time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.9989041146094847,0.0010956930759387629,1.9227239408763312e-07,4.2182389789870314e-11,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.9971535229492032,0.0028451319660510663,1.3446421239545098e-06,4.425867667840551e-10,3.467435314592144e-14,0.0,0.0,0.0,0.0,0.0
3,0.0,0.9930095168470369,0.00698127780984645,9.199429996664273e-06,5.910967649712617e-09,2.151317406370833e-12,0.0,0.0,0.0,0.0,0.0
4,0.0,0.9747202832066981,0.025175767723792472,0.00010370164509593496,2.471409128713336e-07,2.833406594186487e-10,1.5866805151956015e-13,0.0,0.0,0.0,0.0
5,0.0,0.9572164130273838,0.042418268122102615,0.0003637708475233581,1.5451828145558624e-06,2.813890411018271e-09,6.282501922272278e-12,8.565525711290785e-16,0.0,0.0,0.0
6,0.0,0.917709749875382,0.08096501607596572,0.0013149308950137122,1.0256718133034712e-05,4.629786035960186e-08,1.3741289889066414e-10,2.2973226466904646e-13,0.0,0.0,0.0
7,0.0,0.8875188297586772,0.10998934114933542,0.002464641453874269,2.7013968946434583e-05,1.72959598920409e-07,7.076411585206385e-10,1.9226412904204006e-12,1.6849785912489726e-15,0.0,0.0
8,0.0,0.8547743133291681,0.1408542797930174,0.004307806157329284,6.306787565382062e-05,5.297635654512794e-07,3.070626348235478e-09,1.0611926354023731e-11,2.55382166235347e-14,0.0,0.0
9,0.0,0.787798186262019,0.20242166569397047,0.009560936680683077,0.0002163315075802572,2.854809081530665e-06,2.490330266963259e-08,1.4273759238215418e-10,6.214587020739736e-13,1.0578798453807735e-15,0.0
10,0.0,0.7721012823135417,0.21645121612906562,0.01116774761741216,0.00027575315387601084,3.962939484254347e-06,3.7608548716175976e-08,2.3694138054632437e-10,1.1251629545728969e-12,2.4498120240192825e-15,0.0
11,0.0,0.7561628670537318,0.23053344382365645,0.012950415280928659,0.00034779093814745393,5.426659998574375e-06,5.585657747331854e-08,3.8496162907308535e-10,1.990120163647353e-12,5.239266634675204e-15,0.0
12,0.0,0.7139617583370367,0.26759317514575326,0.017836168250116885,0.0005976511807643272,1.1104326704040653e-05,1.41587867680079e-07,1.1641690587905053e-09,7.557298518775021e-12,2.785940538210425e-14,0.0
13,0.0,0.6975894738787638,0.2814005293214613,0.02026730539387243,0.0007278741415854536,1.4617134747127465e-05,1.9833765895051064e-07,1.7796569488916258e-09,1.2198614702036138e-11,5.20631881927518e-14,0.0
14,0.0,0.6570168702830218,0.31435135324746677,0.02745075696376838,0.0011525674919477724,2.8007313018239683e-05,4.398360038607283e-07,4.826030348249873e-09,3.852449511042006e-11,2.1485052800392095e-13,0.0
15,0.0,0.5973409930193135,0.362208742157604,0.038236045881968495,0.0021537339953331576,5.9165439448667214e-05,1.3042096833576722e-06,1.5118347322006707e-08,1.7723642788418037e-10,1.0579973647280211e-12,3.1911167345406308e-15
16,0.0,0.5497492689323799,0.39702976368775106,0.04970688906551567,0.0034037628635718046,0.00010744819489388012,2.8286050579392015e-06,3.813375423651239e-08,5.132727779791547e-10,3.78076056321484e-12,1.7854882905303593e-14
17,0.0,0.5270769214856642,0.41252727466208217,0.05603603244662001,0.004213597702479389,0.00014202934633765607,4.084519192974834e-06,5.89686160483691e-08,8.620786004926257e-10,6.88389448945385e-12,4.0445947271628966e-14
18,0.0,0.5127508374159168,0.42149666106906847,0.060798229284667854,0.0047764049470818614,0.00017270854188799307,5.077187783259392e-06,8.036456059109818e-08,1.1784474025540333e-09,1.0516476366653216e-11,6.461194626732006e-14
19,0.0,0.49159816196950085,0.4345797766762306,0.06776958740540691,0.005821184665123085,0.00022398969591022025,7.176800609261439e-06,1.208353988463118e-07,1.9332784872146098e-09,1.8401341346929518e-11,1.3504961937426615e-13
20,0.0,0.44667776841308127,0.458052207730296,0.08612018671679499,0.00872815881864908,0.0004067067920503058,1.4657059871278457e-05,3.0900192015767895e-07,5.400954587947144e-09,6.579396626844976e-11,5.830521504360375e-13
21,0.0,0.4289740053562685,0.4647761351140944,0.09559903082765064,0.01010090816919359,0.0005300738758235217,1.937250990943106e-05,4.6574969594109617e-07,8.282922086342277e-09,1.1335872612142474e-10,1.0777369809934925e-12
22,0.0,0.39038789216623393,0.47492956379710854,0.11958805486801843,0.014124717979098596,0.0009306115329434817,3.804582896008569e-05,1.0900910149823087e-06,2.3387146679244958e-08,3.449075090637682e-10,4.561899806877621e-12
23,0.0,0.3711356772769169,0.47773712263839885,0.13272725615323686,0.017112969572358715,0.0012302987754254642,5.493144496068202e-05,1.703875704926421e-06,3.960996881707377e-08,6.439982393244089e-10,9.024846596158998e-12
24,0.0,0.35737671473215915,0.4779514732239858,0.1434724550626429,0.019615060474583054,0.0015096002172331061,7.229757610906788e-05,2.338389875050287e-06,5.9319832486480956e-08,9.882246785020382e-10,1.534893184706604e-11
25,0.0,0.34003442117672583,0.4753516785781494,0.15793499902152072,0.024521836491852893,0.002044593385949971,0.00010840930389735109,3.95492619305842e-06,1.0496830443146671e-07,2.1151436670388342e-09,3.22567746097772e-11
26,0.0,0.3332003180282385,0.47313816500762773,0.16460591267328753,0.02661041036220951,0.002312794727614394,0.00012743102554221627,4.832088325402744e-06,1.3325236622527414e-07,2.7905101504974835e-09,4.427270948021268e-11
27,0.0,0.32486057524497347,0.46850226025525754,0.1736396352347122,0.030081255791742343,0.002747995815381523,0.00016163806022342477,6.4462311628556095e-06,1.8912370815473184e-07,4.172261456988206e-09,7.057121701715125e-11
28,0.0,0.3154738676489753,0.4631547753870955,0.18430879503805003,0.03355969281781629,0.0032912399819377707,0.00020275688058368356,8.600914747448733e-06,2.6502240827801493e-07,6.198233768295072e-09,1.1014604528063182e-10
29,0.0,0.30164975277948497,0.44872019391508033,0.20317043443910568,0.041556841275986495,0.004573614645933528,0.00031383578589846604,1.4806223922802332e-05,5.075059158207508e-07,1.3168183725171481e-08,2.604823296289647e-10
30,0.0,0.2974247538776806,0.4395434263391572,0.21122815723682542,0.046076709332721885,0.005320327832207023,0.0003867344148746981,1.917959963511427e-05,6.920342285843399e-07,1.8940274581481108e-08,3.9238895846013577e-10
31,0.0,0.2942119977901671,0.43329785211956456,0.21699010890577192,0.04914458330430063,0.00588893118336202,0.0004429239127697966,2.27304736769353e-05,8.478005479636956e-07,2.3996440713550746e-08,5.133925691301219e-10
32,0.0,0.27633244281230196,0.408660092316257,0.24272897389586914,0.06276091516100168,0.008698118604416265,0.0007754853880240297,4.193369264628411e-05,1.981809122840667e-06,5.47176904212376e-08,1.602664470600934e-09
33,0.0,0.2751857926756876,0.3929917822533641,0.2505418836564909,0.06983478829402028,0.01041999723922439,0.0009644506943715625,5.849769771729977e-05,2.7162228523961914e-06,8.888395522756463e-08,2.382310585894586e-09
34,0.0,0.27084769883667476,0.37429198018262144,0.26091127552344534,0.07968437967286726,0.012874547525512793,0.0013015576323244567,8.41365420460537e-05,4.271662406507667e-06,1.4807500408434362e-07,4.34709173683221e-09
35,0.0,0.26833203300780983,0.36312414073046156,0.2663805193688843,0.08598456740847651,0.014515882884445077,0.0015536732016863124,0.00010339842062209525,5.581037808484978e-06,1.9774045757207413e-07,6.199343176367968e-09
36,0.0,0.26763414103055977,0.35539988992138205,0.2692754686322918,0.09012313982172987,0.01571025901784197,0.0017311417654663147,0.00011914207545097745,6.5680797967812446e-06,2.419797378202639e-07,7.67573743619779e-09
37,0.0,0.26967234838478227,0.3128784560890949,0.27767171500421123,0.11287525518863667,0.023636967701430412,0.0029964282927031584,0.0002526844214292038,1.5414718496632997e-05,7.062543279765244e-07,2.3944882440446997e-08
38,0.0,0.264396629364508,0.2893269805389351,0.27970313417092185,0.13105369686891227,0.030598261882616207,0.004488316603791596,0.0004025818452392208,2.896932167150912e-05,1.3731088489129441e-06,5.6294550212094057e-08
39,0.0,0.26501376015248085,0.28016206234250235,0.2785014361874717,0.137037315145392,0.03367686769952678,0.0050861182274762225,0.00048530649315609904,3.5258513850791744e-05,1.8024967925566526e-06,7.274134563045406e-08
40,0.0,0.26363971518112167,0.2726218688049771,0.2768561076563143,0.14368462035075136,0.036741706949692296,0.005837364125490998,0.0005724094788454088,4.3821696892847574e-05,2.2881747569088116e-06,9.758115234220788e-08
41,0.0,0.2632571317813689,0.26766034735821065,0.27531480991133234,0.14777947978022682,0.03894250972168362,0.006351533953991854,0.0006412613649792815,5.011009753748913e-05,2.6993364725472255e-06,1.1669419177981862e-07
42,0.0,0.26453806640210226,0.2550738551621312,0.27013196726831434,0.15659758529133977,0.04504205858663947,0.00768478614128513,0.0008588025472545995,6.857979382481817e-05,4.120944491254122e-06,1.7786261251638205e-07
43,0.0,0.26433264188712896,0.24884561566787197,0.2663056874497903,0.16196512974491767,0.04880391082210912,0.008649249343642907,0.0010088978591666744,8.343054171187533e-05,5.204303303806006e-06,2.3238035225100972e-07
44,0.0,0.2607079535885234,0.24404795927964054,0.2604535327642808,0.16939056004055048,0.053900399198261534,0.010151303180734058,0.0012329579219929195,0.00010799093734197044,7.013894010501115e-06,3.291946595558266e-07
45,0.0,0.25838318673539185,0.23920644416485085,0.25379221470695984,0.17583625490933222,0.0593452202943949,0.01178238978761271,0.0015061227261178645,0.00013827951849427098,9.426280194918704e-06,4.6087664631556905e-07
46,0.0,0.25559031704232826,0.23565286320737816,0.24647005730970709,0.1816586383198454,0.06501008475459397,0.013600614992110963,0.001828348013876756,0.0001758649736946594,1.2571578279710427e-05,6.398081805849314e-07
47,0.0,0.2540095580808218,0.23433208690031754,0.24261569956088608,0.18432135890170864,0.06791593664549886,0.014582379405193979,0.0020099374668996976,0.00019781315393460765,1.447854337120268e-05,7.513413633415507e-07
48,0.0,0.25112397162104094,0.23053409038766481,0.23322217788563415,0.18955807191777602,0.07553473135869922,0.017201103584237806,0.002540290935952983,0.0002639973531889431,2.0446762781227976e-05,1.1181930198665223e-06
49,0.0,0.24602993147205013,0.2314306258764774,0.22434256684265408,0.19365848223039261,0.08155118809714511,0.01960121887935553,0.0030286168029290614,0.0003290791909306171,2.6781363444575806e-05,1.5092446169117642e-06
50,0.0,0.242447989569979,0.23215843233579664,0.21765095631891224,0.1962446419099438,0.08606316749264975,0.021573459358729077,0.0034386826043202225,0.0003882544216354417,3.251813158007928e-05,1.8978564499095312e-06
