time_step,site_0,site_1,site_2,site_3,site_4,site_5,site_6,site_7,site_8,site_9
0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,8.654470274996102e-07,0.0008769775441955329,0.9999988350467617,0.0019714335280336835,0.0,0.0,0.0
2,0.0,1.037844544331317e-14,9.490330680432518e-11,1.946496151978198e-06,0.0019712177341820445,0.9999959562725218,0.0035019787340835364,2.1629061697959363e-07,2.3718028907622805e-11,0.0
3,0.0,1.2713636273197332e-13,5.929481954194645e-10,4.058952029786546e-06,0.003500444761223307,0.9999894421578746,0.005465787911725696,1.1771752937540634e-06,2.6345150427932286e-10,2.5889227588843438e-15
4,0.0,6.925428901695003e-13,2.0651377083806456e-09,7.776280638414339e-06,0.005462078459232664,0.9999770162202548,0.007859713314959977,3.457749234421493e-06,1.2745648955228627e-09,4.85152381495556e-14
5,6.770971289451024e-16,4.948265062743471e-12,1.7688146599517403e-08,1.6197457189119344e-05,0.013916192435629053,0.9999226140312084,0.010672963041469898,2.1578093818879002e-05,7.111047038221173e-09,1.7978318154490853e-12
6,2.9494245033086835e-15,1.6463958359574854e-11,3.066242716717167e-08,2.9313744338642262e-05,0.017578372685921113,0.9998733851057768,0.013905328525210335,3.2798646162902475e-05,2.081555657743006e-08,4.944569457562285e-12
7,2.3735822377370067e-14,5.006831125346175e-11,8.31618347575152e-08,5.0548441682993624e-05,0.026139011956285842,0.9997492827842123,0.017544581125314818,6.717637319081502e-05,5.2922047013805744e-08,2.7501039988205747e-11
8,9.870934048889062e-14,2.151459214683623e-10,1.315768386990461e-07,0.00011675324258652183,0.031025809462260055,0.9995837381203273,0.02604303110598914,9.182670621539852e-05,1.8538709726042295e-07,5.855383360081575e-11
9,6.045761068092548e-13,7.282247354643307e-10,3.4657410501630546e-07,0.00022815814480281628,0.041960324637210646,0.9992183289768518,0.0361107629482573,0.00016803108921953805,4.923446498498134e-07,2.7769001220234056e-10
10,1.3298565858248522e-12,1.2106697345909917e-09,5.574143125593917e-07,0.00030289919785626254,0.04798775774824917,0.9989655955794146,0.04171975696900772,0.00022361435476344542,7.361359250773124e-07,5.76271495089855e-10
11,6.953147158361178e-12,4.846962250692499e-09,1.2328380530363148e-06,0.0006346353533225404,0.061142684747124074,0.9980849531125701,0.06071685596950749,0.0003699232766225545,2.133640539373974e-06,1.7602545596772832e-09
12,1.6288548194707664e-11,9.66683395722361e-09,1.8862875587399612e-06,0.0009406879278957874,0.06821344960786575,0.9973275496654139,0.07515393615480132,0.0004760240341258811,3.6711889291441964e-06,3.275063755949061e-09
13,4.941219911447338e-11,1.505617357102483e-08,5.446752274083501e-06,0.0011455615955060427,0.09136435244357224,0.9960223389809871,0.0828182767606307,0.0009271237822617138,4.989303250789148e-06,1.3760922431531208e-08
14,1.0032628395265376e-10,3.1981035041244934e-08,7.2194927700254295e-06,0.001638596764013143,0.09971634647480442,0.9947982496035721,0.0990749021827747,0.0011200872303460967,8.5940321762577e-06,1.9780786375005763e-08
15,2.381214169469154e-10,7.626858259858438e-08,9.665871363634525e-06,0.0025841797408884923,0.10832145044195575,0.9926770899934044,0.1256868930003662,0.0013522618060507934,1.6648754927064106e-05,2.9331494714608718e-08
16,3.5799003686034504e-10,9.866917524645453e-08,1.3238969233654277e-05,0.002961502997794377,0.11712199182184291,0.9914533285743392,0.13510316292270985,0.001640459204954511,2.026441028837939e-05,4.573123970213091e-08
17,1.1385546110451363e-09,2.314686326860634e-07,2.8500399466722977e-05,0.004409737279560687,0.14510302857968627,0.9869218682107248,0.16457598333165027,0.0027145270863337765,3.7535498096554e-05,1.258627262272584e-07
18,3.76197392447888e-09,5.391030538277326e-07,6.560630602091965e-05,0.006395475859160044,0.1854279797442058,0.9798673866163953,0.19558856997873308,0.004784518241051706,6.857625809548205e-05,3.723245480466813e-07
19,6.069430412501353e-09,6.986390341878501e-07,9.525373043924859e-05,0.007181615742132791,0.20659422905377728,0.9761635925287503,0.2062288193766396,0.006158473024017456,8.272094679157154e-05,6.125175048677478e-07
20,9.425511763067912e-09,1.1177552817963797e-06,0.00011317954573505182,0.008935527231113549,0.21740462668254723,0.9719659173919675,0.22795261600074052,0.006930650120134951,0.00011709023258320036,7.696364273406073e-07
21,1.6620295431753363e-08,1.7402440824249131e-06,0.00015869062129688212,0.0109804700528982,0.23929992837613584,0.9656930370762118,0.25008235087309255,0.008703866042129284,0.00016262815552597792,1.2152267466525142e-06
22,2.8011984502697912e-08,3.046246260313314e-06,0.0001871930935205632,0.014515111136167724,0.25033165855302764,0.9582961940479994,0.28414512652620294,0.0097134284494788,0.0002498921671586579,1.525069269827012e-06
23,4.06256926940369e-08,4.222347111769793e-06,0.00022282733373851308,0.01719363750761884,0.2612808777627866,0.9521107162319954,0.30729722516367197,0.010852939610284043,0.0003224295209733863,1.957397274633504e-06
