time_step,site_0,site_1,site_2,site_3,site_4,site_5,site_6,site_7,site_8,site_9
0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,2.1638552044316033e-07,0.001972298121542783,0.9999990145486086,0.00021908813840457094,0.0,0.0,0.0
2,0.0,2.5963196395768377e-15,2.3728441543298992e-11,1.177765607686484e-06,0.0035038978346047323,0.9999967334663936,0.0008757522238688311,2.4026140495241246e-08,2.634663256015629e-12,0.0
3,0.0,7.511863831952524e-13,1.5176249723908169e-09,1.0583302450810218e-05,0.010695721856116154,0.9999681942100428,0.003491055065359381,1.1762506180395292e-06,5.921999274155149e-10,2.579841984013867e-15
4,0.0,2.660639803115384e-12,5.331112808532183e-09,2.017059712075891e-05,0.013946771153690852,0.9999435948563965,0.0054459855972902906,2.9011795663231368e-06,1.7781089205340643e-09,9.31098605062222e-14
5,2.881005231061183e-16,8.339344951793068e-12,1.440666837769726e-08,3.460665440272307e-05,0.01761732128366861,0.9999063389209378,0.007827445551931914,6.1312413372781455e-06,4.636058157431347e-09,5.570776501901578e-13
6,3.1216530752328887e-15,4.475032500061884e-11,3.297843893459552e-08,8.04889394821373e-05,0.021701883720104505,0.9998326226877374,0.013856931268816028,1.1578749875384499e-05,1.9408241104802965e-08,2.129239951541134e-12
7,2.1706336519471892e-14,1.5512895763708272e-10,7.588794232931868e-08,0.00015285278475838217,0.026187945934637254,0.9997089106289612,0.021548724022661073,2.1493681028265237e-05,5.584644344395375e-08,8.51267927830938e-12
8,8.181120558663286e-14,2.78584263800897e-10,1.6387059390855285e-07,0.0002019271826828816,0.031064604440658707,0.9995836463683047,0.026003477362720063,3.81302909669183e-05,9.054579399818497e-08,2.9065762338073236e-11
9,2.3143084639317597e-13,5.054161858822697e-10,3.062993705473195e-07,0.0002626833852155879,0.03633120751208337,0.999422159544403,0.030852773437607235,6.187364278611814e-05,1.4682456717509056e-07,7.294404913974113e-11
10,1.4673684221410073e-12,1.1280823399117408e-09,1.1273374174905772e-06,0.00034804713641282807,0.05442969340162556,0.9989073351699499,0.03606370945705473,0.00017932831133778452,2.7372261224267514e-07,4.23021642450148e-10
11,3.9451565236172914e-12,2.378026323864888e-09,2.1067703318512507e-06,0.0004580491064385731,0.06834227769813139,0.9983480800787898,0.04163166257049291,0.0003017565114378134,4.966621636396354e-07,9.928532241041985e-10
12,1.73183238476896e-11,1.3290965067153285e-08,4.499671013019458e-06,0.0009588133811722278,0.09181686618633038,0.9968491390755743,0.060396895046423135,0.0005653706386390514,2.102325814090747e-06,2.8734509127414494e-09
13,6.085544395851723e-11,2.1775656221206958e-08,9.546052697580288e-06,0.0011961301795029883,0.11806465620616176,0.9951210357894178,0.0672925353557178,0.0009920047418924076,3.1639324149662003e-06,9.813853904082193e-09
14,1.6152014098264182e-10,7.124606611757879e-08,1.451480730275582e-05,0.002143418170700316,0.13702704460832768,0.9928412952663863,0.08980915177550186,0.001363035820156321,8.610244931415848e-06,1.85560351032884e-08
