time_step,avg_weight,std_weight,num_strings,kept_norm,total_norm
0,1.0,0.0,1,1.0,1.0
1,1.0056823955822767,0.07518318872870297,16,0.9999999999999998,0.9999999999999998
2,1.0087295665587197,0.09307965218702519,39,0.9999999999999996,0.9999999999999996
3,1.0126372772310215,0.11184491580350665,51,0.9999999999999992,0.9999999999999992
4,1.0193554393421318,0.13819500800183016,57,0.999999999999999,0.9999999999999991
5,1.0568406383867592,0.23420225466618846,77,0.999999999999999,0.999999999999999
6,1.0668769411984398,0.2532405414239331,77,0.9999999999999987,0.9999999999999991
7,1.089889773516432,0.2913034667133008,83,0.9999999999999992,0.9999999999999993
8,1.129838831133265,0.34538719904680615,97,0.9999999999999981,0.9999999999999983
9,1.1847281622006571,0.40399754423720163,107,0.9999999999999974,0.9999999999999976
10,1.2100705004030472,0.42697539285751573,107,0.9999999999999984,0.9999999999999988
11,1.2267407169685165,0.44127678207178295,109,0.9999999999999974,0.9999999999999976
12,1.251590846702685,0.46174755475649365,114,0.9999999999999968,0.9999999999999974
13,1.2694405017887855,0.4752679236639919,116,0.9999999999999959,0.9999999999999963
14,1.2978076837785053,0.4949265152226197,121,0.9999999999999958,0.9999999999999966
15,1.3342024931797773,0.5198037784862627,131,0.9999999999999948,0.999999999999995
16,1.413583477878082,0.5656983587803605,143,0.9999999999999942,0.9999999999999952
17,1.4958312407819896,0.6076628000748074,159,0.9999999999999933,0.9999999999999938
18,1.527395006554199,0.6225800918882598,159,0.9999999999999933,0.9999999999999934
19,1.56960861838153,0.6412118879486404,163,0.9999999999999932,0.9999999999999938
20,1.5907377764831683,0.6502916327487321,163,0.9999999999999927,0.9999999999999929
21,1.652766656416062,0.6753629531708124,178,0.9999999999999922,0.9999999999999925
22,1.6735041511492632,0.6840922252731615,178,0.9999999999999922,0.9999999999999925
23,1.6941575993971805,0.6928029614292098,180,0.9999999999999916,0.9999999999999917
24,1.7254353137046625,0.7061689451193076,185,0.9999999999999902,0.9999999999999902
25,1.7888368970823636,0.7339874597941632,190,0.9999999999999908,0.9999999999999909
26,1.8196867791991038,0.7478238068400865,190,0.9999999999999912,0.9999999999999913
27,1.8501995645417686,0.7619165365264428,191,0.9999999999999911,0.9999999999999911
28,1.869936166591469,0.7711404980661078,191,0.9999999999999907,0.9999999999999907
29,1.908879203471304,0.7900456488750773,191,0.9999999999999905,0.9999999999999905
30,1.965954845634009,0.819697357248631,194,0.9999999999999913,0.9999999999999917
31,1.9933026685467095,0.8348445627541276,194,0.9999999999999912,0.9999999999999912
32,2.0202346949399224,0.8505797218798195,194,0.9999999999999909,0.9999999999999911
33,2.055012806050302,0.872532343651034,196,0.9999999999999918,0.9999999999999919
34,2.0999999470763453,0.9009116176189127,199,0.9999999999999911,0.9999999999999911
35,2.117459266284471,0.9125948747627888,199,0.9999999999999925,0.9999999999999925
36,2.134784206338884,0.9244396024782463,199,0.9999999999999912,0.9999999999999912
37,2.151982655483344,0.9364374257285357,199,0.9999999999999915,0.9999999999999915
38,2.192267200205972,0.9680346367830024,199,0.9999999999999921,0.9999999999999921
39,2.23323807038647,1.0000238273418303,199,0.9999999999999909,0.9999999999999909
40,2.249756040061127,1.0127374573646966,199,0.9999999999999929,0.9999999999999929
41,2.3020757641538085,1.049503265059716,200,0.9999999999999922,0.9999999999999922
42,2.318494080194133,1.0624564355706996,200,0.9999999999999913,0.9999999999999913
43,2.3348857695808083,1.07544313089489,200,0.9999999999999922,0.9999999999999922
44,2.366369685955611,1.1021743115611762,200,0.9999999999999918,0.9999999999999918
45,2.407909411328506,1.1343022491457446,200,0.9999999999999936,0.9999999999999936
46,2.4319539633424094,1.1541722136459802,200,0.9999999999999926,0.9999999999999926
47,2.4832677669327974,1.1918963133813951,200,0.9999999999999922,0.9999999999999922
48,2.499795231901495,1.2046887609505599,200,0.999999999999993,0.999999999999993
49,2.5163712532748246,1.2174214855682435,200,0.999999999999992,0.999999999999992
50,2.5329998988976223,1.230089281512069,200,0.9999999999999929,0.9999999999999929
51,2.5496846944523117,1.242687596669192,200,0.9999999999999926,0.9999999999999926
52,2.566428619245688,1.2552125367881692,200,0.9999999999999919,0.9999999999999919
53,2.59145736254702,1.2739062766451545,200,0.9999999999999922,0.9999999999999922
54,2.616692237656361,1.2924996690613708,200,0.9999999999999929,0.9999999999999929
55,2.650549918436535,1.3173122424679125,200,0.999999999999993,0.999999999999993
56,2.6851239866407353,1.3407834470023547,200,0.9999999999999934,0.9999999999999934
57,2.7284024810619565,1.3710181512143689,200,0.9999999999999936,0.9999999999999936
58,2.745838740781661,1.3826445887592016,198,0.9999999999999926,0.9999999999999928
59,2.7633323636080105,1.3941969570077546,200,0.9999999999999928,0.9999999999999928
60,2.7985086372093075,1.4170958111469438,200,0.9999999999999937,0.9999999999999937
61,2.878294167447144,1.467566174288464,200,0.9999999999999927,0.9999999999999927
62,2.8961061944901196,1.4787180713385102,200,0.999999999999993,0.999999999999993
63,2.9139413894068227,1.4898368550648122,200,0.9999999999999938,0.9999999999999938
64,2.940482419786738,1.5063887636202673,200,0.9999999999999933,0.9999999999999933
65,2.9675755191873656,1.5230548632897378,200,0.9999999999999942,0.9999999999999942
66,2.9854556172997646,1.5341015946032117,200,0.9999999999999941,0.9999999999999941
67,3.0119589202691355,1.550643097416555,200,0.9999999999999942,0.9999999999999942
68,3.02982839808919,1.5617062400032338,200,0.9999999999999931,0.9999999999999931
69,3.056232511544383,1.5784010976164342,200,0.9999999999999943,0.9999999999999943
70,3.074057391044394,1.5895128920268786,200,0.9999999999999941,0.9999999999999941
71,3.091860232203902,1.600649978254904,200,0.999999999999994,0.999999999999994
72,3.1273873164302888,1.6230171577960977,200,0.9999999999999936,0.9999999999999936
73,3.1782460159121415,1.6581335880643835,200,0.9999999999999943,0.9999999999999943
74,3.2237541513572068,1.6856130415600095,200,0.999999999999994,0.999999999999994
75,3.274788655774106,1.7210032711835532,200,0.9999999999999946,0.9999999999999946
76,3.30932242386083,1.7444553075141602,200,0.999999999999994,0.999999999999994
77,3.3515145136812055,1.77452885941085,200,0.999999999999994,0.999999999999994
78,3.405218012072857,1.8094269398061298,200,0.9999999999999943,0.9999999999999943
79,3.453492270166327,1.8470916081698847,200,0.999999999999994,0.999999999999994
80,3.470312372762349,1.8593510557218185,200,0.9999999999999937,0.9999999999999937
81,3.487098869941674,1.871650475740823,200,0.9999999999999944,0.9999999999999944
82,3.5038542298526334,1.883986106715291,200,0.9999999999999944,0.9999999999999944
83,3.5358935335086246,1.9096277654061853,200,0.9999999999999943,0.9999999999999943
84,3.5704547637887836,1.933601577045968,200,0.9999999999999938,0.9999999999999938
85,3.627836558760039,1.977525776173222,200,0.9999999999999948,0.9999999999999948
86,3.6939211888522947,2.0272602748063786,200,0.9999999999999958,0.9999999999999958
87,3.710505528429488,2.0396550566341642,200,0.9999999999999946,0.9999999999999946
88,3.7270964862494758,2.05202527486306,200,0.9999999999999959,0.9999999999999959
89,3.7525111283859562,2.070375014280767,200,0.9999999999999954,0.9999999999999954
90,3.7857535579783272,2.0949586482153277,200,0.999999999999996,0.999999999999996
91,3.8111700153995227,2.1132796359492803,200,0.9999999999999951,0.9999999999999951
92,3.8365812439766027,2.1316188425553473,200,0.9999999999999952,0.9999999999999952
93,3.902052492894363,2.1795234925627356,200,0.9999999999999961,0.9999999999999961
94,3.96152534164085,2.220932923074119,200,0.9999999999999957,0.9999999999999957
95,3.978367217751747,2.2325822407230858,200,0.9999999999999943,0.9999999999999943
96,4.011720455320182,2.2553020011621046,200,0.9999999999999953,0.9999999999999953
97,4.02858956069941,2.2667221686001446,200,0.9999999999999949,0.9999999999999949
98,4.070867538249499,2.2952027187215487,200,0.9999999999999959,0.9999999999999959
99,4.104631019040786,2.3175422277518907,200,0.999999999999996,0.999999999999996
100,4.1466825595656145,2.3444214990545333,200,0.9999999999999968,0.9999999999999968
101,4.180223263325443,2.365892550999217,200,0.9999999999999968,0.9999999999999968
102,4.196974350914001,2.3765742860293564,200,0.9999999999999971,0.9999999999999971
103,4.2470581360879045,2.4085597066558813,200,0.9999999999999966,0.9999999999999966
104,4.288629889554631,2.434970791412529,200,0.999999999999997,0.999999999999997
105,4.305222257133437,2.445338103474229,200,0.9999999999999973,0.9999999999999973
106,4.3217645681047765,2.4556503485320964,200,0.9999999999999968,0.9999999999999968
107,4.354509287855936,2.477023183119084,200,0.9999999999999979,0.9999999999999979
108,4.370884024873604,2.4871969493319876,200,0.9999999999999986,0.9999999999999986
109,4.40342018606924,2.507379761403746,200,0.9999999999999978,0.9999999999999978
110,4.427490742788932,2.5229788388180014,200,0.9999999999999967,0.9999999999999967
111,4.451354810707902,2.5385523155247873,200,0.9999999999999976,0.9999999999999976
112,4.467255168454648,2.5484066214150176,200,0.9999999999999983,0.9999999999999983
113,4.507167975985627,2.570975597953569,200,0.9999999999999973,0.9999999999999973
114,4.5303293501609705,2.5859144796474975,200,0.9999999999999979,0.9999999999999979
115,4.561465972653141,2.6040083887124736,200,0.999999999999999,0.999999999999999
116,4.629447355778423,2.6449329520941265,200,0.9999999999999981,0.9999999999999981
117,4.673032820955548,2.6717010937721435,200,0.9999999999999991,0.9999999999999991
118,4.687333712012252,2.6804614700569585,200,0.9999999999999987,0.9999999999999987
119,4.750475098367289,2.7194983159345587,200,0.9999999999999987,0.9999999999999987
120,4.777514812381207,2.73675774471123,200,0.9999999999999993,0.9999999999999993
121,4.848057552573908,2.7825583432752747,200,0.9999999999999998,0.9999999999999998
122,4.872083016904756,2.794154025889235,200,0.9999999999999992,0.9999999999999992
123,4.896046291067055,2.807440610496217,200,0.9999999999999997,0.9999999999999997
124,4.937049712696833,2.826999228093634,200,0.9999999999999994,0.9999999999999994
125,4.948572791173604,2.8329310502250427,200,0.9999999999999994,0.9999999999999994
126,4.9599742091823735,2.838697623541721,200,1.0,1.0
127,4.982172769358931,2.851010388583787,200,0.9999999999999994,0.9999999999999994
128,5.004253729955596,2.860041102286469,200,1.0,1.0
129,5.037669846929472,2.873635072318099,200,0.9999999999999991,0.9999999999999991
130,5.063325131032667,2.8844318872721515,200,0.9999999999999992,0.9999999999999992
131,5.07824771246996,2.8904926570993745,200,1.0000000000000007,1.0000000000000007
132,5.107420176746314,2.901840179377318,200,0.9999999999999997,0.9999999999999997
133,5.135855197962119,2.9138216071882703,200,0.9999999999999996,0.9999999999999996
134,5.180902204073953,2.9248572658867222,200,1.0000000000000002,1.0000000000000002
135,5.1941871039393215,2.9275532064400758,200,1.0000000000000002,1.0000000000000002
136,5.207095312660295,2.930889971732781,200,1.0000000000000002,1.0000000000000002
137,5.219873936612862,2.9341004214971265,200,1.0000000000000009,1.0000000000000009
138,5.236858153356568,2.9388003310626476,200,1.0000000000000013,1.0000000000000013
139,5.2488985355655675,2.9400820669969576,200,1.0000000000000009,1.0000000000000009
140,5.256993175068182,2.9413917602126887,200,1.0000000000000009,1.0000000000000009
141,5.276852783539159,2.94303423205696,200,1.0000000000000009,1.0000000000000009
142,5.288834159879178,2.944580982305695,200,1.0000000000000013,1.0000000000000013
143,5.296643353529764,2.945609703162113,200,1.000000000000001,1.000000000000001
144,5.3080883464862865,2.9471187419706064,200,1.0000000000000007,1.0000000000000007
145,5.331320517427214,2.951489402282571,200,1.0000000000000007,1.0000000000000007
146,5.338755918433481,2.9522927119178943,200,1.0000000000000018,1.0000000000000018
147,5.350221919085426,2.9542568220811036,200,1.0000000000000013,1.0000000000000013
