time_step,site_0,site_1,site_2,site_3,site_4,site_5,site_6,site_7,site_8,site_9
0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,3.4583703441394007e-06,0.007869754198692104,0.9999842646732015,0.0008735206848489675,0.0,0.0,0.0
2,0.0,1.6616453691197863e-13,1.5167903325910975e-09,9.599730990895968e-06,0.0139522703963638,0.9999500274197751,0.0019623236065174,3.831966905185315e-07,4.2020679251091326e-11,0.0
3,2.867408408376363e-16,4.72260060270181e-12,2.8441218867556297e-08,2.451929176578891e-05,0.03115127593196353,0.9997505214883904,0.0034749880569567727,6.1194177463272775e-06,1.0485868896306663e-09,7.35490938643618e-14
4,1.1881165504104157e-14,3.727988437654566e-11,1.4116960948397832e-07,5.4975493169286795e-05,0.054793910687470485,0.9992208066321278,0.005397807545154389,2.43926000223763e-05,7.068264310367137e-09,2.6461595865994458e-12
5,5.800533953050889e-14,1.3596289957113038e-10,2.816516820601884e-07,0.00010365176874725308,0.06890091363887337,0.9987554394831392,0.00772818604103514,4.1910245493907846e-05,2.3050801564093723e-08,1.1469085201321791e-11
6,5.458309235880765e-13,4.691130999854299e-10,9.138328653998283e-07,0.0001834844380059403,0.10136988003837655,0.9972645675726387,0.010437393154493557,0.00010286564243299694,6.650466763919701e-08,9.485817804265179e-11
7,1.7760508060029193e-12,3.6637675811992597e-09,1.5342738070011332e-06,0.0006020911437128152,0.11958662023616362,0.9960832060163073,0.020896788255303653,0.00015058180588926374,4.132699933473951e-07,2.290338682256526e-10
8,1.4890429068254674e-11,7.0871118652119815e-09,5.122049732489301e-06,0.0008284720103282536,0.1594540645473826,0.9929204090711325,0.025098003581221606,0.00033496065323590035,6.956452845136274e-07,1.766103943330972e-09
9,2.3609189020050205e-11,1.2316338823796641e-08,6.570998406551474e-06,0.001100432401715601,0.17009056679137183,0.991854669052032,0.029654626568552618,0.00039809403141906964,1.086727872649401e-06,2.5748945345984506e-09
10,3.808321778168976e-11,1.9989676575512918e-08,8.464350861771659e-06,0.001421628448289071,0.18095835455311302,0.9906728677680946,0.03455735004761294,0.00047291575626984977,1.6117729626264375e-06,3.799465745212584e-09
