time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.9962804845332646,0.003718747683712688,7.677409236535322e-07,4.2099184422072316e-11,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.9936647143553943,0.00633092448942924,4.360193082383966e-06,9.620408425129403e-10,5.3630573861421756e-14,0.0,0.0,0.0,0.0,0.0
3,0.0,0.9886708317027064,0.011304643740713563,2.450462639206719e-05,1.992749994121617e-08,2.687190009841117e-12,9.974381316468931e-16,0.0,0.0,0.0,0.0
4,0.0,0.9770710203343906,0.02285407182010586,7.478508870673351e-05,1.2264264172445385e-07,1.1409378886734184e-10,6.152238743106985e-14,0.0,0.0,0.0,0.0
5,0.0,0.9572094611696893,0.04239508847837574,0.00039362258064314565,1.8261817818827249e-06,1.585128610255602e-09,4.3805372144661355e-12,8.306544046153769e-16,0.0,0.0,0.0
6,0.0,0.9437597981850699,0.055568260731356095,0.0006676269464907963,4.308639564880835e-06,5.4811426839904325e-09,1.6368441607638796e-11,7.070802368909891e-15,0.0,0.0,0.0
7,0.0,0.9234907360960408,0.07532978233520164,0.0011707072329615825,8.742144301820596e-06,3.211792003701123e-08,7.346302845975214e-11,1.1075366688694373e-13,0.0,0.0,0.0
8,0.0,0.8633093300592284,0.13347671212310214,0.0031643480313778083,4.9320799985577696e-05,2.869405609915277e-07,2.0431102023920935e-09,2.6275778021151937e-12,6.77311271101504e-15,0.0,0.0
9,0.0,0.8440973283010492,0.1513904131984362,0.004439059615052016,7.26131152428954e-05,5.821928626566933e-07,3.566705658681414e-09,1.0632334792456704e-11,1.858618441221926e-14,0.0,0.0
10,0.0,0.8214413661068233,0.17261644036137733,0.005828490035968306,0.00011266695926286221,1.0290135487845654e-06,7.496389646949865e-09,2.6563717171523464e-11,6.533401279974666e-14,0.0,0.0
11,0.0,0.8066777437580583,0.18618424788047952,0.006990703719683082,0.0001457850972543549,1.5079262620871122e-06,1.1568679958537469e-08,4.944400822651165e-11,1.3778068371006648e-13,0.0,0.0
12,0.0,0.7849834171506155,0.20563785248069008,0.009167658854968019,0.00020840942632883018,2.640392795780542e-06,2.1574511243563966e-08,1.196777786460576e-10,4.1178060599387136e-13,0.0,0.0
13,0.0,0.7624015209250625,0.22554092998147923,0.011755714449158601,0.000297417730346766,4.375869786803772e-06,4.078514025228337e-08,2.5787178505929856e-10,1.1522537624327076e-12,0.0,0.0
14,0.0,0.7464420788960529,0.23956607614091768,0.013611946282081781,0.0003738656755089097,5.971940391838612e-06,6.064573126385065e-08,4.172599301208467e-10,2.0530313882914456e-12,2.3937120202281657e-16,0.0
15,0.0,0.6994369155293284,0.2787680550555887,0.02103556049354283,0.0007456877502645498,1.357238586437585e-05,2.074100846062811e-07,1.3626736104478841e-09,1.2639100952904052e-11,1.0752291615010708e-14,0.0
16,0.0,0.6747860933563959,0.2989121088786552,0.0252678259684351,0.00101383232163792,1.979359879169296e-05,3.434131996516833e-07,2.4379487544545614e-09,2.4894100465423556e-11,3.830258587341442e-14,0.0
17,0.0,0.650014109332607,0.31863628039030234,0.02996618243399073,0.0013545705929660307,2.8301259930102662e-05,5.516876555807682e-07,4.254968470412787e-09,4.746818799469182e-11,1.0756454336636154e-13,0.0
18,0.0,0.6335352368989773,0.33155841414352394,0.03326914714541495,0.0016002351340755599,3.6238593078350625e-05,7.216463281279669e-07,6.369956421504891e-09,6.842344491885366e-11,2.172958909845268e-13,0.0
19,0.0,0.617151294369985,0.3441278134156195,0.03679306374750142,0.0018808468929400047,4.602931734180018e-05,9.427856150185391e-07,9.371001160300979e-09,9.958475404236745e-11,4.0623748125743125e-13,0.0
20,0.0,0.6008984483573319,0.35630332928763453,0.040539188396493515,0.0021997845926241084,5.800718691047292e-05,1.228466765864063e-06,1.356602707763002e-08,1.4548737577377465e-10,7.19608606758077e-13,0.0
21,0.0,0.5529365739818999,0.39124684799043025,0.05241777047189871,0.003280223318611628,0.0001159517678929188,2.592047997128169e-06,3.996864508305162e-08,4.4923770400962896e-10,3.372025746550893e-12,8.362897124803627e-15
22,0.0,0.51463700115559,0.4169722350130189,0.06356587945241281,0.0046322628660318416,0.0001874943024166081,5.0439317446928146e-06,8.208728512730995e-08,1.1824364859683012e-09,9.006318047853698e-12,5.09400593139854e-14
23,0.0,0.500180946404687,0.42562217767100263,0.06869262123870226,0.005272662509427904,0.00022514108644631296,6.339112463112128e-06,1.1034308672880059e-07,1.6202788431234674e-09,1.3818187839577073e-11,8.027281994596769e-14
24,0.0,0.48608125376692274,0.4336448856751688,0.07401741374639645,0.005979336195170385,0.0002690308534400763,7.930367437246945e-06,1.4715466131660168e-07,2.2198040253103604e-09,2.0863353548680167e-11,1.286035068556943e-13
25,0.0,0.47236030005928253,0.4410210846286369,0.07953215157433167,0.006756427007395751,0.00031996443180416843,9.874503999657923e-06,1.9472886870752463e-07,3.0344259555294946e-09,3.104085025991636e-11,2.0615596451367146e-13
26,0.0,0.4461390063825457,0.4537733001112441,0.09109021501225943,0.008535712695786025,0.0004463554200676104,1.5071320273631617e-05,3.3341358895780756e-07,5.5777181028792386e-09,6.59983961630088e-11,5.09810448686742e-13
27,0.0,0.39269198724013527,0.47075986836650985,0.12131698016567062,0.014328667957725246,0.0008628373846576269,3.8681305868247455e-05,9.538950902200709e-07,2.3414295054656523e-08,2.6597355661615177e-10,4.06600342837049e-12
28,0.0,0.37235295268657403,0.47517827183994155,0.1341737071840444,0.017069782997851567,0.001170343241282136,5.333092129340181e-05,1.5743473986526674e-06,3.621679594272656e-08,5.577193679333575e-10,7.090979864948996e-12
29,0.0,0.3538015019766424,0.47637555903702306,0.1476907096895129,0.020519327433882222,0.0015347729914046394,7.562623186842905e-05,2.441197429415955e-06,6.039621040196413e-08,1.0317982140098318e-09,1.4220813802788142e-11
30,0.0,0.33412605060050365,0.4745163281416731,0.1639134089616457,0.02518839761906716,0.002137527611602437,0.00011402311381302697,4.151696131063838e-06,1.1004988810817003e-07,2.1734034036148403e-09,3.226429359893205e-11
31,0.0,0.3230956322461482,0.4712280075477236,0.17441755063437153,0.028547144479641844,0.002560992427482337,0.00014490832619313234,5.604036298962706e-06,1.5694990133742928e-07,3.3004801036318872e-09,5.1751215084286447e-11
32,0.0,0.31652788531047865,0.46835441813289547,0.18115745886651294,0.030900739974801947,0.0028830197380093165,0.00016946921718379005,6.806371984886936e-06,1.9798999500378197e-07,4.327425751397109e-09,7.070448704020422e-11
33,0.0,0.30477965228931714,0.4609722915172536,0.19441465968971616,0.0359696803862981,0.0036239040111409413,0.00022956915221771,9.924640994901709e-06,3.108649368212851e-07,7.318711915136663e-09,1.294047915679103e-10
34,0.0,0.29957319708835745,0.45651749524928126,0.20089609971891065,0.03868733292833901,0.004047621675220117,0.00026593769502893696,1.1919013610155865e-05,3.870076428129938e-07,9.450141077790644e-09,1.7346040493215106e-10
