time_step,avg_weight,std_weight,num_strings,kept_norm,total_norm
0,1.0,0.0,1,1.0,1.0
1,1.000438584955845,0.02094012400351503,16,1.0,1.0
2,1.0043772012625125,0.06605109640276993,39,1.0,1.0
3,1.0074327080819754,0.08598983544614767,41,1.0,1.0000000000000004
4,1.0161248541411148,0.1263201365276198,57,0.9999999999999998,0.9999999999999998
5,1.0245566540730262,0.15553751091227874,59,0.9999999999999993,0.9999999999999996
6,1.0476065170778603,0.21501516475397908,75,0.9999999999999994,0.9999999999999997
7,1.0784389736372955,0.2731030394430307,81,0.9999999999999983,0.9999999999999988
8,1.0955149573254144,0.2999306526332352,87,0.9999999999999991,0.9999999999999991
9,1.1222883937054018,0.33615060934559476,97,0.999999999999999,0.9999999999999992
10,1.1361316581145202,0.35314350311050596,99,0.9999999999999982,0.9999999999999984
11,1.1505960040356802,0.36976762652611256,101,0.9999999999999989,0.9999999999999989
12,1.182693504025605,0.4025843775605391,109,0.9999999999999983,0.9999999999999983
13,1.2063120931433282,0.42509319808620255,110,0.9999999999999982,0.9999999999999983
14,1.2324915800483613,0.4472648706453925,112,0.9999999999999984,0.999999999999999
15,1.2500386174005023,0.461376992509247,112,0.9999999999999973,0.9999999999999977
16,1.2680120493033336,0.4750982377459283,114,0.9999999999999969,0.9999999999999976
17,1.2963169685991365,0.49487976730453725,123,0.9999999999999968,0.9999999999999977
18,1.3343479532196332,0.5198800582404666,133,0.999999999999996,0.999999999999996
19,1.3641603964770426,0.537420211111868,133,0.9999999999999956,0.9999999999999959
20,1.4039660552844888,0.5598600875959667,143,0.9999999999999961,0.9999999999999966
21,1.4346816209041942,0.5754514930098455,145,0.9999999999999948,0.999999999999995
22,1.4655663875710845,0.5902888514457771,151,0.9999999999999947,0.999999999999995
23,1.5378391423614437,0.6209455772834516,161,0.9999999999999934,0.9999999999999937
24,1.588043240827386,0.6436652573864454,169,0.9999999999999929,0.9999999999999933
25,1.6082167196087458,0.6524424628862321,169,0.999999999999993,0.9999999999999931
26,1.6283530758001477,0.661164153223075,169,0.9999999999999925,0.9999999999999929
27,1.6697038510073385,0.6797358585214542,178,0.9999999999999919,0.9999999999999921
28,1.709970325164432,0.6971245621568878,183,0.9999999999999918,0.9999999999999922
29,1.7299551345182083,0.7058787911922687,183,0.9999999999999917,0.9999999999999917
30,1.76076067317716,0.7196550355452068,183,0.9999999999999923,0.9999999999999927
31,1.780533235864133,0.7285705054896785,185,0.9999999999999911,0.9999999999999913
32,1.819604857730826,0.746698715448759,191,0.9999999999999916,0.9999999999999916
33,1.869029574614657,0.7704498048131516,191,0.999999999999992,0.999999999999992
