time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.9943188057248473,0.005679996192777578,1.1980166815022224e-06,6.569341774210516e-11,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.9901894745676549,0.00979584361753365,1.4674821270707269e-05,6.993322234302656e-09,2.1810621048915117e-13,0.0,0.0,0.0,0.0,0.0
3,0.0,0.9807026732710917,0.01923215388567197,6.508883511482024e-05,8.397496294905864e-08,3.314308243616078e-11,1.5237872796428894e-14,0.0,0.0,0.0,0.0
4,0.0,0.9662659121047692,0.033573824259609815,0.00015987678257583623,3.86323934457948e-07,5.286714442318749e-10,4.390961749360888e-13,0.0,0.0,0.0,0.0
5,0.0,0.9448647710574389,0.054683140018726595,0.00045020122332920654,1.8830747434939083e-06,4.618533383905191e-09,7.223080065356966e-12,4.95955744354952e-15,0.0,0.0,0.0
6,0.0,0.9119909226046643,0.08687638814697253,0.0011244830472285047,8.17316739707326e-06,3.294361412594726e-08,8.997740496511027e-11,1.456944811999121e-13,0.0,0.0,0.0
7,0.0,0.8932186910148611,0.10511277630946068,0.0016531587380656017,1.5298821972285136e-05,7.485200869241508e-08,2.6309181921648326e-10,5.390386883271944e-13,0.0,0.0,0.0
8,0.0,0.8762513507568938,0.12117907133838976,0.0025428415688914167,2.6569113573362e-05,1.665447322966558e-07,6.756593620008438e-10,1.8577992161909837e-12,8.722791097799749e-16,0.0,0.0
9,0.0,0.8467181321734908,0.14949304736619387,0.0037357828130013234,5.263335454489187e-05,4.021147705482611e-07,2.170675455735379e-09,7.3123276078114e-12,9.315581499282293e-15,0.0,0.0
10,0.0,0.8151921741120164,0.17800428667840504,0.006688301884821099,0.00011410303911287266,1.1260952457808398e-06,8.156822873264406e-09,3.346016167934664e-11,1.1409777576728486e-13,0.0,0.0
11,0.0,0.791508074244137,0.19985465953708048,0.008466604843815067,0.00016866757103306605,1.9782433842852775e-06,1.5478693714036265e-08,8.156873729069289e-11,2.8514091493765043e-13,0.0,0.0
12,0.0,0.7671468211411325,0.22204384899392715,0.01056161430043046,0.0002443722500054906,3.3138201157273156e-06,2.931290375687194e-08,1.8074251680644544e-10,7.389619372790198e-13,0.0,0.0
13,0.0,0.7227617397842445,0.2593400906191018,0.01736496754210151,0.0005251110074750095,7.984555719742029e-06,1.0582713480164391e-07,6.592056340927721e-10,5.0092093350202396e-12,4.442466581871134e-15,0.0
14,0.0,0.65813576741289,0.31111812113657356,0.029341589480286603,0.0013845570818394434,1.948249098437634e-05,4.800384874218763e-07,2.320713289660916e-09,3.817523269396247e-11,4.599805795480466e-14,0.0
15,0.0,0.6416477574142777,0.32420304146210727,0.0325007661438169,0.0016221101562948026,2.5715129081166248e-05,6.059619456777836e-07,3.6809306222143913e-09,5.143551725893065e-11,1.0553796496117247e-13,0.0
16,0.0,0.6252349168901689,0.336958664649468,0.03587866971246629,0.0018933735378296956,3.359850622757e-05,7.709598749158884e-07,5.6724585406230814e-09,7.128720633334609e-11,2.138218652692491e-13,0.0
17,0.0,0.5521979072689148,0.38923289682628043,0.05428109863700347,0.004205744453130146,7.954125812441198e-05,2.789910970896002e-06,2.1209209754445095e-08,4.348839758965981e-10,1.4668526744423364e-12,9.334361337316239e-15
18,0.0,0.5369897187296939,0.3994278458129922,0.05873233387189643,0.004745823593531587,0.00010085906214835469,3.3873129646868435e-06,3.104697021032066e-08,5.672180769456864e-10,2.5637300858707386e-12,1.4791735111775345e-14
19,0.0,0.5074557434454982,0.41809245145014196,0.06828215613701251,0.006006949850407105,0.0001575275058162991,5.108126200764385e-06,6.244878907240258e-08,1.029240772951041e-09,6.845672144949925e-12,4.151176710627507e-14
20,0.0,0.49319972491179737,0.4265170224526399,0.07335093064430112,0.006731568233481197,0.00019439207012204816,6.2738757012151456e-06,8.640908329419705e-08,1.3920890564213131e-09,1.0710368628439876e-11,6.814371196852003e-14
21,0.0,0.42768382087803225,0.45871205303212975,0.1015652068526098,0.011527233729183564,0.0004931951817633433,1.8117224522723604e-05,3.662310811889238e-07,6.793990709098087e-09,7.593809699279182e-11,7.413461237355315e-13
22,0.0,0.41591472301371785,0.46310566178936086,0.1076421650431146,0.012730750525014135,0.0005841920325020946,2.202140459952604e-05,4.770318690433725e-07,9.04957951474494e-09,1.0913031091560843e-10,1.1048267019832703e-12
23,0.0,0.3937711020248004,0.4697849644354233,0.1201788613487625,0.015425817219060342,0.0008060631759105682,3.238427579379411e-05,7.913147145379006e-07,1.598493929399607e-08,2.1816556157770594e-10,2.4220010382314205e-12
24,0.0,0.3785985780845541,0.47275003251646996,0.12960709111217156,0.01800993077937133,0.0009898205361926183,4.3411533286347693e-05,1.1104577363542078e-06,2.4627756317822834e-08,3.4808926671530724e-10,4.3642420816667595e-12
25,0.0,0.3553449089511819,0.4748389272263761,0.1462613353294812,0.02203285592689424,0.0014528386727205751,6.706961005267404e-05,2.0167308938361425e-06,4.6755831656404014e-08,7.862264122098778e-10,1.0333813760220412e-11
