time_step,site_0,site_1,site_2,site_3,site_4,site_5,site_6,site_7,site_8,site_9
0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,1.0584272190699029e-05,0.010698896298990583,0.9999702662546542,0.0019617242361994287,0.0,0.0,0.0
2,0.0,4.5760590032193805e-12,1.1606558446850646e-09,0.0001139239464842896,0.01395172206080669,0.9998735728383243,0.017520537902595862,2.1522486438210234e-07,8.485561248036516e-10,0.0
3,3.4521422114249813e-14,4.6423560323406153e-10,8.593832734602834e-07,0.0002426125072513822,0.054495091824869585,0.9990660893322101,0.02594732524682279,0.0001336714427811248,7.353009749208373e-08,5.941465697053501e-12
4,2.0964578310279335e-13,3.10882517675525e-09,1.1875889836407328e-06,0.0005464944372990393,0.06129749793537156,0.9985905219868169,0.04152109417551046,0.0001755230529877559,4.720613318877343e-07,2.7842085594511786e-11
5,4.891339553658289e-12,5.597425142593003e-09,3.3204203301845336e-06,0.0006980264885579331,0.08372473720468714,0.9975939690647623,0.0474291086765275,0.00038637242342802475,7.967880938809389e-07,7.209822690001937e-10
6,2.298278003675208e-11,1.6949944776712538e-08,7.016125847557806e-06,0.0011142554805836289,0.10914804987119338,0.9959124418836298,0.06020980221778392,0.0007019548938305353,2.0920115230375206e-06,3.0097444278982665e-09
7,5.864949928851866e-11,2.7270819354233065e-08,1.1185740524834255e-05,0.001379913118039479,0.12757346687075913,0.9944847737502217,0.06707559852660148,0.0010004114368887243,3.1568145161767857e-06,7.243597159061197e-09
8,1.2739169745757075e-10,1.0302657361465671e-07,1.3923237563781811e-05,0.0027840961446219687,0.13719799677595756,0.992428157696811,0.09773513996942038,0.0011790906034400694,1.030434510704622e-05,1.0750275190147785e-08
9,5.880336313616285e-10,1.4654903322884743e-07,3.513833652089466e-05,0.0032740304036748573,0.17782489902572277,0.988331477714329,0.10603419526769964,0.0022503993974646807,1.3722923725288958e-05,5.6556629599487237e-08
10,9.245395365265654e-10,2.692126319165773e-07,4.2543082330231156e-05,0.004407951299233595,0.18855138012896172,0.9860972838993047,0.12341012159006103,0.002585156185215324,2.2692343677164193e-05,7.644767715241278e-08
11,1.7478273805381927e-09,3.6145906657809767e-07,6.244000558725388e-05,0.005075518567761126,0.21048085357934943,0.9828776120997542,0.13241334651259085,0.003386967081460646,2.8829912030484566e-05,1.413132236192538e-07
12,3.75084572357943e-09,4.992304038823989e-07,0.00010238053024259706,0.005849840051768315,0.2446929156860556,0.9774637335635286,0.14151290632748806,0.00484376668544739,3.712261209855631e-05,2.957453839934036e-07
13,5.419183952493561e-09,8.718469782256464e-07,0.00011903731442299363,0.007606490057407831,0.25638468248583657,0.9740451209806787,0.16032355770166673,0.005404965562643859,5.80762246324082e-05,3.6880178510824656e-07
14,1.0711297632824613e-08,1.1563515537677555e-06,0.00018543727463855386,0.00864012046807977,0.29200303629550256,0.9669483617618058,0.16987321185086873,0.0074018133050164315,7.24815043230435e-05,7.145023694565524e-07
15,4.835523212371314e-08,2.4127345186961504e-06,0.000535754618119931,0.011394588762456536,0.4162089524968402,0.934537113462772,0.1879954043899133,0.01648230638235494,0.00012449098207593205,2.9775140286947965e-06
16,6.627432261343679e-08,3.2952263193796225e-06,0.0006412003885262129,0.01296599642099563,0.441256953523426,0.9254025427968934,0.1971502226847299,0.01881894329992781,0.00015806476796001578,3.8251833424676886e-06
17,1.6287879675940407e-07,1.3506307144225466e-05,0.0008967183519959812,0.025328381069905693,0.4907944209844164,0.8994771177353397,0.25290565535012993,0.024044141894713555,0.0004916702642676394,6.1195262232324694e-06
18,2.0332643747184682e-07,1.601566988694819e-05,0.0009968877168124713,0.02781590595333277,0.5026233660458146,0.8930670815251142,0.2625117948603463,0.025651497693585323,0.0005677288362931897,7.307730830036923e-06
19,3.3500435189572504e-07,2.5875144684444105e-05,0.001223768844491047,0.0361693627243802,0.5258795851402217,0.8778077611577396,0.2912746472737724,0.029077369503452362,0.0008467119404439188,1.0216381166907082e-05
20,5.042745765609467e-07,3.467949329551446e-05,0.0015107865011222835,0.042466563239311333,0.5483535709247577,0.8634144884571274,0.3103700283519293,0.03291509953514409,0.0010777125491275414,1.4423114770369195e-05
21,7.094155149508436e-07,5.1187077883011295e-05,0.0016788100850294776,0.05291225435127111,0.5590974944919058,0.8516732692361806,0.3391569634035826,0.03498570681877666,0.0014884924398467358,1.7114857990528846e-05
22,9.235257964016135e-07,6.471315569587922e-05,0.0018767719733221652,0.06053696347355149,0.5695029256941874,0.8415872786856478,0.3583038254366389,0.037220288580671904,0.0018082427357119216,2.0565944526988595e-05
23,1.3414239043948748e-06,8.1657743195009e-05,0.00233693972913992,0.06878983311520376,0.589822378231979,0.8255153204475827,0.37702351305674026,0.04202096431206653,0.002181171497724719,2.9282124148500415e-05
24,1.7997850349711445e-06,9.19120169259153e-05,0.002882429666284351,0.07317442836005783,0.609471804537352,0.811460133292733,0.3860924675504756,0.047227524668641045,0.0023927010265043,4.061373576750997e-05
25,2.806657163831802e-06,0.00011786525136556063,0.0038371795230824532,0.08255134255732142,0.6377142033604484,0.7882669449725904,0.40351477475584063,0.055648930245017623,0.0028848875593546082,6.213372944904908e-05
26,4.021553449005992e-06,0.00013409961273263936,0.004997322266451798,0.08754104091116699,0.6644821519996158,0.7668937912765962,0.41166047892673613,0.06488842906985694,0.003169222853055111,9.094243701008835e-05
27,6.788999452376977e-06,0.00019912204731361644,0.006829473966425045,0.10373237235115144,0.6975024773728595,0.7330235971061118,0.43481905964133655,0.0782600918844783,0.0041973879151758955,0.0001401877360970885
28,9.232122023479063e-06,0.00031019328214325803,0.007376754123680626,0.12725581999822333,0.7038596069242449,0.7156904730225366,0.46532212924974997,0.08186708127389997,0.005825397825362898,0.00015634349679695376
29,1.065784337578158e-05,0.00034308560411190267,0.008008200870577463,0.13346951330620455,0.710731387296674,0.706584038466473,0.47259430069538816,0.08568227105398088,0.0062828151876734755,0.00017643399521707413
30,1.742326214368693e-05,0.00047077312029259263,0.010856233599578597,0.15321539477124246,0.7367764035242365,0.6730254542967548,0.49227760086332545,0.10176272845683634,0.007894858622439825,0.0002726859956661582
31,2.152078416218915e-05,0.0005213866822754824,0.012554983341733097,0.16008173097820405,0.7486478049836923,0.6579057614348094,0.49825293454653585,0.11039084073974789,0.008495808372523134,0.00033557457863688184
32,3.2830164673196705e-05,0.0005841950742791802,0.017422845665858104,0.16716284651846794,0.7765514772989307,0.6244614869515842,0.5024893440154743,0.13320625527986155,0.009179467680595094,0.0005281087751231782
33,4.219735715062016e-05,0.000656597264312829,0.020768811547678064,0.17442380812175898,0.7912259054279415,0.6038273599327687,0.5066783175389961,0.14764347775889383,0.009925704503734247,0.0006693201962587596
34,4.707079634823755e-05,0.0007353848130020713,0.021970002248243647,0.18183903785562278,0.7952608671536798,0.5955964560584299,0.5114012919135961,0.15257900255163526,0.010713431038949884,0.0007220740156855611
35,5.2497415183300224e-05,0.0008210297647657187,0.023229842518351987,0.1893832907574203,0.7990411485285925,0.587536324315947,0.5159189192490391,0.1575875991715527,0.011543879908911727,0.0007789697008473273
36,6.646476614046875e-05,0.0009190007732365912,0.02728554424798259,0.1970365511861227,0.8110154856465799,0.5684370573693008,0.5189847187755895,0.1729601155190934,0.01244419586326441,0.0009691819324248262
37,7.371302786447141e-05,0.0010251357151756504,0.02873190419384304,0.2048425196753268,0.8140602731698053,0.5609561959762202,0.5227931579310043,0.17818322568023748,0.01339168926386697,0.0010397303386330734
38,9.42573018292633e-05,0.0013976954823753211,0.031787115170596236,0.22895458611796932,0.818376332675713,0.5447306678965033,0.53358992407828,0.18877122975195815,0.01652922786303611,0.0011939273312421249
39,0.00010462233076990173,0.0015383941173999721,0.033467127654671934,0.23718360508100048,0.8205483852225163,0.5380352622506337,0.5367219094681476,0.19417795321601833,0.017662468072542424,0.001284224577188637
40,0.00012325283984915844,0.00169348842009321,0.03700877537626104,0.24547051519405388,0.8255478826184,0.5270077177270142,0.5388706188247765,0.20512990313941543,0.018863382305094142,0.0014807486469436961
41,0.00013630057034109646,0.001859912043031051,0.038872328695290156,0.2538731492503843,0.8271406538077962,0.5209461009391094,0.5414497316887683,0.21065747610587315,0.02011872886593036,0.00158770966322278
42,0.00015680240577804245,0.002224847966384138,0.04081117969143198,0.2709569454233535,0.8270521286870054,0.5136164450441704,0.546856817551498,0.21620825012814768,0.022780433003018286,0.0017023104107849482
43,0.00019109246843197034,0.002642429838618117,0.0449605748888709,0.28826798281225224,0.8288553547074111,0.5030256106949083,0.5507765591529896,0.22744969188798453,0.02567090215918682,0.001958610385435946
44,0.0002282373627663694,0.0033519641524158554,0.04717461913073269,0.31478166199890795,0.8258094744243303,0.4956207253096728,0.5573451916473707,0.23306899574620932,0.030368016181461076,0.0021027441408746537
45,0.0003334926447352706,0.00453912996041537,0.056965191889025935,0.3504217662795062,0.8248930351460106,0.47978924846294424,0.5611813907288317,0.2559214844273271,0.03752621642525714,0.002783136261259778
46,0.0003801651321332739,0.005213353489397397,0.05969280852685799,0.36847071692302574,0.8217071124411833,0.47578798222593666,0.5633470770046735,0.26161110229074436,0.041403566372734985,0.0029894426622178744
47,0.00047343479328171886,0.006362743012870253,0.06547023607851317,0.3955031912890198,0.816531445280939,0.46988225653054383,0.5650368734794746,0.2730080204386276,0.04766727581225682,0.0034452937533704657
48,0.0005370493715074146,0.007208654100599162,0.06856068292300456,0.4135381823299987,0.8120019098484735,0.46729227620412217,0.5659799332823678,0.27864218280503883,0.05209809577976713,0.0037032252477113468
49,0.0006080765932738485,0.008125485897059529,0.07178851882770762,0.4314985118266278,0.8069554254175159,0.4652139566461939,0.5664945631433294,0.28423608454043403,0.05673982594879928,0.0039824325459675335
50,0.0007346916629162533,0.00864033441044975,0.08209919924982821,0.44000893835287497,0.8053786595823247,0.46250753561942404,0.5636878502102196,0.3012558187748005,0.05919280721342991,0.004911795917098719
51,0.0008850513918608866,0.010884488715411901,0.08569533783528406,0.47525125549395175,0.7929164943724073,0.46148214100427115,0.5634472006535536,0.30658378644140205,0.06952657800704165,0.005257358187432656
52,0.00099415983124058,0.01212365906247179,0.08951277029886807,0.492523872590977,0.7860879158504256,0.46138961982615234,0.5622824934544225,0.3119499730393034,0.0749831216050293,0.005639240138904201
53,0.0013477747997547238,0.013583612298630162,0.11006602239780217,0.5082898215611521,0.778077712478675,0.4635719427351223,0.5553444499610187,0.3392067161635279,0.08084371719945316,0.007807725023446905
