time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.9891129217859896,0.010884732026552074,2.3398782581545305e-06,6.3092002147429655e-09,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.9815820929291583,0.018406132962812485,1.1747278774597614e-05,2.682612599792589e-08,3.127046206914529e-12,1.248933136595453e-15,0.0,0.0,0.0,0.0
3,0.0,0.976455574949174,0.023512305675774316,3.205893778358106e-05,6.041089654353493e-08,2.6360360354877525e-11,1.0579004955615694e-14,0.0,0.0,0.0,0.0
4,0.0,0.9585647740646952,0.04128530101563395,0.00014941760956565684,5.067516955860801e-07,5.576686135515219e-10,7.401936046452717e-13,0.0,0.0,0.0,0.0
5,0.0,0.921190927465178,0.07770431890731908,0.001097523059716523,7.204795644237641e-06,2.5716589804935647e-08,5.547732147855394e-11,7.394760188146919e-14,0.0,0.0,0.0
6,0.0,0.9033055822422811,0.09506894335302205,0.0016116610239649335,1.374814425409495e-05,6.504179487068441e-08,1.9437468810975062e-10,3.0693088875024047e-13,0.0,0.0,0.0
7,0.0,0.873263296662847,0.12364226328691832,0.0030581655988375788,3.6034843996268335e-05,2.386340748402601e-07,9.707180724880429e-10,2.6041185807979597e-12,2.544688647102204e-15,0.0,0.0
8,0.0,0.8521223932860787,0.1436995642679839,0.0041186890969382595,5.887495052175069e-05,4.759349050497485e-07,2.456195482877259e-09,7.361501175483557e-12,1.4243555643216206e-14,0.0,0.0
9,0.0,0.838082516659086,0.15680511046353524,0.005031619107115976,8.002590327775558e-05,7.236823920417808e-07,4.170044474185503e-09,1.4513522868323886e-11,3.385623331982124e-14,0.0,0.0
10,0.0,0.8236221522826092,0.17019136762278791,0.006078349898296416,0.00010704694568434155,1.0763283676973163e-06,6.894716409418242e-09,2.7461115203579258e-11,7.505428629400955e-14,0.0,0.0
11,0.0,0.8002710937968447,0.19177672256383466,0.007788778808039472,0.00016151826162033524,1.8718647898323557e-06,1.4640999980811594e-08,6.363133101131203e-11,2.3744760699441423e-13,0.0,0.0
12,0.0,0.7693881744494475,0.21956071827949114,0.010781360576581077,0.00026600273734423785,3.709404380890228e-06,3.4361662353994595e-08,1.9023531128387667e-10,8.545363111135195e-13,2.8387328371357846e-16,0.0
13,0.0,0.7535669083189893,0.23355510037089736,0.012537221452212997,0.00033561617101926636,5.102201703373467e-06,5.116719116092042e-08,3.164428190191993e-10,1.5398294025240118e-12,9.137915842788617e-16,0.0
14,0.0,0.7123885381238724,0.26948677851295433,0.017534045854863203,0.000579862042088467,1.0639734119045718e-05,1.3474527921756204e-07,9.804279356177045e-10,6.3813593912540645e-12,1.130274276097615e-14,0.0
15,0.0,0.641593338945809,0.32532162217285077,0.03159562301766988,0.0014564671342201852,3.234254434565667e-05,6.004471766522988e-07,5.679702752902346e-09,5.801930648958889e-11,2.0154034317812256e-13,5.058257418623507e-16
16,0.0,0.600610994041418,0.356075657287067,0.04091936636506416,0.002338717127217883,5.396764246247025e-05,1.285123020951211e-06,1.2249596043902149e-08,1.6351718019847325e-10,6.295758278903766e-13,2.634591218632896e-15
17,0.0,0.5764377409771456,0.37353114902093626,0.04697422233488416,0.002981201934911031,7.377041869474318e-05,1.8951690911405258e-06,1.9867104062278258e-08,2.759269538343812e-10,1.2958073387517565e-12,5.664995310166804e-15
18,0.0,0.5448279577703277,0.3952298585688414,0.05571917315764061,0.00411283228805012,0.00010696550032597514,3.1769466035092885e-06,3.5205532836778244e-08,5.597060176493128e-10,2.949953710189456e-12,1.697064250065096e-14
19,0.0,0.5149219617859239,0.41448972580252585,0.06515139994735068,0.005268648959118177,0.00016338556429371863,4.808712012011533e-06,6.822452648765871e-08,9.96614048847374e-10,7.590265988550289e-12,3.972519335085218e-14
20,0.0,0.4723693886050134,0.4389711934657083,0.08057372278646174,0.007800181991501518,0.000275996598665319,9.359329034617045e-06,1.5462245058677579e-07,2.577267504734191e-09,2.3720081367561474e-11,1.7160728778359907e-13
21,0.0,0.4461843358810004,0.45195438484743755,0.09138573738201362,0.010086905410946593,0.00037384228057160446,1.45390565427204e-05,2.502378073553741e-07,4.85690029989991e-09,4.634090499891002e-11,4.3339092684952164e-13
22,0.0,0.4339321154723521,0.457287884289565,0.09716740324468734,0.011147439908677618,0.00044735991863662254,1.7460074193721007e-05,3.3067411032845996e-07,6.34919596795351e-09,6.793815226624375e-11,6.373810497391084e-13
23,0.0,0.4108012219027732,0.46587430623032544,0.1091445704176533,0.0135245055687606,0.0006297070966741647,2.511705432367781e-05,5.607166995932929e-07,1.087192533408637e-08,1.3948317927400807e-10,1.3752357002591459e-12
24,0.0,0.39485885158233774,0.4703909916107655,0.11808898625913507,0.01584634264388914,0.0007804183547446048,3.360162465263785e-05,7.910258108296787e-07,1.667151141207443e-08,2.2465804776272615e-10,2.488544945496298e-12
25,0.0,0.3702613407175396,0.4746976236316974,0.13440257654223367,0.01941273198570514,0.0011729608916663076,5.126598376753063e-05,1.4681363634340013e-06,3.1589372452866184e-08,5.155437474573562e-10,6.104386586017802e-12
26,0.0,0.32771328648446796,0.4720857564697264,0.16980666439646894,0.027786842760588168,0.002476094536742993,0.00012696871660529107,4.2587383293894835e-06,1.258282822918013e-07,2.0284521795502844e-09,4.033022186601531e-11
