time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.9919282201759628,0.008070057360500399,1.7223690904363606e-06,9.444635781051568e-11,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.9884621607445939,0.011529098503014463,8.738755782777265e-06,1.9964943588090386e-09,1.1440221440896055e-13,0.0,0.0,0.0,0.0,0.0
3,0.0,0.9807039705717485,0.01922518987191881,7.074748502034885e-05,9.206222021743071e-08,9.085167781126517e-12,6.895670399818273e-15,0.0,0.0,0.0,0.0
4,0.0,0.9611939134745416,0.03845507680728554,0.00034923891932363803,1.7704958716149434e-06,3.020842944381734e-10,8.924598882743918e-13,0.0,0.0,0.0,0.0
5,0.0,0.9437766558574234,0.05557562526036476,0.0006441713102945484,3.540387618641722e-06,7.1764037180084206e-09,7.889251640472268e-12,4.645621832445857e-15,0.0,0.0,0.0
6,0.0,0.9285382347117451,0.07045243260787673,0.0010025504548094616,6.75901351392991e-06,2.3170817634967136e-08,4.119809400787318e-11,3.785836889732868e-14,0.0,0.0,0.0
7,0.0,0.8998792789600509,0.09815307753702332,0.001948932670262166,1.8610970510256357e-05,9.954999235116435e-08,3.11607664659167e-10,5.51844195405351e-13,2.143393842493958e-16,0.0,0.0
8,0.0,0.8875486360531533,0.10993810870277704,0.002486080065811724,2.7009367199592634e-05,1.6520275086338798e-07,6.069616438785134e-10,1.3433121850778196e-12,8.208639372489917e-16,0.0,0.0
9,0.0,0.8746640595786224,0.12217477075076683,0.0031225827061702746,3.8319936915124954e-05,2.6589471210525846e-07,1.1298037021384045e-09,3.0051760740136353e-12,2.479349251011097e-15,0.0,0.0
10,0.0,0.8547925413900277,0.14080197647883197,0.004341267105818967,6.370684156984117e-05,5.05496294718097e-07,2.678538753963802e-09,8.900179937668563e-12,1.5098532301176087e-14,0.0,0.0
11,0.0,0.8406716896450236,0.1539690717948751,0.005272376993446052,8.608929324114306e-05,7.677173259294326e-07,4.538846434008835e-09,1.720328763873138e-11,3.529073905901159e-14,0.0,0.0
12,0.0,0.8183274296476911,0.1746852467491029,0.0068565538302812895,0.00012936273619377345,1.3974676405611721e-06,9.525726347288158e-09,4.3251432327330256e-11,1.0907933026875944e-13,0.0,0.0
13,0.0,0.7803451042132041,0.20895345967276188,0.01044900170069962,0.0002491085054555901,3.296348780878337e-06,2.9388066451894413e-08,1.7033585099096049e-10,6.914237617591564e-13,2.3718793801849963e-16,0.0
14,0.0,0.7241917992536129,0.25778380667327094,0.017433592477560968,0.0005816151383887307,9.060821085995473e-06,1.248234410200478e-07,8.064003926852173e-10,6.226335622036501e-12,8.035663358485344e-15,0.0
15,0.0,0.6828398615899639,0.29278783942227554,0.023458715199063868,0.0008940136554571174,1.9298975320851416e-05,2.685601606696012e-07,2.580093328066935e-09,1.7590344670341568e-11,6.936727406444103e-14,0.0
16,0.0,0.6581379003096727,0.31267957245520445,0.027964420127298863,0.0011897725230426088,2.789117216120421e-05,4.3875804981380375e-07,4.6181080759745715e-09,3.6288959858032386e-11,1.680040025724363e-13,0.0
17,0.0,0.6332787001601695,0.33240418052539045,0.03274837826099199,0.001527570956104029,4.047123829236832e-05,6.906328321637339e-07,8.156438326744532e-09,6.93800308031574e-11,3.951778197115408e-13,0.0
18,0.0,0.6168993962771997,0.34495883251337495,0.03628610192549767,0.0018037927482947537,5.093782521646832e-05,9.269295729475637e-07,1.1673939208517409e-08,1.062330730509516e-10,6.64909934028377e-13,0.0
19,0.0,0.5924401224700542,0.3633319176300297,0.041874963862779925,0.002280308016659532,7.124495606250812e-05,1.4233740518479228e-06,1.9492718599261875e-08,1.9625002243620632e-10,1.3858560757808897e-12,5.424038331196784e-16
20,0.0,0.5443609236165278,0.39793717728390865,0.05396913054022245,0.0036001113023305777,0.00012925879339231557,3.350853895891277e-06,4.695288894409247e-08,6.521472530069667e-10,4.66060638134931e-12,1.790582644185861e-14
21,0.0,0.5292755637017991,0.40776879746382155,0.05867177307445205,0.004122820189290815,0.0001567590524548238,4.2212452185942815e-06,6.436732381751332e-08,8.983484939156838e-10,7.252812433979584e-12,3.061447839059384e-14
22,0.0,0.5000568151822323,0.42566577450802157,0.06869974400193685,0.005343978546480082,0.00022695832724400607,6.6103441058955275e-06,1.1737555890307221e-07,1.697691134553628e-09,1.663283891889238e-11,8.824979240281182e-14
23,0.0,0.45248507266526805,0.4505403073768799,0.08843974392606702,0.008104267010738837,0.00041647019467756536,1.3821448522340035e-05,3.122591431612478e-07,5.055643262160729e-09,6.256476543439228e-11,4.870222205968528e-13
24,0.0,0.4156732883678845,0.46560864630535664,0.10674005456250074,0.011283470289355084,0.0006684984423628315,2.5366881570644115e-05,6.625814791412562e-07,1.2391948847684977e-08,1.7577627210047236e-10,1.757535877782332e-12
25,0.0,0.4043159221118253,0.4692347432364314,0.11311497608208758,0.012526011944457873,0.000776692509883598,3.0796165273819513e-05,8.412171853337788e-07,1.648567446845267e-08,2.445679550517841e-10,2.604988056978719e-12
26,0.0,0.3835119762065656,0.4746753284810175,0.12535133268144757,0.015387060159590061,0.0010277155413207719,4.524466083653481e-05,1.3132910910790283e-06,2.851243093049933e-08,4.602103955936338e-10,5.481735610928593e-12
27,0.0,0.36030186668477054,0.4771507111631071,0.14153155810549758,0.01950460463959696,0.00143830542144501,7.064359492455016e-05,2.254823733294612e-06,5.458206092452151e-08,9.7168541817494e-10,1.3171034199863577e-11
28,0.0,0.3517691413264188,0.4769223483193203,0.14827377138671735,0.021307502728237386,0.0016408153817224639,8.355786152318097e-05,2.7916868281385665e-06,6.998706151752321e-08,1.3037650228206165e-09,1.8398436814487766e-11
29,0.0,0.34372566850380526,0.4760468924371163,0.15503647391503256,0.02322287145099864,0.0018660379662430236,9.852472268401464e-05,3.439874123717379e-06,8.936617587970249e-08,1.7382750068492573e-09,2.5537950645446856e-11
30,0.0,0.32801135583330154,0.47259190152876074,0.16958679138741267,0.027257296753183405,0.0024123757325986675,0.00013492225010351537,5.20844645811111e-06,1.4498706713153128e-07,3.0319687804807456e-09,4.9137890672437565e-11
31,0.0,0.30726666081885845,0.4607820423792461,0.19233506228142713,0.03576433943217289,0.0036110141661685915,0.0002304615190282484,1.0092936807346751e-05,3.1867798439348194e-07,7.649001905177193e-09,1.392976229058315e-10
32,0.0,0.2975536999772729,0.45127642653452055,0.20509935472281643,0.041255871001379604,0.004491946083770224,0.0003077310798886694,1.446712321768301e-05,4.906099319592489e-07,1.2620302572818855e-08,2.4689211340237584e-10
33,0.0,0.2869248770821318,0.4372758364009519,0.22075920920494316,0.048747536166894666,0.005833930122721163,0.0004354887745500682,2.226908408643943e-05,8.297971190466934e-07,2.286966755139391e-08,4.969269252253292e-10
34,0.0,0.28186456308694197,0.4113062045407955,0.23682775569301898,0.061230457339437314,0.008031944972991987,0.0006989408447630699,3.8423749742958575e-05,1.6586398029288856e-06,4.9886116118788666e-08,1.246382151604181e-09
35,0.0,0.2808352349478179,0.39472986532789583,0.24477455342990834,0.06918777814707949,0.009511181261154114,0.00090760938455851,5.125381454289082e-05,2.4469426360768224e-06,7.465682192493719e-08,2.087577878428701e-09
36,0.0,0.2803621522129804,0.3820936755382282,0.2503060604870476,0.07530669873933887,0.010774047557374846,0.0010904892634884277,6.355666510433874e-05,3.215571226317775e-06,1.0097877648909465e-07,2.9864274855724845e-09
37,0.0,0.2799303631144944,0.3611481641636633,0.25851610574276945,0.08564780059498675,0.013213039298269018,0.0014486085509502324,9.083610033898137e-05,4.910208077497932e-06,1.6704547235644244e-07,5.180971153365831e-09
38,0.0,0.2752800142803349,0.33213763142708763,0.2707608774272773,0.10106882443211983,0.01842679175365485,0.002153228348753518,0.00016316233666842576,9.079264201416979e-06,3.790101958027409e-07,1.1719699808735034e-08
39,0.0,0.27666423141487406,0.3050777590151346,0.2748705971347022,0.1164394051680106,0.023611027613191837,0.003064756248664198,0.0002557645443524152,1.5714178025246917e-05,7.20261569027165e-07,2.4421469341716247e-08
