time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.9995614631386189,0.00043848876955441353,4.808918971680321e-08,2.6369776629353557e-12,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.9982471504248402,0.001752224768926582,6.246955375036293e-07,1.1069061502978316e-10,5.202902467645675e-15,0.0,0.0,0.0,0.0,0.0
3,0.0,0.9945341102640681,0.005460660303332045,5.2269954493999164e-06,2.4364836308625257e-09,6.668692593583258e-13,0.0,0.0,0.0,0.0,0.0
4,0.0,0.9891015713266232,0.01087502884098796,2.3374875171127398e-05,2.4946593204003244e-08,1.0619658043065712e-11,4.254476174974553e-15,0.0,0.0,0.0,0.0
5,0.0,0.9687652334317811,0.031047529212872856,0.00018670252962540813,5.339818805244646e-07,8.428372009423959e-10,1.002099357678297e-12,2.14369647836778e-16,0.0,0.0,0.0
6,0.0,0.9567961513084493,0.04285612687608671,0.00034634594717581816,1.3726696013123067e-06,3.1939834358860646e-09,4.699135308274834e-12,3.09164512258988e-15,0.0,0.0,0.0
7,0.0,0.9339591220248742,0.06516149247388739,0.0008732807613215971,6.087969043948969e-06,1.6712650240790304e-08,5.817707948567539e-11,4.3664423533978614e-14,0.0,0.0,0.0
8,0.0,0.9123405228900066,0.08612781476957564,0.0015186188505057964,1.2980049462453811e-05,6.323823271182723e-08,2.0179331636739843e-10,4.2092657924534934e-13,0.0,0.0,0.0
9,0.0,0.8875147708081421,0.10999762568544505,0.0024596179682406794,2.7808112035353842e-05,1.7665471745041127e-07,7.694120374457528e-10,2.0032264359729237e-12,1.6604132746569752e-15,0.0,0.0
10,0.0,0.8520863663505346,0.1437474036102593,0.004098625702040445,6.710832571234556e-05,4.926455934972679e-07,3.3565826854248113e-09,9.250930939678733e-12,2.3830689277749664e-14,0.0,0.0
11,0.0,0.8317483050516505,0.16258169909750805,0.005569811941965712,9.922857680005223e-05,9.490117056489273e-07,6.293583464091596e-09,2.6717735522423872e-11,6.61638444159876e-14,0.0,0.0
12,0.0,0.7726865400999842,0.21571478768049057,0.01131061561413076,0.0002841190933938019,3.896118384895679e-06,4.118220034669017e-08,2.101013784691337e-10,1.3100244602854885e-12,1.1367884415008216e-15,0.0
13,0.0,0.7567256465203255,0.22981482217663257,0.013096949739370407,0.00035718497359538983,5.3367119557152324e-06,5.9528813687918456e-08,3.471662939512133e-10,2.133980072833469e-12,3.1151722113587515e-15,0.0
14,0.0,0.7158803679564644,0.26489710178020026,0.018559187405987117,0.0006528010095180769,1.0375754183483517e-05,1.6517271485649578e-07,9.120858614758098e-10,8.827873562455101e-12,1.45989969647174e-14,0.0
15,0.0,0.6908854238748406,0.2858698579832216,0.02233753294667883,0.000891642548497011,1.5268944100433912e-05,2.7201423066234356e-07,1.671110644821078e-09,1.7277672456536142e-11,3.8611549235022096e-14,0.0
16,0.0,0.6396155685228835,0.327572464568891,0.031103862972386688,0.0016786838334858331,2.8667591043451938e-05,7.482127705294047e-07,4.230408222175765e-09,6.79762138467281e-11,1.4982256826202426e-13,3.731216590791836e-16
17,0.0,0.6072174652016169,0.3525035809275484,0.03797507849540291,0.002255256215603893,4.741593596129704e-05,1.1932593820582673e-06,9.833719272728102e-09,1.3022865300285392e-10,5.303234171793904e-13,1.2197902293938014e-15
18,0.0,0.5685953972888179,0.3802054295176659,0.04809682907080203,0.0030083812871571154,9.191905123820502e-05,2.0152401285939904e-06,2.8247540971731147e-08,2.943821496524284e-10,2.2558985480953598e-12,6.086623004274299e-15
19,0.0,0.5450676000861728,0.39636167649002013,0.05467146457656034,0.0037733425833712834,0.0001228598136151026,3.011332881193354e-06,4.458401346255124e-08,5.290383001095037e-10,4.3055064300035604e-12,1.632842372511353e-14
20,0.0,0.5009517240739758,0.42374353740206505,0.0697019678233952,0.005365068643487734,0.00023140510872465432,6.181372243190949e-06,1.1397331470533999e-07,1.5878970897531812e-09,1.4790526606964908e-11,9.961947049691779e-14
21,0.0,0.47972880869352613,0.43568069333888937,0.07782325156461446,0.0064552898973038505,0.0003029297167200988,8.852168799340875e-06,1.7194091174757938e-07,2.653072420437282e-09,2.5950594615826614e-11,2.0533703333176853e-13
22,0.0,0.4660415036215838,0.4428398498260361,0.08346471079604043,0.00728363382648911,0.0003590347460606783,1.1037399022035036e-05,2.2613446697216303e-07,3.6117322793035397e-09,3.824874714931921e-11,3.1325911681403014e-13
23,0.0,0.41564693145679954,0.46474640332615785,0.10738413535256895,0.011523695204872505,0.0006714212514838427,2.681244931738113e-05,5.883549191682089e-07,1.2462364597919452e-08,1.3986640020832168e-10,1.6428762304034449e-12
24,0.0,0.36974446015237145,0.4752866903830526,0.13451790386969228,0.019203968386838514,0.0011754179200893424,7.016643788249569e-05,1.3463360036018323e-06,4.608369925405252e-08,4.2151369824807977e-10,8.850035674745022e-12
25,0.0,0.35343869330116623,0.4749490088292319,0.14660722420734504,0.023419298690749664,0.0014844694874962454,9.925306395827082e-05,1.9785700367383113e-06,7.311169453265134e-08,7.224719408597364e-10,1.584275941701067e-11
26,0.0,0.34567832248617486,0.47398599594346763,0.15316184196150698,0.02536303822404757,0.001694674302394101,0.00011351851891755178,2.5196448365704733e-06,8.787701421774322e-08,1.0215313708197304e-09,2.010247412609709e-11
27,0.0,0.33840117314816537,0.4723938490112253,0.15972178068986725,0.02742059090517835,0.0019293733993724742,0.000129942981005714,3.1819250414625495e-06,1.0649488447299053e-07,1.419263005613806e-09,2.5989966221274868e-11
28,0.0,0.32529267142578006,0.46741636455454816,0.17276242935444155,0.031873619140742895,0.0024797893014869912,0.0001700061163807972,4.959362422334359e-06,1.580742643829527e-07,2.6253756238308507e-09,4.455014497997229e-11
29,0.0,0.315928395248993,0.45898156640586746,0.18405658577601458,0.037748215298601256,0.0030449959305286927,0.00023299074634939004,6.995376593091111e-06,2.508762604695353e-07,4.2577715929621786e-09,8.301360231974217e-11
30,0.0,0.3077965661458964,0.45282141576223334,0.1941627693565851,0.04124379854383385,0.0036896456044776494,0.00027564424583342926,9.825593556221885e-06,3.278744645845699e-07,6.752156021823891e-09,1.2095643139046464e-10
31,0.0,0.3027060192682475,0.44420845111398416,0.2023891457069727,0.046046234296246276,0.004295619279008224,0.00034133655909448525,1.2730178287917316e-05,4.536844346235226e-07,9.72583382320066e-09,1.878829584989011e-10
32,0.0,0.29621088482823305,0.43622891135294395,0.2119741743068025,0.05002922902576492,0.005134099610259706,0.000404788183235599,1.729653864615853e-05,6.011812481823244e-07,1.4693475241803459e-08,2.7938325749507187e-10
33,0.0,0.2930889833511118,0.42992615451142724,0.2176091692746537,0.05319160353354094,0.005702986944302663,0.0004596635229832731,2.0683175573479913e-05,7.364963079727124e-07,1.8821061359292245e-08,3.690301638245764e-10
34,0.0,0.28789297842405126,0.4163933576720137,0.22827411142216028,0.059833597630495935,0.006986106996770293,0.0005895086333746907,2.9212808299015195e-05,1.0953690679119538e-06,3.040952401556901e-08,6.342351691882265e-10
35,0.0,0.2869782919504101,0.3997106649454116,0.23609381457649103,0.06814427857333796,0.008261687955601676,0.00077042437628682,3.9149290314117995e-05,1.6404905584568528e-06,4.675680501948616e-08,1.0847758250060946e-09
36,0.0,0.2866108336755138,0.3869974883689671,0.2416134910506082,0.07441900292759898,0.009379927532704363,0.0009281207060892812,4.888465734702217e-05,2.1851163028854168e-06,6.436958570669797e-08,1.5952750970482204e-09
37,0.0,0.2812803612406156,0.3737887164416746,0.2515239539702395,0.08067144964039487,0.011529414230357221,0.001133735637391083,6.919360617481382e-05,3.0698813475214545e-06,1.028015870489469e-07,2.550210400439257e-09
