time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.9982471983770175,0.0017520327020618,7.687522652367042e-07,1.6865555691411746e-10,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.9925757768655638,0.00741602746819231,8.190908708343108e-06,4.756019098932181e-09,1.5162649471332092e-12,0.0,0.0,0.0,0.0,0.0
3,0.0,0.9604604000956735,0.03944312834592843,9.603379172970015e-05,4.3754434730176235e-07,2.2209889102277931e-10,2.2158655745080074e-13,0.0,0.0,0.0,0.0
4,0.0,0.952983231964467,0.04684420405859395,0.0001718504267000468,7.12756691503879e-07,7.928913052033781e-10,6.550543734935703e-13,0.0,0.0,0.0,0.0
5,0.0,0.9384688792603186,0.06120846278778262,0.0003210149623268809,1.6401863910737129e-06,2.7996567265770943e-09,3.521217065681162e-12,1.121116626966707e-15,0.0,0.0,0.0
6,0.0,0.9291884089676381,0.0703155735455344,0.0004933620150607097,2.6490496458251684e-06,6.412499415907892e-09,9.613034857638033e-12,6.318639673419334e-15,0.0,0.0,0.0
7,0.0,0.9192224026212445,0.08005118736833991,0.0007221365780813025,4.260157545423696e-06,1.3250229598833146e-08,2.4532924979360842e-11,2.418783839638387e-14,0.0,0.0,0.0
8,0.0,0.9048324154493212,0.09389101573410946,0.001268073406419828,8.459423395215773e-06,3.5893524056836146e-08,9.310634127642738e-11,1.213405257234289e-13,0.0,0.0,0.0
9,0.0,0.8932441708248856,0.10505394891901068,0.0016887141094403622,1.3102608525501047e-05,6.33436136519666e-08,1.941950394893835e-10,3.265948884460422e-13,0.0,0.0,0.0
10,0.0,0.8497712214570835,0.14609696011209056,0.004081569597922991,4.989718349435022e-05,3.497494072471649e-07,1.8951105231377003e-09,4.878177507446069e-12,9.769157395999195e-15,0.0,0.0
11,0.0,0.8298769721061265,0.16437840555655514,0.005659939883889132,8.402837305588505e-05,6.496848841820038e-07,4.382776735856852e-09,1.2671212783299222e-11,3.8025051789525206e-14,0.0,0.0
12,0.0,0.8152667072405231,0.17783520203523065,0.006784286999913418,0.00011281813761825677,9.78589364928037e-07,6.972673098809085e-09,2.459642792834856e-11,7.716120717290011e-14,0.0,0.0
13,0.0,0.7710836311978533,0.21713394399423636,0.01151026819757817,0.0002693445019528469,2.782973361439775e-06,2.901311394300436e-08,1.212344745480554e-10,6.656818877915069e-13,2.322771588089071e-16,0.0
14,0.0,0.7303426858866185,0.25309756521729876,0.016093771211101643,0.00045927613184552115,6.6289651222385404e-06,7.211028960294172e-08,4.751686462579943e-10,2.5463663183784593e-12,4.611448444639342e-15,0.0
