time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.9971536185692678,0.002844652148954036,1.7284282718640416e-06,8.535066934074466e-10,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.9805057258502481,0.01946293298071479,3.12178062213297e-05,1.2335927682395943e-07,3.529664900581824e-12,9.19962686250853e-15,0.0,0.0,0.0,0.0
3,0.0,0.9749572502100141,0.02498266669718386,5.9867409582247405e-05,2.1561955194725066e-07,6.362770208825036e-11,3.9616220497332566e-14,0.0,0.0,0.0,0.0
4,0.0,0.9587190259141705,0.041031617201928744,0.00024840614328944065,9.491091230055841e-07,1.6296484593887324e-09,1.8383862802964836e-12,9.57594191865366e-16,0.0,0.0,0.0
5,0.0,0.9504091506572429,0.04920999449113582,0.0003791442106234224,1.706811781701861e-06,3.823624815841513e-09,5.586342375431496e-12,4.0822734968607534e-15,0.0,0.0,0.0
6,0.0,0.9413635619156436,0.05807944245618762,0.0005540506106388993,2.9367950152626495e-06,8.207545341120479e-09,1.4953514332738785e-11,1.4563525804451166e-14,0.0,0.0,0.0
7,0.0,0.9254041597789273,0.07370553435157924,0.0008839567904076078,6.327510442100059e-06,2.1511275739891086e-08,5.72925015427673e-11,7.407696641401811e-14,0.0,0.0,0.0
8,0.0,0.8683455793647324,0.12887891649379568,0.0027346631017875684,4.06239435538135e-05,2.1565567375094446e-07,1.4379351949153047e-09,2.5115478874628453e-12,8.419262404829874e-15,0.0,0.0
9,0.0,0.8551151630343505,0.14140127006399905,0.0034286750034141504,5.454224480874415e-05,3.473593546153415e-07,2.2886033649771997e-09,5.452234513631076e-12,1.559555830350387e-14,0.0,0.0
10,0.0,0.841412253457851,0.15427339122925393,0.004241187804982436,7.262113650149309e-05,5.426936577492929e-07,3.6666144226292104e-09,1.1106210274093953e-11,3.102354141735292e-14,0.0,0.0
11,0.0,0.8272746826233323,0.16744646253282006,0.005182227257483938,9.579665104840883e-05,8.250613152199686e-07,5.85250091208927e-09,2.143397415384021e-11,6.344139894402497e-14,0.0,0.0
12,0.0,0.8066261759030197,0.18623733435235193,0.006994841706842422,0.00014011017556588872,1.5265004395738446e-06,1.1306258296927277e-08,5.534443798680224e-11,1.7559429445678092e-13,0.0,0.0
13,0.0,0.7849386912925623,0.20566609607480976,0.009188048707622486,0.00020450072519803843,2.6411175797064263e-06,2.1955052439831387e-08,1.266880271691258e-10,4.847074163527548e-13,0.0,0.0
14,0.0,0.7693627732436332,0.2196047256328861,0.010767418298386374,0.00026136673616329706,3.6823809543924044e-06,3.3495727439874036e-08,2.1133821399337165e-10,9.079157014976718e-13,0.0,0.0
15,0.0,0.6571662561341021,0.3141294820635828,0.027534018099905747,0.0011428500128762655,2.698380892538867e-05,4.0562062027133936e-07,4.227630089142854e-09,3.222783468267777e-11,1.26060480577698e-13,2.4586712442600835e-16
16,0.0,0.6329006083320519,0.3329509366336929,0.03261180271994535,0.0014973702386629215,3.8631941920225414e-05,6.426426479654471e-07,7.429505972798788e-09,6.125555758941684e-11,3.1276527983850034e-13,4.827654945082325e-16
17,0.0,0.6081288915261783,0.352141139160743,0.03776360670871986,0.001910369307822006,5.497433236657162e-05,1.0061414172532175e-06,1.2702754250594223e-08,1.1930761892848564e-10,6.851139999664868e-13,1.5738805331186874e-15
