time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.9989041146094847,0.001095693107577868,1.922723940876331e-07,1.05432844968696e-11,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.9971535228069747,0.002844988257095083,1.4886356463107873e-06,3.0026803487819323e-10,1.5600340590858004e-14,0.0,0.0,0.0,0.0,0.0
3,0.0,0.9910537096646815,0.008930727427501065,1.5551111214707956e-05,1.1793247613835365e-08,3.353679588174935e-12,1.1259373398024254e-15,0.0,0.0,0.0,0.0
4,0.0,0.986722497935854,0.013243523031059908,3.393950214210829e-05,3.951040713544908e-08,2.0527551443002387e-11,8.650525255721752e-15,0.0,0.0,0.0,0.0
5,0.0,0.981553234342851,0.018381355563116666,6.530200227524016e-05,1.0800421954381497e-07,8.748459571310806e-11,5.227459461244794e-14,0.0,0.0,0.0,0.0
6,0.0,0.9723669056556167,0.027480441568367403,0.00015223349993299923,4.1882817787765155e-07,4.4736898737627846e-10,5.353519566384111e-13,0.0,0.0,0.0,0.0
7,0.0,0.9611814919698098,0.03851801609210912,0.0002992475964507923,1.2426043890928845e-06,1.7340489384854315e-09,3.1904004155939516e-12,5.900100332491358e-16,0.0,0.0,0.0
8,0.0,0.952836139203393,0.046723508425585175,0.0004381960070932935,2.152138669963714e-06,4.217234859453033e-09,8.018259424140095e-12,3.930363698847929e-15,0.0,0.0,0.0
9,0.0,0.9386422115794527,0.060617842785956874,0.0007350063120250573,4.927348988895666e-06,1.194110982383696e-08,3.243831447651497e-11,2.6776102586373367e-14,0.0,0.0,0.0
10,0.0,0.9180847774883054,0.08057906022217272,0.0013254008274055419,1.0712044937373208e-05,4.927503323749185e-08,1.4188753760668392e-10,2.566236723214081e-13,0.0,0.0,0.0
11,0.0,0.9005785514922682,0.09742810616693008,0.001973225132217408,2.000933917177541e-05,1.0746299664729623e-07,4.0547574501878816e-10,9.375214870156866e-13,4.077581798768672e-16,0.0,0.0
12,0.0,0.8815756437819419,0.11557274005380905,0.0028160254913546113,3.53721054627342e-05,2.1750042084595547e-07,1.0641622076844616e-09,2.842018169268221e-12,3.5757956445611774e-15,0.0,0.0
13,0.0,0.8480158813615939,0.14716233806739118,0.004746142095206617,7.49458539489329e-05,6.884562049252449e-07,4.149841095737385e-09,1.5778537461821943e-11,3.172443822768047e-14,0.0,0.0
14,0.0,0.8261127363881334,0.16749855321963936,0.006271204575240685,0.00011627756711375807,1.2193814691683998e-06,8.83051202193415e-09,3.778023482775011e-11,1.0830246872089222e-13,0.0,0.0
15,0.0,0.7950474609802977,0.19599270015628942,0.008754897573461234,0.000202526242020161,2.3923598167486895e-06,2.2583578012320538e-08,1.0409119348809396e-10,4.420562083375432e-13,0.0,0.0
16,0.0,0.7484616644583995,0.2372193541711135,0.013917833798930744,0.00039460992223966525,6.468796929881916e-06,6.834685138833913e-08,5.029842615744151e-10,2.543853535368498e-12,3.751365898996428e-15,0.0
17,0.0,0.7237485207496861,0.25867525241771444,0.01702006740556969,0.0005460803834036648,9.959117570616494e-06,1.1894191630863222e-07,9.785479795055582e-10,5.573351466725329e-12,1.4186685181611483e-14,0.0
18,0.0,0.6993704850646877,0.279184044655492,0.02069425093465406,0.000735865837417673,1.5150444297035198e-05,2.0119791042966955e-07,1.8531198625908838e-09,1.2377029384272634e-11,4.0706064832157277e-14,0.0
19,0.0,0.6581646765017426,0.31268675496009257,0.02791802943481002,0.0012018546499055283,2.8192961853727546e-05,4.86841731649561e-07,4.604018460929312e-09,4.5684830443111375e-11,1.5675863499890075e-13,2.277504193295486e-16
20,0.0,0.6248909028203998,0.33875617016526616,0.034563952294010464,0.001744162394565053,4.3874764873046105e-05,9.285836583132451e-07,8.865187984038121e-09,1.1162456016134982e-10,4.0872905006566274e-13,1.4189329898680567e-15
21,0.0,0.6085961404965435,0.35111333617911344,0.03819140545470387,0.0020427671916812295,5.513555853682924e-05,1.2021558126390789e-06,1.2805624633229558e-08,1.5725675941863133e-10,7.201905928859878e-13,2.407744124476639e-15
22,0.0,0.545231459700755,0.395995517529601,0.05495855746023381,0.0036827084534191987,0.00012837793832574164,3.329294595551107e-06,4.894749565091103e-08,6.705598066034386e-10,4.981577232516461e-12,2.8111150125818295e-14
23,0.0,0.5079372025787847,0.41961133600784273,0.06721079749504928,0.005022268852356503,0.00021249990628117546,5.7845529935779066e-06,1.0909601848419574e-07,1.4953290151872386e-09,1.5243667327224916e-11,9.5339011621779e-14
24,0.0,0.49349892993329303,0.42805274314328,0.07247693512748812,0.005709497741896342,0.0002544555415989428,7.291682801431496e-06,1.4471668502526337e-07,2.09025985184037e-09,2.2535289889394e-11,1.562725065355165e-13
25,0.0,0.47942935657725316,0.43585530039003884,0.07793677745112387,0.006466043212962915,0.0003031933278988671,9.135526418768732e-06,1.9058417710158412e-07,2.8969047119182487e-09,3.296552209312812e-11,2.504599837932009e-13
26,0.0,0.46575017677899055,0.443000904465268,0.0835816478553997,0.0072960751406286415,0.00035956340865207504,1.1379062877249152e-05,2.4925805024145777e-07,3.9819908131847015e-09,4.774277379770509e-11,3.936823330508908e-13
27,0.0,0.4396147166924866,0.45521507484495777,0.09537580288845995,0.009282721775958704,0.0004936615104345364,1.7603675683816455e-05,4.110102953634995e-07,7.505803030671251e-09,9.495368765724314e-11,9.599116771805629e-13
28,0.0,0.42723384888675997,0.4603043607679503,0.10150049769809573,0.010360918712049942,0.0005783177253336172,2.1517735447214465e-05,5.283075938257624e-07,1.0031043330590642e-08,1.3429609572515853e-10,1.4231032201055769e-12
29,0.0,0.39284630167670337,0.4714411217105783,0.12071113336117323,0.014046889927753806,0.0009153848010848241,3.805110897237041e-05,1.0940751006348562e-06,2.296912089209046e-08,3.651686199596463e-10,4.337225826905412e-12
30,0.0,0.37236522809355244,0.4752221319550862,0.13396513130045626,0.017187354039808346,0.0012030408280615744,5.5377194019998264e-05,1.6961100974068363e-06,3.9803695224645296e-08,6.661048939835669e-10,9.111085720499414e-12
31,0.0,0.3583743175749036,0.47623173731983326,0.14400425731939245,0.01985042695563914,0.0014642246696198549,7.26533715652455e-05,2.3224859807333935e-06,5.926372950377525e-08,1.0238388729828683e-09,1.5490723488672347e-11
32,0.0,0.3455863969058316,0.4756838888106714,0.15405469767011754,0.022809315293763982,0.0017679324635987246,9.45381217395871e-05,3.1420581988290552e-06,8.710186888965245e-08,1.5484284803106074e-09,2.577461979891695e-11
33,0.0,0.3376081947248636,0.4745917705376467,0.16085174695781865,0.024825131852725973,0.0020081259529428418,0.00011105361969843499,3.864340650110297e-06,1.0991437909787139e-07,2.0644029732098126e-09,3.4865128468002225e-11
34,0.0,0.31716312107959443,0.4671344722242252,0.1806126990062067,0.03205977694832929,0.00284101517035318,0.00018190785476035156,6.776290632088053e-06,2.2687386016711065e-07,4.4612087839498926e-09,9.082302651433294e-11
35,0.0,0.30654149236026346,0.45885145003350686,0.19298669706724536,0.037858696224385126,0.0035008580885734714,0.0002509306719746654,9.505466848208132e-06,3.628359592764283e-07,7.083453316676193e-09,1.6778339888214648e-10
36,0.0,0.2997728334627154,0.45134564729870424,0.20201559201891964,0.04245116773649346,0.0040887121511876704,0.0003132613541959243,1.2275701850743403e-05,4.999213198264757e-07,1.0100882027970427e-08,2.5372403939304664e-10
37,0.0,0.29543355409449945,0.4460944270825124,0.20815650975388877,0.045382629262283036,0.0045605578340551225,0.00035695639583640366,1.4749165192551757e-05,6.029973348231434e-07,1.3091970384271595e-08,3.2241964235007296e-10
38,0.0,0.29043228403111715,0.43680278851825277,0.2165207992303543,0.05050358153349363,0.005280028736752154,0.0004408475464277689,1.8830961760904428e-05,8.205639478420575e-07,1.8395854574892075e-08,4.820315888742936e-10
39,0.0,0.28711794352976805,0.43054932738954504,0.2222224207921439,0.05373074251164865,0.005856894523903642,0.0004992183512604558,2.244525786540358e-05,9.834694269937418e-07,2.356492636707458e-08,6.095039562564799e-10
40,0.0,0.27788672383137614,0.4154908069109151,0.2373371919487877,0.060848813887767556,0.007742903972308032,0.0006561543633162976,3.587048182295745e-05,1.4882407344111796e-06,4.530220119426461e-08,1.060763227607461e-09
41,0.0,0.27533797378093466,0.40397683365197407,0.2442808814292935,0.06671980232803167,0.008840699323737933,0.0007967260623639006,4.502727752497815e-05,1.9922169610005084e-06,6.236776294520469e-08,1.5614076203299427e-09
42,0.0,0.2705964895792154,0.38096023528581946,0.2574157252749008,0.07824829270600016,0.011567266692117882,0.0011371223706019761,7.131821083274399e-05,3.4279959010362597e-06,1.1866061046346663e-07,3.2239929717171078e-09
43,0.0,0.2681476549437311,0.36980785331287946,0.26355366599094937,0.08381719244117916,0.01323891484996359,0.001340426531000495,8.970288656018575e-05,4.421197088152153e-06,1.6331193288098546e-07,4.534708608103782e-09
44,0.0,0.26729291791474485,0.36188213950989523,0.2669073596233383,0.08793148881549032,0.014377749491661445,0.0014993485758656305,0.00010353939374104325,5.251120868327693e-06,1.998501931900569e-07,5.704194690963477e-09
45,0.0,0.26660131738463605,0.35396027310376144,0.26994373548135253,0.09210946368383334,0.015585707356075628,0.0016738157088712756,0.00011921608850486621,6.220241217137044e-06,2.438016100032288e-07,7.150130872954169e-09
46,0.0,0.2649930348126043,0.3428015201525937,0.2744033094435537,0.09805679462744193,0.017627545194796333,0.001962174798946223,0.00014731311108581136,7.970269165393406e-06,3.2761584644724545e-07,9.973959154109058e-09
47,0.0,0.2660586716826661,0.3259666616291761,0.2774475327226058,0.10763264951260598,0.02025667415645138,0.002435753547108105,0.0001904726724176608,1.1094460891863634e-05,4.741355054649024e-07,1.5480564912401472e-08
48,0.0,0.26586979003499134,0.31844597315968637,0.27897042792981125,0.11199716233616104,0.021791641275561723,0.002694292081011734,0.00021714403651874536,1.297880484255609e-05,5.712528994841958e-07,1.908850896757775e-08
49,0.0,0.2664731399173967,0.2927343533809579,0.2810788764396121,0.12794521520905494,0.02760369265053784,0.0038059148869721586,0.00033542129333419236,2.2283550982667524e-05,1.0632268240530835e-06,3.944432099997345e-08
50,0.0,0.2663958611584986,0.2861640627465708,0.28106859046003296,0.13230395259563896,0.029486615141759,0.004174893191496461,0.00037893310212586156,2.5777086198051447e-05,1.2666044980913625e-06,4.791317500769274e-08
51,0.0,0.2628420791720552,0.26784320225693076,0.28015653242938426,0.14564645948812618,0.03721436763193255,0.005674828826307222,0.0005780541968656351,4.207008552199942e-05,2.313519015060962e-06,9.239385449275246e-08
52,0.0,0.2633486371136976,0.2516042138888465,0.2741692830506217,0.15882164713002186,0.04384312664477136,0.007343244784473294,0.0008024066457463805,6.354594448681343e-05,3.733614956600382e-06,1.6118237173006332e-07
53,0.0,0.2607433688553713,0.24251748490738226,0.26851754756050195,0.16775735552103616,0.05035480495992409,0.0089653411597851,0.0010504546963420092,8.786579911908006e-05,5.527153661796011e-06,2.493868701602807e-07
54,0.0,0.2598787860277648,0.2391655337906281,0.2656464242017427,0.17133944658552946,0.053004899893881886,0.009693331657447103,0.0011650123176184055,9.983579814493892e-05,6.433231032829683e-06,2.9649620372017026e-07
55,0.0,0.25756119496649077,0.23550058814779484,0.2612994599435355,0.17599911187046174,0.057284709212451976,0.010867808507215077,0.0013582019707076133,0.00012049036361524212,8.052466370353098e-06,3.8255135127583053e-07
56,0.0,0.24991254818320258,0.22930900428684287,0.24770735797811744,0.1869578044122434,0.06921219430796656,0.01470310399292544,0.001984759488777324,0.00019844580096342406,1.4026434083499401e-05,7.55114871480726e-07
57,0.0,0.2460301355506963,0.22643110147373732,0.23744021114697916,0.19318947102718304,0.07676906710476318,0.017344547356618577,0.002512798060169276,0.0002615640558640762,2.0010524474066092e-05,1.0936995093835514e-06
58,0.0,0.2380473809537324,0.22231362162927878,0.2129328166569137,0.20500432944764269,0.09256613520393271,0.024589165803438826,0.004017400530943043,0.00048614042945105906,4.038345508270199e-05,2.6258895784648307e-06
59,0.0,0.23558371636535164,0.2230575030616712,0.20865899615161063,0.20594973859435162,0.0957383834187475,0.026060729293405374,0.0043636965439219425,0.0005383490352522852,4.5876347537913635e-05,3.0111881444158473e-06
60,0.0,0.23304696166903865,0.22396402620759245,0.2044306632070271,0.20667881401117194,0.09890625031637341,0.02758870726286998,0.004733638097742078,0.0005954553251848967,5.203366257941824e-05,3.4502404146588e-06
61,0.0,0.22847785058361295,0.22641043741239877,0.19830258658729671,0.20677509759717463,0.10402600003596052,0.029896252121851187,0.005358280916738231,0.0006861431604519983,6.318659831004123e-05,4.164986199550971e-06
62,0.0,0.22030926897966055,0.2315004587327349,0.1884551036180435,0.20546119000150487,0.11268482139293517,0.03409543864497165,0.006533623278223703,0.0008680632772480323,8.629608217832297e-05,5.735992494186652e-06
63,0.0,0.2143304425976374,0.2350550189201866,0.18095856956280137,0.20396517440315687,0.11905474570912339,0.03790019859145809,0.007566108970601849,0.0010535218563082858,0.00010868709624319416,7.532292478182978e-06
64,0.0,0.21161132026932963,0.23646053255888658,0.1774479526235578,0.2032250485653111,0.12199994343192311,0.03983267448348174,0.008135449616797477,0.0011565875991684852,0.00012190862068265333,8.582230856674235e-06
65,0.0,0.20610742805946236,0.2395831870847573,0.17074907613715568,0.2007844687991046,0.12776877445650642,0.0441257943879631,0.009319104977361513,0.001399579377640921,0.00015132679993816166,1.1259920105410079e-05
66,0.0,0.20212585133278124,0.24144629215404534,0.16640208573521437,0.19892710178335807,0.131829695000897,0.04711649270879409,0.010368354409173452,0.0015910931805429831,0.0001795938328806666,1.343986230830245e-05
67,0.0,0.19212191463655484,0.24560395104170873,0.15510872914479867,0.190356708137081,0.14205779166521962,0.05845351257149344,0.013594332924780865,0.0023990571977684323,0.0002797733540711688,2.42293265188169e-05
68,0.0,0.1898859188884463,0.24630768206457104,0.15328061753835465,0.1881487483463421,0.1441617832468388,0.060799964885065075,0.014480235909594361,0.0025973289293234818,0.0003106603658423209,2.705982561754729e-05
69,0.0,0.18620968826407194,0.2434212558574647,0.14770612111655562,0.1790570249856926,0.14820264802864797,0.07370598743662532,0.01747092112284024,0.0037505700408923546,0.0004294355406831349,4.63476065217831e-05
70,0.0,0.18599757321532823,0.23770404738511292,0.14616695424161386,0.17196286336305838,0.1485688108193749,0.08438186618852266,0.019757269803247587,0.004856758766004415,0.0005365780820357051,6.727813569672857e-05
71,0.0,0.18120840133084307,0.2385871634421639,0.14579817988703248,0.16583699786245806,0.15208610350906998,0.08764966977356811,0.022718316026046022,0.005357983272345194,0.0006813113912919551,7.587350517696219e-05
72,0.0,0.1759758206826884,0.23009328070680568,0.14875774226241414,0.14895747935301903,0.15387847231627444,0.10221562619552195,0.031040771538496437,0.007764185115578028,0.0011882542970853046,0.00012836753211209633
