time_step,site_0,site_1,site_2,site_3,site_4,site_5,site_6,site_7,site_8,site_9
0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,9.618892503118075e-08,0.0002193045002176508,0.9999997956604914,0.0008768813976401411,0.0,0.0,0.0
2,0.0,1.8451917848478836e-14,4.218692473663776e-11,1.537883404742077e-06,0.0019715296215054388,0.9999959563434087,0.003501762980368821,3.846712935551912e-07,1.6871089439100814e-10,0.0
3,0.0,1.1514747712587599e-13,3.7946526058121397e-10,3.4586236038103335e-06,0.003500995992984305,0.9999894421763578,0.0054654286344379775,1.5376726501486126e-06,6.745661869203896e-10,1.841550032536635e-14
4,4.515585028886587e-16,4.723619377729637e-12,3.412768873654495e-09,2.157139257727261e-05,0.0078562717062502,0.9999357164144564,0.013921522149842052,7.776785881043303e-06,1.2892209438436475e-08,4.615059440098243e-13
5,2.1664826288342395e-15,1.0848695681363765e-11,1.1455384900936583e-08,3.2787038506491686e-05,0.010668955120257105,0.9998934009401027,0.017584352933217022,1.6202229543571493e-05,2.4232467573396556e-08,3.4895163081762306e-12
6,1.6034954848039818e-14,4.6083715700261764e-11,2.7874618720640478e-08,6.715004157204731e-05,0.013900757156285883,0.9997781751150493,0.02614627514268754,2.932496207183143e-05,7.234979126365534e-08,1.2233546926589423e-11
7,1.5785151186912488e-13,3.013599456496003e-10,6.385476266854867e-08,0.00018859585533319414,0.017539444793842084,0.9993301802994389,0.0480793073128174,5.05699451244241e-05,3.206748476947299e-07,3.985461337562565e-11
8,3.48869348500719e-13,4.6241050461177703e-10,1.5701635285619333e-07,0.00023306408800740201,0.021554356719375715,0.9991183363907731,0.054525787094956535,8.862934543873753e-05,4.4174399003536024e-07,1.4974031548844185e-10
9,1.5075395947203007e-12,1.5161478772891013e-09,3.0900366665293644e-07,0.00041252958892992725,0.025961805691377408,0.9983256496405664,0.07604951500187081,0.00014087725974420862,1.0742331663534476e-06,3.6830059768191597e-10
10,5.078337105899874e-12,3.9702117416713804e-09,5.899693016616984e-07,0.0006649585643691954,0.03072298023920779,0.9970896037186249,0.10068734339511512,0.00021824046550009146,2.246118858015159e-06,9.018146918899835e-10
11,1.1577680416757984e-11,7.169753897064629e-09,1.0760235106838498e-06,0.0008833894755223412,0.03581634410999414,0.9959241289010459,0.11871357242425466,0.0003283610744881371,3.5210420983746845e-06,2.088085715510805e-09
12,3.903525436811892e-11,1.9853789666150377e-08,1.815879411521203e-06,0.0014549069078800322,0.041242674861606356,0.9927538948177854,0.15825598736838725,0.0004736057804321115,7.741780103651711e-06,4.265060274845538e-09
13,1.5821827684526825e-10,4.860460755132553e-08,6.4565993475982725e-06,0.0020905972464689885,0.05936130584374376,0.9890398409024928,0.19046719680052254,0.0011851116656135601,1.488274219172063e-05,2.3257695379704172e-08
14,3.002467780018015e-10,6.601143050527866e-08,1.220892875668583e-05,0.002354671300932412,0.07294573526700757,0.9872823793738382,0.20160814120448142,0.0019111261492179268,1.860170846466557e-05,5.432386394545323e-08
15,5.535493232682164e-10,1.1584845912399057e-07,1.599767707937217e-05,0.0029588895638624265,0.08018353004203684,0.9840808701919116,0.22444976745786555,0.0023522169293760877,2.8326755995609402e-05,7.734121419855269e-08
16,1.1659318430313616e-09,1.5981960620391488e-07,3.246735407189924e-05,0.0033336293667912452,0.10346942648046625,0.9813116832548383,0.2360335436878765,0.004052353910663447,3.581476576335478e-05,1.9773834214875406e-07
17,1.6667808777120673e-09,2.1662064540365398e-07,3.966820497585059e-05,0.0037467387965720677,0.11176196102210305,0.9790856535119611,0.247748668794202,0.004738674417513331,4.489612325336529e-05,2.571240128805547e-07
18,2.3545184972803122e-09,2.891043375683954e-07,4.808335839800602e-05,0.004200747819458441,0.12027726838381339,0.97667990021454,0.25957866051976586,0.005497691124874807,5.582042098871304e-05,3.3282897862376856e-07
19,4.536625215411244e-09,5.042928806236977e-07,6.855083221348157e-05,0.005261115350806728,0.1379801648675494,0.971310059486169,0.2834675834077362,0.007226544234301092,8.533597693480175e-05,5.366557643408972e-07
20,7.15073830760547e-09,6.592776285493806e-07,9.570889425763765e-05,0.005874469745927073,0.15642368517244468,0.9675394695571952,0.29548683657658714,0.009285753071984357,0.00010482226494229168,8.55451356471856e-07
21,1.3127907599242968e-08,1.3040914775408503e-06,0.00011186506360372424,0.007979434485043567,0.16591491687926907,0.9590901829883786,0.33203404587394514,0.010435436901658568,0.00018002933131755332,1.0638698834321145e-06
22,1.7289829945532747e-08,1.5913340844119338e-06,0.00013226835782134138,0.008773361689028134,0.17541802610042947,0.9553374221029013,0.3443278112773747,0.011731276710771699,0.0002114080642927489,1.3712142456831435e-06
23,2.6067756123548405e-08,2.311666998574689e-06,0.0001554814337769544,0.010519794640809986,0.18504102792406074,0.9482408016099066,0.36899123116535504,0.013128776070365122,0.00028602252358372925,1.7481309778979253e-06
24,4.3379972207853375e-08,3.3236234535967323e-06,0.00021280025219227007,0.012524693989738052,0.20453566002455817,0.9393347341484626,0.3935546411559928,0.016273881969572183,0.000382221319938734,2.8009895194456267e-06
25,5.537340668810902e-08,3.945237178685775e-06,0.00024781479076683256,0.013616791523435557,0.21437159422174717,0.9345399701142405,0.405807642355962,0.01803084868318661,0.0004383823194306567,3.5216809963633413e-06
26,7.033778137332767e-08,4.673518134809832e-06,0.00028713525770072463,0.014780272912296383,0.2242751436549304,0.9295199879971582,0.41799988017429546,0.019906623575882305,0.0005014996739856658,4.384576513489212e-06
27,1.1213363838989392e-07,6.577061100817329e-06,0.0003782677532624268,0.017361733200211053,0.24432397123961122,0.9188199266816515,0.44207015632463387,0.023993802407642182,0.0006548497065746299,6.546321922959592e-06
28,1.99016966414192e-07,1.1725074930128878e-05,0.0004328243826314483,0.02323686638895793,0.2543069750471123,0.8996620641496287,0.4897740140196911,0.02624364562855677,0.0010403620210810492,7.974442720467017e-06
29,2.924418960354377e-07,1.3597350122898426e-05,0.0006501541285845341,0.02492810919060396,0.28387850603431086,0.889905738257223,0.5012393510622015,0.03402251975270999,0.0011661978511112012,1.4632103964061706e-05
30,3.9234777733649525e-07,1.58721041472104e-05,0.0008256947502868977,0.026740600564386794,0.303813713498233,0.8812908381250746,0.5124804962621144,0.03981386176296078,0.001310366553592055,2.0535027766077495e-05
31,5.224357269222295e-07,1.8617386913440423e-05,0.0010292169035842648,0.02867836482306214,0.32380866167276284,0.8722408798196271,0.5234444036965155,0.04610705206680158,0.0014748080586898967,2.7872421597665565e-05
32,6.339904296512277e-07,2.174539533511053e-05,0.0011432329015425846,0.030712355498897465,0.3337644707615147,0.8650250075948985,0.5343059351189526,0.049452780812612604,0.0016552353287585377,3.2214503012419464e-05
33,7.662732651659006e-07,2.5299237371780895e-05,0.0012674078472292541,0.03284443021685502,0.34365178616018494,0.8576241975500817,0.5449909352520271,0.05294637285474969,0.001852750174608996,3.715417010671765e-05
34,9.225531570217611e-07,2.9325308900635137e-05,0.0014024210859506546,0.03507638580146909,0.35346070573343535,0.8500459781144525,0.5554917101473116,0.05658936762596314,0.002068497147272697,4.2760103719875926e-05
35,1.1959967850878023e-06,3.410178621608649e-05,0.0017026110016138466,0.03744381519309753,0.3729681199474149,0.839824014387457,0.5655697141080529,0.0642855516906821,0.002311363622063511,5.5885779977452665e-05
36,1.4279845488627433e-06,3.9488000055001073e-05,0.0018688041406950226,0.0399164095079355,0.3826073903354329,0.8318738781682175,0.5755642048091837,0.06833842478021078,0.0025757048187264584,6.3524090565501e-05
37,1.8284246895091265e-06,4.5825992106769183e-05,0.002235792692771857,0.04252911444126911,0.4017180707696917,0.8210736895025716,0.5850752764675861,0.07685460922269963,0.002871439060251149,8.123354859570165e-05
38,2.5592917916908263e-06,6.122782374342963e-05,0.0026479311467146687,0.04811991974583865,0.4205059033704905,0.8044423791853647,0.603660219208509,0.08588299788374222,0.00354886318152891,0.0001022554230067527
39,3.0135342870327395e-06,7.013984802685027e-05,0.002881059515663546,0.05106685745137727,0.42963237800671095,0.7959417473042361,0.6126745849434694,0.09064408976364785,0.0039243623240702375,0.00011497881363963212
40,4.309065227901238e-06,8.13108403022093e-05,0.0039409445466719525,0.054222585280960585,0.4656167921384338,0.7780440121011678,0.6202676908471514,0.11090658091876691,0.004361037954037503,0.00017647324538195625
41,5.698182479112441e-06,9.46547569212177e-05,0.004867164290973067,0.05755682112352992,0.49180653408998426,0.7626136590854709,0.6274585604260882,0.12726272631990576,0.004853557598989953,0.00023411233753625708
42,9.354488909163975e-06,0.00014758064942877713,0.0062871607423944115,0.06847561914199647,0.525249792171416,0.7327425275022637,0.6484884397166125,0.15048539624525717,0.006640255851813536,0.0003284392890301345
43,1.2072239221147905e-05,0.00016987733291881638,0.007579003260892222,0.07238772790281828,0.5486886383645421,0.7165896371996475,0.6538642122868005,0.16916806013433136,0.007337905630542253,0.00042420492419467415
44,1.3854542457315976e-05,0.00019445999948232827,0.008047756554355665,0.07642884494149027,0.5561231307100497,0.7078142903898814,0.660094267615083,0.17558800761589966,0.008084449254639746,0.0004605907655301188
45,1.814970476595153e-05,0.0002520441680236031,0.009052790908154267,0.08491246479759408,0.570471328439945,0.6904163585644839,0.6716979176562955,0.1887242008485367,0.009746330159932596,0.0005417492233462587
46,2.1829592492926802e-05,0.0002855879504099707,0.010174232365170737,0.08934930059792068,0.5841766210112008,0.6780929306948493,0.6762668075248713,0.20229714514713487,0.010666790448568646,0.000638383259546188
47,2.7506561668599008e-05,0.0003243391126858607,0.012016674157564038,0.09394541562379582,0.6038179180897802,0.6621487800267596,0.6793025263266578,0.22322483503417775,0.011676334109174985,0.0008053871747060261
48,3.1195154567521734e-05,0.0003666215258181091,0.012678811074963147,0.0986722287278738,0.6099005347434401,0.6538784724087617,0.6838207235955313,0.23033997319099175,0.012748417165037758,0.0008680708001409129
49,4.0825384878260884e-05,0.00041641115560432494,0.015559523475552593,0.10355124739600488,0.6335602391844849,0.6346409197406089,0.6843940292554337,0.25940673559777117,0.013933518707909117,0.001154201882379584
50,6.035628020951893e-05,0.00047823958143591324,0.021339679836761778,0.10856904263440025,0.6706160969492166,0.6049113519791736,0.6789269931307302,0.31160692639856064,0.015280192522913866,0.001774268135824107
51,8.300872574705175e-05,0.0005520043011208771,0.027000098501732964,0.11369325996602288,0.6977316566918048,0.5803664926306619,0.6721141183280457,0.3567667850065037,0.0167757627488052,0.002431408814672067
52,9.578187701323815e-05,0.0006336559921820948,0.029050357309117234,0.11897638898325631,0.705519967348075,0.5708256541210843,0.6714112720733976,0.3717635241202097,0.018375733421615924,0.00268307510463112
53,0.00012063082149878291,0.0009195758994917997,0.030125907741435188,0.13563943384365648,0.7081612413843851,0.5598520379832066,0.6780977306073708,0.37920401635566,0.02370676597903287,0.0028202222956401697
54,0.00013952365190797138,0.0010317164697304863,0.032511223453315814,0.14138826244669314,0.7145154600321875,0.5515466077861289,0.6765021886182233,0.3942317368812123,0.025677448836024453,0.003147428026991472
55,0.00016497900440049122,0.0012799006157758262,0.03376044612322965,0.15327381466822462,0.7166918640189561,0.5443206889884095,0.6791208557760559,0.4016707361941321,0.0299031873111285,0.003325026498273174
56,0.00028153644754023836,0.0025710342568357305,0.03509126001286483,0.20496565639374864,0.7142086414519563,0.5263084055112444,0.6929922873073042,0.40874649106024913,0.050224877522754535,0.0035251106851454084
57,0.0003201505950234534,0.0027729787341704364,0.03832931008253796,0.211746044813999,0.7175459774279002,0.5209001456825509,0.689935197906668,0.4236539795636178,0.053164016211985105,0.004069876099208724
58,0.0003771188265236323,0.0029967595530176173,0.04350197636857058,0.21850668873732165,0.7220508119874052,0.5145817527606984,0.6838703631133617,0.44576792212141275,0.05625393042236694,0.004984462831822147
59,0.00043743010805622547,0.0034756779748755665,0.045316785015073476,0.2323907125554073,0.7216977721465887,0.5108535567570508,0.6835757922772118,0.45287690861590985,0.06272843124456257,0.005319589262221359
60,0.0005625731451871173,0.004557840122552759,0.04722634223078397,0.26090254834762383,0.7186570183319808,0.505961233722978,0.6845701659457167,0.45960823358021347,0.07672679937391699,0.0056868735401879025
61,0.000701252950084619,0.005502606189613264,0.05140797020943123,0.2826334669654959,0.7167129330146292,0.5024351034149677,0.6810200384684622,0.4733422083210878,0.0881835171033758,0.006537807642368026
62,0.0007609158435921985,0.005843934504659363,0.05365021329295997,0.2899111683612608,0.7159520237635854,0.5014383419711391,0.6787441658847794,0.4801329947776303,0.09217639340542616,0.007016937212377708
63,0.0008793446867689591,0.006221664491217068,0.06071835332644349,0.2969857878475855,0.7156958403586903,0.5001575419960439,0.6706141598387101,0.5004965837083046,0.09632336297680266,0.008587350478495086
64,0.001050404592533822,0.006644806790325176,0.07082777711445984,0.30381396498216384,0.7145147394114111,0.5000251662174853,0.658914411683984,0.5267885136046707,0.1006441668725985,0.010972037774369345
65,0.001234482853825692,0.00754937310626334,0.07617430258950178,0.317900333993556,0.7111369773598201,0.5009641358749248,0.6524154885157325,0.5390907560948306,0.10963536679615378,0.012299630178949143
66,0.0013362388671319051,0.008031261501238965,0.07897424473445012,0.3249326582573803,0.7091684433296176,0.5017472468232048,0.6490420844579732,0.5450478946505752,0.11427231711198856,0.01302152119261249
67,0.001514768482204929,0.009052651092777995,0.08184541066366101,0.3390855564522666,0.7054060480396993,0.5032209010720909,0.6450937449847334,0.550559336959717,0.12382771296137238,0.013781175065395489
68,0.0016352890629395026,0.009596779931685355,0.08482782223910106,0.34607208130097145,0.7030209470709698,0.5044768541916453,0.6415171624012433,0.556210066417051,0.1287377755346631,0.014591745129129002
