time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.997809815150001,0.0021897525296273477,4.322966667782412e-07,2.3705050153034908e-11,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.9925757747019797,0.007414692336953991,9.528564816750746e-06,4.395804314141134e-09,4.4517243817642367e-13,0.0,0.0,0.0,0.0,0.0
3,0.0,0.9839211345178817,0.01603073098531692,4.8074825138852645e-05,5.964356852092329e-08,2.8080623867715363e-11,1.312338381453274e-14,0.0,0.0,0.0,0.0
4,0.0,0.9747181429188179,0.025174112117193868,0.00010753159735922721,2.131281754380471e-07,2.382918930689381e-10,1.6150534226443206e-13,0.0,0.0,0.0,0.0
5,0.0,0.9679300563761902,0.03189020854015769,0.00017926648419834223,4.6790703002089205e-07,6.917663621680841e-10,6.56716660527057e-13,0.0,0.0,0.0,0.0
6,0.0,0.9567955953983542,0.042842220035614845,0.0003608001564884473,1.381846055652019e-06,2.5593867449767542e-09,4.097997052379857e-12,1.122609644901939e-15,0.0,0.0,0.0
7,0.0,0.9386420151273476,0.06061873102808396,0.0007350966310657998,4.1452109140352435e-06,1.1975585513161844e-08,2.6976560340686874e-11,2.5537069372045125e-14,0.0,0.0,0.0
8,0.0,0.9165545591226638,0.08215979472822074,0.0012757050593449452,9.896432738979604e-06,4.452649436219711e-08,1.3031449516803983e-10,2.2126617858102902e-13,0.0,0.0,0.0
9,0.0,0.8684180496882677,0.12797976659165985,0.003555308330615068,4.6554873090959145e-05,3.187293505685159e-07,1.7821114144843248e-09,4.890549805393744e-12,1.2301289649432322e-14,0.0,0.0
10,0.0,0.8409707091292012,0.15352917915268727,0.005405883056348714,9.352912006065244e-05,6.940123398892647e-07,5.51378317997858e-09,1.5509346581294533e-11,6.767388182438699e-14,0.0,0.0
11,0.0,0.8038039464656638,0.18772846211593786,0.008289941707077655,0.00017571600013243385,1.9178598086703345e-06,1.5774064946467296e-08,7.700566972630551e-11,3.0632892454479116e-13,0.0,0.0
12,0.0,0.7803339678975604,0.20896921927151368,0.010444325789106933,0.0002491491813952436,3.30843197808724e-06,2.9250773505442813e-08,1.7691199886903984e-10,7.567643549079412e-13,0.0,0.0
