time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.9995614631386189,0.00043848876955441353,4.808918971680321e-08,2.6369776629353557e-12,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.9884621697548929,0.011530756600949318,7.068148097374876e-06,5.494836439786272e-09,1.2240333816421964e-12,0.0,0.0,0.0,0.0,0.0
3,0.0,0.9805055754095978,0.019467821871375447,2.657277407431623e-05,2.992917106211628e-08,1.5778162309977218e-11,3.0173913714065836e-15,0.0,0.0,0.0,0.0
4,0.0,0.9614517641887504,0.03835160809266879,0.0001962034639006959,4.2367321794423983e-07,5.808689736209313e-10,5.930067008745227e-13,0.0,0.0,0.0,0.0
5,0.0,0.9357928584340454,0.06376143135178425,0.00044365308374720103,2.052428019621269e-06,4.694345329853694e-09,8.05245454183064e-12,5.16635016842907e-15,0.0,0.0,0.0
6,0.0,0.9119970191983123,0.08683853891750315,0.0011572722890801686,7.142343366690645e-06,2.718193609624096e-08,6.970350308775683e-11,9.763938301450915e-14,0.0,0.0,0.0
7,0.0,0.8913053150460238,0.10647613706491418,0.0021994107448839294,1.905538840888197e-05,8.140870956230178e-08,3.465490042219517e-10,5.094967443426012e-13,4.710487461542021e-16,0.0,0.0
8,0.0,0.8732538543410021,0.12349623661230034,0.0032141123877411117,3.562520848126625e-05,1.7054154609020577e-07,9.073055429599304e-10,1.6198408552197199e-12,2.704621042996127e-15,0.0,0.0
9,0.0,0.8380736163378066,0.15665633561301612,0.0051930027452953016,7.645937139191002e-05,5.826138347323491e-07,3.3072139786968172e-09,1.1416325781738666e-11,2.392260805006958e-14,0.0,0.0
10,0.0,0.8066633374526905,0.18607576229632572,0.007129235280938771,0.00013029598581566993,1.3599414892388933e-06,9.001837961123436e-09,4.078250283142061e-11,1.181937900834521e-13,0.0,0.0
11,0.0,0.7710207228497203,0.21734088275900632,0.011367414365571808,0.0002678312536844413,3.1192365518100954e-06,2.938351432856832e-08,1.512153894490809e-10,7.335263085761336e-13,2.277597747974852e-16,0.0
12,0.0,0.7390462038242485,0.24540065028728245,0.015123207496774534,0.0004238443354753743,6.028911265876587e-06,6.472488293768568e-08,4.1778125556911757e-10,2.2844038603365047e-12,2.7869765250492498e-15,0.0
13,0.0,0.7140051971086399,0.2672139327983281,0.01820061020198623,0.0005704188834064245,9.729089617429615e-06,1.1104823259732185e-07,8.648504209623128e-10,4.9251530513691604e-12,1.1337307009544981e-14,0.0
14,0.0,0.6887446102439104,0.28879056007310383,0.02168876462869583,0.0007608200939541395,1.5053250173407325e-05,1.9002778832471353e-07,1.6716874799290033e-09,1.0649114088156419e-11,3.446690094589103e-14,0.0
15,0.0,0.6544925574618918,0.3176039096461193,0.026781804449862823,0.001095795144363155,2.5546535967596208e-05,3.830638350094962e-07,3.6691591703967448e-09,2.8680682488763282e-11,1.1714131810403936e-13,0.0
16,0.0,0.6232792595914979,0.3410853872490835,0.03402023401907864,0.0015733950108358103,4.102203516457456e-05,6.939705658424667e-07,8.054974826427435e-09,6.842028029384608e-11,3.7485372533899056e-13,3.1351066167983366e-16
17,0.0,0.607110519268183,0.3533319038543745,0.0376466364264399,0.0018582929823056191,5.17030286918391e-05,9.327742817503822e-07,1.156022094582657e-08,1.0486383380195107e-10,6.346533983025657e-13,7.061081667334756e-16
18,0.0,0.5743595439765283,0.37826224918730883,0.04477738532189089,0.0025183063386186107,8.083195902397121e-05,1.6602562245829832e-06,2.272273503977365e-08,2.359789096279112e-10,1.6837695404544276e-12,3.2727459851490873e-15
19,0.0,0.5588471142080305,0.38908189598666787,0.0490447428015709,0.002924529499558662,9.951982653466998e-05,2.1656941500397915e-06,3.163479368792405e-08,3.4600175512955784e-10,2.6808712566166e-12,6.9320597825815096e-15
20,0.0,0.5278795119286966,0.41082385493938006,0.057256125738911694,0.0038895264277534333,0.00014720416286049504,3.7187589111893784e-06,5.729577524185368e-08,7.415438175907452e-10,6.136106219520218e-12,2.729116907066211e-14
21,0.0,0.4914163266427117,0.43482793421412136,0.06803206220525772,0.005488779459048164,0.0002276639803183204,7.121135050468448e-06,1.1052049880642922e-07,1.827794647758182e-09,1.5080386530464424e-11,1.1355613494904228e-13
22,0.0,0.4649819881652861,0.44892128891149474,0.07879815445070684,0.006964711723494499,0.00032291813885251244,1.0737337040974883e-05,1.9798076422779055e-07,3.258454942411003e-09,3.363925671912272e-11,2.6051847635294584e-13
23,0.0,0.44617373937048266,0.4571236040700466,0.08804912099685422,0.008220241021910364,0.00041869701486756973,1.4285960241665976e-05,3.0648861608776055e-07,5.015801360773078e-09,6.068249695585321e-11,4.916336806622491e-13
24,0.0,0.43409729291106697,0.4622191435753614,0.09398087928929168,0.009192583223808809,0.0004921887734070637,1.7507219996268304e-05,3.981272321868928e-07,6.792272978537363e-09,8.679779820086444e-11,7.592312357756858e-13
25,0.0,0.4224641744931565,0.46662768927469367,0.10006082886005847,0.010249234567797139,0.0005761828420874446,2.1367216256636873e-05,5.134777512622261e-07,9.144034387169216e-09,1.2300358395533216e-10,1.1547328662094082e-12
26,0.0,0.3958140532333561,0.4749897088199903,0.11500987147031515,0.013316745360545244,0.0008338693435253942,3.48035623828611e-05,9.292647422990989e-07,1.8662439362304522e-08,2.7961899984190273e-10,3.0783006157387125e-12
27,0.0,0.3753850789340087,0.4776969267326841,0.12963638262360339,0.016111615403573865,0.001118996214107027,4.946568842804168e-05,1.501430994199829e-06,3.243820518920379e-08,5.277683109500015e-10,6.621357042221358e-12
28,0.0,0.3542160819758262,0.4783282743185894,0.14552319818688075,0.020290776374306173,0.001562169625927243,7.686461551874581e-05,2.572106483639925e-06,6.16539858610923e-08,1.1269658847132955e-09,1.5510330821515996e-11
29,0.0,0.34082412493862585,0.4756726671522631,0.15717539591909604,0.024217679682506044,0.0019975494320141215,0.00010865647731933623,3.822938003270866e-06,1.0144803586500512e-07,1.9820597574673506e-09,3.007096889937768e-11
30,0.0,0.33198578040725396,0.47182172828500446,0.16619629817907144,0.027466055576978267,0.0023857402109144134,0.0001391454445554234,5.103166136819258e-06,1.4571262978678525e-07,2.9687276867415083e-09,4.872223366985887e-11
31,0.0,0.3037148266179028,0.4575318302361603,0.19746025002048057,0.03719790257857173,0.0038299675004766077,0.0002538066242173041,1.1030234040991178e-05,3.7785018863395255e-07,8.16280324170641e-09,1.75152194547415e-10
32,0.0,0.28381254116818455,0.4357392756842243,0.22411538681124674,0.05012617286139178,0.0057192415621793845,0.0004653995397233753,2.1022814809167555e-05,9.394766017481822e-07,1.9511069345864467e-08,5.70563798355498e-10
33,0.0,0.2756448122317596,0.4193057710803111,0.23808787336316437,0.05902068633960161,0.00726055442426776,0.0006473586033850614,3.139768581940819e-05,1.510515130869402e-06,3.471351278053037e-08,1.0430419241650635e-09
34,0.0,0.2709696311436745,0.4014211152396754,0.24978122744417258,0.06767599756910014,0.009240981025341054,0.0008609053923853524,4.780177886760654e-05,2.2741211283697535e-06,6.451370215978663e-08,1.7719473335160186e-09
35,0.0,0.2684076526833552,0.37833035337612964,0.26131601969753193,0.07850910642904796,0.012156159076518439,0.001199709821813983,7.713509429372438e-05,3.7316135439166354e-06,1.2875192521124041e-07,3.4558344557562674e-09
36,0.0,0.267380131646538,0.3705750670678868,0.2648434599458869,0.08254399069643442,0.01321911715504227,0.00134434969527025,8.928243904594213e-05,4.438496887506213e-06,1.5849115037954387e-07,4.365852179470442e-09
37,0.0,0.2652331051922823,0.35918293833496673,0.26985035577513733,0.08914752456411075,0.014871025408799582,0.0015992514439512693,0.00010978842763132025,5.792340595997418e-06,2.1227890789998952e-07,6.233611479357048e-09
