time_step,site_0,site_1,site_2,site_3,site_4,site_5,site_6,site_7,site_8,site_9
0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,8.654470274996102e-07,0.0008769775441955329,0.9999988350467617,0.0019714335280336835,0.0,0.0,0.0
2,0.0,1.037844544331317e-14,9.490330680432518e-11,1.946496151978198e-06,0.0019712177341820445,0.9999959562725218,0.0035019787340835364,2.1629061697959363e-07,2.3718028907622805e-11,0.0
3,0.0,2.597740730325483e-13,1.5176322518819785e-09,4.7059896659598345e-06,0.005463681303862157,0.999985031534032,0.005464280697631189,2.9062576010020116e-06,5.162427136262665e-10,1.0344329552991738e-14
4,0.0,1.3348177492397246e-12,3.802761363667192e-09,9.596332035232797e-06,0.007856941023331772,0.9999690169038115,0.007855797396402861,6.145636981902476e-06,2.369476934400582e-09,1.1520176261829429e-13
5,0.0,4.581506110614182e-12,8.853392804376167e-09,1.7474304623580625e-05,0.010676378812334126,0.9999427217986688,0.010672547486387376,1.1610832175811664e-05,7.114946537894649e-09,7.208361848464284e-13
6,4.923321007113313e-15,3.530932868007759e-11,3.297209621187691e-08,4.843036396512899e-05,0.017579638368330864,0.9998443038503061,0.017557279869272323,3.1042079604749745e-05,4.0391660555269245e-08,6.839128307410058e-12
7,5.204988612947395e-14,1.9396810719736302e-10,6.471691737774079e-08,0.00013416044435970236,0.021647990261787906,0.9996380152473431,0.030968013621939485,4.844005412435367e-05,1.7587481133553437e-07,2.2270279842032993e-11
8,2.749725449083946e-13,3.657242993605543e-10,2.4668103667401184e-07,0.00018026847267933863,0.030961495817483017,0.9994223800565825,0.03622715182473413,0.00011344062974455819,2.817000336998984e-07,1.8217956909537926e-10
9,1.3709891927434544e-12,1.2523313601993096e-09,6.043871284968061e-07,0.00031382911569374935,0.041844471111869244,0.9989659164097213,0.047866651366736436,0.00021441314548450757,7.003891046233889e-07,6.053631822141827e-10
10,3.783224564385149e-12,3.0822873982523925e-09,9.265298286632043e-07,0.0004972383014720166,0.04783891557070985,0.9984544330375179,0.06098632589702372,0.00028691446991027967,1.4180640432947248e-06,1.1128111143472779e-09
11,1.0112185383740369e-11,4.963444366766859e-09,2.0403710051736885e-06,0.0006193031281585812,0.060879116888291354,0.9978450063925426,0.06805684391832639,0.0004894937554669355,2.0217683369522075e-06,3.3948043520841627e-09
12,3.669053642778699e-11,1.987873267313453e-08,2.8502170555540912e-06,0.0012818125493159974,0.06792221154699558,0.9961887955385881,0.09969462189097439,0.0006182051898987042,6.048694043701035e-06,5.348141489151202e-09
13,1.5477495583353002e-10,5.242019476962402e-08,7.8881224736198e-06,0.0020490927621768323,0.09080671676617125,0.9935611874376453,0.12653482502912577,0.0012131192180870132,1.2590089186115835e-05,2.2565199855943255e-08
14,4.1286927433872925e-10,1.3373978718600322e-07,1.0760439908692675e-05,0.0034102699571071583,0.09898727839541799,0.9898785285325525,0.16615094880051198,0.0014882784210210568,2.6548599498300676e-05,3.506942376201713e-08
15,1.1150531782710315e-09,1.8083704018588978e-07,3.2619207204269605e-05,0.0038720249898943,0.13402741719301184,0.9866149585960564,0.17652847573149594,0.0031136653038897656,3.28639586061002e-05,1.618265479934999e-07
16,1.875031325397298e-09,3.111155245133418e-07,4.043133365083645e-05,0.0049195565905565865,0.14342605705981581,0.9835548045266951,0.19787164210396985,0.0036284808756472365,4.8782433487380446e-05,2.1350189359258934e-07
17,3.1410914042781616e-09,4.0857162437896326e-07,6.109478059027536e-05,0.005528991373220567,0.1627727419948922,0.9805677800557845,0.20875542008827958,0.004849580630528253,5.9406563431589714e-05,3.6924341414541574e-07
18,4.332144240549569e-09,5.30898537375797e-07,7.376042470051985e-05,0.006193936243949369,0.1727434344662781,0.9781956566706882,0.21977978685568506,0.005545170368689248,7.191819066772016e-05,4.7326797342943285e-07
19,5.914841070497253e-09,6.831525976555673e-07,8.845525392585112e-05,0.00691739575922441,0.1828767648321236,0.9756343285589953,0.23092904439308412,0.006307375113885052,8.657134851788441e-05,6.025694952248163e-07
20,9.216559192109967e-09,1.081954216239569e-06,0.00010542308472246107,0.008528184416464994,0.19315528694221223,0.9711289540092443,0.253611683836425,0.007139613420442203,0.00012223809977805324,7.623174973696855e-07
21,1.2303107723659016e-08,1.3383683753706058e-06,0.00012599039687138255,0.009419264185868234,0.20350423415928073,0.9680544347910711,0.26511679123004633,0.008068251345714695,0.00014367513054498656,9.76417989946891e-07
22,2.787627839793596e-08,2.1711394796400583e-06,0.00023226974467861294,0.011542415812472383,0.24639257430296618,0.9582029990554072,0.28794828802123457,0.012445725662534875,0.00020435169362867088,2.209340642892759e-06
23,4.072623988283437e-08,3.286813963098682e-06,0.00026731958573933206,0.013930382731239945,0.25734360789989036,0.9519770160380705,0.31109658645386906,0.013739624345493901,0.00027952170148026534,2.6726272082987774e-06
