time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.9943188057248473,0.005679996192777578,1.1980166815022224e-06,6.569341774210516e-11,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.9886715872013835,0.011301984624974743,2.6405800968906095e-05,2.2372247649783352e-08,4.248945645940836e-13,0.0,0.0,0.0,0.0,0.0
3,0.0,0.9770724127493867,0.022851082634498705,7.638702370580589e-05,1.1749525457227493e-07,9.71139056786646e-11,3.988627982369531e-14,0.0,0.0,0.0,0.0
4,0.0,0.9706918738422871,0.029173333843724142,0.00013451018569277462,2.8180477502645856e-07,3.2330780792489166e-10,2.1278518239668858e-13,0.0,0.0,0.0,0.0
5,0.0,0.9635178958644712,0.03626216912699609,0.00021933081198540345,6.032773088778259e-07,9.183725139559165e-10,8.653798354765718e-13,0.0,0.0,0.0,0.0
6,0.0,0.9413564064958633,0.0580723270935687,0.0005685775879545778,2.681402403318656e-06,7.4071613720247615e-09,1.3038755429312431e-11,9.853448000167536e-15,0.0,0.0,0.0
7,0.0,0.9188582316793245,0.08013219037837832,0.0010024090744136652,7.141653228614397e-06,2.7140090244523727e-08,7.446842796999573e-11,9.600437942877538e-14,0.0,0.0,0.0
8,0.0,0.8887429240411848,0.10927845771586575,0.00195897996826717,1.95313083591941e-05,1.0656430280477398e-07,4.0110637225767077e-10,9.132174034567584e-13,3.616953634904791e-16,0.0,0.0
9,0.0,0.8328480941792972,0.16248149717656396,0.004597251526166208,7.252862386804084e-05,6.248425545364218e-07,3.6372591735574666e-09,1.426189029167009e-11,2.858544715750512e-14,0.0,0.0
10,0.0,0.8096613191830151,0.18423481207094575,0.005990529568391009,0.0001122304008429209,1.1010643535720866e-06,7.678140481638789e-09,3.421706830667647e-11,9.327747489215616e-14,0.0,0.0
11,0.0,0.7948815424605251,0.19777014242406554,0.007200791679162405,0.0001459078675381071,1.6034235115318846e-06,1.2084202444175957e-08,6.080016349160415e-11,1.936596745513833e-13,0.0,0.0
12,0.0,0.7797885962585158,0.21145240081795985,0.008568790958349608,0.00018790202078113454,2.2911067669294973e-06,1.8732449627617334e-08,1.0479266162620193e-10,3.8311211802615384e-13,0.0,0.0
13,0.0,0.7228208313074808,0.2592381337278628,0.017408577733271455,0.0005245250319858197,7.818865080905277e-06,1.1275173661417606e-07,5.770951910425314e-10,5.4803635389846716e-12,4.1389020907387665e-15,0.0
14,0.0,0.6908975781226021,0.28542816945299476,0.02282289379714654,0.0008381055838467282,1.301749395850042e-05,2.3430148680002994e-07,1.2337290973488143e-09,1.4215083862430425e-11,1.7982193531493396e-14,0.0
15,0.0,0.6657806745222169,0.30633261016129393,0.02679694695803661,0.0010691068830531835,2.031914575283204e-05,3.396686258317999e-07,2.6376741452317212e-09,2.3273440882368393e-11,7.005306129810314e-14,0.0
16,0.0,0.6157807740934181,0.3463187867596639,0.03612904069045816,0.0017258745679255717,4.472624724444081e-05,7.883520719222408e-07,9.20844155353624e-09,8.031201960621225e-11,4.599306836028769e-13,4.024547554420162e-16
17,0.0,0.5661965623482952,0.3845947626741479,0.04641662338471151,0.0027016986657374285,8.844450450765569e-05,1.882598918801835e-06,2.5532415948390756e-08,2.893801002549409e-10,1.873526133033546e-12,7.107667364422226e-15
18,0.0,0.5365110587074138,0.40344781253466977,0.0562763631201469,0.003629306163238603,0.0001323248548819657,3.0844811270916503e-06,4.955613942175048e-08,5.774622275585831e-10,4.898159894235787e-12,1.6974454856398274e-14
19,0.0,0.5000355057643265,0.42543926203150767,0.06917737392367815,0.005130391522772907,0.00021164280367174903,5.718103175182073e-06,1.0441350709948763e-07,1.4235058253283077e-09,1.3773394740713537e-11,7.63051987292266e-14
20,0.0,0.4790843496955897,0.4366591688430719,0.07770341177240692,0.006269613671744576,0.000275131195015922,8.164266265876974e-06,1.5812920019627043e-07,2.402185932242272e-09,2.4341330159406724e-11,1.7172658825507248e-13
21,0.0,0.42692148353134163,0.45925223925513203,0.10275617062360148,0.010537472170170509,0.0005116810335150562,2.0526237161799473e-05,4.1778400441901983e-07,9.273973035663656e-09,8.990255147134567e-11,1.1911110917960572e-12
22,0.0,0.3984032187412304,0.4701760916645839,0.11742680004077234,0.013173899352192042,0.0007878062619488971,3.1334468123591074e-05,8.325632147198197e-07,1.6663310396380196e-08,2.419917214445558e-10,2.625282174315841e-12
23,0.0,0.38232432024022645,0.47354533099532536,0.1276612923664674,0.015453431953556487,0.0009724765574786662,4.1952883995459e-05,1.1690354676895947e-06,2.5576818429759222e-08,3.8595263449935126e-10,4.704874300799978e-12
24,0.0,0.3673041711531139,0.47540950843667606,0.13801741779007873,0.01802131567670104,0.0011902846654762605,5.5643855958959855e-05,1.6190928358345274e-06,3.871718294008567e-08,6.037305776622795e-10,8.238672694548647e-12
25,0.0,0.34979319838777806,0.4765450851831421,0.15077644676866073,0.021211311778950533,0.001593929990943836,7.739745790063033e-05,2.5667578475951146e-06,6.251382542377035e-08,1.145199369181443e-09,1.5744739237521382e-11
