time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.997809815150001,0.0021897525296273477,4.322966667782412e-07,2.3705050153034908e-11,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.9930098469883027,0.006978602391595616,1.1541066618833505e-05,9.55331178078645e-09,1.7120797802136837e-13,0.0,0.0,0.0,0.0,0.0
3,0.0,0.9867233495729689,0.013242671733834914,3.3938884716046435e-05,3.978834608927751e-08,2.0129009853640307e-11,5.039808966743386e-15,0.0,0.0,0.0,0.0
4,0.0,0.9755621142606199,0.02431675443861013,0.00012079618116516501,3.349138527742426e-07,2.0549784285349793e-10,2.538505864509955e-13,0.0,0.0,0.0,0.0
5,0.0,0.9567967148384483,0.04283899880959512,0.00036250076755748353,1.7831137010588465e-06,2.465618691522635e-09,5.0770836244610055e-12,2.0209075215456006e-15,0.0,0.0,0.0
6,0.0,0.9285177560627327,0.07049843357518665,0.000976906894606889,6.8764696824491384e-06,2.6924070869402696e-08,7.363087861681266e-11,8.892659991610198e-14,0.0,0.0,0.0
7,0.0,0.8931305475941633,0.10469360450520356,0.0021520639538933416,2.3652745491022815e-05,1.306546785314214e-07,5.453805480517648e-10,1.1875442161850745e-12,8.180329767290422e-16,0.0,0.0
8,0.0,0.880534735153928,0.11670344354167275,0.0027282343836718863,3.337188056506928e-05,2.1406869552107735e-07,9.688349182678609e-10,2.62750659283377e-12,2.649902393325489e-15,0.0,0.0
9,0.0,0.8674038166404635,0.12914071671677924,0.0034088079537685076,4.6316749266561754e-05,3.402415955403245e-07,1.692683526593018e-09,5.43371324121271e-12,7.456996376496356e-15,0.0,0.0
10,0.0,0.8115217604950259,0.18072872409478707,0.007592589008196204,0.00015525993459788605,1.65177167497999e-06,1.4641047663694248e-08,5.438294544056969e-11,2.849359758976478e-13,0.0,0.0
11,0.0,0.7803609626528533,0.20901025147308155,0.01037815249924922,0.00024720969672426495,3.3930841576728154e-06,3.041266310389117e-08,1.8050761963469127e-10,7.596442506585021e-13,7.219966259398846e-16,0.0
12,0.0,0.7405643011173145,0.24384389637657694,0.015124212531820244,0.00046043050113278583,7.068938114865079e-06,8.999772397876802e-08,5.335378260484548e-10,3.770174079393272e-12,5.466219454984186e-15,0.0
