time_step,avg_weight,std_weight,num_strings,kept_norm,total_norm
0,1.0,0.0,1,1.0,1.0
1,1.000438584955845,0.02094012400351503,16,1.0,1.0
2,1.0054713129911395,0.07384179770274685,39,0.9999999999999999,0.9999999999999999
3,1.0113506521009585,0.10613237379258993,53,1.0000000000000002,1.0000000000000004
4,1.0213261223491934,0.1451074187095623,59,1.0,1.0
5,1.0277846644141397,0.1652865496714553,61,1.0,1.0
6,1.062110766136697,0.2444934633281158,79,1.0000000000000002,1.0000000000000004
7,1.0777032672642444,0.2721131085054403,81,0.9999999999999992,0.9999999999999992
8,1.1077054479003337,0.31735124049871605,93,0.9999999999999994,1.0
9,1.1348355057048587,0.352087906249255,101,0.9999999999999984,0.9999999999999984
10,1.1493469640193728,0.36888057059325213,101,0.9999999999999993,0.9999999999999993
11,1.1801368179375593,0.4012815381659415,109,0.9999999999999988,0.9999999999999989
12,1.2217506567926892,0.4396097992682644,114,0.9999999999999982,0.999999999999999
13,1.2570460987343588,0.4681519295821055,123,0.9999999999999984,0.9999999999999989
14,1.275361662478371,0.4818910790008775,123,0.9999999999999978,0.9999999999999979
15,1.303533341900358,0.5018184515430633,129,0.9999999999999959,0.9999999999999961
16,1.3522850875723158,0.5330988740861684,133,0.9999999999999962,0.9999999999999967
17,1.4127640152317993,0.5673123144298092,149,0.9999999999999959,0.9999999999999966
18,1.443770906552662,0.5833282280161084,149,0.9999999999999951,0.9999999999999956
19,1.4750250962727927,0.5988795102588773,153,0.9999999999999947,0.9999999999999949
20,1.506618011780076,0.6138860642669893,155,0.9999999999999946,0.9999999999999949
21,1.5384319882114077,0.6284027446246349,157,0.9999999999999942,0.9999999999999948
22,1.559619892443403,0.6377352807821572,157,0.9999999999999937,0.9999999999999942
23,1.5808238570754285,0.6469027609835799,159,0.9999999999999927,0.9999999999999933
24,1.6234424960656189,0.6651778298650832,172,0.9999999999999926,0.999999999999993
25,1.6549427781321058,0.6781723866807224,175,0.999999999999993,0.9999999999999933
26,1.6759592005451156,0.6868942721330447,175,0.9999999999999925,0.9999999999999926
27,1.6968909430689112,0.6955870522419776,175,0.9999999999999915,0.9999999999999918
28,1.7487232398430839,0.7172074953752126,187,0.9999999999999916,0.9999999999999919
29,1.7897466130633322,0.7351999393284513,190,0.9999999999999921,0.9999999999999921
30,1.8099574020384344,0.7441211447556739,190,0.999999999999992,0.999999999999992
31,1.8300112208337433,0.7531494410834676,190,0.9999999999999921,0.9999999999999922
32,1.879127476080512,0.7774281351090938,191,0.9999999999999915,0.9999999999999915
33,1.9176085441027781,0.7966307699629821,191,0.9999999999999919,0.9999999999999919
