time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.9886722970652163,0.011300150998257553,2.749751543228559e-05,5.44210938632842e-08,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.9815572948708241,0.018375784674695257,6.678498200984644e-05,1.354006142659486e-07,7.18384692176043e-11,1.810937343824044e-14,0.0,0.0,0.0,0.0
3,0.0,0.9679336059182829,0.03188018428623431,0.00018545806167031523,7.512013201955029e-07,5.317845066982454e-10,7.079776397925587e-13,0.0,0.0,0.0,0.0
4,0.0,0.9528461186724372,0.046725576488825846,0.0004263434236876003,1.95654672773617e-06,4.86151926187729e-09,6.799070699532205e-12,3.844217174752492e-15,0.0,0.0,0.0
5,0.0,0.943762173901459,0.05562453728257126,0.0006099383699492534,3.3403573755207833e-06,1.0070523697775983e-08,1.810504544627529e-11,1.659998881067482e-14,0.0,0.0,0.0
6,0.0,0.9234845897679241,0.07536212311170702,0.0011446316324432058,8.619252591132713e-06,3.6138023642742206e-08,9.71534597737949e-11,1.5748008385451785e-13,0.0,0.0,0.0
7,0.0,0.8998474458048277,0.09818710477547056,0.001944590974814507,2.075701700621216e-05,1.0099282884130512e-07,4.342213498358676e-10,8.297770787709941e-13,8.238575558256379e-16,0.0,0.0
8,0.0,0.8805180685647122,0.11668580464349168,0.0027594332906156127,3.6487858080090535e-05,2.0452994345433815e-07,1.1106767382435577e-09,2.4752077563627983e-12,4.275815228711653e-15,0.0,0.0
9,0.0,0.8673875288818933,0.12912529502798728,0.003436869091880512,4.997544080213539e-05,3.296807237912759e-07,1.8714776114077726e-09,5.225246731362115e-12,9.311068600498108e-15,0.0,0.0
10,0.0,0.8251553989551337,0.16852372684363204,0.006200202326382765,0.00011950551939645553,1.1578009203363186e-06,8.518065586898915e-09,3.635565881353834e-11,1.1255948538997753e-13,0.0,0.0
11,0.0,0.7877968776842234,0.2024498731012131,0.009527492695296381,0.00022281737145817476,2.913656715148419e-06,2.534128949675749e-08,1.492105988776927e-10,5.919034434490297e-13,5.036938798586199e-16,0.0
12,0.0,0.7645040460085752,0.22313321653852028,0.012042297516971659,0.00031559851565114775,4.794244676592216e-06,4.685706310096723e-08,3.170695725102611e-10,1.4682863204690224e-12,2.273814013231428e-15,0.0
13,0.0,0.7242441857279551,0.258016617653465,0.017173743407233617,0.0005553977500901509,9.927097867987552e-06,1.2743208581609914e-07,9.251676357953811e-10,6.117620669674814e-12,1.467790635679606e-14,0.0
14,0.0,0.6912913948449133,0.28578419082756956,0.022083692622071195,0.0008233488650675426,1.7126309431041078e-05,2.4431903929935655e-07,2.1965337316189206e-09,1.531358219642021e-11,5.821384348557477e-14,0.0
15,0.0,0.6747351256186757,0.2993973565229492,0.0248525451897133,0.0009924437795925385,2.218977423310159e-05,3.35794470893555e-07,3.2959043201329887e-09,2.4349803843587373e-11,1.0813968069202454e-13,0.0
16,0.0,0.6581800073336572,0.3127666116231803,0.02783594867630187,0.0011884739551314858,2.8495867959340513e-05,4.5763705376506617e-07,4.868238198963939e-09,3.8281148088265716e-11,1.9326063238534882e-13,0.0
17,0.0,0.61709433151311,0.34479944413084807,0.03624622972402518,0.001807383761158801,5.1647007703685585e-05,9.515159414434622e-07,1.2233198253295447e-08,1.1329314433377499e-10,7.171324262888627e-13,8.935096547252165e-16
18,0.0,0.6008362789421409,0.35696915635386806,0.0400066976570376,0.002122108013305106,6.44793946130058e-05,1.262229981113614e-06,1.7237529621661813e-08,1.7034668906264945e-10,1.1724859186208516e-12,1.9779136613237306e-15
19,0.0,0.5300649901303638,0.4060715470078649,0.05953801720619129,0.004162924701775094,0.00015838705827284105,4.063494186064082e-06,6.950419943263291e-08,8.88752867646322e-10,8.351215586115014e-12,3.8531998913218283e-14
20,0.0,0.493504509159823,0.4281641151486367,0.07234747760644229,0.005722740311874938,0.00025377470404495755,7.236642029455665e-06,1.44322034704459e-07,2.0824557592865245e-09,2.2500960618909076e-11,1.53312600864871e-13
21,0.0,0.45901324102297075,0.4467585753829902,0.08592095728501697,0.00791412457567945,0.00038002582746288807,1.2797602200018218e-05,2.7359024638645804e-07,4.657564940650074e-09,5.53866380736539e-11,4.772417911948284e-13
22,0.0,0.4460589459084611,0.452842630748221,0.09177248261887602,0.008861138850385933,0.00044873704822695563,1.5702986625909342e-05,3.554945293217944e-07,6.264682262574818e-09,7.926115806905257e-11,7.254590023929825e-13
23,0.0,0.4335400046076746,0.4582380946955083,0.09778329182873965,0.009891422537840856,0.0005275235315231184,1.919554948799757e-05,4.5874623433289067e-07,8.389558875651328e-09,1.1233630075992419e-10,1.0908388224734277e-12
24,0.0,0.3774677443425765,0.47462364299834486,0.130488595621775,0.016233951362126818,0.001134254673895772,5.0288320804954396e-05,1.486814655476031e-06,3.53230555588582e-08,5.348357393257201e-10,7.92401396455715e-12
25,0.0,0.36309163792988736,0.47629408196834067,0.14046263940168405,0.018695505573784302,0.0013890637091560926,6.493692556956801e-05,2.0832575233581274e-06,5.0353352701243497e-08,8.683195346942611e-10,1.2377278653958571e-11
26,0.0,0.35407788735206697,0.47653126203074514,0.14725490367335423,0.02047060468784677,0.0015854656617684075,7.723192363206802e-05,2.5788015259279395e-06,6.468397988091942e-08,1.167886109378413e-09,1.7189211359307568e-11
27,0.0,0.33793010128930834,0.47496570828103446,0.16048898859550315,0.024470899235437202,0.0020328976392140455,0.00010739001527482562,3.908900786594614e-06,1.0391111819229972e-07,2.1002412265397443e-09,3.2076743933974284e-11
28,0.0,0.3304378601259725,0.47325104975099047,0.16728947944058387,0.026589515726938434,0.0023008776216323587,0.00012630500169944896,4.777618665756518e-06,1.3189954055456293e-07,2.769958836046851e-09,4.401231507710271e-11
29,0.0,0.31351526076234476,0.4664828851054456,0.18437124080469972,0.032327453350705124,0.003108102527603957,0.00018706652448463075,7.74960113526766e-06,2.3585006969460394e-07,5.3783428493428335e-09,9.51628338280869e-11
30,0.0,0.3076482192405244,0.4627738459386934,0.19100130088101977,0.03486649850108641,0.003482908422687115,0.00021758146569597509,9.343823314783565e-06,2.946284745179357e-07,6.9708826548442086e-09,1.2761543823714088e-10
31,0.0,0.3000207234575986,0.4561178563517046,0.20049646119986994,0.03898197645131308,0.004099448985264742,0.00027082202999816724,1.2294495910259264e-05,4.066024187395661e-07,1.0230805686472131e-08,1.9511031435793977e-10
32,0.0,0.28630648060622027,0.44028234892369045,0.21957776592249703,0.047749328416684306,0.005646568894448867,0.0004160456147666116,2.0667929110169955e-05,7.723526828445479e-07,2.088217259719246e-08,4.5772086394871695e-10
33,0.0,0.2827137147984268,0.4341393913483749,0.22545452291174067,0.050947895918488896,0.006242933978131654,0.00047609969208596233,2.4471484338823168e-05,9.428331606000082e-07,2.644087997274608e-08,5.943655736863355e-10
34,0.0,0.27737221455985717,0.42053233304006765,0.23609217562346255,0.05779585575764294,0.007557102075758023,0.0006147439223026424,3.41530520107276e-05,1.3786799794505113e-06,4.2309901995144134e-08,9.790109711237157e-10
35,0.0,0.27217123228339607,0.4021585617899357,0.24832672393535887,0.06694920396100026,0.009500039476323547,0.0008414007534386139,5.055080378347446e-05,2.211984574723961e-06,7.318194484885249e-08,1.8302384922269346e-09
36,0.0,0.270386202014166,0.39458875021408396,0.2529004256892505,0.07072532383756398,0.010387848145844137,0.0009498006127216975,5.890018187545298e-05,2.656310739171711e-06,9.066185495212911e-08,2.3318945869294856e-09
37,0.0,0.26760541893856815,0.3833353977900192,0.2595734813242658,0.07640690015060866,0.011866813496539803,0.0011346092397812345,7.377424460728816e-05,3.477228588169683e-06,1.2425292015402023e-07,3.334096085107529e-09
38,0.0,0.26746847762590475,0.3577037904179254,0.2684984759233227,0.08963262779048575,0.014967141858387456,0.0016115377850866228,0.00011176526094706727,5.954039153550026e-06,2.2247385166859124e-07,6.824929178666509e-09
39,0.0,0.2668700220726409,0.34979635925085534,0.2713706463906588,0.09382645337343862,0.016206259165088294,0.001794434945956807,0.00012853615947304567,7.00891564214104e-06,2.712759525293981e-07,8.450287905176162e-09
40,0.0,0.2680935058483696,0.3325655632199776,0.27492669499735484,0.10332714322876715,0.018667278866598646,0.0022438322402095995,0.0001656997236295401,9.880934116906503e-06,3.8760688410651703e-07,1.33340866602157e-08
41,0.0,0.2667283034763604,0.32199703269858077,0.27817389564283246,0.1092940840748459,0.02100220749820586,0.002587425542990825,0.00020424515651235514,1.2264783908078849e-05,5.234704087392573e-07,1.765534938751183e-08
42,0.0,0.2645321324230039,0.3088480759456655,0.2815849764736995,0.11717508564589854,0.024449499449552714,0.0031259028662560247,0.0002670724804875006,1.6461881970919444e-05,7.666165884003551e-07,2.621687186034418e-08
43,0.0,0.2635021205411246,0.2990293936984805,0.2829246936127685,0.12342000177558479,0.027169193348347602,0.0036103507445260116,0.0003225466520952426,2.0662088432304797e-05,1.0018438270090174e-06,3.56948081795884e-08
44,0.0,0.26451285327332613,0.2670889812244797,0.27954362895258983,0.14553946077523383,0.036997847962325484,0.0056931945068385,0.0005792553527675777,4.235238861530283e-05,2.332511936409039e-06,9.305188201542983e-08
45,0.0,0.2630757983555173,0.2601628331278219,0.27772115965012073,0.1513003656876664,0.04053068895775597,0.006467011693910276,0.000687004392763904,5.203490591282533e-05,2.9799463008014243e-06,1.2328222472749637e-07
46,0.0,0.2620857267955072,0.2510816101877673,0.2737198656339724,0.15922243971250036,0.045326435339930464,0.007637159878249632,0.0008544470786397075,6.80457211390091e-05,4.0925615593250705e-06,1.7709072979447405e-07
47,0.0,0.2606956626063355,0.24337880311109183,0.26866702606437637,0.16673091724409317,0.050412699685107615,0.008965232479154282,0.0010555217555505419,8.831129632838266e-05,5.5737821262547135e-06,2.5197583123997817e-07
48,0.0,0.26020991145540434,0.237755461842937,0.2639247615848328,0.1724458308407896,0.05424397537360204,0.010076141043932063,0.0012297889126570837,0.00010681509120408949,6.988585222330791e-06,3.252694140095706e-07
49,0.0,0.2580174806032421,0.23249126932515293,0.25731412553272476,0.17903668865368919,0.059786715213686434,0.011704742115990154,0.0015023140968710783,0.00013682155517129183,9.387422981992048e-06,4.5548048564926855e-07
50,0.0,0.2573683562253883,0.22504034225576247,0.2470768275389533,0.18806282951600684,0.06625540393170237,0.014103909766674987,0.0018918672914086541,0.00018651926983907319,1.3249784232741722e-05,6.944200268606779e-07
51,0.0,0.253964165134442,0.2242098668499811,0.24146514711537367,0.1913225877869034,0.07103776186002433,0.015574033503371698,0.002188614169166836,0.0002204919394948521,1.646027686643397e-05,8.713643715525443e-07
52,0.0,0.25029718540480467,0.22279092200147227,0.2331880173323793,0.19585670253566784,0.07715468255244773,0.017786324287680073,0.0026268687878986895,0.0002764661529760703,2.1643234879037575e-05,1.187709790308845e-06
53,0.0,0.24245745466886268,0.2242932368254583,0.22069947682715824,0.20012624493441353,0.08709723797207462,0.021478242405761322,0.0034300434995611587,0.00038391492693178655,3.2273606341449876e-05,1.8743334331067923e-06
54,0.0,0.23721230806776633,0.2248743401126724,0.20978628732839918,0.20359489495756464,0.09478119956870043,0.024978388073233854,0.0042254058287774475,0.0005000375262128069,4.444654427170361e-05,2.6919923974062002e-06
55,0.0,0.2328119632055548,0.22695523552757976,0.20349063176670004,0.20426760666847815,0.0998090675947442,0.02724714318028126,0.00477706812830313,0.0005843670718789776,5.3567543539471634e-05,3.349312936669222e-06
