time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.997809815150001,0.0021897525296273477,4.322966667782412e-07,2.3705050153034908e-11,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.9841487850443221,0.015828291252183165,2.2910159543476106e-05,1.3538672091458403e-08,5.277641781906164e-12,1.3944859222671735e-15,0.0,0.0,0.0,0.0
3,0.0,0.9656766830358843,0.03423934447034691,8.3800839519378e-05,1.7150238496410236e-07,1.5175902989654886e-10,1.0505016103748764e-13,0.0,0.0,0.0,0.0
4,0.0,0.9585617152324317,0.04128296202875939,0.00015495959538167572,3.62665052929017e-07,4.779684974075014e-10,4.0515452753590895e-13,0.0,0.0,0.0,0.0
5,0.0,0.9448681095356473,0.054650940984735205,0.0004792810770012459,1.665444737502259e-06,2.9524763585321457e-09,5.400431528405426e-12,1.4187713456371335e-15,0.0,0.0,0.0
6,0.0,0.9354840067549666,0.06382895973399383,0.0006840238970866626,3.002912966669967e-06,6.687691213133813e-09,1.3286570798863308e-11,7.444657280640625e-15,0.0,0.0,0.0
7,0.0,0.9254055441739443,0.07364374591634326,0.0009455893037666812,5.106466533095437e-06,1.4107819578003191e-08,3.1562622867060535e-11,2.901722699689541e-14,0.0,0.0,0.0
8,0.0,0.9146617015613034,0.08405718802706738,0.0012728061260610928,8.27635100828537e-06,2.7863197887916547e-08,7.126806903466271e-11,9.231249023114872e-14,0.0,0.0,0.0
9,0.0,0.8816104929418388,0.11529170343028247,0.0030606680924805687,3.701653502561101e-05,1.1825641421468488e-07,7.430933259246476e-10,8.604889882007241e-13,2.2409696581649106e-15,0.0,0.0
10,0.0,0.8612702467705503,0.13461125948751768,0.004062818308490974,5.537731068446574e-05,2.9663897472082226e-07,1.4800505000768242e-09,3.722445222789209e-12,6.513913106853968e-15,0.0,0.0
11,0.0,0.8473950118781821,0.1475966780137902,0.004932677990050389,7.514922605121011e-05,4.80325821285183e-07,2.558309623226571e-09,7.776355571794202e-12,1.6151568500539913e-14,0.0,0.0
12,0.0,0.8115252393170327,0.18030782959228625,0.007990736218275556,0.00017502918536562047,1.1552924070793353e-06,1.036382679453273e-08,3.0659991721737155e-11,1.434265801284644e-13,0.0,0.0
