time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.9982471983770175,0.0017520327020618,7.687522652367042e-07,1.6865555691411746e-10,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.9925757768655638,0.00741602746819231,8.190908708343108e-06,4.756019098932181e-09,1.5162649471332092e-12,0.0,0.0,0.0,0.0,0.0
3,0.0,0.982638582525205,0.017324735592880232,3.662688570416076e-05,5.496154974572792e-08,3.464807833831511e-11,1.2751656107205548e-14,0.0,0.0,0.0,0.0
4,0.0,0.977070225686066,0.022856964707442876,7.267660637440942e-05,1.3286662607936954e-07,1.3341686122598994e-10,7.337127538312041e-14,0.0,0.0,0.0,0.0
5,0.0,0.9662634716535892,0.033581210898676876,0.0001548815146297259,4.353016924110674e-07,6.308158357002234e-10,5.9542973049596e-13,0.0,0.0,0.0,0.0
6,0.0,0.9535280434662101,0.046179007299058814,0.0002917790691794688,1.167860797843435e-06,2.3015119961908656e-09,3.239868483248021e-12,1.1031717439577351e-15,0.0,0.0,0.0
7,0.0,0.9389630061367856,0.06053175016106514,0.000502520153904891,2.7165553984812364e-06,6.979273197266858e-09,1.356082114418358e-11,1.0988302104880004e-14,0.0,0.0,0.0
8,0.0,0.9253952315482046,0.07370257422253773,0.0008966654643443819,5.508087641274246e-06,2.0628554548268438e-08,4.865051009698096e-11,6.578952482320465e-14,0.0,0.0,0.0
9,0.0,0.9006628373011886,0.09783246109271057,0.001491269499683547,1.3369197014622746e-05,6.269814634404065e-08,2.1083095108534712e-10,4.240281805534858e-13,0.0,0.0,0.0
10,0.0,0.8648504736036967,0.13258210821236763,0.002532003372383911,3.522174776220107e-05,1.9201047538912822e-07,1.050895042235411e-09,2.4146105776115415e-12,2.913859344066508e-15,0.0,0.0
11,0.0,0.8342075738469391,0.16200568423970957,0.003718755964183621,6.755734277614619e-05,4.255646876744856e-07,3.033483755232464e-09,8.198276736824667e-12,1.9629015371852327e-14,0.0,0.0
12,0.0,0.8039137530828603,0.18919146205545567,0.0067699637819348835,0.0001234608834937557,1.3509253498898344e-06,9.226906357532556e-09,4.3855448496079355e-11,1.4090143438169422e-13,0.0,0.0
13,0.0,0.7889188432311661,0.2028402371209526,0.008077527554899214,0.00016144150026134026,1.935870141583888e-06,1.4646002826108796e-08,7.629618614007898e-11,2.771648813863381e-13,0.0,0.0
14,0.0,0.7736284610824482,0.21661287233251866,0.009547302643530271,0.00020861072126718343,2.7303437604066045e-06,2.2746131366697033e-08,1.2981262240176425e-10,5.278935391217904e-13,0.0,0.0
15,0.0,0.7488542020227408,0.23902607182003455,0.011815718286095206,0.00029956479250104146,4.400975905332215e-06,4.182334593875483e-08,2.780979562435179e-10,1.2749990734622621e-12,5.567997726950115e-16,0.0
