time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.9989041146094847,0.0010956930759387629,1.9227239408763312e-07,4.2182389789870314e-11,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.9945342055110327,0.005460420552010839,5.370652534876442e-06,3.283866840126753e-09,5.542544736716614e-13,0.0,0.0,0.0,0.0,0.0
3,0.0,0.9910537116622494,0.008931725731396533,1.4549401269703779e-05,1.3200072496821397e-08,5.0105994128026485e-12,7.208042284211421e-16,0.0,0.0,0.0,0.0
4,0.0,0.9783413361383766,0.021574650459696178,8.381606993329509e-05,1.971685363521963e-07,1.632849014336078e-10,1.719889007885575e-13,0.0,0.0,0.0,0.0
5,0.0,0.9719474449107387,0.027909787854481713,0.00014235610566618536,4.106190217170726e-07,5.095123281250059e-10,5.783986517224238e-13,0.0,0.0,0.0,0.0
6,0.0,0.9603575100124252,0.03936438463632563,0.00027691990363244435,1.1835371174896753e-06,1.907022740647156e-09,3.4746246627479816e-12,6.600475157199257e-16,0.0,0.0,0.0
7,0.0,0.9354769094126878,0.06386310989513132,0.000654578379659357,5.392866455914199e-06,9.406612962583665e-09,3.943475793072375e-11,1.618554011808733e-14,0.0,0.0,0.0
8,0.0,0.9253956764232428,0.0736958634369087,0.0009004909052703229,7.949247242392244e-06,1.9914515222549077e-08,7.27559732813362e-11,6.310150601768815e-14,0.0,0.0,0.0
9,0.0,0.9006655550275707,0.09779630600956862,0.0015190175260730706,1.9064811400531294e-05,5.631790476173993e-08,3.071390194057726e-10,3.411263389712832e-13,3.1484615206412805e-16,0.0,0.0
10,0.0,0.8730787453300803,0.12449700672698474,0.0023839258170932475,4.0180550663653624e-05,1.4054239552114596e-07,1.0313456982345493e-09,1.4310687728743397e-12,3.480753123462498e-15,0.0,0.0
11,0.0,0.8517231957187492,0.14494761517916716,0.0032650637766201284,6.384393240103021e-05,2.791787752948753e-07,2.2100981037717867e-09,4.1741330352598255e-12,1.2462732455517052e-14,0.0,0.0
12,0.0,0.8111184079379241,0.18371143101176318,0.0050319418997830665,0.00013754768489811973,6.636565072027682e-07,7.793377845239732e-09,1.5651727547263906e-11,9.183352473498536e-14,0.0,0.0
13,0.0,0.7669939090669561,0.22411187942206404,0.008631454016930025,0.0002603787190719599,2.3537760140589393e-06,2.48906047959928e-08,1.078092846726804e-10,5.467503469810729e-13,2.6652579257996173e-16,0.0
14,0.0,0.745788811115567,0.24263980556890408,0.011225327045427927,0.00034174307795014475,4.2705466397094396e-06,4.238619440222473e-08,2.5809215771327294e-10,1.2197067266107814e-12,1.4358847487549668e-15,0.0
15,0.0,0.720657165763549,0.2651060905128646,0.013753262446858405,0.00047682640749585495,6.577129448924445e-06,7.722716636956246e-08,5.096356719671236e-10,2.971981943025756e-12,4.967916017410236e-15,0.0
16,0.0,0.6918920456707313,0.28864485361334813,0.018777963433532833,0.0006722093633657547,1.2771963974827765e-05,1.5462054342754163e-07,1.32629227280551e-09,8.181608781865785e-12,2.5484011020164057e-14,0.0
17,0.0,0.6758356124783657,0.30200939709356284,0.02132480359267555,0.0008132386661224545,1.672688850007842e-05,2.1924745457929807e-07,2.019778951427088e-09,1.3485103030094864e-11,5.0137547139296347e-14,0.0
18,0.0,0.6597668271631414,0.3151497346360997,0.024083562012336045,0.0009778801191265357,2.168631020474245e-05,3.0670581242086947e-07,3.0313642799389067e-09,2.1815380400467313e-11,9.413468132947553e-14,0.0
19,0.0,0.6277438874394774,0.34057555303211334,0.030253459159659955,0.0013910659443764767,3.544832860084865e-05,5.794874032288957e-07,6.5538319650718235e-09,5.423519016857696e-11,2.958012091384431e-13,0.0
20,0.0,0.6048051553889618,0.35745894393641064,0.035907012329648845,0.0017771905442164786,5.0773552215274304e-05,9.128700390268641e-07,1.1274501647778586e-08,1.0335207095657718e-10,6.472404308699227e-13,2.3117871248841965e-16
21,0.0,0.5720916675958032,0.3826884105992839,0.04267983937850081,0.002461773176038198,7.668529090643486e-05,1.601433243220609e-06,2.228695394843503e-08,2.3758595722109686e-10,1.6748756981525585e-12,2.8316363219112832e-15
22,0.0,0.5569134122444229,0.3932878316010245,0.046848454176675686,0.0028535449131063518,9.46375217737008e-05,2.0882510358250735e-06,3.0941537393334686e-08,3.4774773297497036e-10,2.6625242251810106e-12,6.472415468740544e-15
23,0.0,0.5340686789905078,0.40931753967624485,0.052924431863070054,0.003559779831847274,0.00012642010168084023,3.099922385679626e-06,4.898782846679182e-08,6.213961858996776e-10,5.011942832988202e-12,1.9940438145795923e-14
24,0.0,0.5055615120598198,0.4270931581406668,0.0625006184007484,0.0046536538946438015,0.00018593533465514482,5.031395922507693e-06,8.951744354558884e-08,1.2443879103567172e-09,1.1642060086964026e-11,6.291884836262104e-14
25,0.0,0.4918084772782537,0.43507829112886937,0.06759407113042161,0.0052890985453799355,0.00022359532855595581,6.3453420003584685e-06,1.194929227951132e-07,1.7360761407519937e-09,1.7406913707547713e-11,1.0620239637423174e-13
26,0.0,0.47841862929826634,0.4424325937234797,0.07288311924183251,0.005990072993258345,0.0002674663793559958,7.957665180158927e-06,1.5826795401824458e-07,2.404781051825095e-09,2.5709432923391718e-11,1.7494758214301497e-13
27,0.0,0.4528033912328548,0.45517894369776835,0.08401858579207402,0.007609376637637382,0.0003770964410302323,1.2329958185907873e-05,2.7165777524055335e-07,4.528045189414877e-09,5.417357591249308e-11,4.468696297186567e-13
28,0.0,0.4238616423136052,0.4689845930124944,0.09631981408160424,0.010265844431552705,0.0005461448562606259,2.1462066013230166e-05,4.888440610831456e-07,1.027418177825756e-08,1.1878838358187714e-10,1.429885149031639e-12
29,0.0,0.4019119881271523,0.4744132800039843,0.11044157407052178,0.012442223403322837,0.0007595312646410803,3.0561371035040854e-05,8.246665377465343e-07,1.684037925326238e-08,2.496361756639121e-10,2.7810518757585267e-12
30,0.0,0.38647635078649434,0.47717256876625747,0.1209494858004057,0.014408297910731392,0.0009517748319896361,4.0319852652813634e-05,1.1764715164791e-06,2.516761570647013e-08,4.074987044761286e-10,4.829392558156633e-12
31,0.0,0.3718795400834379,0.4785733577975666,0.13167468554029502,0.01663844464201514,0.0011792487542898347,5.3036473485432826e-05,1.6485293316045464e-06,3.7524364824100783e-08,6.468888906776999e-10,8.316050526296687e-12
32,0.0,0.36307849662769215,0.4788999583534393,0.13833461698465654,0.01827087181319296,0.001350627343860934,6.332886351930287e-05,2.05054147690577e-06,4.85872353135155e-08,8.731748159958626e-10,1.1742780042363033e-11
33,0.0,0.3547577124443625,0.478575669232862,0.14503492436442317,0.02001178562194695,0.001541984373394898,7.532133920896557e-05,2.5388515357528823e-06,6.258440830444121e-08,1.1713913258462676e-09,1.6456911466031296e-11
34,0.0,0.34691522032731215,0.47761593566612703,0.15175762208080396,0.021863744857630207,0.0017550207692073202,8.924504891436285e-05,3.129458291407755e-06,8.020666476790235e-08,1.5621438025002706e-09,2.289577009087334e-11
35,0.0,0.3351515080044876,0.47499505555474864,0.16272313630306282,0.02488969781358677,0.0021215339752186854,0.0001147146833897947,4.235506655684926e-06,1.1575408047411087e-07,2.367429121032632e-09,3.733119673799904e-11
36,0.0,0.32841553244471106,0.47257665120693704,0.16943305493648986,0.02703798750295714,0.0023968064677768837,0.00013465019429390333,5.167740168340789e-06,1.463409171674639e-07,3.1148666803082457e-09,5.087251907310077e-11
37,0.0,0.31820104100715313,0.46794374816860196,0.18024757202274796,0.030568114487840345,0.002861278630356145,0.00017116153352213432,6.871564188470967e-06,2.0789516503279461e-07,4.609437272675352e-09,8.097815315019937e-11
38,0.0,0.3072999052541849,0.45995389767261763,0.19330551689601003,0.03560526778352747,0.003594213682064324,0.0002308637484110864,1.0004800989172775e-05,3.222721641364533e-07,7.74607139366865e-09,1.4395030482424376e-10
39,0.0,0.30249363571623833,0.4552391797751798,0.19967247319183015,0.03830204021889166,0.004013227504798089,0.00026702697939453895,1.2006875716250605e-05,3.995755799765019e-07,9.97115416287076e-09,1.912074333955133e-10
40,0.0,0.2890938924578316,0.44201629655538965,0.21707546685337378,0.04623001207743839,0.005176758400881091,0.0003887345448773144,1.8128042080051713e-05,6.930771985210345e-07,1.759540307895248e-08,3.955169870514067e-10
41,0.0,0.2805750701996696,0.4296649163924435,0.22956439409306267,0.05339370079501546,0.006257844273026362,0.0005182516894361044,2.4740572774859718e-05,1.0542884128351543e-06,2.7011891824876837e-08,6.842571895955792e-10
42,0.0,0.2710174427623333,0.4053919943105605,0.2477417896830516,0.06631040218600742,0.008691496279172966,0.0008015570429751007,4.327094414933611e-05,1.9863125929986665e-06,5.893249731238568e-08,1.5466501931688855e-09
43,0.0,0.2662973770052657,0.39025133235075987,0.25688154699650323,0.07523372689564298,0.010237613666620937,0.0010382314561842773,5.717328906982552e-05,2.9087117484340163e-06,8.707260082890392e-08,2.555594904251008e-09
44,0.0,0.264942935293659,0.38263760614994197,0.2607641414678188,0.0792410251125342,0.011184704579325268,0.0011593099230215221,6.673686373447462e-05,3.4292001630178495e-06,1.0823839674519378e-07,3.1713961136662252e-09
45,0.0,0.2628530395455648,0.36721033600563613,0.2676300753590832,0.08749701918034808,0.01327597681611555,0.0014385282694075198,9.010691220634642e-05,4.748046877076585e-06,1.6498940999590015e-07,4.87534230840162e-09
46,0.0,0.26133191073113937,0.3553809876159434,0.2719247309490896,0.09465670745830859,0.01488244519046231,0.0017066354993973294,0.00011021263209818018,6.143602574436746e-06,2.1945512323718646e-07,6.865854806028221e-09
47,0.0,0.2599104783410096,0.33934992237719597,0.27612233547046583,0.10522947982340106,0.017091679004021657,0.0021459840991303342,0.00014113307124239576,8.66485548393989e-06,3.1212129651843055e-07,1.0836744091378602e-08
48,0.0,0.2596577494973425,0.3318067600740677,0.277837831315254,0.10968837724260558,0.018472475427487766,0.002364097786562123,0.00016226392173600827,1.0051289076781654e-05,3.80254703434524e-07,1.3191155476834976e-08
49,0.0,0.2596334512522961,0.3117741489095785,0.27932539241010973,0.12442995519546182,0.02148910205143121,0.0031176994218183166,0.00021442152675997035,1.5238805720808449e-05,5.674923010778571e-07,2.2934513817174037e-08
50,0.0,0.26383276881612155,0.2787728846473237,0.27416413717631644,0.15198646713125755,0.026089092810383897,0.0048128496998596166,0.00031171265197546636,2.9058833485523674e-05,9.745309862291719e-07,5.3702281340420854e-08
