time_step,avg_weight,std_weight,num_strings,kept_norm,total_norm
0,1.0,0.0,1,1.0,1.0
1,1.000438584955845,0.02094012400351503,16,1.0,1.0
2,1.002847967061662,0.053318262495957704,39,1.0000000000000002,1.0000000000000002
3,1.0054712669737171,0.07383828907142855,41,1.0000000000000002,1.0000000000000002
4,1.0210506873057332,0.1439113302111599,53,1.0,1.0000000000000002
5,1.029438504395587,0.16979719890417,61,0.9999999999999991,0.9999999999999991
6,1.0632293038877676,0.2462162061109933,79,0.9999999999999993,0.9999999999999996
7,1.0899173491427576,0.29133116808714976,81,0.9999999999999987,0.9999999999999996
8,1.1163676792847506,0.32829405216777624,93,0.9999999999999986,0.9999999999999986
9,1.1377463384987154,0.3545228611822777,97,0.999999999999998,0.9999999999999984
10,1.1521430273015463,0.3709099064028231,101,0.9999999999999978,0.9999999999999979
11,1.1740291598958887,0.39431452130636246,105,0.9999999999999979,0.9999999999999981
12,1.2480584896730007,0.4614450493742199,123,0.9999999999999973,0.9999999999999974
13,1.2943582128276216,0.4951199882266851,129,0.9999999999999962,0.9999999999999963
14,1.3325002490303084,0.5208306999235932,133,0.9999999999999966,0.9999999999999967
15,1.3721247337310083,0.5447974799480577,133,0.9999999999999956,0.9999999999999961
16,1.4129202037499047,0.5677753948260394,143,0.9999999999999949,0.9999999999999956
17,1.4749178738568525,0.5988878403883545,155,0.9999999999999951,0.9999999999999957
18,1.4959223249527074,0.608865096700501,155,0.9999999999999943,0.9999999999999947
19,1.5276636125447163,0.6235616543979812,157,0.9999999999999938,0.9999999999999942
20,1.5488343262869386,0.6329851678838802,157,0.999999999999993,0.9999999999999931
21,1.5912281661343008,0.6513196835205098,167,0.9999999999999931,0.9999999999999937
22,1.6124180632272962,0.6602852028397956,167,0.9999999999999927,0.9999999999999928
23,1.6969075572161607,0.6960207600772583,185,0.9999999999999923,0.9999999999999927
24,1.728001329591698,0.7092607827956965,185,0.9999999999999926,0.9999999999999926
25,1.7586804484118528,0.7226034679167395,185,0.9999999999999932,0.9999999999999934
26,1.7890423401029716,0.7354354934741246,188,0.9999999999999922,0.9999999999999925
27,1.8290213803929969,0.7533414039748169,191,0.9999999999999921,0.9999999999999921
28,1.8877183624765337,0.7811739774062836,191,0.9999999999999928,0.999999999999993
29,1.9069661552659596,0.790780764979971,191,0.9999999999999926,0.9999999999999926
30,1.9358450716874918,0.8051912224639897,191,0.9999999999999927,0.9999999999999928
31,1.9547050893794058,0.8152387497096064,191,0.9999999999999918,0.9999999999999918
32,2.0022420878317733,0.8406610123881288,196,0.9999999999999923,0.9999999999999923
