time_step,site_0,site_1,site_2,site_3,site_4,site_5,site_6,site_7,site_8,site_9
0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,9.618892503118072e-08,0.0008769775443804693,0.9999997956288521,0.00021920832183821724,0.0,0.0,0.0
2,0.0,1.6641902621061478e-13,1.6867402018379968e-10,9.602805746415992e-06,0.007868988709177488,0.999981404383585,0.003492178219270871,3.844182502101953e-07,3.792807660179528e-10,0.0
3,0.0,3.3661636061229176e-12,2.0640936259241985e-09,4.029991889430619e-05,0.010693744790537604,0.9999427359107198,0.010652518372709243,1.5348500153153188e-06,3.4075827057878873e-09,4.1549389174503536e-14
4,3.4134417897532666e-15,5.5278575434232094e-11,3.18048369397802e-08,0.00011056572054586014,0.017595433681465034,0.9998039405008925,0.0216049316524416,1.1573361988893897e-05,2.7283489274338302e-08,2.0341491906184747e-12
5,2.517674541965714e-14,1.8144107724172117e-10,8.315546281759939e-08,0.00018479617090429718,0.021654232843703415,0.9996381329336422,0.03095625212827203,2.4438277943636624e-05,7.214642193790837e-08,9.956296533542996e-12
6,1.8138201802580573e-12,3.746274554952947e-09,1.3017976727873218e-06,0.0005461682697329299,0.05430167750155413,0.9984895980681332,0.05411133531128859,0.00025647453534701853,8.805777078913242e-07,4.0047836033652373e-10
7,1.0434338239033878e-11,6.527075108367898e-09,3.5081664827623503e-06,0.0006893763907124998,0.07554243393307716,0.9975639859163954,0.060781125195907684,0.0005446319182558112,1.3977692956811662e-06,2.4460588526976276e-09
8,1.1479171385397043e-10,8.859631104272667e-08,8.806074061325208e-06,0.0025494854669565557,0.10857620551838136,0.9932924319066787,0.1162196694359316,0.0011332028481081976,1.3253652345329451e-05,9.775262192886249e-09
9,4.117469188346543e-10,2.163431858883973e-07,1.6151289056665985e-05,0.004275921373145981,0.126539278197271,0.9892644524902329,0.15425227000559624,0.0016672254653805917,2.8509372295229995e-05,3.058905002282116e-08
10,2.2644552899026278e-09,4.85781940624905e-07,5.503539189578621e-05,0.006173017653454124,0.1753063238091294,0.982130594606696,0.18476132948586083,0.0037833213594620245,5.266859491765768e-05,2.056659952048617e-07
11,4.8246436955861385e-09,6.394865907858486e-07,9.732805822161788e-05,0.00694656344596482,0.20689235740802778,0.9774341302136861,0.195204951138278,0.005637422111045961,6.459198743301019e-05,4.6302388401177924e-07
12,8.69012826535576e-09,1.0834621952925432e-06,0.00013440100013031942,0.008723462906412396,0.2288117258562077,0.9719724099144831,0.21644020413785192,0.007117584435383069,9.579373757975648e-05,7.188024249642484e-07
13,1.1629571809594542e-08,1.3724596051616913e-06,0.00015776400334653793,0.009710657596530418,0.23990540807787725,0.9689399291609484,0.2272636860384772,0.007966533320090579,0.00011476446864998166,9.019204838935755e-07
14,1.544111992508888e-08,1.723167810645024e-06,0.00018442465440920885,0.010775132614107038,0.2510898030991892,0.9656996348768949,0.23818484185871364,0.00888586750671586,0.0001366467531464384,1.1260509473011451e-06
15,3.0586497779499616e-08,2.7608508929507024e-06,0.0002821761423228751,0.013233058802089049,0.2852792940710242,0.9565486559543406,0.2600298515089125,0.012016152776250844,0.00019484575888993884,2.0323809125830907e-06
16,4.551723642452588e-08,3.4615650886780507e-06,0.00036753665652721916,0.014610799304937843,0.30837116012000587,0.9502677535983285,0.2709879593477514,0.014470567815750294,0.00023111996727420903,2.9427791751975064e-06
17,6.378942667446426e-08,5.216954380845808e-06,0.00041683695793013356,0.01762537816807608,0.319965815936938,0.9438655814430368,0.2931118847060709,0.01580903737227148,0.0003168819291736726,3.508857893556251e-06
18,9.254273290646871e-08,6.3705410388956055e-06,0.000535919618426827,0.019297105746120372,0.343099757468619,0.9365533729336132,0.3041340706737203,0.018782216937579217,0.00036925164333085025,5.02822560054058e-06
19,1.1595649446506885e-07,7.720586414158435e-06,0.0006040894518161055,0.021073542041423626,0.35467070140351237,0.9315292345927692,0.3151653481151696,0.020391844654749677,0.00042804043225363135,5.9608808707440924e-06
20,1.636186895651358e-07,9.387077493238346e-06,0.0007595227540232121,0.02299009110245699,0.3778027137720884,0.9232610246000041,0.32606494783533413,0.023865783714699565,0.0004964611830300176,8.236181734368767e-06
21,2.205370718003885e-07,1.3440537787592075e-05,0.0008476433299339497,0.02713125601317469,0.3892932581212383,0.9151041151334333,0.34792393843835173,0.025732958892291956,0.0006546226412614726,9.612578548888722e-06
22,2.7171907458987653e-07,1.5876594425213646e-05,0.0009488300742905987,0.029358709029489408,0.4006427337658909,0.9091878889976659,0.3588205598767956,0.027736755657447265,0.0007452459167509343,1.1323600034530897e-05
23,3.3330073479515844e-07,1.8670157150532543e-05,0.0010600565607775734,0.031704701236133614,0.4119078039007959,0.903055219543533,0.36965495847648333,0.029846151838575637,0.0008453796189947041,1.3302636784470796e-05
24,4.431401009491989e-07,2.5306777997314028e-05,0.0011820771499507692,0.03672453006177486,0.42303116995520734,0.8937198189367144,0.39123892969491947,0.03206341021096405,0.001072758958028824,1.558487008974244e-05
25,6.364886943707612e-07,3.786750730730806e-05,0.0013207501847791977,0.04500831916804387,0.4338653497626007,0.8805114851815283,0.4234303266364851,0.03442759257278514,0.001478767745360544,1.8370999439949287e-05
26,7.68380329679679e-07,4.2899325630872625e-05,0.001483080050851829,0.04797850991179389,0.4444771418684818,0.8734809125619113,0.4340221940784708,0.036979265445957324,0.0016337930242297277,2.1927492447539498e-05
27,1.1690104765925839e-06,6.759567843663411e-05,0.0016604338303722278,0.06086568047869999,0.45467140097144093,0.854898557408179,0.47590840531748885,0.039651322936718796,0.002355418319196901,2.6007002881147296e-05
28,1.535085077323473e-06,7.55288126140284e-05,0.0020957245886321385,0.06437999230667991,0.4747022890080036,0.8435226706884593,0.48596642290685926,0.04555069418775515,0.0025706089784891984,3.718263296660171e-05
29,2.267499438440278e-06,0.00011378238928989476,0.0023391701656263093,0.07944143635409737,0.4840417087758204,0.8228121348760422,0.525704139895204,0.04867745606581373,0.003556013174351303,4.382208781460176e-05
30,5.113840897709291e-06,0.00017806589206681618,0.004297251295121883,0.09688934507724936,0.5388877284340093,0.7812532657999873,0.5611053047387918,0.07039027983462896,0.004949864773838327,0.00010591681147563393
31,6.3511587875967965e-06,0.00021735497520512215,0.00472090667949532,0.10621013648011784,0.5469715828157171,0.7679520159328671,0.5783003679201729,0.07449836889542263,0.005752537060102249,0.00012127447219099402
32,8.50630208976113e-06,0.00026485753402735675,0.005671142664077519,0.11602523300745249,0.5628787579318293,0.7503877801893165,0.5944902030146358,0.08316478200940952,0.006664232104812333,0.00015785257439869556
33,1.2767301958956474e-05,0.0003844485115149528,0.006755389386477183,0.13693813644059386,0.5771433513349131,0.7231848938885743,0.62514923614869,0.09237691436098311,0.008795494678793753,0.0002025734522870488
34,1.574401524504302e-05,0.0004208716389334744,0.008037336089612263,0.14242965958957338,0.5911565764210501,0.7103647816837635,0.6319362242120539,0.10226659291766294,0.009403196031743532,0.0002605823565520445
35,2.172667335431401e-05,0.0005505246188465755,0.009457257460999569,0.15957473412475154,0.6035842548464342,0.6881800181553527,0.6519787257739869,0.11263396530234303,0.011444121504831066,0.0003282524010366084
