time_step,avg_weight,std_weight,num_strings,kept_norm,total_norm
0,1.0,0.0,1,1.0,1.0
1,1.003720284556312,0.06089321445725576,16,1.0000000000000002,1.0000000000000002
2,1.0133082345584754,0.1148734160838042,51,1.0000000000000002,1.0000000000000002
3,1.0277758974962818,0.1652209225874327,62,1.0000000000000002,1.0000000000000002
4,1.0350565458844654,0.18519299650880996,62,0.9999999999999999,1.0000000000000002
5,1.0524234200842628,0.22518327016840364,77,1.0,1.0
6,1.0776825641354921,0.2720057921367889,81,0.9999999999999998,0.9999999999999999
7,1.0891966306770275,0.2904200681615898,81,0.9999999999999996,0.9999999999999997
8,1.1014170171258042,0.3084957915671011,81,0.999999999999999,0.9999999999999992
9,1.1212790579015564,0.3352101342342233,93,0.9999999999999973,0.9999999999999978
10,1.1672292464525365,0.38733461747978504,103,0.9999999999999969,0.9999999999999972
11,1.191708025942504,0.4112394341172298,107,0.9999999999999967,0.9999999999999969
12,1.2173657836061087,0.4340323915387406,109,0.9999999999999966,0.9999999999999969
13,1.2616499322790644,0.46928620423903716,119,0.9999999999999969,0.9999999999999976
14,1.296298767547676,0.49504981859555813,127,0.9999999999999956,0.999999999999996
15,1.3151402503336878,0.5077179592147012,127,0.9999999999999968,0.9999999999999973
16,1.3839913410330025,0.549142457117074,139,0.9999999999999947,0.9999999999999953
17,1.4039968440525576,0.5601942754683122,139,0.999999999999994,0.9999999999999942
18,1.4757174578160843,0.5963571862222137,157,0.9999999999999951,0.9999999999999954
19,1.4963187115576526,0.6061452708951929,157,0.9999999999999951,0.9999999999999952
20,1.5170014709683812,0.6157234960503961,157,0.9999999999999941,0.9999999999999942
21,1.5482016100375218,0.6293762231010456,161,0.9999999999999947,0.9999999999999948
22,1.568890086942737,0.638492268693606,161,0.9999999999999944,0.9999999999999946
23,1.6099821461846082,0.6556534990637832,169,0.9999999999999932,0.9999999999999937
24,1.7021065658295018,0.6954275379657903,187,0.9999999999999928,0.9999999999999928
25,1.7409738817053846,0.7125854084395011,187,0.9999999999999925,0.9999999999999927
26,1.8084091009833188,0.7442033343544292,191,0.9999999999999934,0.9999999999999934
