time_step,avg_weight,std_weight,num_strings,kept_norm,total_norm
0,1.0,0.0,1,1.0,1.0
1,1.001096077747274,0.03309473007487071,16,1.0,1.0
2,1.0028478225781976,0.05331420472018391,39,0.9999999999999999,0.9999999999999999
3,1.0113508684835326,0.10613681384992589,51,0.9999999999999997,0.9999999999999999
4,1.0314182484448147,0.1755055971852624,65,0.9999999999999987,0.9999999999999992
5,1.043146450709417,0.20493656859504894,71,0.999999999999999,0.9999999999999991
6,1.0520294771202092,0.22442164183336727,73,0.9999999999999986,0.9999999999999986
7,1.0784482487637055,0.273195579907652,81,0.9999999999999981,0.9999999999999986
8,1.0899401050830189,0.2914530633734911,81,0.9999999999999986,0.9999999999999986
9,1.127874410900721,0.34356868783647393,99,0.9999999999999974,0.9999999999999977
10,1.1989413002232636,0.4184900844641042,108,0.9999999999999973,0.9999999999999973
11,1.2312944072134948,0.44715007665699796,119,0.9999999999999969,0.9999999999999972
12,1.2489112071673216,0.4613818596246394,119,0.9999999999999978,0.9999999999999978
13,1.2757322828756874,0.48188191661498175,121,0.9999999999999963,0.9999999999999968
14,1.3134208569985542,0.5080722895370062,131,0.9999999999999962,0.9999999999999964
15,1.342867687499769,0.5266988565339736,131,0.9999999999999964,0.9999999999999968
16,1.3930492795017821,0.555820039754813,139,0.9999999999999952,0.9999999999999963
17,1.4439206852303006,0.5829782904576662,157,0.9999999999999954,0.9999999999999954
18,1.4646783287009169,0.5933112104928617,157,0.9999999999999954,0.9999999999999954
19,1.4961741919069216,0.6081856123795414,157,0.9999999999999942,0.9999999999999944
20,1.5384151644014787,0.6270823669222445,161,0.999999999999995,0.9999999999999952
21,1.6013099091706933,0.6544737804680221,175,0.9999999999999946,0.9999999999999948
22,1.6429336113523592,0.6719325281710717,175,0.999999999999994,0.9999999999999946
23,1.68374817758638,0.6892754652911662,180,0.9999999999999939,0.9999999999999942
24,1.7234642383314636,0.7067942422470964,183,0.9999999999999944,0.9999999999999947
25,1.752618690600725,0.7201029334421218,185,0.999999999999994,0.999999999999994
26,1.7927743839754113,0.737465671771147,190,0.9999999999999938,0.9999999999999939
27,1.8226466322123624,0.7509455895392848,190,0.9999999999999947,0.9999999999999948
28,1.8506981213640437,0.7651798109579272,191,0.9999999999999942,0.9999999999999942
29,1.888486523449204,0.7844122024029966,191,0.9999999999999948,0.9999999999999948
