time_step,site_0,site_1,site_2,site_3,site_4,site_5,site_6,site_7,site_8,site_9
0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,9.618892503118075e-08,0.0002193045002176508,0.9999997956604914,0.0008768813976401411,0.0,0.0,0.0
2,0.0,4.616016735209629e-15,1.0547895445370461e-11,8.65236134113073e-07,0.0008766891461269369,0.9999967346148013,0.003503010107916814,9.61783771002523e-08,4.218236951248549e-11,0.0
3,0.0,1.154136843357398e-13,1.6867848659270825e-10,3.4579069256658293e-06,0.001970281533629671,0.9999835022278009,0.007865162135576979,8.651096378024719e-07,6.745157201120015e-10,4.600842581759267e-15
4,0.0,7.801211858962349e-13,2.696089388683399e-09,6.932855915887724e-06,0.0054563363848806595,0.9999638242676254,0.010688088480266113,7.776785830107114e-06,3.0434546818371206e-09,3.739735205572956e-13
5,0.0,2.9426443477282524e-12,6.317965287609736e-09,1.2677427953535921e-05,0.007844261435979046,0.9999356785740762,0.01393363768351042,1.4992734278875602e-05,9.158919119397612e-09,1.4139321491920481e-12
6,2.3902801336442217e-15,1.730322812806997e-11,1.3630868050275555e-08,3.274713300226013e-05,0.010656438923884163,0.9998526947971486,0.021676924111375645,2.6103284011966937e-05,4.106592488689285e-08,4.80088172621883e-12
7,2.3388542767045313e-14,4.4026141559483864e-11,5.593553734608392e-08,5.0543406142518116e-05,0.017528100257922254,0.9997491828869435,0.026157482749588012,6.718103717956103e-05,8.318104979865486e-08,4.139560841156051e-11
8,1.96175275163437e-13,2.6873984212758847e-10,9.664572424237229e-08,0.0001374671494860563,0.021581230566032346,0.9994320109036744,0.04198923079302608,9.785355226511352e-05,3.585358087676967e-07,8.935355485980848e-11
9,9.638802139646116e-13,5.51903708768678e-10,4.605629428979111e-07,0.00018811689262864084,0.036084462822864496,0.9990778187242633,0.04801591436346886,0.0002670953374624119,5.923293888208116e-07,7.979444076703923e-10
10,3.0063876186374692e-12,1.6554469382283203e-09,6.756735645663089e-07,0.0003238435458612325,0.04169416699556811,0.9985909404158626,0.06116869492778173,0.0003475243713128493,1.343896353831814e-06,1.3175723256298035e-09
11,7.970460893109626e-12,3.8199316292897195e-09,1.0201371283839117e-06,0.0005093769517829057,0.047655876191976976,0.9979270807799852,0.07574089873248181,0.00045110083450403306,2.5692623300618555e-06,2.344752136378238e-09
12,1.3982946312320215e-11,5.598849039612684e-09,1.5518291024037476e-06,0.0006251018152220645,0.05395393389984255,0.997430627100001,0.08353183312886533,0.0005823439015155017,3.4402347653111647e-06,4.248585715088691e-09
13,2.409931770017228e-11,8.203202800317646e-09,2.270376843826022e-06,0.0007606738532580655,0.060594898798198085,0.9968516661770277,0.09163830054823588,0.0007382432423702282,4.572397746152687e-06,7.152253709001631e-09
14,4.0564673565513234e-11,1.1951480818582067e-08,3.2208326410645933e-06,0.0009182824591853241,0.06756802169432588,0.9961823375658295,0.10004825523596232,0.0009213957635659841,6.026859575810544e-06,1.1432025385567713e-08
15,1.0795818678272704e-10,2.5606975254222206e-08,5.890258367664958e-06,0.0013194384765054582,0.08249427170627384,0.9945412027428988,0.11769873177650912,0.001369576796182861,1.0411353822135708e-05,2.5033917975367446e-08
16,3.3102836732119365e-10,7.678662358699462e-08,7.87211145849511e-06,0.0023915100770634874,0.09039509743933406,0.9912169038142423,0.15635771567466317,0.001649893113720021,2.41845558963463e-05,3.6833875537546214e-08
17,5.771104500227193e-10,1.1984167847211464e-07,1.0988368427104194e-05,0.003074638361168066,0.09846968139260703,0.9888154206873536,0.1771952680638282,0.0020063348377251902,3.420326038176697e-05,5.9156106666668476e-08
18,9.807703197997785e-10,1.825271907584897e-07,1.5146326465162323e-05,0.003875602359087815,0.10676261458959534,0.9859716705247394,0.1988921802693409,0.002424656988498014,4.7198517789088133e-05,9.254072341726985e-08
19,1.921592537716878e-09,3.236098218387456e-07,2.0604307758944137e-05,0.0053040573219466074,0.115251552850322,0.9810610053861668,0.23287220446833734,0.002911770555862886,7.304190245975088e-05,1.412385708273729e-07
20,2.9974449088807466e-09,3.9924163579955804e-07,3.6632317911712544e-05,0.005869326936731261,0.1327446675493009,0.9781684212365442,0.244472898984476,0.0041216081399630235,8.484844306266529e-05,3.0677207957557965e-07
21,4.10574021107381e-09,4.943820044108385e-07,4.690336390696429e-05,0.006483576753889851,0.14182080584821308,0.975657031245316,0.2561877571229878,0.004823321920117302,9.861308859585984e-05,4.223043942221797e-07
22,5.586760426212414e-09,6.132167711463096e-07,5.9060510959634765e-05,0.007149475397247639,0.15108159701259838,0.9729543356976992,0.2680010196126214,0.005599261022422071,0.00011459641732108275,5.674505870416219e-07
23,9.857358561380964e-09,7.928461346108135e-07,0.00010646750624517365,0.007915854713463772,0.18004438633695358,0.9681652792040379,0.27976816596857446,0.00834042500833886,0.00013573618058536135,1.1828881758105247e-06
24,1.3182336439974749e-08,1.0146846046219022e-06,0.0001263570828203652,0.008743628855260897,0.19005195181314097,0.9649172965869631,0.2916034877987105,0.009397321472077221,0.00016012036449126446,1.4611615995254836e-06
25,2.0410084312500695e-08,1.5904768938189834e-06,0.0001490785164315607,0.010569245968012066,0.20017855180629707,0.9590182304155107,0.3154819002248825,0.010541334571299944,0.00021836970565999178,1.7965201124519837e-06
26,3.4625714575555814e-08,2.4304203795712644e-06,0.00020557528176617422,0.012670316345804896,0.22068024642224257,0.9511829215779823,0.33944254035455107,0.013133098290020719,0.0002939531315991746,2.7138908487438586e-06
27,5.1183907988282074e-08,3.537028707472303e-06,0.00024030034228365477,0.01501062456260033,0.231010079429908,0.9439363190987395,0.36354976115116905,0.014590027186287886,0.00038562267773904903,3.332050334762579e-06
28,8.403020761141152e-08,5.768739851817637e-06,0.0002811346204362257,0.018965327395451557,0.241304518143718,0.932572185868728,0.3998473172072111,0.016180201275666516,0.0005553183158678514,4.117391431377038e-06
29,1.6425886479111432e-07,1.0320389863157228e-05,0.0003844497109336098,0.02518401112508382,0.2617570587932531,0.9141038603563182,0.4478497371933454,0.01978829896706665,0.0008607672408597203,6.337833829814593e-06
30,2.0020632745026038e-07,1.1776589752856815e-05,0.00045113226320267805,0.026898969778246806,0.2717870874907401,0.9082078516152843,0.45973905425008127,0.021849125513768962,0.0009518130597165085,7.957053784747818e-06
31,3.6831009837740536e-07,2.1258878291202206e-05,0.0005256261658974884,0.03641935557308348,0.28168659650281186,0.8830103097710829,0.5183241164713756,0.024040908655007222,0.001501618554394413,9.859055435926513e-06
32,6.321720958773245e-07,3.261754645992825e-05,0.0007202574801973873,0.04525757666496645,0.30080356821313253,0.8578847169401508,0.563360426712853,0.029056646909285208,0.0020848398427125246,1.551304907141466e-05
33,8.848738005291456e-07,4.032433272178099e-05,0.0009727351484986995,0.05014589086836441,0.31935483885103916,0.8425099662482107,0.5849492005708142,0.03479959329355421,0.002443577594298032,2.3798081960884665e-05
34,1.2258684000318357e-06,4.544033132444971e-05,0.0014486819340916487,0.05279393826745594,0.3469692362009361,0.8304109088642673,0.59516792746211,0.04457154517199119,0.002659738465638339,4.102847249495551e-05
35,1.8453970062279157e-06,5.2249736015269735e-05,0.002252113452812641,0.05566102842064039,0.3837689879010236,0.8151809024869702,0.6046908953120216,0.059534447869621025,0.0029215754551663634,7.27334366534622e-05
36,2.1835874258021954e-06,5.99064406305254e-05,0.0024862950130599215,0.05863214710866125,0.3928175913635366,0.806770526690229,0.6142832991319317,0.06362339963448142,0.003204988556385993,8.25151317921624e-05
37,3.2079058127720715e-06,6.97488943494545e-05,0.0035650734438956093,0.06181994239807753,0.42875436680299595,0.7900901672925635,0.6228093468527822,0.08134715977122954,0.0035411707675715976,0.00013005515383616867
38,6.231409628076638e-06,0.00016392693225004626,0.003872104599121649,0.0863793587353741,0.43664424819866643,0.7445517038837203,0.683163711136861,0.08610497420153035,0.006445193546371142,0.00014432880791053737
39,8.15618838821081e-06,0.0001830524748313004,0.005060879546442563,0.0902642741446953,0.46018473125848885,0.7300295538192525,0.690229638625372,0.10193855091184303,0.006972260164773221,0.00020947032698588112
40,1.1516794141405267e-05,0.00022995732704610874,0.0064351324456251285,0.0984556559721536,0.4827945496099478,0.7091065178718345,0.703958007684363,0.11899809942697073,0.008181439267196559,0.0002899007129079709
41,1.3212735809011624e-05,0.0002564083042647392,0.006950834891231338,0.10268905466679014,0.48989495021798984,0.7000731159848604,0.7106492821007943,0.1249916049365455,0.008837503652298441,0.0003220989413149189
42,1.6295084341069572e-05,0.000315853692512447,0.007497232327097627,0.11142701460936044,0.4965391908509001,0.684950799525761,0.723833487293194,0.13113236451527832,0.010257958785886968,0.00035734761391434074
43,2.301160088382964e-05,0.0004586006169078954,0.008087562418419156,0.12980117997533316,0.5021621110992401,0.6575832916073602,0.7487237709494449,0.13744211053414657,0.013479530116669497,0.0003973856031068107
44,3.239510730564024e-05,0.000506691446479287,0.011641893128394079,0.13468005330062827,0.5325934858675985,0.6381226351756377,0.7513065068825383,0.1714012158835699,0.014456889399907793,0.000666280796336507
45,3.661164330200282e-05,0.0005587046571188078,0.012441408064644971,0.13966123912972517,0.5380661069142819,0.6297279213849971,0.7559311401800687,0.17853955535861402,0.015488611103718271,0.0007305017805936331
46,4.1305022024057333e-05,0.0006150632380458494,0.013281429332730285,0.14472908409654642,0.5433262049254247,0.6214713547063029,0.7602994910855946,0.18580280600564072,0.01657654488748992,0.0008000214216369195
47,5.166619013275669e-05,0.0006800743243192844,0.016005260883686184,0.14991328205851664,0.5591191876656455,0.6081172213657501,0.7624395615340593,0.2082499502921272,0.017768075382134856,0.001035201229025148
48,5.802362625853461e-05,0.0007502376832840736,0.016982840208384486,0.15519236356671898,0.5638124813348397,0.6003552549518923,0.7660129991382497,0.21592239967892923,0.019022609865638133,0.0011232261946222582
49,9.400799623582385e-05,0.0010242055537307343,0.023511206328314667,0.17165647233637696,0.590936521912128,0.5713591301794679,0.7703775511627154,0.26365084561321456,0.02347678721867096,0.0017456871810426536
50,0.00012770229162113974,0.0012524133021980471,0.028652351335814865,0.18299425205868533,0.6059959584927399,0.553962207628922,0.770867968784069,0.2968167394696862,0.02690082805477165,0.00229119548108743
51,0.00015908817317423517,0.001646684161327243,0.030053492470471285,0.20054125023253155,0.6076645921672847,0.5408362605345036,0.7779611672707372,0.30516375459180445,0.03254521838247771,0.002449939409386696
52,0.00019735075540433349,0.0021058831030327896,0.0315569618877747,0.21855776500214597,0.6086523470552521,0.5288058288582709,0.7839803340844261,0.3135440724497751,0.038787090746604636,0.002631099139478247
53,0.00021780259590231904,0.002275648462352584,0.03316506483390331,0.2246345203922503,0.6106847570390548,0.5239159341318097,0.7845190901044439,0.3220351661791608,0.04101066545230725,0.0028356441537106996
54,0.0002400893510279912,0.002456231178307924,0.0348322026339105,0.23074854097190162,0.6125081086885363,0.5192962282793941,0.7848297313881835,0.3305514867313342,0.04332230256239456,0.0030537420835954404
55,0.00034283273585282637,0.0028960390604421287,0.04571936259650887,0.24285802730926684,0.6246384313494315,0.5057630395471682,0.7752937503341867,0.38220515938943506,0.04849462883305165,0.004566581501560047
56,0.0003761147193241826,0.0031332884270148026,0.04770743642450146,0.24902400179418555,0.6255714807414253,0.5025016231654728,0.7743572782851703,0.39076994208287563,0.051214689918803735,0.0048638141640221745
57,0.0004338473950891854,0.003645409402722271,0.04975758123326215,0.26147634022540683,0.6252939655744957,0.4977748659680511,0.7744659041831217,0.3992289215198923,0.05692444825230851,0.005179436307626728
58,0.0006317694877355153,0.005486495414056175,0.05407540652639866,0.29929741815411265,0.6213395011784052,0.4882224793451335,0.7746999118115667,0.4157158021246231,0.07608630021501707,0.005879129679222354
59,0.00076647148523154,0.005863537242159619,0.06385590141663755,0.30528818062298335,0.6229695414440206,0.48560012019221316,0.764073295107375,0.44918870362682206,0.07964868760619069,0.007649233184937714
60,0.0008331105958252862,0.006255885762027348,0.06643102931022214,0.31147767453390285,0.6221755145816016,0.48478581069199683,0.761458009125607,0.4573477092170354,0.0833195634015396,0.008138876046154951
61,0.0009474771661420686,0.007091597585482522,0.06907339267254818,0.32390660239806124,0.6198694431870124,0.48398558372688905,0.7588341928517913,0.4652493906075768,0.09094250069593948,0.008656403404375608
62,0.0011751888058021275,0.008945643546295913,0.0718084875933052,0.3487460596083488,0.6143025007820657,0.484034341056988,0.7556697325071067,0.47253935349126164,0.10714317837300401,0.00921769603197698
63,0.001370784583251668,0.00999283150084176,0.07763375915131056,0.3608162455575711,0.6108303922443792,0.48515187067365734,0.7488784327636664,0.4879171492017881,0.11577446519453063,0.010480937698063141
64,0.0015792827844805933,0.010575818094972928,0.08687728042782278,0.36643374049916183,0.6078457475861778,0.4868478263681538,0.7386363479036389,0.5109236565462255,0.12028821607816162,0.012600837709249394
65,0.0018351669558660318,0.011819141646689015,0.09331209621167694,0.37796672887905713,0.6033710814494544,0.48958679404414296,0.7305662624456003,0.5254838447754634,0.12966974508501017,0.014152103183468373
66,0.0019756829292426276,0.012476770302633014,0.09664683656169346,0.3836505306004815,0.6009151474999347,0.4912297765894838,0.7263713993928238,0.5325589628176728,0.13449263721704616,0.01499122299353562
67,0.0021940793714407413,0.013179884277157852,0.10350251482412591,0.38902577275491435,0.5973506916977319,0.4937768471971985,0.7184804030858375,0.546772492954409,0.13944101129515482,0.016767229619805476
68,0.002455773095615272,0.014648945574772958,0.10701252994188534,0.40016133542646415,0.5929833785321265,0.4972021972732738,0.7129920651969881,0.5531019990483572,0.14961865031341726,0.017714082014891733
