time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.997809815150001,0.0021897523398621,4.322966667782414e-07,2.1347029821205136e-10,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.9912754654009276,0.00871892757306907,5.5990276766338205e-06,7.997906409297172e-09,4.203271742650615e-13,2.0763562133976062e-16,0.0,0.0,0.0,0.0
3,0.0,0.9841482222178057,0.015830716214564056,2.101960678088303e-05,4.195072662894089e-08,1.0115963828779367e-11,6.8816498394227165e-15,0.0,0.0,0.0,0.0
4,0.0,0.9651828452289155,0.034571609642846536,0.00024469425278866934,8.499232919359138e-07,9.508550776105237e-10,1.3020646703419566e-12,2.336903240722968e-16,0.0,0.0,0.0
5,0.0,0.9485025585711748,0.05097254207876109,0.0005222791482551492,2.614079347899728e-06,6.113738582910148e-09,8.715064382807404e-12,6.910377915606214e-15,0.0,0.0,0.0
6,0.0,0.9390590520672516,0.06020573282196832,0.0007308637313340221,4.338385098871118e-06,1.2971469962209789e-08,2.2851786310447454e-11,2.438563464309303e-14,0.0,0.0,0.0
7,0.0,0.9289164268916925,0.0700800933170626,0.000996521485752362,6.932781835524554e-06,2.5468608327001214e-08,5.497328910852112e-11,7.442828833066143e-14,0.0,0.0,0.0
8,0.0,0.9123588990877465,0.08610098044229564,0.0015264733050072855,1.3586788014194499e-05,6.02038807840887e-08,1.7273408357836587e-10,3.202917453956609e-13,0.0,0.0,0.0
9,0.0,0.8732461155619226,0.1236185523555717,0.003088226700359085,4.6879448430861796e-05,2.2468845552651898e-07,1.2425881914851481e-09,2.6659240535955804e-12,4.213630112222931e-15,0.0,0.0
10,0.0,0.8337529424188792,0.1604116990331629,0.005734379115145017,9.995301078940391e-05,1.020089799678183e-06,6.310627236735767e-09,2.1524567782194692e-11,6.944266175285917e-14,0.0,0.0
11,0.0,0.8032686413224127,0.18846377932743263,0.00809151096358025,0.0001740025601022033,2.050733406856116e-06,1.501735582982305e-08,7.54590933398556e-11,2.475678739059356e-13,0.0,0.0
