time_step,avg_weight,std_weight,num_strings,kept_norm,total_norm
0,1.0,0.0,1,1.0,1.0
1,1.0021906175736068,0.04676199998297873,16,1.0000000000000004,1.0000000000000004
2,1.0063391727783841,0.07941397946991362,39,0.9999999999999999,0.9999999999999999
3,1.0098227822328276,0.0987406070129577,45,0.9999999999999993,1.0
4,1.0185097111924082,0.13526289427398397,57,0.9999999999999998,0.9999999999999999
5,1.032242133514672,0.17763306266365367,60,0.9999999999999989,0.9999999999999993
6,1.0483868964644583,0.21650891981441212,75,0.9999999999999981,0.9999999999999983
7,1.0669047913802046,0.253301994935051,81,0.9999999999999987,0.9999999999999987
8,1.0951375475595972,0.299436885661928,87,0.9999999999999981,0.999999999999999
9,1.121260005255487,0.3351645615488357,93,0.9999999999999981,0.9999999999999983
10,1.1420768892358075,0.36054283469834153,101,0.999999999999998,0.9999999999999981
11,1.172859941240257,0.3936794756950724,105,0.9999999999999979,0.999999999999998
12,1.2141182612620396,0.4324354909047689,112,0.9999999999999976,0.9999999999999979
13,1.2312835600415577,0.44707944040218484,112,0.9999999999999973,0.9999999999999973
14,1.2952466283687962,0.4952839296973263,131,0.9999999999999963,0.9999999999999967
15,1.3327993336459414,0.5205788524034214,133,0.9999999999999961,0.9999999999999963
16,1.3524511724657426,0.5327237671402715,133,0.9999999999999967,0.9999999999999967
17,1.382653859790448,0.5501727312314683,137,0.999999999999996,0.9999999999999964
18,1.4238901832862847,0.572103347882365,143,0.9999999999999972,0.9999999999999979
19,1.4650840154476854,0.5929395178481314,157,0.9999999999999961,0.9999999999999961
20,1.4965071715104277,0.6077046261237895,157,0.9999999999999951,0.9999999999999954
21,1.5382855414536898,0.6267983724825704,161,0.9999999999999949,0.9999999999999953
22,1.5906953666727017,0.649509538225643,170,0.999999999999995,0.9999999999999956
23,1.6115648623672874,0.6584169460979036,170,0.9999999999999941,0.9999999999999943
24,1.6323997119121378,0.6672377443875511,170,0.9999999999999946,0.999999999999995
25,1.6743993710977092,0.685128013824379,183,0.9999999999999941,0.9999999999999941
26,1.7052084614490608,0.6980077232732722,185,0.9999999999999941,0.9999999999999943
27,1.7470440773455698,0.7158580665464882,186,0.9999999999999934,0.9999999999999939
28,1.8505872318244623,0.7667605710061379,191,0.999999999999992,0.9999999999999923
29,1.8776757612738915,0.7816823582072684,191,0.9999999999999922,0.9999999999999922
30,1.9040311838440704,0.7971680959381574,191,0.999999999999993,0.999999999999993
31,1.9296391454991968,0.8132565272893109,191,0.9999999999999934,0.9999999999999934
32,1.96744070120074,0.8323836260644822,192,0.9999999999999936,0.999999999999994
33,1.9849509585396017,0.8431446211983339,192,0.9999999999999918,0.9999999999999918
