time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.9995614631386189,0.00043848876955441353,4.808918971680321e-08,2.6369776629353557e-12,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.9982471504248402,0.001752224768926582,6.246955375036293e-07,1.1069061502978316e-10,5.202902467645675e-15,0.0,0.0,0.0,0.0,0.0
3,0.0,0.9910539026917151,0.00893129966872516,1.4786461411302023e-05,1.1173546621706093e-08,4.600694785069313e-12,1.3787516262151985e-15,0.0,0.0,0.0,0.0
4,0.0,0.9867226925108091,0.013244282742117083,3.298648336326268e-05,3.823966263592546e-08,2.4037328707196983e-11,1.0450072696648297e-14,0.0,0.0,0.0,0.0
5,0.0,0.9755615041771415,0.02432435916567155,0.00011388439533060806,2.5196031637991833e-07,3.0126293260744454e-10,2.7666304118754955e-13,0.0,0.0,0.0,0.0
6,0.0,0.9651740873742168,0.034585754150485176,0.00023933773859724158,8.194954066899569e-07,1.23934324474411e-09,1.9500830463847234e-12,0.0,0.0,0.0,0.0
7,0.0,0.9062661347457704,0.09198696419219264,0.0017313294639450672,1.5492217410446457e-05,7.908945403198773e-08,2.907291090840669e-10,4.960486142050334e-13,7.353766481753302e-16,0.0,0.0
8,0.0,0.8942156092816326,0.10353751164985622,0.0022239786810877714,2.276718004344292e-05,1.3266261198835218e-07,5.436011569093265e-10,1.163411073877371e-12,1.6028733262700309e-15,0.0,0.0
9,0.0,0.8619373089253816,0.134013469172584,0.003988689203772143,6.014769848837736e-05,3.822293842013515e-07,2.76484065349453e-09,5.5257643489372476e-12,2.0654850606333395e-14,0.0,0.0
10,0.0,0.8406788126174033,0.15386747272306933,0.005355777200140346,9.723980203998061e-05,6.918091601798605e-07,5.833880512315581e-09,1.4244136884826444e-11,5.911855829679806e-14,0.0,0.0
11,0.0,0.818336021894832,0.17450379875211203,0.007008047424605429,0.0001509173963202835,1.202849536785987e-06,1.164820392196426e-08,3.422424443179661e-11,1.62122562265772e-13,0.0,0.0
12,0.0,0.7959509177123704,0.19487815746689596,0.008959939132958152,0.00020872611742702796,2.2395862470892573e-06,1.9889574548053913e-08,9.416259279135163e-11,3.608415505005924e-13,0.0,0.0
13,0.0,0.7637263172431058,0.22375326923819644,0.012161975829692017,0.0003542962347684571,4.092915365676632e-06,4.830088582615053e-08,2.365931184431766e-10,1.3885185221180125e-12,5.064959493989455e-16,0.0
14,0.0,0.7400817023980465,0.24442346895247533,0.015018212607579035,0.0004696010428073455,6.935303169333173e-06,7.91557780785375e-08,5.372378597584504e-10,2.898421147274509e-12,3.873018314308901e-15,0.0
15,0.0,0.7237892653207321,0.258464480849276,0.01716106413421387,0.0005756981796812274,9.377163768988354e-06,1.1349409314888723e-07,8.532581868221512e-10,4.962074904925832e-12,9.741380643565428e-15,0.0
16,0.0,0.6987428229511778,0.27973008726659093,0.02072336824675475,0.0007895597070855307,1.3964278895189866e-05,1.959555222446622e-07,1.5828630338366141e-09,1.1075925645586999e-11,2.9550599265611843e-14,0.0
17,0.0,0.6822560252411985,0.29341573011112987,0.023361037217908692,0.00094855544347469,1.837857243119665e-05,2.709813151098074e-07,2.4147114691750374e-09,1.7765570419491082e-11,5.946342923335062e-14,0.0
18,0.0,0.6570671575343359,0.31398382370200073,0.027658835034072366,0.0012633211675368867,2.6412947291399945e-05,4.453350325717871e-07,4.24297485744143e-09,3.660411719186947e-11,1.4535109090751036e-13,0.0
19,0.0,0.6165201588209642,0.345491200294363,0.036069493653369374,0.0018685106795767589,4.971098377633617e-05,9.143081430438876e-07,1.1155437380210688e-08,1.0374840502517525e-10,6.144795172707104e-13,5.947507547726662e-16
20,0.0,0.591967591820801,0.3639112566865906,0.04165538918728592,0.002396096187998309,6.823321771035172e-05,1.4143205205987857e-06,1.8382508088540918e-08,1.9531074632856687e-10,1.265360103504257e-12,2.674926501274682e-15
21,0.0,0.5684790357806393,0.3805538444101443,0.047924038253040965,0.0029449919285548286,9.597492198694e-05,2.0834860681150016e-06,3.087629048761555e-08,3.406216053191957e-10,2.639130346963791e-12,7.981436844548778e-15
22,0.0,0.5375532843734495,0.40145665657586393,0.05693979731845672,0.0039031305234951117,0.00014358625539410546,3.4863445432078004e-06,5.7886964498785035e-08,7.154431472647527e-10,6.354140290900027e-12,2.888979177530057e-14
23,0.0,0.48563932443347535,0.43392583258909656,0.07360764431426711,0.006566541608043233,0.00025189022958758625,8.622009797574168e-06,1.420976874268456e-07,2.6965323867207174e-09,2.1282019160186613e-11,2.2340272794462242e-13
24,0.0,0.44603638475994356,0.45496027160300007,0.08870977741999012,0.009891340055666826,0.0003844670078751987,1.7478377355714463e-05,2.7342958591313043e-07,7.294797997941799e-09,5.09195132636652e-11,8.570141473276597e-13
25,0.0,0.42816961821938,0.462134211218974,0.09790091586028998,0.011261240849854809,0.000511589401142593,2.1981026352835616e-05,4.33397697867706e-07,9.925014021181363e-09,1.0001121981082459e-10,1.2742064602417497e-12
26,0.0,0.4114277850771781,0.46816831596277,0.1064590282670221,0.013278421501614084,0.0006363275907603735,2.949286008695674e-05,6.134633508252202e-07,1.5113087910199776e-08,1.6186401009012032e-10,2.2567011666386388e-12
27,0.0,0.4008249256125946,0.47118373609415687,0.11262749101286418,0.014582532429607683,0.0007455018385124746,3.500403364428291e-05,7.894543329663824e-07,1.929064709025462e-08,2.304938291287052e-10,3.1368021537551384e-12
28,0.0,0.381934554790985,0.47502419227306114,0.12394519373432808,0.018082286538501628,0.0009610054198904818,5.154535636577479e-05,1.1877083168721032e-06,3.376799915782286e-08,4.038638414229975e-10,6.6782874024695565e-12
29,0.0,0.36808597158333595,0.4761962669401876,0.13422464327986416,0.020199892106064272,0.0012274702331743336,6.395810126840841e-05,1.7509442559851266e-06,4.610685140970364e-08,6.948244139795889e-10,1.0163782369751719e-11
30,0.0,0.3550933732316533,0.47601089228752047,0.14470153378393746,0.02256736018053986,0.001544017888556908,8.024980878962217e-05,2.5070280872800594e-06,6.463897084276972e-08,1.1357399290505689e-09,1.6194550409135164e-11
31,0.0,0.3444728493258065,0.4739413542828116,0.15380339370127044,0.02582500052568999,0.001850104117114251,0.00010382796663955758,3.3737622233630426e-06,9.457848581993366e-08,1.7129500010975338e-09,2.699881695987486e-11
32,0.0,0.3334163273661143,0.471096873570627,0.16440531016958645,0.0286642192008188,0.0022828107167837813,0.00012963728004374754,4.687022506017835e-06,1.3194880537990258e-07,2.68221222414407e-09,4.24925949997897e-11
33,0.0,0.31955228193358837,0.462463924621225,0.17982062016776426,0.03491877351424413,0.0030442610048903892,0.00019235891780778326,7.537290019264274e-06,2.3728317161017949e-07,5.174301159006615e-09,9.29779602315536e-11
34,0.0,0.304157387420596,0.43732547294475477,0.20444949787615393,0.04885618844084288,0.004816168267489913,0.0003782638132944853,1.6352485898630666e-05,6.53295295495169e-07,1.509640362580611e-08,3.592603497281562e-10
35,0.0,0.30111078059206264,0.43106880579987905,0.210083135781596,0.05192628754587344,0.005360341489407214,0.00043031782540414417,1.9520587851216137e-05,7.905727079711856e-07,1.934477673720331e-08,4.6043155165109056e-10
36,0.0,0.2996006649114549,0.41526645170090326,0.2184526509961368,0.059706366564950035,0.006376186842945138,0.0005700562656595541,2.6387003882654323e-05,1.2055089593702103e-06,2.9400217540104198e-08,8.048806254362786e-10
37,0.0,0.29225820194396585,0.40313387033667814,0.23061622222645745,0.0652231266279899,0.008021635331240888,0.0007070291500699763,3.8202788270929404e-05,1.6609080737598678e-06,4.946546312567713e-08,1.2217802984371667e-09
38,0.0,0.2961395690517534,0.36616600360692675,0.2423416891412841,0.08317050210394358,0.010928225233451945,0.0011836895349629512,6.656706330579066e-05,3.643162163240175e-06,1.0761075719464894e-07,3.4914412127910764e-09
