time_step,site_0,site_1,site_2,site_3,site_4,site_5,site_6,site_7,site_8,site_9
0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,1.176376982820113e-06,0.000219304499873998,0.9999712235745976,0.010697726259214828,0.0,0.0,0.0
2,0.0,5.6552489324683085e-14,1.2899920646127178e-10,2.899992073290496e-06,0.0008734504707768951,0.9999214054327061,0.017630775222773527,1.1762479833260416e-06,5.158848151952077e-10,0.0
3,0.0,2.951303860524471e-13,8.519404883984184e-10,4.6921396974655164e-06,0.001959743567878357,0.9998797313221981,0.021726294899801688,6.1397400926576635e-06,2.367564645691672e-09,5.6509201952373535e-14
4,0.0,1.1797385904563734e-12,2.6900254710767947e-09,7.745866953275194e-06,0.003476219147023235,0.9998226306194891,0.026233465783619837,1.6201134709791505e-05,8.244439452789517e-09,5.58167875127892e-13
5,3.104255080725341e-16,3.740693669264272e-12,6.560663779954623e-09,1.2628097894384354e-05,0.005419473838183296,0.9997462692863199,0.031145864774348744,3.278382549049907e-05,2.2722177918216025e-08,2.882612910879502e-12
6,7.685890995781446e-15,1.9433729228697246e-11,1.3968680977240624e-08,2.916323390932202e-05,0.007785417852360483,0.9995307065482919,0.0421642706876305,5.744567014107579e-05,9.571965030639205e-08,1.0732364625945936e-11
7,1.3187018999839555e-13,1.3729330062404797e-10,3.051782466552748e-08,9.40490007449467e-05,0.010563318292762606,0.9987457781214278,0.06880745852061547,9.482425780724402e-05,5.135875501373853e-07,4.244388805837743e-11
8,8.538685700832578e-13,3.1640326326768867e-10,3.3675937805339894e-07,0.00012937250017614564,0.025649712549288196,0.9983178780587084,0.07634332758880236,0.00043216634080886783,8.72300748854783e-07,1.3329844150096737e-09
9,2.0452027527863888e-12,6.300908910395813e-10,4.888618107703042e-07,0.00017423318222234147,0.030408806389999474,0.997913421532674,0.08421368766830478,0.0005616043728105392,1.3963332908048974e-06,2.1417769094785756e-09
10,7.0113627590807695e-12,1.8157005146793316e-09,7.0074930755009e-07,0.0002940106856875756,0.03554186726951918,0.9969943109106302,0.10093315231438485,0.0007158221545114351,3.0302213318668016e-06,3.4384201227971045e-09
11,1.545669787172307e-11,3.036883012709747e-09,1.4286895498630553e-06,0.0003769149843382617,0.04687375504477597,0.9962493878938994,0.1097374508489194,0.0011191235297935453,4.3685727949277986e-06,9.032690817786833e-09
12,5.94095541644206e-11,8.609614451611564e-09,3.2506268419564502e-06,0.00061621981802708,0.06653468174666775,0.994466236183306,0.12810378281801238,0.0019288148352791445,9.040262309676369e-06,2.5777043675698508e-08
13,1.1446337258968702e-10,1.3695912127995404e-08,5.38498684175026e-06,0.0007736945527246275,0.08126653573806768,0.9931834343211353,0.13765911182152157,0.0026475485838245304,1.2555344995161761e-05,4.9887212405633904e-08
14,2.1411881362809805e-10,2.1700410866605626e-08,8.410023186333125e-06,0.0009666364217828532,0.09723762963412949,0.9916390794508394,0.14741536131308386,0.0035113758010982673,1.7313781073997433e-05,8.839794222249169e-08
15,6.078613134691336e-10,5.201920123375355e-08,1.4977498811115211e-05,0.0014808207613435937,0.12337097280203943,0.9882735915399604,0.16744651724015636,0.0050893624543882,3.188508580673993e-05,1.827224962114073e-07
16,1.0244285163714806e-09,7.661515787228831e-08,2.180917409259994e-05,0.0018021216636032364,0.14204420828823872,0.9858735066481358,0.17772744405570906,0.006386718850778797,4.196995001247771e-05,2.9721036687712395e-07
17,2.8574398425724673e-09,2.029013669880775e-07,3.081952703377745e-05,0.0030437235388756905,0.16165618380670824,0.9805684922801834,0.20957387073044587,0.00787397215850958,8.550688041219835e-05,4.625541729402796e-07
18,4.921114358199395e-09,3.341682899687016e-07,3.7509773928725254e-05,0.004083580963394729,0.17167211183942732,0.9766762948127254,0.23168284634098113,0.008748784409233995,0.00012523002540248824,6.02853111424287e-07
19,6.579597319235893e-09,4.208882342763719e-07,4.607607323459334e-05,0.004677799567542322,0.18179934886206553,0.9740082786417221,0.2429382197313943,0.009719619815659488,0.00014918055296399155,7.973590274331423e-07
20,8.765237377381933e-09,5.282519992289246e-07,5.621544698872706e-05,0.00533062339248945,0.19207565508543412,0.971142595821221,0.2542895486975668,0.01076644226442755,0.0001766305557715333,1.040568816237904e-06
21,1.4094938484511111e-08,8.074036243937863e-07,6.814575944485278e-05,0.006803691582527877,0.20248440360217898,0.966086228393378,0.2773020690854298,0.011892528545541453,0.00024180363956113253,1.3418359086924334e-06
22,1.9842601459106968e-08,1.0043793713410365e-06,9.930062819812553e-05,0.007649930235673992,0.22358936825188758,0.9613054235870543,0.28884867395091135,0.014425706081659623,0.0002820134976763977,2.1956422088567294e-06
23,2.8167920172840423e-08,1.2647313021369254e-06,0.00013868500914020177,0.008590242609565285,0.24520662858957243,0.9560173893913347,0.3003516724274968,0.01725609633261403,0.00032949442276576066,3.3517812851557008e-06
24,4.332677804953518e-08,1.6300669257683102e-06,0.00021464364473712806,0.009654304088428121,0.2784580601398948,0.948281217643077,0.31168482988440316,0.022054613091346233,0.0003875448963491371,5.740091905006663e-06
25,5.658897817786275e-08,2.071731436394996e-06,0.0002453888123903997,0.010803614954370556,0.2896991465313768,0.9438388503325162,0.32305139345575634,0.02381179173689323,0.0004528142205413433,6.759397929213345e-06
26,1.099019132423921e-07,3.4325940869815044e-06,0.0003978136725885935,0.01350140381931296,0.3352737840117148,0.9294110580100504,0.34520662189748585,0.03161679735078047,0.0006221839089235075,1.2111969575152453e-05
27,1.401038158882253e-07,4.292521598490166e-06,0.00044689571718194897,0.014987771580434121,0.34667527823506866,0.9240777063023605,0.3563037675034637,0.0338053633944896,0.0007202570640317141,1.3972640185845808e-05
28,2.0333380231729138e-07,5.427370824650228e-06,0.0006204267736737978,0.016631368380697523,0.3809171485261227,0.9126386925051991,0.3670471473756112,0.04089154915474208,0.0008361906545335919,2.087321216215198e-05
29,4.253444374511463e-07,1.0659918705648964e-05,0.000910604408294658,0.022423634188397972,0.4264974470356011,0.8905294936428144,0.3983557796133451,0.05142776177989566,0.001288686222906427,3.3151734959907686e-05
30,6.035632880088371e-07,1.5369932972001607e-05,0.00100526391078344,0.026817295462363628,0.4375728511951517,0.8805806407041717,0.41920498149731944,0.05436100963170524,0.001655200274828743,3.754131311424708e-05
31,1.009406029661174e-06,2.5061018482051247e-05,0.0012285526485061626,0.03431736151260674,0.45926883770302807,0.8628465424072732,0.4497477645949696,0.06062133885026221,0.002328255590226181,4.8497523506108993e-05
32,1.2732415139069375e-06,2.9232803101095575e-05,0.001507967976244875,0.037078952974181636,0.4802972708460463,0.8514163635860351,0.4595070538762409,0.06744895593128111,0.0025916602248736245,6.329450882126452e-05
33,1.5189223533298103e-06,3.395640412247957e-05,0.0016642831344075854,0.03997501609198779,0.49061313474221907,0.8436985730881379,0.46922618987658216,0.07102186381144163,0.0028763495706541106,7.188501895577478e-05
34,2.2653843825119012e-06,5.111452311973318e-05,0.0018346248560377953,0.049378343268369214,0.5006139194059926,0.8281011200150439,0.49809459580643023,0.07471527247987883,0.0038432698531321165,8.152251841189545e-05
35,3.258554428142005e-06,7.289485994476658e-05,0.0020336743298281943,0.059791756798880595,0.5101540094409888,0.8116677872598792,0.5262051026223336,0.07861967961744122,0.004975665473902223,9.340785030580864e-05
36,3.763918001588224e-06,8.145954744892209e-05,0.00226434439635839,0.0634959674432355,0.5194728361645674,0.8032899093469423,0.5352235709539604,0.08273619714866677,0.005395128758719924,0.00010788457682291761
37,5.0325567220913595e-06,0.00010211522245647645,0.0027784263821345485,0.07135067908312472,0.5376523027327265,0.7862519250045161,0.5525473815751168,0.09131459030868605,0.006330294933026344,0.00014136809335339585
38,6.398648179214582e-06,0.00011510865255969398,0.003702328295289508,0.07553716808914529,0.5639523133220767,0.7689176673299019,0.5602151005121344,0.10508066186693096,0.006862036741560771,0.00020530580899980684
39,7.402430611239398e-06,0.00012949972486888496,0.004049098887827261,0.07986339898945584,0.5723235319842477,0.7601650563442801,0.5681406602833147,0.10987780475953018,0.007427240150828932,0.00023025004125435143
40,1.3242542507980796e-05,0.00019185927603903425,0.006517791398290401,0.09408556887331634,0.6204096946970834,0.7199365820369461,0.5879740259528204,0.14056132430188337,0.009506188110889468,0.0004174449928979016
