time_step,avg_weight,std_weight,num_strings,kept_norm,total_norm
0,1.0,0.0,1,1.0,1.0
1,1.0010960776839959,0.03309472625290055,16,1.0,1.0
2,1.006339168357022,0.07941386847304553,39,1.0,1.0
3,1.009823490947684,0.09875122939506552,47,1.0000000000000002,1.0000000000000002
4,1.0141662103567526,0.1184281729361879,53,1.0000000000000002,1.0000000000000002
5,1.021747700891036,0.14647003336452422,57,1.0000000000000002,1.0000000000000002
6,1.0354803501243772,0.18628565126123622,66,0.9999999999999994,0.9999999999999998
7,1.0632438432416618,0.24626994510173106,81,0.9999999999999991,0.9999999999999991
8,1.0965905462070737,0.3012203789945671,87,0.9999999999999993,0.9999999999999994
9,1.1091197536689437,0.31891439408199757,87,0.9999999999999991,0.9999999999999992
10,1.1298870686323157,0.345399656515115,97,0.9999999999999988,0.9999999999999991
11,1.1605583635311538,0.3796063352878549,103,0.9999999999999981,0.9999999999999983
12,1.1757972307311704,0.3953409337588114,103,0.9999999999999978,0.9999999999999981
13,1.2006865522364654,0.4186714566545594,107,0.9999999999999969,0.9999999999999971
14,1.256183130094043,0.46243057139209015,119,0.9999999999999964,0.9999999999999968
15,1.2737145513427015,0.4754356471363992,119,0.9999999999999967,0.9999999999999968
16,1.3123229844197883,0.5003520053001603,125,0.999999999999996,0.9999999999999967
17,1.3493522166772798,0.5234710722983121,133,0.999999999999996,0.999999999999996
18,1.3682921648416426,0.5346027673327306,133,0.999999999999996,0.999999999999996
19,1.4189279863957842,0.5594148761947324,141,0.9999999999999949,0.9999999999999953
20,1.4484931988685483,0.5734478776127322,143,0.9999999999999953,0.9999999999999956
21,1.4863678099969322,0.5938596877982231,153,0.9999999999999951,0.9999999999999953
22,1.5259939600166925,0.6142416993234638,153,0.9999999999999928,0.9999999999999936
23,1.5663678260943792,0.6323430877112847,163,0.9999999999999929,0.9999999999999932
24,1.5865737046211517,0.6412301779126983,163,0.9999999999999937,0.9999999999999939
