time_step,avg_weight,std_weight,num_strings,kept_norm,total_norm
0,1.0,0.0,1,1.0,1.0
1,1.0021906175736068,0.04676199998297873,16,1.0000000000000004,1.0000000000000004
2,1.0087301496238243,0.09308694945699617,41,1.0000000000000002,1.0000000000000004
3,1.012637764528679,0.11184803536675145,51,1.0000000000000004,1.0000000000000007
4,1.0193554391951394,0.13818963625819022,57,1.0000000000000004,1.0000000000000004
5,1.028194461856163,0.16639927359664605,61,1.0000000000000004,1.0000000000000004
6,1.035468880448471,0.18620876159527028,62,0.9999999999999996,0.9999999999999999
7,1.0483855061770424,0.2165080182632303,74,0.9999999999999993,0.9999999999999997
8,1.0620784549725213,0.2443024053185605,81,0.9999999999999998,0.9999999999999998
9,1.0836285387964226,0.2816422584695664,81,0.9999999999999989,0.999999999999999
10,1.1014290451554651,0.308554061773693,87,0.9999999999999978,0.9999999999999979
11,1.1428196405183655,0.3614683475626408,101,0.9999999999999979,0.9999999999999983
12,1.1575861999665367,0.3779086670021659,101,0.999999999999998,0.999999999999998
13,1.1729359263573607,0.3939660961467528,101,0.9999999999999968,0.9999999999999969
14,1.212996715505846,0.4319323938171424,110,0.9999999999999967,0.9999999999999974
15,1.2302188809809131,0.4467009917723602,112,0.9999999999999967,0.9999999999999968
16,1.2479001858161947,0.46105825881465873,113,0.9999999999999963,0.9999999999999967
17,1.3042098736256686,0.5019332069646003,125,0.9999999999999959,0.9999999999999963
18,1.3233706829979326,0.5145906491530408,131,0.9999999999999956,0.9999999999999957
19,1.3530882096275882,0.5329533492010692,131,0.9999999999999954,0.9999999999999959
20,1.3729345042718157,0.5446486443166128,133,0.9999999999999951,0.9999999999999953
21,1.3930218966322545,0.5560053707487692,133,0.9999999999999947,0.9999999999999949
22,1.4238984756823934,0.572427414235063,139,0.9999999999999941,0.9999999999999944
23,1.465784508401885,0.5931241942003295,147,0.9999999999999937,0.9999999999999942
24,1.4864199392500583,0.603027876403557,149,0.999999999999994,0.9999999999999947
25,1.5803437038069594,0.6452092460423698,169,0.9999999999999919,0.9999999999999925
26,1.6219819292569508,0.6632100381615098,175,0.9999999999999926,0.9999999999999927
27,1.6531613560947107,0.6762659282449796,175,0.9999999999999919,0.9999999999999922
28,1.6940152532555366,0.6935728170927671,180,0.9999999999999929,0.9999999999999932
29,1.7433470128645565,0.715641159585293,183,0.9999999999999913,0.9999999999999917
30,1.7630185965288057,0.7244301878143133,185,0.9999999999999919,0.9999999999999921
31,1.8109095265109532,0.747248121848604,191,0.9999999999999913,0.9999999999999913
32,1.8469217177112254,0.7668364107562035,191,0.9999999999999922,0.9999999999999922
33,1.8961864300580193,0.7894040276752902,191,0.9999999999999912,0.9999999999999913
