time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.9943188057248473,0.005679994613249467,1.1980166815022226e-06,1.6452215307998287e-09,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.9873786524728031,0.01260552205651103,1.5806236775674836e-05,1.9227860351951395e-08,6.047091735821901e-12,2.464787828102378e-15,0.0,0.0,0.0,0.0
3,0.0,0.9706924455247155,0.02917940686643407,0.00012780013260786083,3.470526277988244e-07,4.2314647250995526e-10,4.683212361756906e-13,0.0,0.0,0.0,0.0
4,0.0,0.9587158142669093,0.041034420916870595,0.00024874821719301647,1.0149339583194173e-06,1.6621487119721495e-09,2.9195526651239768e-12,2.9019439750088242e-16,0.0,0.0,0.0
5,0.0,0.9354800960013647,0.06388176984081843,0.0006339656239213329,4.157335168128746e-06,1.1167141589778604e-08,3.156513682324211e-11,2.0617541084147136e-14,0.0,0.0,0.0
6,0.0,0.9115857228934494,0.08690081225388256,0.0015011053017637511,1.2301343447683158e-05,5.8022352219729884e-08,1.8475489062578576e-10,3.491133577743379e-13,2.3455272513246497e-16,0.0,0.0
7,0.0,0.888244479208141,0.10917101992052644,0.0025557207647340374,2.862223333586249e-05,1.571568907661814e-07,7.147638634644222e-10,1.6057434339037284e-12,2.2653702811066854e-15,0.0,0.0
8,0.0,0.831787974424239,0.16253749785700367,0.005573849137932281,9.971518840007012e-05,9.564655819360797e-07,6.9045145522577675e-09,2.2243723790427213e-11,8.407981382788643e-14,0.0,0.0
9,0.0,0.7959261492083464,0.19499852660910538,0.008879125511471313,0.00019377938194081504,2.3999307432746618e-06,1.92522475203924e-08,1.0575481174641761e-10,3.8882934937927633e-13,2.0506391884619003e-16,0.0
10,0.0,0.7567048542327224,0.22974671512930891,0.013170833192230948,0.0003724024441525561,5.138311653984938e-06,5.6346187954492335e-08,3.4183099652279555e-10,1.908279828629785e-12,2.434547547327062e-15,0.0
11,0.0,0.7073906478037819,0.2725415576374552,0.019387348227194783,0.0006670843565237073,1.3191650823335723e-05,1.6895696002410003e-07,1.3577586827913878e-09,9.47291218330744e-12,2.700276108917847e-14,0.0
12,0.0,0.6822833480720644,0.29360059797223786,0.02320007143976201,0.0008961313004349476,1.9559736747651453e-05,2.890017952375201e-07,2.456704307817728e-09,2.018349948096199e-11,6.747667076902407e-14,0.0
13,0.0,0.6416547577194849,0.3258187371666009,0.03108124130008897,0.0014085440385970052,3.611447874993324e-05,5.983966063080876e-07,6.842681618266455e-09,5.686846474863533e-11,3.185174975028741e-13,3.128087901151388e-16
14,0.0,0.6006470404428313,0.35689458634704946,0.04019719511027903,0.0021982984448715172,6.159237125703238e-05,1.2713291924541088e-06,1.578315003112237e-08,1.7033607652295986e-10,1.0264112767562165e-12,3.1876223689527208e-15
15,0.0,0.5610005446548936,0.385382937162531,0.05040349918537076,0.0031018614178077468,0.0001087042712773513,2.415739314781489e-06,3.714063604851174e-08,4.2471627835395787e-10,3.4368696167080122e-12,1.2309847071957996e-14
16,0.0,0.5378171512300924,0.40083380237508076,0.057344188633549384,0.003855855921834301,0.00014542158454115177,3.5202473873729713e-06,5.927300686544343e-08,7.278495281510368e-10,6.623502119622473e-12,3.0948059395717627e-14
17,0.0,0.5152520899294735,0.4150666992112873,0.0647303551170616,0.0047538578781972755,0.0001918263804227202,5.078131152279897e-06,9.210411560209869e-08,1.2360134831214677e-09,1.2200363595641843e-11,7.159896900706009e-14
18,0.0,0.4935114847062946,0.42799125028123086,0.07250878086465512,0.005726797691312635,0.0002543448468273398,7.197717236329548e-06,1.4182325389214087e-07,2.046952365929455e-09,2.2079847431439974e-11,1.5196681414514307e-13
19,0.0,0.4794445206516602,0.435795994824043,0.07796334586388633,0.006483726945801456,0.0003031955914705776,9.02631287870177e-06,1.8693908447452148e-07,2.8386303262185403e-09,3.2294560781036065e-11,2.4462257137698254e-13
20,0.0,0.45909088903024864,0.44632468629843247,0.08644244520793296,0.007736433953500999,0.000392633773779231,1.2629226787342555e-05,2.77831410176764e-07,4.622016754447415e-09,5.5393706886526656e-11,4.916733301680852e-13
21,0.0,0.40391277213544446,0.4683234029627004,0.11412399596236401,0.012824084834315087,0.0007837623120767295,3.111734948124915e-05,8.471665367271122e-07,1.701732137431585e-08,2.568643206154548e-10,2.889566511241288e-12
