time_step,site_0,site_1,site_2,site_3,site_4,site_5,site_6,site_7,site_8,site_9
0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,2.163855204431604e-07,0.00021930450020825825,0.9999990147383738,0.001972081949504344,0.0,0.0,0.0
2,0.0,9.347099300014956e-14,2.1349354531237918e-10,2.9054041579888435e-06,0.0035008275400358587,0.9999894433230605,0.005465118470494698,1.9466859067884566e-06,8.537875572645341e-10,0.0
3,5.074548906853321e-16,1.9378382743042268e-12,1.0773055226517568e-08,9.579540858513132e-06,0.01759679099190815,0.9999064486316483,0.007846080876005804,2.7710264740681865e-05,7.109060784328129e-09,2.338521912559367e-12
4,4.519045295892126e-15,9.963234649542026e-12,2.8408810715423425e-08,2.297229136267051e-05,0.026180203896269957,0.9997978997557849,0.010642816411788119,5.064154306808448e-05,2.5216132368332636e-08,1.085227389346842e-11
5,7.840759491795271e-14,1.3447943697569742e-10,7.226158565134911e-08,0.0001167203497261579,0.0363863794759557,0.9995460482496075,0.02149775160681215,8.597949309601287e-05,2.023608652424835e-07,4.3800425168211184e-11
6,1.9453411009336222e-13,2.4310624779640573e-10,1.4579197473675675e-07,0.00016791335942427992,0.04206388449178258,0.9993778414905806,0.025926511251948163,0.00011678865446551474,3.168147049748676e-07,1.2827606948787215e-10
7,4.641177489554876e-13,4.4120843823138486e-10,2.676629287514949e-07,0.0002329567310399265,0.048119021514100295,0.9991667593102437,0.03074511368084208,0.00015605245448194468,4.808960632681549e-07,2.9639490044544556e-10
8,2.6991789037218337e-12,1.0947846217527224e-09,1.3351071059606658e-06,0.00033000683875215317,0.07602336306457476,0.9981693341803989,0.03589877372856887,0.00039306665768140583,8.110250198365202e-07,2.1368246405890288e-09
9,9.622146554028646e-12,4.249239053944015e-09,2.355564713005762e-06,0.0006033809620466609,0.09207554179778638,0.9972046882025638,0.04727120103646462,0.0005655746123369924,1.95233952362197e-06,4.231181137862728e-09
10,3.1012236924996455e-11,1.4727357085691655e-08,3.2085620415624997e-06,0.001196603111919793,0.10056528877796705,0.9961743409612549,0.06700177529568549,0.000678775672261239,4.897281958380782e-06,6.344420881325575e-09
11,1.0590880464570407e-10,3.2909372883044844e-08,8.260301443093474e-06,0.0017753182566671685,0.12769494571811427,0.9938987672104145,0.08172247547806993,0.0011679388652541577,8.559027330288039e-06,2.220364801065586e-08
12,3.721472628943247e-10,1.2547167258826203e-07,1.097893897030717e-05,0.0037991126980904256,0.1372660516530059,0.9908399326332586,0.12389319930649377,0.0013812941059792938,2.3607736768919175e-05,3.2242302371967976e-08
13,8.132914061520355e-10,1.6717132769340558e-07,2.7447073560194655e-05,0.004348165942526786,0.16701101757511672,0.9876256633884728,0.13308241522267986,0.0023273689483592425,2.873189646080249e-05,1.0995821286923997e-07
14,3.235582455113315e-09,2.634009447364316e-07,0.0001006803464093368,0.005066109921716661,0.2440404376550182,0.9775095417754033,0.14217315548562848,0.00561424176228926,3.76610192530774e-05,5.215404358117614e-07
15,1.340458475636737e-08,2.3150014752050284e-06,0.00011601144896531929,0.014213691822200752,0.25569967283162903,0.9656658999892804,0.233365324901975,0.006217160726323796,0.00018186131502105762,6.17695724198319e-07
16,4.0908161607219e-08,3.606234893931105e-06,0.00033028724115686256,0.01722827391285663,0.32514807020957903,0.9494282905484129,0.25470299042416766,0.011923816632634867,0.0002477814528073502,2.644842332663913e-06
17,1.2773605131137791e-07,1.2330368712103657e-05,0.0004945372378660735,0.030761416317946676,0.3605218267587765,0.9265854461869549,0.33126241718216753,0.015619141402279746,0.0006122594212123625,4.47789254857655e-06
18,1.5918283310116417e-07,1.4136229721545187e-05,0.0005781362166689323,0.03302733792632417,0.3718254050563949,0.9211287485251075,0.3424293481431007,0.01716133881971801,0.000680503137595911,5.626449263578357e-06
19,2.5235620188369815e-07,1.6535794249174462e-05,0.0008795425917740802,0.035486483238005934,0.4057288980188874,0.9090288456030967,0.3533283811740028,0.02230411462720236,0.0007627589925097973,1.0122310402063333e-05
20,4.6344501547817435e-07,2.667663939364122e-05,0.0012577226199788098,0.04372360563607451,0.4393557510441281,0.8899808552362032,0.38542690388666473,0.02818890070997606,0.001074312955450972,1.6304375614312042e-05
