time_step,site_0,site_1,site_2,site_3,site_4,site_5,site_6,site_7,site_8,site_9
0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,9.618892503118075e-08,0.0002193045002176508,0.9999997956604914,0.0008768813976401411,0.0,0.0,0.0
2,0.0,9.347095926527296e-14,9.49032327265087e-11,4.7072955416194865e-06,0.003502626273780991,0.99998944509514,0.005463321506160167,8.653521240615089e-07,8.537875573151602e-10,0.0
3,0.0,1.2564611795726507e-12,6.065591946996641e-09,1.0578569414522421e-05,0.010680360235462661,0.99995585524648,0.007851905986100798,1.0579157322241695e-05,4.0029757871695445e-09,8.422760736144448e-13
4,2.713778463085774e-15,1.744736389843932e-11,2.1303225560587466e-08,3.6400217273464754e-05,0.01759222491373889,0.9998733564674483,0.013891830619870026,2.609083886836388e-05,2.8966188165510135e-08,5.028321025135093e-12
5,2.3444240349943708e-14,4.936959333945275e-11,7.409891461602946e-08,5.97452130591643e-05,0.02615430373675361,0.9997492027709737,0.017530636529096408,5.739856866938569e-05,6.223551104178262e-08,3.370440186446326e-11
6,3.1885985535965587e-13,1.9872756851670267e-10,4.570666048743339e-07,0.00010369805089429398,0.054542671179172726,0.9991180681934078,0.02153500402253212,0.00021016145784429643,1.607828528702567e-07,3.553090508044054e-10
7,1.0056596562475354e-12,9.283906785750678e-10,6.121694572060412e-07,0.0002370008911172955,0.06136424405138133,0.9987889088967115,0.03072201018799829,0.00025692505224867703,5.419564616462214e-07,5.30955361103637e-10
8,2.9289535557692843e-12,2.5201670415376308e-09,8.897700207859177e-07,0.00043699601243771925,0.0685281101934735,0.9983453777568964,0.04144497478419769,0.00031901589766243567,1.2310995231830894e-06,9.4514168321037e-10
9,1.8517894053307306e-11,7.774786246521675e-09,3.299127794081574e-06,0.0007613641739482328,0.10054321222254269,0.9966012520000579,0.053517715204952576,0.0006953769881813146,2.7563469851007027e-06,5.9508161719415216e-09
10,9.778765096802402e-11,1.565314958613727e-08,1.2536538787430486e-05,0.0010110609503709833,0.15775261285053035,0.9923075662558782,0.05992628559058426,0.0016666552372698918,4.3486794859567106e-06,3.2793165384802235e-08
11,1.473053960772927e-10,2.739954827828034e-08,1.4986636303344015e-05,0.0013064732745131666,0.1682348527918046,0.99110904045693,0.06664274353860505,0.0018805419740280107,6.437180305665494e-06,4.113864712476554e-08
12,4.79603790479925e-10,1.0368645758242213e-07,2.497546274674795e-05,0.0025449036588499796,0.20104386453416254,0.986685580457722,0.08839695594150579,0.00264088960384228,1.7160668813137988e-05,7.959848213405665e-08
13,7.11895932622138e-10,1.4412233318065658e-07,3.0493803744951942e-05,0.0030637159308480044,0.2123182667611298,0.9849133300660771,0.09622248044982953,0.002967736537633338,2.2182212832699647e-05,1.058438534743416e-07
14,1.4640111426110096e-09,3.2533749819827305e-07,3.717985281997217e-05,0.004963248165154728,0.223750516606458,0.9819308027636999,0.121286739706255,0.003329059680078878,4.2385023023089906e-05,1.402113367543477e-07
15,2.0738100151862104e-09,4.11579642970762e-07,4.664534306992302e-05,0.005716486221930403,0.23523475263497323,0.9797164847174313,0.1301357733852135,0.0037606202907922537,5.108694076108748e-05,1.9562304532201597e-07
16,2.9117633030907638e-09,5.196500550936875e-07,5.799282501364007e-05,0.006543357197632009,0.24684314314781716,0.9773205138715297,0.13918726658324526,0.004235336828991722,6.120289117501595e-05,2.6704715617587406e-07
17,4.046890286268384e-09,6.543418159062473e-07,7.149487516796748e-05,0.007447526608193775,0.2585608807698364,0.9747365485535908,0.148427671215963,0.004755905995523263,7.291102018240397e-05,3.5791620601753445e-07
18,7.561826477496825e-09,1.0449195481323255e-06,0.00010500237022110961,0.009527717805206849,0.28232553050493014,0.9689763768640565,0.16735771570441899,0.0059255053972608615,0.00010271096308889857,6.023152526103161e-07
19,1.3200017426539714e-08,1.8859826748562945e-06,0.00012677812686089107,0.01319926466764203,0.2942683328307162,0.963605232261294,0.19713423925542045,0.006598914072064358,0.00016016594265951691,7.771558263444308e-07
20,1.744324483074372e-08,2.257794067780314e-06,0.00015500525090470277,0.014580434277726567,0.30613599798521235,0.9600590373716402,0.20736951712934037,0.007372257751328095,0.00018339657596918332,1.0263979383209825e-06
21,2.5788031822009363e-08,3.1931752716408096e-06,0.0001877186411720253,0.01760388512609962,0.31802080463133303,0.9548845541095862,0.22820741704187172,0.008209840924901804,0.00023751494415212178,1.3314000796548107e-06
22,4.32710395050827e-08,4.529019143896655e-06,0.000270540970645629,0.02103499126363218,0.34176984769544133,0.9465197807706518,0.249343410561763,0.010114034906003523,0.00030567346147078326,2.172638852606783e-06
23,6.178932383041685e-08,6.250211684188155e-06,0.0003221469769972227,0.02482524929654781,0.3535676954899604,0.9402005502987074,0.2708476965237396,0.011188366155937834,0.0003864594327248148,2.7405249168746822e-06
24,7.850465317439103e-08,7.304755649447005e-06,0.0003832585353452339,0.026867168444681424,0.36527224196680946,0.9353689995844547,0.28168507762524037,0.012366480659528141,0.0004326597953748167,3.4569821540586223e-06
25,1.3760397502747863e-07,1.1665665967759035e-05,0.0005273541360180428,0.03368295238788835,0.3885956073394498,0.9228016954711664,0.31424627607735617,0.014950044852317018,0.0006032938546305563,5.246785150918961e-06
26,2.4013370533269687e-07,1.606268639323748e-05,0.0008205252126980344,0.038867412709998106,0.4230208909639677,0.9078417933365069,0.33574429882909707,0.01954153117460698,0.0007521467925927899,9.322944165243448e-06
27,5.231343476177495e-07,3.363770907092579e-05,0.0012066258936752018,0.05397071092014659,0.4566456027724754,0.8829654590588685,0.38882191045037506,0.024915872783101152,0.0012590528524705292,1.5241169821899114e-05
28,1.1753345732748854e-06,4.0057835696864486e-05,0.0026435369787445972,0.057553581224724856,0.5312770172572677,0.849659258959074,0.3984809694844541,0.04118214661384633,0.0014100523647278182,4.175158051542831e-05
29,1.7245401700926779e-06,7.302163404927998e-05,0.0029014265931100493,0.07308217545796614,0.5411092502317996,0.8325524131242655,0.43768141819032047,0.043844883424544616,0.0021225280930135104,4.688748017288479e-05
30,2.4634385742060784e-06,8.434066555670077e-05,0.003861301721611629,0.07734124297287569,0.5703049891316283,0.8145799393004312,0.4468849609680366,0.05274738078703741,0.0023428135065358072,6.831586890029136e-05
31,2.8905353481253782e-06,9.703535665984366e-05,0.004221121111610176,0.08174654323239568,0.5796406043256067,0.8062084382230993,0.4560763217147164,0.05591387480968128,0.0025807737326853496,7.675960404138814e-05
32,3.868179455385509e-06,0.00014252425649321726,0.004607360395922322,0.09570724103914861,0.5883027917468063,0.7908270089586787,0.48325374642043123,0.059197654433383644,0.0033862744652351368,8.615376128801613e-05
33,4.933839958700645e-06,0.00016123740110369646,0.005500284913742401,0.10064390105348486,0.6057543843404332,0.7770552161970171,0.49178751719977754,0.06623727920733924,0.0036957532400849393,0.00010966415922406195
34,6.1105444403907105e-06,0.00020393741648887833,0.0059879362883485205,0.11090377328436322,0.6137712765830204,0.7646966678327024,0.5087905173691729,0.06992065808647553,0.004372995036095131,0.0001230686324845318
35,7.541295199894329e-06,0.00025375342667344664,0.006521734787873144,0.12163557539824152,0.6213723042163768,0.7521715721272211,0.5253080224952175,0.07376043991512421,0.0051258883348350845,0.00013851419731621806
36,9.267391482935004e-06,0.00031143001766266996,0.007104681165385269,0.13282297879517338,0.6285457984049556,0.7395208516633731,0.5413112300251013,0.07775650786035279,0.005958639142749736,0.00015624695169276452
37,1.4612791171424272e-05,0.0004972429578010192,0.008401564981509992,0.16272562096985493,0.6412317484789897,0.7099906231973748,0.5788646069036993,0.08614970420351067,0.008434423340097528,0.00019809275129620095
38,1.6711553254818423e-05,0.000541354987367144,0.009164224367762416,0.16898278743313405,0.6475030475183968,0.7012369644182276,0.5858771610680528,0.09063626545621596,0.008992043216018422,0.00022518521542228378
39,1.9083350711463932e-05,0.000589349110070705,0.009974938790709981,0.17535244820936227,0.6535291316041995,0.692533843368098,0.5926687039072476,0.0952488817162187,0.009581547869505509,0.0002549737732477943
40,2.422784741885143e-05,0.0007520650009556291,0.010835423404104672,0.19500071289628448,0.6578594948186393,0.6758943447980563,0.6126068958294207,0.09997921571640145,0.011502687077091898,0.00028772651183334055
41,3.119338462999558e-05,0.0008819261750526269,0.012763189290617712,0.20855609161755084,0.668175300832272,0.6590655377998228,0.6245864882971043,0.10989606326727343,0.01294418505184908,0.00036605079740123064
42,3.531240663472265e-05,0.0009534734832944085,0.01382040232643726,0.21545461712973007,0.6729063185735357,0.6508248481240422,0.6302899397239784,0.11504734207855896,0.013712470845548394,0.00041136559448330787
43,4.4079668918154465e-05,0.0011937482700257413,0.01493706387546148,0.2365782170619378,0.6754205930437986,0.6350061001593137,0.6471095384658722,0.12030497768814287,0.01619632008672501,0.00046089265680156194
44,6.141162513375208e-05,0.001585199769019394,0.01741247449526751,0.2655914262642351,0.6807771552374037,0.612110650696167,0.6670161304964783,0.13122935275065983,0.019969748394723454,0.0005778166965128511
45,7.873260086287973e-05,0.0017046102056236345,0.021723238584761873,0.27297231832879015,0.6923931998429752,0.5977046460735341,0.670268025698597,0.14856492950145658,0.02103774981639968,0.0008005090058271215
46,9.209637662807808e-05,0.0019646921296963514,0.02328560636943115,0.28793457444714915,0.6937378735009347,0.5874554346993041,0.6784859404784936,0.15452505917093826,0.023295355871128985,0.0008853210122419751
47,0.00010278651311783869,0.0021063542301786096,0.02494383354302293,0.29546140308911395,0.6960542521119064,0.5808824219972718,0.6820624573105667,0.1606056356115978,0.024486580321955775,0.0009788207327771261
48,0.00013044234737190203,0.002741407972348819,0.026679038906793014,0.3258660498489857,0.6933847636335765,0.565305974224421,0.6966399293159163,0.16672787487117263,0.029610747557419027,0.0010802030872788958
49,0.00014483530311111455,0.002918658310821796,0.028557864245567898,0.3334835656635663,0.694770175322979,0.5595704490103283,0.6994856000416539,0.17300022321563366,0.03098305239707186,0.0011960707401779485
50,0.0002049002706488255,0.0031349182525905583,0.039013033608363314,0.3409992262880382,0.7068596627611471,0.5440140577447433,0.6987515815150924,0.20573902071938538,0.03252475675332893,0.0018800734489352962
51,0.00025920363245481904,0.0038673283367069993,0.043677330577502955,0.36402079642997887,0.7060978967342099,0.5325983870993336,0.7046538576482487,0.21928428304070482,0.03751923052232095,0.002205634156517555
52,0.00039708762811629776,0.004182894257307548,0.06251014262725092,0.371158766834518,0.7171408029271193,0.5178072483583206,0.6989717584715693,0.2687481993206664,0.039449324994294356,0.0036451014098194266
53,0.000513304571262497,0.00526658136112489,0.07154884012748397,0.39365955729281965,0.7152341313649553,0.5095482775733681,0.6991882989099762,0.2904616964547394,0.045759904886997535,0.004387143751339901
54,0.0005786473983616286,0.006075066218965294,0.07477400792189755,0.4086614776559191,0.711880263091874,0.5063697654348573,0.7000199239129228,0.29765325459337105,0.05025904737338353,0.004671125537129531
55,0.0006851127825425267,0.00697990360935784,0.08153571137510937,0.42334915347321156,0.7089413283146261,0.5030453294725847,0.6987353060943459,0.3121326478960701,0.055061119421925625,0.005291596619238674
56,0.0007448518126152756,0.0074655816510903,0.08507201245336564,0.4306180471548693,0.7071684562377207,0.5017813915007774,0.6978488781035206,0.3193526620988769,0.0575633154774508,0.00563112753239062
57,0.0009633833398769711,0.008573639355236853,0.09994218222373179,0.4444174462239538,0.7039485412395511,0.4994861022591685,0.6917798908164408,0.34839558084395,0.06294621786029785,0.007118696059514716
58,0.001091631315555205,0.009178543592025816,0.10785530442267682,0.4511305366804881,0.7016984945013097,0.49917316748267215,0.6882405718068688,0.36282566653934784,0.06577318292092459,0.007961432658654637
59,0.0012565922426726764,0.011142556877576046,0.11192083780058992,0.47206621909366847,0.6939109741224581,0.4995767005682093,0.6859589696710743,0.36972391422470313,0.07467400709971793,0.00841632599502272
60,0.0014017395196371787,0.0125816113753327,0.11614715815998856,0.48565872155509676,0.6882788066624934,0.5004711564312824,0.6833721773594773,0.3765858141772298,0.08093157185516094,0.008912219150243239
61,0.0015822269304611258,0.01336411989786835,0.12491605622302035,0.49185836448110215,0.6847291750734182,0.5018496341675593,0.6789498587771096,0.3905066613073778,0.08419421681369266,0.009976883238703462
62,0.001759426034202898,0.015018332165927847,0.1294091945648593,0.5048831942342635,0.678625958008596,0.5036672880232814,0.6755821020198468,0.39716357676751934,0.09094400009192714,0.010548027590821433
63,0.0018955689370059262,0.015896631134152732,0.13402706962607455,0.5110986306603301,0.6751313781438697,0.5051217200127145,0.6727440177402026,0.40386231356012203,0.09442505741542488,0.011153153576192397
64,0.0025128703401966143,0.016908718837638684,0.16307016235195096,0.5148694065750826,0.6672353795659259,0.5116180446340369,0.658641006931276,0.4441588810267687,0.09810125905445256,0.015159621386558063
65,0.0028004596933709916,0.01796692203565458,0.17318210145888455,0.5199438596997422,0.6623652369013728,0.5149797900827744,0.6527659561261051,0.45709996327625196,0.10189973787696542,0.0166499844331369
66,0.0034883013278174807,0.019145211573086324,0.19929144757793507,0.522820353636316,0.6534965261395267,0.5226945460111196,0.6391773941315417,0.4887434160997766,0.10583863240026684,0.020706269466891244
67,0.0037147182349907396,0.02035500990058833,0.20463101373145387,0.5277916433204796,0.6494688191474979,0.5254511213519509,0.6351624467727375,0.4946775947203598,0.10989241965437894,0.021586264890938903
68,0.003955020760509346,0.021617692100770972,0.210031065304282,0.53262980529722,0.645379345423264,0.5283095710476412,0.6310766601091454,0.5004899227035277,0.11403175332971154,0.022500853460641665
69,0.004676455985133855,0.028560917169230548,0.21541683577924944,0.5584526227781003,0.630477329701986,0.5372100469218104,0.620074446883187,0.5049388035275654,0.1358459770857731,0.023497477202077312
