time_step,avg_weight,std_weight,num_strings,kept_norm,total_norm
0,1.0,0.0,1,1.0,1.0
1,1.0141711819708228,0.11851273542774654,16,0.9999999999999999,0.9999999999999999
2,1.0217548198533926,0.14657618799249564,49,0.9999999999999998,0.9999999999999998
3,1.0314437547313138,0.17575460850407199,55,0.9999999999999994,0.9999999999999999
4,1.0391286250099174,0.19556109450201353,62,0.9999999999999994,0.9999999999999994
5,1.0620919759090717,0.24443771261308853,75,0.9999999999999988,0.999999999999999
6,1.091352035356435,0.29316369804574405,83,0.9999999999999989,0.9999999999999989
7,1.1035140066783256,0.31088842568615466,83,0.9999999999999984,0.9999999999999987
8,1.1318050569441562,0.34704336773011346,93,0.9999999999999983,0.9999999999999987
9,1.1458621997323033,0.36348178902829914,93,0.9999999999999978,0.999999999999998
10,1.167120531191237,0.3869332972465006,103,0.999999999999997,0.9999999999999972
11,1.2219826817641994,0.4403870389150647,108,0.9999999999999974,0.9999999999999976
12,1.266992772500809,0.47529470750228786,123,0.9999999999999966,0.9999999999999967
13,1.285449899869429,0.48874850216648547,123,0.9999999999999959,0.9999999999999961
14,1.313606956567749,0.5084707320910836,127,0.9999999999999962,0.9999999999999964
15,1.3329634793208123,0.5209797953776866,127,0.9999999999999961,0.9999999999999964
16,1.3831506478425735,0.5495833780234346,141,0.9999999999999961,0.9999999999999963
17,1.4236701504126956,0.5716196701793455,147,0.9999999999999958,0.9999999999999963
18,1.4756793112572795,0.5961151767345724,151,0.9999999999999947,0.9999999999999954
19,1.4963070754343768,0.6059100911096704,153,0.9999999999999943,0.9999999999999946
20,1.5591961471921125,0.6363510593595277,167,0.9999999999999941,0.9999999999999944
21,1.6231937299944161,0.6645810838972708,173,0.9999999999999939,0.9999999999999943
22,1.6662561033356715,0.6833596133319083,175,0.9999999999999931,0.9999999999999936
23,1.6872264799854348,0.6919890052191606,175,0.9999999999999921,0.9999999999999925
24,1.7190382359770084,0.7055792236884422,180,0.9999999999999926,0.9999999999999927
25,1.7397464452766238,0.7141845000001265,180,0.9999999999999931,0.9999999999999934
26,1.8011300639130077,0.7403533277528627,191,0.9999999999999932,0.9999999999999932
27,1.8318567345502064,0.7543820951144932,191,0.9999999999999926,0.9999999999999926
28,1.851742087554207,0.7634223630728134,191,0.9999999999999926,0.9999999999999926
29,1.8714581686424674,0.7726023088572785,191,0.9999999999999925,0.9999999999999925
30,1.9214120674716302,0.79851616076185,191,0.9999999999999932,0.9999999999999932
31,1.9681724359960502,0.8223203507518838,196,0.9999999999999926,0.9999999999999926
32,2.024046312700763,0.8552385705466952,197,0.9999999999999931,0.9999999999999933
33,2.0511352281805415,0.8724663791960613,197,0.9999999999999921,0.9999999999999921
34,2.103681958793174,0.906175366383532,199,0.9999999999999936,0.9999999999999936
35,2.1294566337159764,0.9247497915773025,199,0.9999999999999939,0.9999999999999939
36,2.162969444086175,0.951149320753803,199,0.9999999999999922,0.9999999999999922
37,2.1874866994796593,0.9708392968988732,199,0.999999999999994,0.999999999999994
38,2.203746262616504,0.9831559220391761,199,0.9999999999999937,0.9999999999999937
39,2.2276265787297813,1.0034147362742412,199,0.9999999999999937,0.9999999999999937
