time_step,avg_weight,std_weight,num_strings,kept_norm,total_norm
0,1.0,0.0,1,1.0,1.0
1,1.0017535707125589,0.04185730783004103,16,1.0000000000000002,1.0000000000000002
2,1.0089612423144394,0.09439940932771325,47,0.9999999999999999,1.0000000000000004
3,1.0213253508265454,0.14509761609725993,57,0.9999999999999999,1.0
4,1.0277839860629543,0.16527797096725647,59,0.9999999999999989,0.9999999999999991
5,1.0435705553267474,0.20594145361733263,69,0.9999999999999982,0.9999999999999986
6,1.0799877785353098,0.2755294886710591,81,0.9999999999999986,0.999999999999999
7,1.0984313257783775,0.30363662883300646,81,0.9999999999999978,0.9999999999999982
8,1.1108886980704278,0.3209631834137869,81,0.9999999999999972,0.999999999999998
9,1.1495866740260812,0.36898278796723655,101,0.9999999999999964,0.9999999999999967
10,1.2079850138912611,0.4260965493380108,106,0.9999999999999951,0.9999999999999953
11,1.224772114769136,0.44064617494071023,110,0.9999999999999953,0.9999999999999953
12,1.2420269940780666,0.4548174645479456,110,0.9999999999999953,0.9999999999999954
13,1.2695974758496225,0.47560465506608174,118,0.9999999999999947,0.9999999999999952
14,1.305033390881104,0.5013897601478913,129,0.9999999999999951,0.9999999999999953
15,1.3446576462250963,0.5260057219379285,133,0.9999999999999942,0.9999999999999944
16,1.3830226110976913,0.5494476817265306,137,0.9999999999999939,0.9999999999999944
17,1.4130319209628135,0.5663471158123103,137,0.9999999999999928,0.9999999999999933
18,1.4545703209916914,0.5869289266657158,151,0.9999999999999934,0.9999999999999936
19,1.4752255268905405,0.5970445303982728,153,0.999999999999993,0.9999999999999931
20,1.495987999696304,0.6069178773625264,153,0.9999999999999922,0.9999999999999927
21,1.5168334341318463,0.6165702184042773,155,0.9999999999999931,0.9999999999999933
22,1.6113081288949276,0.6583583597679087,177,0.9999999999999923,0.9999999999999927
23,1.6646305290548482,0.6815684824298208,182,0.9999999999999922,0.9999999999999925
24,1.707212809044235,0.6998423581358098,185,0.9999999999999912,0.9999999999999913
25,1.7279872084796264,0.7084928316979879,185,0.9999999999999919,0.9999999999999921
26,1.7593476367222165,0.7220041632750632,187,0.9999999999999922,0.9999999999999922
27,1.8000964338483103,0.7395521007366083,190,0.9999999999999917,0.9999999999999917
28,1.8306932113281522,0.7534561667637155,191,0.9999999999999927,0.9999999999999927
29,1.8505921676347734,0.7625320262561801,191,0.9999999999999916,0.9999999999999916
30,1.8983074492077916,0.7847759818412852,191,0.9999999999999901,0.9999999999999902
31,1.9176258892093945,0.7944402209894266,191,0.9999999999999916,0.9999999999999916
32,1.9467412788071947,0.8095083649934954,191,0.9999999999999919,0.999999999999992
33,1.9745131889734782,0.8244987381132572,191,0.999999999999991,0.9999999999999911
34,2.019070695544991,0.8508920957410399,196,0.9999999999999925,0.9999999999999925
35,2.037193787603406,0.8617872817584558,197,0.9999999999999913,0.9999999999999913
36,2.0741600157907163,0.8838931244768897,199,0.9999999999999911,0.9999999999999911
37,2.0918543954341895,0.895317149863577,199,0.9999999999999917,0.9999999999999917
38,2.1186666665742515,0.9127842889540828,199,0.999999999999992,0.999999999999992
