time_step,site_0,site_1,site_2,site_3,site_4,site_5,site_6,site_7,site_8,site_9
0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,2.4049868958326533e-08,0.00021930450021981926,0.9999999759527681,0.0002192804529879832,0.0,0.0,0.0
2,0.0,1.1550174970786182e-15,2.6372643890985408e-12,6.010251346052169e-07,0.0008769054368720328,0.999998834912449,0.0019716016267895065,2.4047231688169285e-08,1.0546750689942822e-11,0.0
3,0.0,1.9508229598719483e-13,9.490439366182563e-11,6.937592752570161e-06,0.0019712416228426155,0.9999703007691232,0.010690755219609625,3.84555297773986e-07,8.533620069398383e-10,1.1471841861488754e-15
4,0.0,1.98670856821843e-12,8.549110640123037e-09,1.2681112697451849e-05,0.007839684851190831,0.9999356751924022,0.013936681548976152,1.4986859828758533e-05,4.863660682370765e-09,9.049226738177165e-13
5,2.9529963098638465e-15,3.0067834249557485e-11,1.6830218198026042e-08,4.627087511795778e-05,0.010651109710957646,0.999797938760791,0.026173949055763843,2.6098294814875955e-05,5.296604403178435e-08,2.827186148690198e-12
6,5.4872520123463104e-14,1.9287907552495973e-10,4.036181033941646e-08,0.0001375268298838034,0.013870925057009275,0.9993577777861931,0.04814162331762355,4.632137508429379e-05,2.6498313213389284e-07,1.6734314251145937e-11
7,2.737445534298517e-13,3.443233120097697e-10,1.9905687663843153e-07,0.00017582209513726171,0.021488865377374114,0.9991172455569173,0.054589311386033214,0.0001303600453183187,4.02131985506762e-07,2.2098280872514242e-10
8,9.949164858882852e-13,9.480211877337591e-10,3.420144072556338e-07,0.0002763467731115733,0.02589560400598938,0.9986122877555899,0.06857783241541937,0.0001925018678254316,8.540611420626698e-07,4.623324515601456e-10
9,3.0163139443440487e-12,1.6435260448584573e-09,8.692316465366772e-07,0.00034609635135614904,0.0358418103794414,0.9981679146044707,0.07608457236449961,0.00037586482846183744,1.2695404107647243e-06,1.6677763542975762e-09
10,7.91747286656018e-12,2.954108724131578e-09,1.7450276459577277e-06,0.0004359713652126096,0.047292907702958104,0.9975893424655318,0.08390292032815616,0.0006347217433417624,1.9318431363790384e-06,4.147814556842639e-09
11,1.9671468015065634e-11,7.486817407839888e-09,2.368483639295903e-06,0.0006617203024758354,0.05355901677854585,0.9966022709675478,0.10050329430063693,0.0007976257127901295,3.919360496265317e-06,6.230558174645057e-09
12,5.398143398222655e-11,1.2324289335100653e-08,5.494426892502755e-06,0.0008168991817215945,0.0743635039765376,0.995407100220292,0.10920821404733949,0.0014635028513788056,5.659288719086438e-06,1.9879544049617824e-08
13,1.859014864021418e-10,4.899897137981332e-08,6.979712977497277e-06,0.0016460253976104894,0.08195715612419471,0.9924177199832513,0.1468835963578327,0.001741617207428007,1.6970382813270834e-05,2.7503486682465392e-08
14,3.374339915622922e-10,6.643428269427232e-08,1.2159931048303573e-05,0.00192246892614994,0.09785790192774299,0.990788326285446,0.15692417249863833,0.0024821503714805605,2.1515797311224645e-05,6.343340277757721e-08
15,1.1243321815003977e-09,1.946893281317742e-07,1.9359226391215377e-05,0.003367664404431997,0.11490027196299102,0.985443305816645,0.19919842578978839,0.003384510509972247,4.983479908976194e-05,1.2158250401296507e-07
16,1.5743271083219089e-09,2.433915748088911e-07,2.503184370481089e-05,0.0038073661816785745,0.12367738947115242,0.9835231823867818,0.21027512065919313,0.0039560578369426695,5.948600313345435e-05,1.783277791772586e-07
17,3.081382390321121e-09,3.897033411663215e-07,3.9509709136783146e-05,0.004840808890364806,0.14193106860859744,0.9791672594004178,0.23281153804801383,0.005270325719293715,8.501089133601875e-05,3.400169456541015e-07
18,5.605660890855678e-09,5.07293450889627e-07,7.1442707915453e-05,0.005461405913409298,0.170831041016789,0.9749419297539458,0.2441707122761289,0.007726990423435914,0.00010266138179912423,7.59097243655973e-07
19,7.639418476569096e-09,6.531414509871647e-07,8.498481964764895e-05,0.006138943300994604,0.18085398038450412,0.9721506762655018,0.2556339299882823,0.008671666544452651,0.00012316355538189884,9.540192856721046e-07
20,1.0305877688419457e-08,8.326776584987164e-07,0.00010061538821107301,0.00687643969802193,0.1910218327522244,0.9691586133758462,0.26718191743862957,0.00969451512148078,0.00014685672954656883,1.1929519363703416e-06
21,1.5547214222256683e-08,1.0704794796677406e-06,0.00013800957686151336,0.0076990322480180165,0.21180805206195083,0.9646867684148012,0.278723480606182,0.011960868804245482,0.00017559492097484627,1.8069928050374497e-06
22,3.1941688863886893e-08,1.448064946183843e-06,0.0002648414416469013,0.00867988723792888,0.2663336595858478,0.9546369519025406,0.28996446731469105,0.018783108418220618,0.0002151206330785705,4.126293843127261e-06
23,4.554660557129395e-08,1.9371622264808465e-06,0.00033083087708665136,0.009765086902035086,0.2889441876352698,0.9484898193099736,0.3011674271535905,0.021983319471647524,0.0002623601139443497,5.450816144898418e-06
24,7.405645393910553e-08,3.2788672188797428e-06,0.0004086809245936751,0.012226325992699561,0.3118140582019482,0.9393958619460822,0.3235315622471965,0.02548983015462054,0.0003799750350661063,7.1256306856241585e-06
25,1.6969207488843834e-07,7.779038628083584e-06,0.0005576039545528957,0.018321060487025607,0.3462192942510758,0.9212350307080469,0.36800829451574735,0.03143442693198478,0.0007186481169368959,1.0715157087023275e-05
26,2.2963318993804333e-07,9.377492949728443e-06,0.000696337361749693,0.02009136853112058,0.36875859158039176,0.9127281706785063,0.37900051636810167,0.03604175721613712,0.0008273701144230537,1.4650306772740332e-05
27,3.357447686839826e-07,1.1424165451831222e-05,0.0009446108520837022,0.02203024546638391,0.4025363728185615,0.9004314891479442,0.38963588108116054,0.043607816660227595,0.0009555858968921248,2.2258671093167985e-05
28,7.364976595709605e-07,2.398112278198879e-05,0.0013522361478233917,0.031188322134332907,0.44719662137393396,0.87354454294119,0.4309121906186555,0.054844662234940424,0.0016427668180812695,3.587371560479343e-05
29,8.86812821008079e-07,2.8035082323047188e-05,0.0014876980114654345,0.03375026150342384,0.45791910181610457,0.8663355596647628,0.4411054725565029,0.05800828580750448,0.0018492412701087175,4.104468483239765e-05
30,1.3111723570408001e-06,4.282567556987044e-05,0.0016353783558155806,0.042115307502052876,0.46838887496415105,0.8515755630972935,0.4714303178137202,0.06129168772088494,0.0025616374785574145,4.691043685629251e-05
31,1.9183096249723287e-06,4.964511543008819e-05,0.0023793650507087493,0.04523405591636807,0.5091628329640596,0.8315714182122497,0.4805269380214771,0.07575325705637957,0.002854375534438963,7.971664044905382e-05
32,2.9810942914329616e-06,5.8614013838339286e-05,0.0035411981442288044,0.04861804786950382,0.5582478152843507,0.8051216053186558,0.4885742203221711,0.09577505581187563,0.003201263493969088,0.00013595047766925327
33,5.870261154578812e-06,0.00013412926507453703,0.004087085492273276,0.07176299312503656,0.5764190015297928,0.7726990888192495,0.5394957923629824,0.10436427570031996,0.005822454280963597,0.00016417120936915982
34,6.793065635362729e-06,0.0001503714072186643,0.004439548550339805,0.07604953533314136,0.5849148757829894,0.7639582909509885,0.5474778211902175,0.10903927071426786,0.006345124355358152,0.00018474250526323633
35,1.223575051429904e-05,0.00025862296969032805,0.0056170505673409235,0.09963843152586559,0.6089083098554858,0.7292562645674858,0.5849402957589089,0.12363922192724644,0.009492335924927129,0.0002569341021358629
36,1.5912475194965997e-05,0.000314493409102413,0.006607644354087806,0.10994818611275543,0.6234521384692919,0.7116343035567336,0.5985430563583333,0.13414779072955904,0.010982047049321502,0.0003244070975068899
37,2.249818247709401e-05,0.00044767094018165665,0.007159456450143615,0.13189399415506597,0.6291839725031566,0.6902083431623282,0.6253779455128742,0.13957276185935363,0.014335892099687724,0.0003639567492732826
38,2.9021696616728334e-05,0.000567521794850377,0.0077882887994704325,0.1494042376221155,0.6344420632490874,0.673031941043711,0.6441000104265452,0.14520440078038518,0.017177651414950146,0.00041174576232035634
39,3.582593555056284e-05,0.0006165611531336211,0.00996953915403947,0.15549526392438295,0.6522325952815577,0.6563131598026304,0.6484189577450317,0.1629043325444418,0.018240395013094896,0.0005888038615263047
40,4.232319571718103e-05,0.0006717152342685259,0.011604756525240479,0.1617278520444419,0.6631900391791228,0.6439972194901196,0.6527766992935403,0.1751461931469894,0.019375353201815944,0.0007288107426583278
41,4.755851368667667e-05,0.000731304610135907,0.012485145676181043,0.16807322524154047,0.6680985708616689,0.6359975089715079,0.6574759325066716,0.18139494344908283,0.020563492641602205,0.000806748120385688
42,5.892745309960498e-05,0.0008005430799571363,0.015370027425412795,0.17455630908700828,0.6830826830682852,0.6202088924847013,0.6602399093109992,0.2006432462495394,0.02185075032431143,0.001072097345947624
43,6.607690792343314e-05,0.0008751262858432966,0.016415238251312442,0.18115381909200262,0.68731386672347,0.6126959913226229,0.6641692812104235,0.20719626464141086,0.023196550974521914,0.0011718387669231423
44,8.275308366816532e-05,0.0010449333944676693,0.018645743061532452,0.19465740649426935,0.6951561812161626,0.5982294023083273,0.6712153954647164,0.22050962776592284,0.026092929376876052,0.0013909953336417658
45,9.83232184305714e-05,0.0012354314223913658,0.01985538244729994,0.20849960152660538,0.6978195928676103,0.5880488467949686,0.6785053207784281,0.22725676317805907,0.029193814524412196,0.0015147542969764201
46,0.00011988806737343627,0.0013468924448457923,0.023840812121021914,0.21552488941262768,0.7087106131014936,0.5747505990337711,0.6791495520154964,0.2479904726583063,0.03087848582413288,0.001940615547411816
47,0.0001332534861772128,0.0014661332994359113,0.025268743915316267,0.2226536414799212,0.7114189090372007,0.5685981199375089,0.6815356237987671,0.2549827618496766,0.03263166426078864,0.0020984778762270805
48,0.00016401084154527706,0.0017346949472166022,0.028290191559964654,0.23712566417712103,0.7162305461637212,0.5570148072760814,0.6855284841598255,0.2690930912564538,0.03637430561435617,0.002441768118790793
49,0.00018156653054212898,0.0018813930555508724,0.02991230616366683,0.24445227018433502,0.7182428665422784,0.5515987657146119,0.6872397016292237,0.2762089318551442,0.038340982604666174,0.002633161204536922
50,0.0002094908501167217,0.002042887851208435,0.03333434816267685,0.25180624114446454,0.7228628781361602,0.5438002674680741,0.6873005841456303,0.290573269132716,0.040407503533821706,0.003047670269657378
51,0.0002312761874117225,0.002215036558986463,0.03513576423475293,0.25923623486679337,0.7243368287561197,0.5390382473371618,0.6884284561820287,0.29777104965784346,0.04255010136678099,0.0032719062950514236
52,0.0003306997044498243,0.0032305283913782565,0.038922370857580525,0.2971177867242605,0.7225021281857184,0.5248264044793106,0.6960644285867367,0.3120249793849873,0.054290956716986,0.0037573861880264925
53,0.00040244806185742507,0.003947159338797761,0.04102644648938416,0.32022082497755844,0.7197058418816421,0.5181368474194589,0.6997608657088117,0.3190625292295908,0.062009596235111576,0.0040463186505995145
54,0.0006444212419813992,0.00656234537114596,0.043259706974323756,0.3900285120943388,0.7040953100625792,0.5059850156659527,0.7093460090019598,0.32528903518226243,0.08780612886572244,0.0043711518723202215
55,0.0007430741971046409,0.006923791543276371,0.05102955092317825,0.3975107900623639,0.7042196482833393,0.5029867152570372,0.7051579123040203,0.34638169410809205,0.09098066349442491,0.0055916569510988615
56,0.0008407728318659054,0.0076874338471888525,0.05378183324865323,0.4126765634823166,0.7002661970285429,0.5014070875211031,0.7044600004666229,0.3531340684293414,0.09752681265743723,0.006042651296228789
57,0.001116120701995394,0.009871422419798919,0.05959086467762657,0.4498565168199712,0.6887577755396842,0.4999325509043001,0.7016723390736346,0.3661950489385101,0.11492920372460949,0.0070326748851823485
58,0.0013462300439304505,0.011379519829411988,0.06592534237407054,0.4714077901699039,0.680740196656024,0.500686543913596,0.6973732474020579,0.37915947089415647,0.12601752990224188,0.008181400709644343
59,0.001869390239510271,0.014416411049631886,0.07980140377739577,0.5054563437765656,0.6653959096808211,0.5054267064178138,0.6863219421274654,0.40454146552288733,0.14595232146252124,0.010863957090938483
60,0.002245544097755048,0.01712119673398825,0.08355523267406341,0.5317138073373179,0.6529401694788469,0.5098477124102185,0.6804859378772131,0.4095488448793207,0.16255498133528207,0.011655028843703577
61,0.002658875573523233,0.019396337767381058,0.09147840726071814,0.5501818769460646,0.6420307463374928,0.5152373413087001,0.6728353212291363,0.4207415405487859,0.17548055017057435,0.013386487366484257
62,0.003027548930951252,0.02106426645186937,0.09985053753625622,0.5617612947342318,0.6337447887610806,0.5201321518896339,0.6659741631744927,0.43187235968804216,0.18435263704691143,0.015302589749766593
63,0.0032286543256635734,0.021940729326986104,0.10419689824521339,0.5673649993797589,0.6294879755985257,0.5227634594318284,0.6624204378796008,0.4372701911604583,0.18885355775046064,0.016332529316139457
64,0.003442481922732899,0.022853739881236214,0.10864497211983805,0.572825832408501,0.6251820755339027,0.525506219939854,0.6587737129298876,0.4425721480117716,0.19341019382867417,0.017408704980263225
65,0.003913147440313171,0.02481627164586722,0.11782948263706634,0.5832606062108469,0.6164983050049266,0.5312943657153592,0.6511742825026483,0.4529376081183884,0.20272664540433757,0.01969240520618751
66,0.004315823922823612,0.026881197638943633,0.12256007704984954,0.593529324383121,0.6090909958398535,0.5359899835809087,0.6454044447284573,0.4573398746852945,0.21217990617341542,0.02092053378742293
67,0.00488800959821779,0.029121144226008155,0.13234188960335289,0.6028842071263731,0.6002400525223155,0.5423315248877646,0.6373363492968506,0.46689472866474185,0.22181195824349573,0.023526211000331292
68,0.006163945176466795,0.030525538005506583,0.16935177570117388,0.6042335007479911,0.5864062611174845,0.5546235304787311,0.6203047072739405,0.50234845016728,0.2267441137956736,0.03399647345325682
69,0.006557418553591322,0.031896127811954444,0.17492045548034582,0.6080554657284998,0.5820751226587433,0.5580016005709948,0.6159564595129967,0.506608474984012,0.23184108677462156,0.03566918297808181
70,0.007655015423993053,0.03629425595026433,0.18623625498287524,0.6191785140742186,0.570980676987414,0.5666858006404576,0.6049287889539054,0.5140128476238894,0.24739583862555325,0.03917753885478158
71,0.008390842378569942,0.039407094019080866,0.19198681400740486,0.626243969699089,0.5642912392623481,0.5719777397087084,0.5982573101959606,0.5169446992805283,0.25787283146783496,0.04105369535324417
72,0.009430856345975682,0.04275846562357893,0.2037347228343621,0.632023000450576,0.5561805784280123,0.5787227509679405,0.5894800535608488,0.523956377771019,0.26842432468638505,0.04496978467888096
73,0.009989209334512908,0.04450541722120222,0.209695900333448,0.6346888100631891,0.552223657459939,0.5820526817463424,0.5851229083944383,0.5272235948415723,0.2737230664054667,0.047027009643078516
74,0.010575033245815912,0.04630958982951206,0.2157103699017858,0.637184623892225,0.5483507157905784,0.5853476986810001,0.5807854458603281,0.5303537309826692,0.2790415246940719,0.04914546747537316
75,0.011889422023269924,0.05192493292152656,0.2216806968958021,0.6455436091622108,0.5403074479398539,0.5922887549027326,0.5717753506467423,0.5313295739131791,0.2951523660997166,0.051372454799925325
76,0.012879095605809006,0.0539679449741694,0.23397672660866836,0.6466142434780572,0.535247253746329,0.596744963266625,0.5656835985877579,0.5376624900163494,0.30044615962980004,0.05595583642649253
77,0.015275821805408613,0.0644742136579238,0.23990652912028007,0.6581892679652599,0.5245535294594895,0.6068219097813072,0.5521951114261805,0.5355964919542969,0.3274266846686541,0.05846435079727859
78,0.01727504739578491,0.06695006785125124,0.26505408546755516,0.6562497054074097,0.5177825830265079,0.6128997869790251,0.5433211983696541,0.5468417633526114,0.3325174415723928,0.06878132376011922
79,0.019071475791760925,0.0695252579028513,0.28426253721307265,0.6546562795270173,0.5128056506809228,0.6174841408112115,0.5363500602639448,0.5543308579154673,0.3376468558157306,0.07707350734780477
80,0.02006855962141409,0.0720711286949318,0.2906503043008386,0.6551117946504615,0.5104097121680315,0.6199461453740907,0.532683227337489,0.5558264758090656,0.3429645949834213,0.07997338290361461
81,0.021107452128090756,0.07468460162517995,0.2970417576507701,0.6554044382483597,0.5081651782660046,0.6223121295993885,0.5291056731424111,0.5571879280203329,0.34826554391154474,0.08293938082037781
82,0.022189353325215426,0.07736620495464196,0.30343276561999516,0.6555356826033583,0.5060752010887435,0.6245790323317986,0.5256217329498413,0.5584163085921869,0.3535468053107854,0.08597155897875791
83,0.02331547100082436,0.0801164170913917,0.30981918407177306,0.655507128881587,0.5041426108829137,0.6267440122059902,0.5222355390434698,0.5595128348203439,0.3588054842003867,0.08906992316407043
84,0.025800873801136607,0.08855200597521619,0.315948817592141,0.6574526884450225,0.5006927957831602,0.6314541551935771,0.5151572220697765,0.5576806434260098,0.3747402305682832,0.0923370747731558
85,0.02706504847129497,0.0915128282659817,0.3222528859312001,0.6569902019277754,0.4992645912765028,0.6332918675386502,0.5120957632694684,0.5583441786616579,0.3798963795782988,0.09561108013406218
86,0.031273993174622414,0.10381662619698535,0.3345049339239273,0.6567203578131452,0.49597512318361536,0.6389007402464005,0.5029715130351341,0.5563493111013434,0.4005352013420681,0.10246506621798478
87,0.03355084271394452,0.11023575853085811,0.34048162231131407,0.6560728279452362,0.49493986537979895,0.6413146304520284,0.49882197709497,0.5549301259505784,0.4106465530539465,0.10604449540249732
