time_step,site_0,site_1,site_2,site_3,site_4,site_5,site_6,site_7,site_8,site_9
0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,2.4049868958326533e-08,0.00021930450021981926,0.9999999759527681,0.0002192804529879832,0.0,0.0,0.0
2,0.0,2.5963196395768377e-15,2.6372595756552048e-12,1.1777445165045162e-06,0.0008769054366155551,0.9999967349834618,0.0035027461389258805,2.4047231677208887e-08,2.3725845223659412e-11,0.0
3,0.0,9.32353373221594e-14,5.929405851718115e-10,2.9061312977049473e-06,0.003499677357513676,0.9999894414004489,0.005466554559416579,1.9459269297097086e-06,3.7937429443735346e-10,1.0357963082162203e-14
4,0.0,5.576833985674601e-13,1.7806761706639103e-09,6.143867756281349e-06,0.005461407436056475,0.9999770154106817,0.00786038353169424,4.70662137150648e-06,1.7802105142822007e-09,9.303767304007278e-14
5,5.458837125827078e-16,8.332029392844604e-12,4.643838538634543e-09,2.7688846678745228e-05,0.007852354715339122,0.999906461805304,0.017592535098730915,9.599363793369499e-06,1.94540192179657e-08,5.56837588428955e-13
6,3.0444042934156758e-15,1.744046690891548e-11,1.5181427432298762e-08,4.023018547659553e-05,0.010660554633430682,0.9998527167302279,0.021672926283512743,2.0149124411792706e-05,3.4763062796202545e-08,4.867289578342606e-12
7,1.3372780378594884e-14,3.795204844263107e-11,3.594393462727748e-08,5.7399887794424764e-05,0.013886525849227182,0.9997780851153264,0.02616051204655889,3.6392900494591064e-05,6.228485915769219e-08,1.728928996818742e-11
8,7.547067334192807e-14,9.61133661606977e-11,1.211865603830899e-07,8.307980039606043e-05,0.021576698299188533,0.9996376485252532,0.031040457463592006,8.884045226515401e-05,1.2122527323433417e-07,8.802832076652315e-11
9,4.17599754428607e-13,2.701400703349713e-10,4.019329927592902e-07,0.00012338572366846163,0.0361415545403854,0.9993320759701645,0.03628886156683567,0.00022398398908145254,2.546764821402974e-07,4.1246027590669725e-10
10,9.064432596328323e-13,5.896582244734026e-10,5.625689284180741e-07,0.00017560819961412281,0.041778336222264394,0.9991056023215967,0.04191542722473113,0.0002877086420580614,4.651350975006536e-07,6.547226055188422e-10
11,2.6960873352553567e-12,1.8378340675342343e-09,7.894203682426933e-07,0.0003182084852211045,0.04778785480054093,0.9986576344393715,0.05428373564611269,0.00036508784140279444,1.1696079495508659e-06,1.0706682138060297e-09
12,9.37297797514105e-12,5.863525924957844e-09,1.1552820319646015e-06,0.0006328831055094309,0.05414440611526466,0.9977635785552722,0.0755358035502906,0.0004644445620920268,3.0860812228649776e-06,1.938819502777902e-09
13,2.1702289154848766e-11,8.70413453361074e-09,2.560383282628464e-06,0.0007777775129096734,0.06783490276285788,0.9969988142312693,0.08327875692992409,0.0007466129502810412,4.169504378445034e-06,6.522552091121663e-09
14,4.8317986391684956e-11,1.763813563259438e-08,3.5766515556405468e-06,0.0011315317692367234,0.07518503556858659,0.9959131782270083,0.09971180196099419,0.0009214452322634574,7.1568549180125846e-06,1.0425923966438883e-08
15,1.5369891176052497e-10,2.7955493406951692e-08,1.0851423548711098e-05,0.0013754239291088486,0.10768017362324574,0.9938320488689893,0.10828378925976109,0.0019027962409620789,9.79611432609578e-06,4.574460619144807e-08
16,2.3760408962595043e-10,4.2279438715888866e-08,1.354547432517979e-05,0.0016545043104659277,0.11655405866835017,0.9927437553226297,0.11712260954842871,0.002215834984683918,1.3107015300744743e-05,6.07856768356498e-08
17,5.576889327556498e-10,1.116195228211489e-07,1.6842054529819664e-05,0.002688481728839208,0.12568570115274402,0.9900859752601974,0.14523507930644688,0.0025666937010971245,2.707073334834217e-05,8.084278476096674e-08
18,1.3576443357920294e-09,1.594910339231485e-07,3.919753842144811e-05,0.003149532789524548,0.16444679803527357,0.9860995877801669,0.1549562694868869,0.004443902895256877,3.476448594852695e-05,2.513456898042674e-07
19,2.6016439146969598e-09,2.3304371172752773e-07,6.411815733824482e-05,0.0036954790846737357,0.19592713681771035,0.9819172317626566,0.16476110985697062,0.006242787197448034,4.511309904193237e-05,4.698640649855411e-07
20,5.348676658880428e-09,3.505760247906576e-07,0.00011070094992326297,0.004353012795179901,0.2405539282639108,0.9751112106636627,0.1745452286220347,0.009196928519582785,5.944634825149816e-05,9.301611390460185e-07
21,7.15600162038987e-09,5.021092825775731e-07,0.00012549088864957558,0.005082687799374602,0.25209222920758456,0.9723239798505822,0.18448611378545807,0.010046195517756245,7.654516054752359e-05,1.0908401898263162e-06
22,9.575487480667075e-09,6.93523931110104e-07,0.00014251604973826478,0.0058882153592255725,0.2637249573493228,0.9693354353684482,0.19456203558365276,0.010958147305212872,9.671061928383087e-05,1.2887568296799432e-06
23,1.4423341113048598e-08,9.473874448654267e-07,0.00018280483117071088,0.006793452291519958,0.28728202485796533,0.9640218185018338,0.20467812899811066,0.012951986039294044,0.00012128482349784603,1.793680738612807e-06
24,1.8976392814501128e-08,1.2605036238570613e-06,0.0002064916398345949,0.007784759441936093,0.299178046643398,0.9604877698349293,0.2149039042996537,0.014037200356264413,0.00014981903703272623,2.112670407536529e-06
25,3.589536323427282e-08,2.183577792662582e-06,0.00029215805914024353,0.010111479645714523,0.33526622129912087,0.9501084761200709,0.23535118249930298,0.01763361091854907,0.00022461069356825156,3.3632756037261433e-06
26,4.6207740386309535e-08,2.775332133922311e-06,0.00032858614639896355,0.01141300281891193,0.3473149627045751,0.945778111172461,0.24571788114788695,0.018982987035708467,0.0002693592728223325,3.957008340297554e-06
27,6.588470113241606e-08,3.5223400299665577e-06,0.0004130036223150973,0.01284361868663589,0.3714494643551034,0.9381476223876232,0.2560248625204378,0.021888397345513205,0.0003218739054417695,5.424816500116161e-06
28,8.346393840266509e-08,4.40848700377653e-06,0.00046164577515922295,0.014384418255358897,0.38350338947153917,0.9332245983292666,0.26637754954256226,0.02344723070826187,0.0003811246892607436,6.3242053743485e-06
29,1.1654514226230525e-07,5.5120804633617975e-06,0.0005734054370703212,0.016066019397847336,0.40755032627723015,0.9245673751678463,0.27662880261075007,0.026784653943442004,0.0004499013945176902,8.518086358591753e-06
30,1.806405241778909e-07,8.394755132849516e-06,0.0007044175930222728,0.019822125175390927,0.4314681991368233,0.9133002281532744,0.29706861774080573,0.030397395719862445,0.000615277001015439,1.1267777570939486e-05
31,2.2363609829757362e-07,1.0157007947623934e-05,0.0007830176529789934,0.021875505733346144,0.44325147413672505,0.9073373467223607,0.30731486160196714,0.03235810329745344,0.000710644432484743,1.3053690516071226e-05
32,3.07974572435903e-07,1.4418556198420518e-05,0.0008700290803726859,0.026342227966802655,0.45490082445653524,0.8989339723799806,0.3278500579250898,0.034412434977799895,0.0009288285946810893,1.5118899952916115e-05
33,3.7665180302520384e-07,1.696795434682503e-05,0.0009708173517516741,0.028758565828290915,0.46636867968384477,0.8924628792488093,0.3380840342086365,0.036602172348245005,0.0010525986068448377,1.766491122216078e-05
34,5.091059001154055e-07,2.30252677422245e-05,0.0010819639815250236,0.033964919190141545,0.47766426904426706,0.8832806102477225,0.35851995057210845,0.038891332594707874,0.0013317907768480215,2.0591801729135943e-05
35,7.418345289885873e-07,3.085356306394238e-05,0.001344130849512692,0.039726757407131226,0.49981275659914165,0.8691721166602856,0.3785957040211296,0.04381684570853855,0.001663331745402717,2.7988507579713117e-05
36,1.3950728561227454e-06,5.350576746738712e-05,0.001828925155626722,0.05298573598128007,0.5318939105703503,0.8436220554731887,0.4175732693890888,0.05193712529934776,0.002509592409703539,4.2907357846836474e-05
37,1.7878969757342e-06,6.0878913273190826e-05,0.002252447839097592,0.05664957884801995,0.5522368543747223,0.8307991713338411,0.42696094904955306,0.05801519408701263,0.0027614775850939442,5.74583211323364e-05
38,2.3039462363885036e-06,7.790278564046828e-05,0.0024884399455848724,0.06438703025813008,0.561996123927661,0.8194767883405258,0.4457073589842011,0.061202417155441495,0.0033156115159486514,6.593509699358233e-05
39,3.1495937488154057e-06,8.86877264953249e-05,0.0033208282284326444,0.06853698804916053,0.5907166740981121,0.8007698623578945,0.4543738789046524,0.07144978559932205,0.003635540185835169,9.784512565274943e-05
40,3.9706200647988974e-06,0.00010124971755957935,0.003961257191150841,0.07287749531527687,0.6091208971466409,0.7867765051849273,0.4628310111775072,0.07872732464907915,0.0039867757226777325,0.00012379564153404036
41,4.975843339860939e-06,0.00011582902046791003,0.004678981235493254,0.07740882104764168,0.6268878724686464,0.7724805236656331,0.47095609561044444,0.08637048307218374,0.0043715015348682745,0.0001541814779139391
42,8.33623151490406e-06,0.00019320931425503027,0.005901300551463692,0.09718182245570707,0.6517506370869061,0.7424692854306195,0.502273923967963,0.09846919505250797,0.0062082892106747785,0.0002084965606352341
43,9.60634237862146e-06,0.0002165550809790354,0.006394300753337341,0.10245995980820782,0.6594152357878199,0.7335186872264305,0.5097773977397472,0.10279652917644838,0.00672761357406457,0.00023232561500816285
44,1.1789794268557509e-05,0.0002432643485396648,0.007466798453128185,0.10792111423040746,0.6744495874023397,0.7189012555720137,0.5166848908868928,0.11173942533817881,0.007290490553624829,0.0002859861879922753
45,1.3514174643244724e-05,0.0002725995369428714,0.00804836909484065,0.11353461732629644,0.6815055967772851,0.7099451005192382,0.5236437889321353,0.11634982266419877,0.00788739604913793,0.0003160877741308874
46,1.6580444625165537e-05,0.00033871568120758146,0.008666920873066867,0.1251767902030398,0.6879160875232968,0.6977188039350826,0.5374010455202135,0.12106106908162227,0.009175287538651754,0.000348987564351365
47,2.271561544204512e-05,0.00038005367549203903,0.011505478345490145,0.1312745354952386,0.7141851946317401,0.6721105076428168,0.5423877804015148,0.14086840606600412,0.009908418321077162,0.0005089784138016836
48,2.751570371369055e-05,0.00047276523592060363,0.012293385310973239,0.14389686962708828,0.7194958402856907,0.6603055855150333,0.5543890139092735,0.1460016701566315,0.011485391712548988,0.0005553955535211721
49,3.302126836704902e-05,0.0005264105851071101,0.014025906053328187,0.15041853289842533,0.7307674576125142,0.6463368952364565,0.5593412362066955,0.15658739010970113,0.012345751541792294,0.0006619881107257681
50,4.469107532071243e-05,0.0007165661761625766,0.015908364958614307,0.17080118402752778,0.7400542289408973,0.626762440604868,0.574760167309301,0.16744447512488944,0.015203837059096273,0.0007821922872566743
51,5.025812761438804e-05,0.0007887198462166601,0.016959769549300247,0.17782229266255828,0.7444650335333155,0.6187502279037405,0.5794290484176011,0.1730396785897279,0.01623666578134719,0.0008531347445048608
52,5.642839191358688e-05,0.0008667454616017175,0.018065858564099573,0.18496145665497812,0.7486243410277582,0.6109008583670208,0.5838773261361947,0.17871273802586785,0.017319206976701,0.0009296090040686172
53,6.325742771082023e-05,0.0009510190999571727,0.019228427091797354,0.19221431360549726,0.7525330440808178,0.6032254206270137,0.5881047647227794,0.18446051423894907,0.018452801142835797,0.0010119567533939328
54,8.828458913493959e-05,0.0012541862606605665,0.02299372560828811,0.2146603122591768,0.7630311062845008,0.5812626433965711,0.5991100764282749,0.2020532438737999,0.022231274928632538,0.001288462263560298
55,0.00010905178506582739,0.0013747670434301514,0.027319489766124406,0.22230631589361116,0.7734912633583519,0.565845679790041,0.6006637538259014,0.22023112544657028,0.023623075967001847,0.0016289378481942984
56,0.00012118792683559427,0.001504018941362759,0.028864947308235408,0.23007636652078495,0.7759618098026897,0.559427396631637,0.6034974766844304,0.2263693725330877,0.02507469852910118,0.0017549344410782177
57,0.00015601467108706583,0.0016544307876165145,0.03554711167876062,0.23784769546442192,0.7876794037945863,0.5417781503713389,0.6029840471747134,0.25133837137331994,0.026645159601952444,0.002320649668488623
58,0.00018143164941131727,0.0019831462010704297,0.037344052714849876,0.25381334275502343,0.7881430909655714,0.5344081460478106,0.6078588588946069,0.25761081863688917,0.029964422472012125,0.0024790639914978293
59,0.000298210735311078,0.003872455384474538,0.039244709906799,0.3287477353519685,0.7766487763099472,0.5162817264429301,0.629058015563245,0.26362406292954,0.04730619730631278,0.0026558401088616424
60,0.0003266281591719914,0.004126520228428946,0.04147749492894183,0.3372242762904505,0.7766135748497134,0.5124351664203458,0.630022311735661,0.2699510815923777,0.04946796111814844,0.002881624605853851
61,0.00040803289966436087,0.004420440909327912,0.05110952985988793,0.34549471005620347,0.7811085464325098,0.5027688350311956,0.626953547161047,0.2956006177279121,0.05177858962276289,0.003898202400605826
62,0.00046642264312628294,0.004738298661930661,0.05633048466262318,0.35383764712421506,0.7817171930090923,0.49824199209850556,0.6257505455143315,0.30845369042981746,0.05418739153630134,0.004476515148574543
63,0.0005801758837333474,0.005100480873640668,0.0675697641274225,0.3618888366501969,0.7837959181659852,0.49184838048357055,0.6211464564207406,0.3342201176681614,0.05674205041224304,0.00577748971412285
64,0.0006321071841226813,0.005480752710831156,0.07054876482965534,0.3701874653034004,0.7824380037769243,0.4901663553150112,0.6204714381247906,0.34057760656263114,0.059375076833412144,0.006136297128549508
65,0.0007177721045238137,0.006297594869419196,0.07361748433744641,0.386865194403231,0.7785807517806304,0.488326583144919,0.6202320267354164,0.34681105813192076,0.06484756531058979,0.006515340328900245
66,0.0007804408143211018,0.00673673292821867,0.07681812912033932,0.39511434154671327,0.7767046610214452,0.4873001835991167,0.6191687380038523,0.35307357610665874,0.06768560960874673,0.0069218833546256875
67,0.0008831934946839489,0.007211151117272891,0.08346306619116498,0.40314089438263645,0.7749594289574404,0.4861555627415451,0.6162690070802419,0.3656065767375293,0.07062312102114741,0.007787109401914373
68,0.0009580216671632401,0.007709559485276064,0.08690570576998558,0.4112565025522792,0.772659976259849,0.4857876843591391,0.6147812020576392,0.37176283513416974,0.07363946345830365,0.008248430439156683
69,0.0012628869120755546,0.008865881381254707,0.10511236159143336,0.4264226526619074,0.7673290399341126,0.48653673492489197,0.6056298015477855,0.4023886445533926,0.08005699841809037,0.010786897948165647
70,0.0013638205619840975,0.009481667146529147,0.10898659891656907,0.43419512013046013,0.7643698414694297,0.48728554765436566,0.6034300275249196,0.40827480584053044,0.08337801575692473,0.011357559983849824
71,0.0015286386630742987,0.010143080090403742,0.11696947953653963,0.4415893601044812,0.7607716361721444,0.4889874154352388,0.5991999920152796,0.42001399347941826,0.08679474435447466,0.012561498277701744
72,0.001979881501992116,0.01388016236409787,0.12520905752443082,0.47969584141365146,0.7453355069093855,0.49351840255672286,0.5914740743728214,0.43074849352031924,0.10498676797114209,0.013861807199417885
73,0.0021301020016560143,0.014712514985751242,0.12961546952502873,0.48698466857643247,0.7414256271379984,0.4954236079821935,0.5886565568163801,0.4361085107049772,0.1088100983606979,0.014598671087814845
74,0.0024602842060189485,0.015621542641966536,0.14327322867026304,0.4933377777495262,0.7353133538174728,0.5004566844044062,0.5818742758647927,0.4522449368838535,0.11273402603869154,0.016947386066784826
75,0.0029306436174577916,0.017593349887598964,0.15747117342752498,0.5064469387687317,0.7255877450427137,0.5071843856516045,0.573513864299147,0.46755565077475447,0.12086878352091493,0.019505059081986256
76,0.0035919522113072194,0.020899992165692577,0.17228697949488989,0.5256609358418382,0.7120483196122586,0.5158223990152957,0.5633414761109147,0.4817550402834155,0.13363757306327878,0.022331652119789016
77,0.003971227286451422,0.022105763841575674,0.18261370809907138,0.5312544903767977,0.7056990110742064,0.5210563556923937,0.5579720581798985,0.4909233155518816,0.13801698177988522,0.024410127912144922
78,0.0046715596946617565,0.025987890162684928,0.19313719400115434,0.549379911031103,0.692788324859867,0.5287176884037043,0.5492766008537843,0.49899279202002117,0.1515927375666592,0.02662630249440969
79,0.005306992204449411,0.03021433847978104,0.19852884309883417,0.5673881734410569,0.6812107397514735,0.5343570417623645,0.5423393099538559,0.5020631360917978,0.16566032132580047,0.0278430654755933
80,0.006211212072375942,0.033350133203818945,0.21535943195360588,0.5770395341510516,0.6689743736889342,0.5438024369204849,0.5334997644066267,0.513303858876985,0.1752799376664501,0.031728728737438955
81,0.006606839863557021,0.03498677093196978,0.22109176199449837,0.5819933395037715,0.663729624987257,0.5473861518333885,0.5300033932161746,0.5166327543493889,0.1801688508304041,0.03311851969704329
82,0.008660305681334956,0.040556509914894595,0.25634411759649084,0.5922857244061633,0.6418962606998014,0.5657733079654738,0.5146883578620864,0.536404405200847,0.19507735421411573,0.04206578619891573
83,0.009441372989640073,0.04447371954165168,0.262318987530665,0.6011954778903615,0.6336093979454601,0.570468350619253,0.5096528994351479,0.5383682048531714,0.20529943246921914,0.04374479066492818
84,0.010283361520994072,0.0486021153291893,0.2683514769817868,0.6096879234132926,0.6253514944656469,0.5750878019883202,0.5047406150283997,0.5400583386924763,0.2156626679317554,0.04550033828032961
85,0.010884941155081396,0.050764208609870826,0.2744915665091901,0.6132189024804124,0.6201509681578952,0.5785971434710313,0.5016486487583608,0.5421867803454172,0.22086982990186071,0.04730651947441445
86,0.01151540039829713,0.05299290271482451,0.280666761017929,0.6165787186643132,0.6149871983248134,0.5820639267849507,0.49863311673646454,0.5441717481299962,0.2261022468239095,0.04916559846252497
