time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.9989041146094847,0.0010956930759387629,1.9227239408763312e-07,4.2182389789870314e-11,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.98846197203765,0.011529793302188014,8.21580779836655e-06,1.8851996545556724e-08,3.659774597114355e-13,4.553995916812898e-16,0.0,0.0,0.0,0.0
3,0.0,0.9805051896888272,0.019467777917062088,2.6959177677646586e-05,7.320185340399532e-08,1.4568416245097003e-11,1.0815063630065686e-14,0.0,0.0,0.0,0.0
4,0.0,0.9749561347336639,0.02498665387740027,5.7063160700096085e-05,1.4814233744787376e-07,8.584216196536465e-11,5.551801230146619e-14,0.0,0.0,0.0,0.0
5,0.0,0.9685979440874023,0.03129460571241303,0.00010714742100452117,3.0246897758421e-07,3.099474221845096e-10,2.545675838342003e-13,0.0,0.0,0.0,0.0
6,0.0,0.9506812783603307,0.04906960973798784,0.0002478321666715328,1.2780730740937685e-06,1.658473963215281e-09,3.4604550529186106e-12,8.498464828661093e-16,0.0,0.0,0.0
7,0.0,0.9327170509432396,0.06671071798978764,0.0005687022879795023,3.519805570802172e-06,8.95248557186344e-09,2.0917129752606562e-11,1.87241038636701e-14,0.0,0.0,0.0
8,0.0,0.9157931336851025,0.0832982297551409,0.0009013090523491317,7.304438610835982e-06,2.2994787644356826e-08,7.391922600505952e-11,8.845341650888729e-14,0.0,0.0,0.0
9,0.0,0.9048126632768015,0.09394386372693839,0.0012324983635766513,1.0931315703712304e-05,4.317001937073669e-08,1.4671777585778242e-10,2.4113737268978575e-13,0.0,0.0,0.0
10,0.0,0.8612742780636656,0.1346692426780185,0.004002290923855336,5.38593124418668e-05,3.269954442286319e-07,2.02210935981959e-09,4.451799374866159e-12,1.1181638320231208e-14,0.0,0.0
11,0.0,0.8252343721027432,0.16835443345797604,0.006300896015078696,0.00010928229141779757,1.0098780985767539e-06,6.2282346105483345e-09,2.6385206928605668e-11,6.359253419374582e-14,0.0,0.0
12,0.0,0.7884628721948451,0.20139458189017842,0.009907516634457667,0.00023266268229837564,2.3455867284290664e-06,2.0915082993632134e-08,9.601609149924237e-11,3.900164546242715e-13,0.0,0.0
13,0.0,0.7727570429177387,0.21543663590279372,0.011509273860702307,0.000293653421996984,3.362728003965755e-06,3.100167891581131e-08,1.6637837930295384e-10,7.036322152460401e-13,0.0,0.0
14,0.0,0.7485739123806838,0.23688596226464323,0.014135442026485017,0.0003988705108185286,5.75758360136495e-06,5.48632172040811e-08,3.688474547548667e-10,1.6984796258833124e-12,7.190264887037173e-16,0.0
15,0.0,0.7323426459453934,0.25096100747587224,0.016193770945447918,0.0004946355781798276,7.85845654130339e-06,8.100364972332398e-08,5.918910930556024e-10,3.017341043194656e-12,2.8311599760141154e-15,0.0
16,0.0,0.6666354289961692,0.30561582662914616,0.026609298530757393,0.0011158821561581586,2.3235291638713213e-05,3.2521865075927183e-07,3.1552068099839853e-09,2.2186364087516728e-11,8.17118728125258e-14,0.0
17,0.0,0.6251392511961126,0.3387841750382797,0.03437618444814074,0.0016544637638258495,4.516756911340423e-05,7.498566562560296e-07,8.051337668631517e-09,7.619786958192232e-11,3.3029076594815684e-13,5.090054241914209e-16
18,0.0,0.5591956047767135,0.38859805584892304,0.04891433000629282,0.0031859230928300533,0.00010321573999698175,2.845365249925452e-06,2.4707246065806555e-08,4.612127177787264e-10,1.5154869330660315e-12,1.3901067206859167e-14
19,0.0,0.5218276005181118,0.41279361019756566,0.06078865480572296,0.004415498847506234,0.0001698071464883343,4.765304246744724e-06,6.224538483943505e-08,9.287779634323519e-10,6.151441629582521e-12,3.823109931160474e-14
20,0.0,0.4858607476419039,0.4344078640803876,0.07333303917115444,0.006124869302684028,0.0002647877104218971,8.560461061451929e-06,1.2945388779972783e-07,2.1611282421046287e-09,1.7225283201513375e-11,1.3913101533174972e-13
21,0.0,0.4588810765626501,0.44920009036039793,0.08361323155551023,0.007928209490948551,0.0003633968570514272,1.3778574247482063e-05,2.1230943924405614e-07,4.255195861815102e-09,3.418292901820917e-11,3.6948503267926024e-13
22,0.0,0.4462125882855029,0.45509396464725216,0.08939146183146289,0.008856215819254545,0.0004288345375449648,1.6645979992314472e-05,2.832657548364194e-07,5.581483143199641e-09,5.120715825885776e-11,5.37642013319421e-13
23,0.0,0.4339770721276954,0.46030186334874923,0.09533044967339536,0.009866116622844139,0.0005040354874770556,2.0081275124894532e-05,3.740408456682975e-07,7.347716004768066e-09,7.535556217023243e-11,7.888102631813901e-13
24,0.0,0.4163180850914606,0.4665500424673494,0.10502297296808903,0.011437301275465873,0.0006451182415579461,2.5892808005992205e-05,5.761389963482665e-07,1.0871593668869264e-08,1.3610371836733345e-10,1.3691110100036079e-12
25,0.0,0.39952565653534183,0.47135302301365145,0.11503468691458454,0.013236501545813231,0.0008156017817666316,3.365637772002917e-05,8.571563169452579e-07,1.6439288520208754e-08,2.330637273579004e-10,2.4442126016193377e-12
26,0.0,0.389010932823696,0.47385301834022303,0.12153358600904073,0.01461744138386182,0.0009434126028904107,4.049882360441358e-05,1.0878900360368125e-06,2.1798828509609157e-08,3.242151715199734e-10,3.5946165978729062e-12
27,0.0,0.37449551786740354,0.4763973510963464,0.13091840846678443,0.016976202086131213,0.001157124192487173,5.3852648896419344e-05,1.5098873298066666e-06,3.323238956487477e-08,5.158637747625128e-10,6.358234773091002e-12
28,0.0,0.36525785601483274,0.47714447212663413,0.13759092240466103,0.018613568399756565,0.0013272011730473309,6.404321159521854e-05,1.8927297889519979e-06,4.322470286483535e-08,7.058993823678238e-10,9.072260062943346e-12
29,0.0,0.3528310003546424,0.476977318770009,0.14708933333397767,0.021408938121453207,0.0016069509514510531,8.381437007593898e-05,2.5785681041067606e-06,6.44225084335963e-08,1.0922169278146866e-09,1.5552114966934854e-11
30,0.0,0.33318777446068243,0.4736013283347387,0.16458369868193576,0.026273569257637616,0.0022250213564361365,0.0001240570877450523,4.430717109881655e-06,1.17764102022094e-07,2.304762384266872e-09,3.484093813041319e-11
31,0.0,0.31507626959965446,0.466876887793488,0.18300652135356527,0.031818570685554506,0.003033028849096111,0.00018112316784147904,7.3791756003126585e-06,2.1472500082431546e-07,4.572537302547974e-09,7.765257088291162e-11
32,0.0,0.305975536048708,0.46116228736291603,0.19336489170334864,0.03566039223250788,0.003599033450585271,0.00022779119495486784,9.756351403659405e-06,3.048128359561431e-07,6.7196931025380405e-09,1.2303746463665929e-10
33,0.0,0.300806137081064,0.45669365501076875,0.19984143211688837,0.0383631428054002,0.004019741835338188,0.0002637898285067077,1.1713858591567807e-05,3.7857688216746907e-07,8.723294036708756e-09,1.6325653568857343e-10
34,0.0,0.2944656248413923,0.4489816746708138,0.20887123913517047,0.042617521899701555,0.004721753827110066,0.0003263246820144764,1.533202271803578e-05,5.157731592683969e-07,1.290216311186578e-08,2.457473070412389e-10
35,0.0,0.2903601619724223,0.44338668132029235,0.2150019212832627,0.04561484571849726,0.005242138286386987,0.000375338730077304,1.8259420050273802e-05,6.364208750728124e-07,1.652283234567201e-08,3.2529403222847987e-10
36,0.0,0.2751547236955129,0.4103105497010866,0.24285977146020357,0.06235377045175768,0.00855201922612819,0.0007257651385043134,4.1630372078485345e-05,1.71577182424468e-06,5.296111989534007e-08,1.2217741956242378e-09
37,0.0,0.268315831386885,0.38822625349010215,0.2573660239027401,0.07379765542619036,0.011176586617017223,0.0010486206733933351,6.59163075962204e-05,3.008460806825033e-06,1.0116920705278453e-07,2.5660520775604558e-09
38,0.0,0.26389252614834297,0.3689384186923814,0.26736560343184684,0.08460620684994048,0.013675930896305545,0.001423031618958453,9.330376016235109e-05,4.809490919601777e-06,1.6433214191600986e-07,4.778990721567097e-09
39,0.0,0.2623646344276758,0.35706972388195557,0.2721007354848199,0.0912862446570236,0.0153666231297938,0.0016911597645783633,0.00011440195434726569,6.250490969955447e-06,2.1944626296500464e-07,6.76256308468584e-09
40,0.0,0.26079651159564904,0.336848409900723,0.27785031336761684,0.10377124859545087,0.018300962658164693,0.0022670511956375235,0.0001553984871266982,9.754694572060106e-06,3.37326451583431e-07,1.2178598156770145e-08
41,0.0,0.26050698806565675,0.3292258595472118,0.2796703527748812,0.1081782116659104,0.019728270978427925,0.002500465780873864,0.00017813453340541685,1.1290157647569846e-05,4.117575756746977e-07,1.4738399744586669e-08
42,0.0,0.26021524160332943,0.3032942127149908,0.2829923397756059,0.124537617356028,0.02514915010911537,0.0035137513317304633,0.0002780099566669928,1.8863584106407446e-05,7.845955651170917e-07,2.8972852318658205e-08
43,0.0,0.26207066026358883,0.2745506486889707,0.2798073497355033,0.1462791134880399,0.03159995497709932,0.005227793903443494,0.00042834880283761025,3.4597810847284906e-05,1.467418858478249e-06,6.491080189636343e-08
44,0.0,0.26137318951901156,0.2668180621660086,0.27866317178652356,0.1516965132962546,0.03505333529872025,0.00583035932737106,0.0005222215168941135,4.110418292792382e-05,1.9609737918447323e-06,8.19324874265915e-08
45,0.0,0.25916200142642565,0.25620947574511715,0.27601939038065737,0.15923101107576326,0.04164346069377495,0.006954581867666695,0.0007215612428998366,5.528102318249624e-05,3.111347105870711e-06,1.2519739761431273e-07
46,0.0,0.2585209916821866,0.24492573445993338,0.26946181559309856,0.17000534007707532,0.04752179840470794,0.008542480481938695,0.000939895674837996,7.715556208031814e-05,4.590927066022512e-06,1.9713706629819178e-07
47,0.0,0.2578861287504531,0.24125697142929675,0.26662271506771684,0.17374710082098763,0.0501202794395906,0.00922812575450246,0.0010453822335578006,8.769737762863002e-05,5.363809836505727e-06,2.3531642112059008e-07
48,0.0,0.25612006242706303,0.23705449061397205,0.2625211763338275,0.17817858924133317,0.05449822147661823,0.010283711656314807,0.0012310689448522686,0.00010558608015785979,6.787241135207754e-06,3.059847175197648e-07
49,0.0,0.25517921356239803,0.23424467005729127,0.25916308108568825,0.18156505972758769,0.057276309595005556,0.011080975968280414,0.0013627729277946006,0.00011967036805877258,7.883163293235733e-06,3.635445936802222e-07
50,0.0,0.25433532854410107,0.22817012064549574,0.25071047843744865,0.18982459138437113,0.06222007418296409,0.012935649219196635,0.0016388234439040983,0.00015397960711904904,1.0444507799705719e-05,5.100275916835016e-07
51,0.0,0.2487540147242603,0.22502687222610196,0.23988001211728946,0.19607925409541452,0.07205548922473409,0.015758990910984243,0.0022107098132554165,0.00021766190729527395,1.616413748768986e-05,8.308431691138275e-07
