time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.9971536185692678,0.002844652623263105,1.7284282718640414e-06,3.7919762446173446e-10,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.9901890990459344,0.009798838864547785,1.2054334555049164e-05,7.75216104808629e-09,2.8014028494655458e-12,3.6904904162416854e-16,0.0,0.0,0.0,0.0
3,0.0,0.9705125231210363,0.029418571608389562,6.872614971833646e-05,1.7899799734777867e-07,1.227569300800909e-10,1.0106095051606692e-13,0.0,0.0,0.0,0.0
4,0.0,0.9637711771958761,0.036100145508572885,0.0001283299313700394,3.469492952306275e-07,4.1454607849010384e-10,3.3907389677964463e-13,0.0,0.0,0.0,0.0
5,0.0,0.9562514257865846,0.04353021255020188,0.00021768713034095634,6.73393507367807e-07,1.138189872290664e-09,1.1748730613458698e-12,0.0,0.0,0.0,0.0
6,0.0,0.9357893133457293,0.06376962240688215,0.00043878696749821277,2.2721576852993988e-06,5.112830911167105e-09,9.369102141050466e-12,4.433759309342189e-15,0.0,0.0,0.0
7,0.0,0.9226861458965986,0.07648198437940679,0.0008272038177212385,4.649805830826935e-06,1.606581861866305e-08,3.4586246826188026e-11,3.7285031356025545e-14,0.0,0.0,0.0
8,0.0,0.9078208834172102,0.09077718978424773,0.0013922291451621976,9.656701754334422e-06,4.082872697361547e-08,1.227255592963251e-10,1.7199745055936677e-13,0.0,0.0,0.0
9,0.0,0.8887507167543384,0.10923793533514237,0.0019935515523562303,1.7701681030636546e-05,9.43481059929631e-08,3.283002941552808e-10,7.240419549567282e-13,0.0,0.0,0.0
10,0.0,0.8762636609248909,0.12115220322171424,0.0025580036823650053,2.5973999596752702e-05,1.5754199455595945e-07,6.278061411178653e-10,1.6297458303641798e-12,2.0128545271405373e-16,0.0,0.0
