time_step,site_0,site_1,site_2,site_3,site_4,site_5,site_6,site_7,site_8,site_9
0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,2.4049868958326533e-08,0.00021930450021981926,0.9999999759527681,0.0002192804529879832,0.0,0.0,0.0
2,0.0,1.0378445443313178e-14,2.3728407353066134e-11,1.9464249770787482e-06,0.0035037058355899073,0.9999959549449974,0.001969489305151379,2.1636179187904491e-07,9.489292835888189e-11,0.0
3,0.0,2.1039166031256414e-13,1.1619034324958978e-09,5.402967118396835e-06,0.007865665405681498,0.9999814104422786,0.003496226742282033,1.944788880049209e-06,5.925632585582357e-10,4.1377291282090795e-14
4,2.059005614665842e-16,5.259732779215451e-12,3.413113723375639e-09,3.107054842305263e-05,0.010690568618416467,0.9999427252447401,0.010657691868725682,4.05498097579992e-06,7.669328692901533e-09,2.0974570724848605e-13
5,1.390230980550413e-15,1.236021899593209e-11,1.3633809156168163e-08,4.638090777025384e-05,0.013931723079516657,0.9999025338386772,0.013894418118056273,9.580430073950599e-06,1.4391985029105817e-08,1.889722476334532e-12
6,1.0627958916998777e-13,4.329697399585974e-10,1.0927005862534003e-07,0.00023346577051938707,0.026148058670662777,0.9994933184305332,0.03618934570065923,4.624167978984367e-05,2.261549607279638e-07,2.643700132948554e-11
7,5.303537507550254e-13,7.622566009439516e-10,4.226187583685816e-07,0.0002983629889762995,0.03623876675285964,0.9992187648765433,0.04183013315857896,0.00011646967509890032,3.462028247817009e-07,2.2781695929680021e-10
8,3.3988653677919996e-12,2.7599991807310817e-09,1.4201578955701197e-06,0.0004909808491287758,0.05425222624116136,0.9984892342677526,0.054173813740596294,0.00029686903436589035,8.997198908214339e-07,1.1261444388323462e-09
9,1.1597627931519594e-11,7.591996019023586e-09,2.7374329060517024e-06,0.0007634959175558374,0.06805672512046804,0.9976069012295862,0.0679145919304208,0.0004890539137283298,1.9897055155910846e-06,2.8510837819442627e-09
10,2.0800242904502027e-11,1.1543364486707618e-08,3.775037815064966e-06,0.000931017251220409,0.07545096514322386,0.9970471170393453,0.07529371510506778,0.0006175691018690208,2.7891332336101943e-06,4.643433449055953e-09
11,5.8867428362819e-11,2.603113599116158e-08,6.654178399375746e-06,0.0013581022932976261,0.09121237686839286,0.9956508817037697,0.09096631923161752,0.0009371152934347868,5.3316589399279826e-06,1.0619704367496049e-08
12,1.7998859773824078e-10,7.086163775975574e-08,1.1208161888428322e-05,0.0022284835959566385,0.10816044975620431,0.9932871966206569,0.11668614646513399,0.001365074105385891,1.200415484104578e-05,2.2890995316464474e-08
13,4.6202361083913257e-10,1.0018249997625259e-07,2.325591682551878e-05,0.002608689809682842,0.13553029519111906,0.9908442999569351,0.1257467422764149,0.0022769516344818123,1.5695801446037564e-05,6.750293021371935e-08
14,6.773142590515273e-10,1.3865399655852424e-07,2.8662873397983298e-05,0.003033782493742322,0.1451727284205109,0.9894138658400761,0.13504594792651037,0.002646217696283105,2.0227202049039908e-05,9.069449075873848e-08
15,1.1355273536743686e-09,2.459649715200864e-07,3.51232742613864e-05,0.004013626735703325,0.1550335490395071,0.9870085471769334,0.15435204241069106,0.003058179925711916,3.190508042616319e-05,1.211566240747312e-07
16,2.6370711941458863e-09,5.217078907264614e-07,5.246112100999991e-05,0.0058587740593027985,0.17530791791614084,0.9821213709641717,0.18484596850656157,0.004039634251946996,5.8219365568290164e-05,2.1704265149405597e-07
17,7.1504334419173895e-09,8.819675077355157e-07,0.00010855151054904665,0.007458349606153877,0.21785646040887088,0.9747888499606694,0.20580002516261436,0.006663327902097306,8.694725148703952e-05,6.143114163836171e-07
18,1.1287622611466064e-08,1.1365308043606634e-06,0.00014901885250381152,0.008375524431917728,0.24002642142431063,0.9703700735285166,0.21643437198528492,0.008307925070494404,0.00010546728845921292,9.561527477145384e-07
19,1.6706036354376386e-08,1.7943782276483002e-06,0.00017302885834391494,0.010416663368977062,0.2512843318158068,0.9656825620807417,0.23809473896829705,0.009220481060633487,0.00015030260503176178,1.1764306964267808e-06
20,2.459631219395169e-08,2.6722412687258647e-06,0.00020190752627458807,0.01272867366324005,0.2625488778750242,0.9604643751872725,0.2602341149991278,0.010229873971843,0.00020602252938933216,1.4691903243635547e-06
21,3.5777230456437796e-08,3.817014266618786e-06,0.00023639954142800005,0.0153225823058503,0.27379679931088863,0.9546918918526588,0.2827621931276957,0.011342356284113692,0.00027405998262363025,1.8530146522303331e-06
22,4.608000632488509e-08,4.521392752501683e-06,0.0002773364048088979,0.01673619543970487,0.2850181795033183,0.9505829009920983,0.29412039906135673,0.012564253455006974,0.00031370957577820665,2.3505385712119683e-06
23,5.8984233373634484e-08,5.348853204043764e-06,0.0003235860989114243,0.018240716399910623,0.29626807653885495,0.9462501637946471,0.3055002665745057,0.013874461414169223,0.000358230336577439,2.9480804142265573e-06
24,9.205352927082519e-08,8.493813137522911e-06,0.0003756428050600944,0.02322388837857466,0.3074961897232083,0.9366164514387645,0.33992463602230116,0.0152761170289725,0.0005173235829744025,3.6612190965685074e-06
25,1.3134976777428383e-07,9.905606156414712e-06,0.0005071864602299284,0.02508034114453955,0.32976098724717834,0.9291955637903486,0.3513421458945534,0.01845799760880033,0.0005828315825133129,5.687448018629894e-06
26,1.639383771736292e-07,1.153932016952418e-05,0.000583272836998994,0.027039143605813745,0.3408965102976059,0.9238444016232473,0.36273303162741766,0.02018872697134021,0.0006554672438462173,6.943080299538982e-06
27,2.035505306906778e-07,1.3424597766919272e-05,0.0006678447239717222,0.029102819446654073,0.35199412114504774,0.9182699611017484,0.37407268018461864,0.022025647029058265,0.0007358306174913241,8.410672022531025e-06
28,3.451935046761848e-07,1.8543121540711667e-05,0.0009672506748837098,0.033669510944884185,0.3852878088803392,0.9035056874565833,0.3962287450660788,0.028097028927169677,0.0009343163844865401,1.4003193612863434e-05
29,5.015329703295718e-07,2.836813598670096e-05,0.0010878789566489896,0.041209389202875694,0.396127196325057,0.8902889120463309,0.42935232017957986,0.030345542994246737,0.0012900353071224344,1.6468382513168417e-05
30,6.074883656618356e-07,3.234374591314067e-05,0.001229425410035927,0.04391499766260722,0.40675258747337917,0.8835397958723803,0.4402605312373551,0.03278115315786835,0.0014263449219945087,1.9615068535262275e-05
31,7.33105044541329e-07,3.684530722379564e-05,0.001384516001444326,0.04673816994732782,0.4172719808695772,0.8765943433925697,0.4510458680800392,0.03534054400405259,0.0015750015439613678,2.321858250264203e-05
32,1.1249401914431192e-06,5.911448423940897e-05,0.0015540422910490235,0.05897155402708017,0.4274126823978029,0.8571949833937758,0.4936133521529795,0.03802530769544039,0.002267981063529243,2.7333634424574836e-05
33,1.5891779837483579e-06,7.392559835378376e-05,0.001969655877256147,0.06571844103900955,0.44720849307536553,0.8418316860494156,0.514112404179451,0.043962583669124526,0.002691224444534668,3.854099228315172e-05
34,2.186061328481312e-06,0.00010077247064707581,0.0022086016545562006,0.0765386741177262,0.45655045286681917,0.8245746760200162,0.5441933445991772,0.0471521749372706,0.003417542445442566,4.545166913640266e-05
35,3.3379473280107586e-06,0.00011309857188015035,0.0033946343865163984,0.08047067929494948,0.4936463246462517,0.805677610506754,0.5532643586893852,0.06140300157764818,0.0037168529886192517,8.356602264692334e-05
36,4.1890964391583636e-06,0.00014122806981497232,0.0037391309876136296,0.08866290274336766,0.5023754772105976,0.7924122828611209,0.5716264966870753,0.06526910719281569,0.00437250079887383,9.539809327242605e-05
37,8.753395879725301e-06,0.00024864884282891204,0.005812591103333581,0.11161190678845793,0.5446099170462941,0.7488623246156662,0.6126598971281886,0.08654890000857923,0.006551508349627995,0.00017295653848516923
38,1.0077354403727958e-05,0.0002748353414846583,0.006338709596424584,0.11648231146546652,0.5522001394574474,0.7400173660006515,0.6204213233336097,0.09129252534488602,0.007051322087982882,0.00019536700448933404
39,1.1576622358786889e-05,0.00030353078134010166,0.00689912626733171,0.12146880739122069,0.5595770353710776,0.7311636884626096,0.6279517169551074,0.09617783577564316,0.007582894742533678,0.00022004044494794336
40,1.5181481688350676e-05,0.00037059934013224485,0.008115379022750032,0.13182408915409988,0.573799805140196,0.71349288942932,0.6421996789728314,0.10633637414741394,0.008762402556757027,0.0002758325166994886
41,1.84290805927128e-05,0.00044731593454686285,0.00878676727173741,0.14255261061043298,0.5800953528511601,0.6997362379019404,0.6560601580462012,0.11163456472055515,0.010055211081597971,0.0003084004676850615
42,2.3835986572226445e-05,0.0005382214693516834,0.010265713537541838,0.15370425874164262,0.5926791995393702,0.6823530409686153,0.6686699597914981,0.12267460246946622,0.011502561547488422,0.0003841157950473811
43,2.8662067482452e-05,0.000641289793025466,0.011077343471019255,0.16519744009715953,0.5980332146504623,0.6689008140804487,0.6809555076345526,0.12840277891338941,0.013078402189077413,0.0004279900312788013
44,3.2410920062323966e-05,0.0006983077265782466,0.01195007237578414,0.17106978349675617,0.603541647623734,0.6604569773659917,0.6866015810625719,0.13429163027828117,0.013921205980993898,0.0004772662993688742
45,4.4258644790295466e-05,0.0007670841095786774,0.01583073038413528,0.1771021816184228,0.6259747385621868,0.6414802175596587,0.6901077982503127,0.15898128735562808,0.014869560462154225,0.0007084559946816915
46,6.91487125952517e-05,0.0012799404030927712,0.01800269696420941,0.21502160559681985,0.6323990653847404,0.6084479763383156,0.7187816733783742,0.17188148552752489,0.021449087568502476,0.0008459053761223285
47,7.724876500482795e-05,0.0013811656900391352,0.019256162477547654,0.221537166565162,0.6361249390070731,0.6011341196231582,0.7226330385233194,0.17859400441160442,0.022676655624953072,0.0009337699937494628
48,9.606796621621617e-05,0.0016098348334308227,0.021924756802422528,0.23477836061422397,0.6429944919423403,0.5871183351482778,0.7295220450603315,0.19231378821140993,0.025329111283924576,0.0011279492225350991
49,0.00011243249542909602,0.0018634044748938453,0.023362111731479493,0.24822385241832293,0.6450109521272746,0.5766384764017652,0.7365078760205763,0.19930331404732463,0.02816673955291526,0.0012379673093976665
50,0.00013185030183460454,0.0020060045063506767,0.02645335457915502,0.2549979274938157,0.6513078612774766,0.5676961001519374,0.7383162501465056,0.21361909375184449,0.029692007649478713,0.0014856954568629847
51,0.00018775941828182366,0.0026869979321339924,0.03149767159542783,0.2826112330014119,0.65677342062872,0.5473881064737003,0.7475841025334466,0.23560232991070035,0.036512135932638,0.0019114622215373805
52,0.0002296429000194362,0.002889599904612693,0.03724740206254654,0.28950728028489564,0.6637555054174481,0.5381915425492468,0.746703840407877,0.2582851541911871,0.038405421254792585,0.0024429573652518352
53,0.0002782201269526081,0.0033385540216475224,0.041375707527732994,0.3034794921245884,0.6660098772980471,0.5292820238261009,0.7487081862210078,0.27363250193538147,0.042444082331214314,0.0028435527025487744
54,0.00030573517220337093,0.003581070298991077,0.043565319246233004,0.3104803913560891,0.6667728646156499,0.5252293631864264,0.7494232398256485,0.2813636641119388,0.044561244458055295,0.0030658940616714258
55,0.00040144080836768673,0.004688866345394138,0.04814796171932906,0.33861783534904144,0.6646120275063016,0.51424348401162,0.7534395760369204,0.29680363423624034,0.05374378675380835,0.003548369961729119
56,0.0004584425533826959,0.005311633822247714,0.0506216553782941,0.352668043132588,0.6628001735507536,0.50972958356538,0.754754950965111,0.30450116327546883,0.05867422594713762,0.0038275772304541367
57,0.0005698144917651336,0.0063680449526267915,0.05584140628036553,0.3735634807273265,0.6599900730670981,0.5038252521077349,0.7547997246817043,0.31995877423131913,0.06661994513759385,0.0044431479891008634
58,0.0006207764395954551,0.006749820016318012,0.05861448408721869,0.3804509844651092,0.6590530203221298,0.5020182906854334,0.7539812441797006,0.3276956550692636,0.06939439071101032,0.004788230589533945
59,0.0007707181873272807,0.007185213151744814,0.0704142354563257,0.38692444883755406,0.6599876716702807,0.4989844370286403,0.7471252047900055,0.3590732383838678,0.07235907814647749,0.00632353879497518
60,0.000874138127236289,0.007651143107814385,0.07671568927829266,0.39348541630329065,0.6589869679671642,0.4977739046895407,0.743418383551059,0.3747281923148868,0.07544681070988184,0.007187545849960902
61,0.001210059981430402,0.00875213679629947,0.0970807801875431,0.4057244056537166,0.6561065489272114,0.49709211641747375,0.729578615659992,0.4215531514113216,0.08218021674931576,0.010152431927007759
62,0.0014059993409949454,0.010556279766791514,0.1007046480902294,0.4250470539119084,0.6498835390751154,0.49816039909332405,0.7262935434257357,0.4287864556228671,0.09285395065457598,0.010724296804032966
63,0.0016405775421422636,0.011236913451361156,0.11217397812262628,0.43071672980752984,0.6465166898426649,0.4998814965115733,0.7180658200758764,0.4513032370714257,0.09661788177199605,0.012622001707068065
64,0.0017668354100651234,0.011944160478073042,0.11612202808774416,0.4367330792433468,0.64384210225426,0.5011046794720677,0.7147710526374981,0.45856749633709804,0.10048164423889845,0.013302256553783842
65,0.002044517725203762,0.01347190153675704,0.12421796836615438,0.44845439122771963,0.638198374218475,0.5041261266810876,0.7077160861762888,0.47285972830387224,0.10851795360258822,0.014741165031024161
66,0.002275118537147199,0.015111691590412906,0.12838866084298212,0.46019321227945587,0.6330008522884976,0.5069934402637238,0.7030703878518721,0.4795687364452722,0.11686881370338378,0.015521715182756706
67,0.002529283414767021,0.016870150117679825,0.1326615506844002,0.4716674244766013,0.6275821709599014,0.5102610548356398,0.6981363040801916,0.4860754315355789,0.12552044904707518,0.01635285437030908
68,0.0027140778577007083,0.017801332378924603,0.13704252533285646,0.47711910317738737,0.6242230315912394,0.5125275540855745,0.6941512360644092,0.4926994881003021,0.1299600705270348,0.017230150386734592
69,0.003015404681041808,0.01879275106344562,0.14600534425314324,0.4820430696236876,0.6195545689122596,0.5159984362337854,0.6871457007672098,0.5060018346494333,0.1345080627319081,0.019074443145235702
70,0.0034517823573525803,0.021934549110257297,0.1505535893086435,0.4981424999189787,0.6115007664302603,0.5217338772516606,0.6800484972029069,0.5115739712628167,0.14862106651141682,0.020065180292833284
71,0.0038211171861161665,0.023078666788356447,0.15998317315478416,0.5026004886622533,0.6063419264809382,0.5257969365861695,0.672725148514231,0.5240499525120532,0.1534735096880038,0.022182329027257704
72,0.004083610803405189,0.02425945351952058,0.16477973944012672,0.5073394899313199,0.6025708913564887,0.5287735656620145,0.6682057445874278,0.5299209018531774,0.1584169364792769,0.02330035747303509
73,0.0048176916236525,0.025565636085089462,0.18449835702409273,0.5102523025415797,0.5938916536487903,0.5358229483720409,0.6545590335782449,0.5538960046851951,0.16346773157088562,0.02806619164023553
74,0.0051348031098096495,0.026892423013921633,0.1895275038162445,0.5144966235395938,0.5900289180780385,0.5390456146933904,0.6497851725313065,0.5593032255451403,0.16864033674177328,0.029348215050471513
75,0.00564799158454029,0.028297538498342833,0.19974138238172764,0.517950639184094,0.5843795990432422,0.543723848269639,0.6419077495778609,0.570271049155966,0.17388878283024983,0.032018275813156624
76,0.006193251186888658,0.03120833618055484,0.20488079531479508,0.5263113176774997,0.5783861104861463,0.5490130178189531,0.6351831125133219,0.5747340670314711,0.1846514928951764,0.03343502355647031
77,0.010812579318984486,0.05995614858261554,0.22004940947131574,0.5853751548684727,0.5407673559956063,0.5854992625013791,0.5933388760104288,0.5775493636904117,0.27773490999063927,0.038235627797965153
78,0.011730218148197403,0.06411760727998486,0.2253868869361337,0.5910504764359547,0.5352008522937665,0.5908580104688437,0.5865571330416044,0.5794451555082726,0.28977995131904954,0.04017304921209981
79,0.01304890296077379,0.07061355631420071,0.23066373834157317,0.5992248309765148,0.5280569306192011,0.5980721806152905,0.5776432131873481,0.5798002751366179,0.30794281017154246,0.04222718227145405
80,0.013743606240715528,0.07287334105580545,0.23610018463515142,0.6012192961499727,0.5246554017342995,0.6012573680627114,0.5732653318865076,0.5821842765767581,0.3139807774644352,0.04432082793290332
81,0.014472074879863314,0.07518951010522006,0.24156313982969432,0.6030575825436347,0.5213540837533098,0.6043775129780427,0.5689508961135019,0.5844124488119203,0.32002792817483633,0.04648503756656506
82,0.01688721206287055,0.08258123515049388,0.25811309182060593,0.6074522674753446,0.5121296188032397,0.6133012819761416,0.5563874363404955,0.5903656769798071,0.33824517027071616,0.05336182698685018
83,0.017761620732657725,0.0851285670298492,0.2636472562105232,0.6086724781536869,0.5092794058226593,0.6161147209484423,0.5523847947574475,0.5919726930496311,0.3442983443584589,0.05581433932834497
84,0.022891535192082087,0.09108496230735283,0.3093681650335326,0.6032910903407676,0.4965446408168793,0.6266978546239793,0.5341855869616373,0.6109173634045392,0.35588810016438494,0.07724611210422673
85,0.024628919321937746,0.09692171177422187,0.3148723349485424,0.6048973392105974,0.49356828199003233,0.6303570300417567,0.5290577638172925,0.6101832718463501,0.3680383819879077,0.08029672116884892
86,0.02776779478106428,0.10611317803408991,0.32591384685564706,0.6058575950677535,0.4892605682240626,0.6356910549848573,0.5211665544654417,0.6096108188553387,0.3860468131879335,0.08659390282821892
87,0.029110720732156217,0.10928956523014582,0.3314419998705636,0.6055631386575049,0.48776585213425333,0.6374962851538292,0.5182844362249783,0.6098146654391915,0.3919465380146856,0.08985355628228081
