time_step,avg_weight,std_weight,num_strings,kept_norm,total_norm
0,1.0,0.0,1,1.0,1.0
1,1.0056823955822767,0.07518318872870297,16,0.9999999999999998,0.9999999999999998
2,1.0115452577352197,0.10689460769401418,41,0.9999999999999997,0.9999999999999999
3,1.021045308164977,0.143858936503103,57,0.9999999999999999,0.9999999999999999
4,1.029439050289965,0.16980629453318394,61,0.9999999999999992,0.9999999999999993
5,1.0620686289149577,0.24430848071893949,77,0.9999999999999992,0.9999999999999997
6,1.0724749490625376,0.2631328382954538,81,0.9999999999999988,0.9999999999999988
7,1.10349813351736,0.3108497063232498,89,0.999999999999999,0.9999999999999992
8,1.1586870732161194,0.37834805836237984,103,0.999999999999998,0.9999999999999986
9,1.1826559759644957,0.4025927325242828,103,0.9999999999999989,0.9999999999999993
10,1.1987532282682767,0.4178734792154776,107,0.9999999999999972,0.9999999999999973
11,1.2231614192898148,0.4398478166699861,110,0.9999999999999973,0.9999999999999977
12,1.2405269425165113,0.4542379106222001,110,0.9999999999999971,0.9999999999999976
13,1.267979783273956,0.4751261503071918,119,0.9999999999999959,0.9999999999999961
14,1.3357041173105528,0.5198621067626049,133,0.999999999999996,0.9999999999999964
15,1.383994669451706,0.5490171983173845,139,0.9999999999999949,0.9999999999999954
16,1.4145569480098064,0.5652223685421999,141,0.9999999999999952,0.9999999999999956
17,1.4347855317939031,0.5757834638999187,141,0.9999999999999954,0.9999999999999958
18,1.4551703595187897,0.5860733105037449,143,0.9999999999999931,0.9999999999999938
19,1.4857924764200006,0.601465002055631,153,0.9999999999999938,0.9999999999999941
20,1.537817549466825,0.6249818969552519,161,0.9999999999999948,0.9999999999999948
21,1.6120319948367137,0.6593341160978532,174,0.9999999999999926,0.9999999999999931
22,1.6549326034779668,0.6780564679647697,175,0.9999999999999927,0.9999999999999931
23,1.7382792926695598,0.7126357309996156,188,0.9999999999999932,0.9999999999999933
24,1.7696088952357254,0.7262243501786352,188,0.999999999999994,0.9999999999999943
25,1.7995979735147287,0.7389348627258656,188,0.9999999999999928,0.999999999999993
26,1.871837582750162,0.77353637690321,191,0.9999999999999928,0.9999999999999928
27,1.9105549844550547,0.7922790116939015,191,0.9999999999999926,0.9999999999999926
28,2.000965297268403,0.8400343746937501,196,0.9999999999999929,0.9999999999999929
29,2.0719814981903495,0.8845430265720815,199,0.9999999999999923,0.9999999999999923
30,2.14956307322562,0.9379480241540518,199,0.9999999999999921,0.9999999999999921
31,2.1925914746392627,0.9680089046726483,199,0.9999999999999929,0.9999999999999929
32,2.2245319312667116,0.9943775489765754,199,0.9999999999999921,0.9999999999999921
33,2.241040082404392,1.0070357991273327,199,0.999999999999993,0.999999999999993
34,2.257483815691479,1.01977782725858,199,0.9999999999999913,0.9999999999999913
35,2.2738726080735336,1.0325919127153473,199,0.9999999999999936,0.9999999999999936
36,2.3121586887599803,1.0678394060544407,200,0.9999999999999925,0.9999999999999925
37,2.3282609283963134,1.0807808647088994,200,0.9999999999999928,0.9999999999999928
38,2.353271426903462,1.099128087911959,200,0.9999999999999931,0.9999999999999931
39,2.376668262978357,1.1197045859877222,200,0.9999999999999931,0.9999999999999931
40,2.4252705169926663,1.1585298295714932,200,0.9999999999999934,0.9999999999999934
41,2.4414748547136433,1.171401221790471,200,0.9999999999999947,0.9999999999999947
42,2.457721764586853,1.1842273027021328,200,0.9999999999999946,0.9999999999999946
43,2.4830016381203697,1.2023510126152488,200,0.9999999999999944,0.9999999999999944
44,2.4994238731089284,1.2150527979912942,200,0.999999999999994,0.999999999999994
45,2.5520410828736595,1.2499189375574375,200,0.9999999999999949,0.9999999999999949
46,2.5765918591722716,1.269111535997145,200,0.9999999999999939,0.9999999999999939
47,2.6194923704174045,1.299270675744473,200,0.9999999999999951,0.9999999999999951
48,2.6365246495152093,1.3113987723106806,200,0.9999999999999947,0.9999999999999947
49,2.6617385825005373,1.3298587583254684,200,0.9999999999999946,0.9999999999999946
50,2.687133538252597,1.34815563463069,200,0.9999999999999957,0.9999999999999957
51,2.73850105510198,1.3842163951985769,200,0.9999999999999942,0.9999999999999942
52,2.755943118691451,1.3956895009856074,200,0.9999999999999944,0.9999999999999944
53,2.7734437103839253,1.4070893191979814,200,0.9999999999999943,0.9999999999999943
54,2.808026815883834,1.4307776004237205,200,0.9999999999999948,0.9999999999999948
55,2.8438231588759924,1.452051815403401,200,0.9999999999999952,0.9999999999999952
56,2.861558983286529,1.463151890399356,200,0.9999999999999951,0.9999999999999951
57,2.888055004028267,1.480076567613487,200,0.9999999999999954,0.9999999999999954
58,2.9149113358685157,1.4962147482410908,200,0.9999999999999948,0.9999999999999948
59,2.9417844827784383,1.5124600928508212,200,0.999999999999995,0.999999999999995
60,2.986503636675346,1.539941195041961,200,0.9999999999999956,0.9999999999999956
61,3.0310417049164666,1.5676980196047425,200,0.9999999999999954,0.9999999999999954
62,3.0488601657929486,1.5787461565616716,200,0.9999999999999954,0.9999999999999954
63,3.0757721456634597,1.5950314696975258,200,0.999999999999996,0.999999999999996
64,3.1204600134520666,1.622506015827648,200,0.9999999999999961,0.9999999999999961
65,3.1381838976528407,1.6336746733847243,200,0.9999999999999953,0.9999999999999953
66,3.1643868266063935,1.6508816572084064,200,0.999999999999996,0.999999999999996
67,3.19042212495546,1.6683298121850483,200,0.9999999999999973,0.9999999999999973
68,3.207956864826568,1.67972317346657,200,0.9999999999999966,0.9999999999999966
69,3.2337178394342376,1.6975169075832122,200,0.999999999999996,0.999999999999996
70,3.251113302642423,1.7090631697912915,200,0.9999999999999964,0.9999999999999964
71,3.268461338242739,1.7206699717126075,200,0.9999999999999968,0.9999999999999968
72,3.3222405582265178,1.7536954107414366,200,0.9999999999999966,0.9999999999999966
73,3.347565934793444,1.7718837827845961,200,0.9999999999999968,0.9999999999999968
74,3.364696913887636,1.7838036465661133,200,0.9999999999999973,0.9999999999999973
75,3.381780511297971,1.7957829570753858,200,0.9999999999999964,0.9999999999999964
76,3.39881792999916,1.8078199094139005,200,0.9999999999999972,0.9999999999999972
77,3.4247653549084656,1.8255133439045008,200,0.9999999999999972,0.9999999999999972
78,3.459436885083818,1.8491807153426227,200,0.9999999999999967,0.9999999999999967
79,3.4937663445796097,1.8732905879311306,200,0.999999999999998,0.999999999999998
80,3.5104823684714774,1.8855697703947232,200,0.9999999999999979,0.9999999999999979
81,3.5357714564418186,1.9039750648123137,200,0.9999999999999972,0.9999999999999972
82,3.568511699140174,1.9289484927957923,200,0.9999999999999974,0.9999999999999974
83,3.593207151135395,1.9478252146090862,200,0.999999999999999,0.999999999999999
84,3.6425734369119898,1.9859174839778466,200,0.9999999999999979,0.9999999999999979
85,3.709685587942577,2.0348149398752557,200,0.9999999999999982,0.9999999999999982
86,3.7426341451021816,2.0595363689079975,200,0.9999999999999979,0.9999999999999979
87,3.759115053265112,2.071846288209864,200,0.9999999999999988,0.9999999999999988
88,3.7756069727159227,2.0841243844793182,200,0.9999999999999984,0.9999999999999984
89,3.79211170184816,2.096366771546131,200,0.9999999999999991,0.9999999999999991
90,3.825499598810217,2.120639292175547,200,0.9999999999999979,0.9999999999999979
91,3.842123478697237,2.1327783042884625,200,0.9999999999999996,0.9999999999999996
92,3.9015325726937498,2.175650303271047,200,0.9999999999999989,0.9999999999999989
93,3.9268950624909955,2.1937966398302744,200,0.9999999999999994,0.9999999999999994
94,3.960477908642127,2.217338370872931,200,0.9999999999999996,0.9999999999999996
95,3.994595017558474,2.2413131907749806,200,0.9999999999999992,0.9999999999999992
96,4.011422612757706,2.2528273234446843,200,0.9999999999999992,0.9999999999999992
97,4.045558629692147,2.276484230858391,200,0.9999999999999994,0.9999999999999994
98,4.070991349706951,2.2938460484028123,200,0.9999999999999993,0.9999999999999993
99,4.09637664722855,2.311049233839327,200,0.9999999999999997,0.9999999999999997
100,4.137969263740558,2.3380472352675055,200,1.0000000000000007,1.0000000000000007
101,4.171026733672457,2.3592028800273814,200,0.9999999999999999,0.9999999999999999
102,4.196470526383712,2.375610125625568,200,0.9999999999999999,0.9999999999999999
103,4.2213260169893605,2.391455360114927,200,1.000000000000001,1.000000000000001
104,4.287461943018189,2.433653953543266,200,0.9999999999999999,0.9999999999999999
105,4.321181469233646,2.4543317445687722,200,0.9999999999999998,0.9999999999999998
106,4.378778363374963,2.4900449137169693,200,1.0000000000000009,1.0000000000000009
107,4.4112010511852855,2.5101127828893133,200,1.0000000000000009,1.0000000000000009
108,4.435132398881285,2.525089865591552,200,1.000000000000001,1.000000000000001
109,4.482160762882271,2.555868235241066,200,1.0000000000000007,1.0000000000000007
110,4.513659375191613,2.5752929949996015,200,1.0000000000000018,1.0000000000000018
111,4.529261665502644,2.5849079798141403,200,1.0000000000000009,1.0000000000000009
112,4.591569662129049,2.6210877632136502,200,1.0000000000000009,1.0000000000000009
113,4.643724327162069,2.6533654695811957,200,1.000000000000002,1.000000000000002
114,4.658212837608042,2.6622441016704985,200,1.0000000000000013,1.0000000000000013
115,4.672584619919401,2.6710351347611043,200,1.0000000000000004,1.0000000000000004
116,4.686838040757887,2.6797349929578056,200,1.0000000000000016,1.0000000000000016
117,4.707994024752075,2.692386165837217,200,1.0000000000000013,1.0000000000000013
118,4.7570569041982464,2.722257394080031,200,1.0000000000000013,1.0000000000000013
119,4.7777058001792785,2.7348940995011746,200,1.000000000000001,1.000000000000001
120,4.791181623896312,2.742857994921564,200,1.0000000000000013,1.0000000000000013
121,4.859724939045171,2.788739552411802,200,1.000000000000001,1.000000000000001
122,4.872330649859843,2.795857525272677,200,1.0000000000000016,1.0000000000000016
123,4.884805839589216,2.802829476548321,200,1.0000000000000022,1.0000000000000022
124,4.89715053735017,2.809652097729894,200,1.0000000000000022,1.0000000000000022
125,4.9203553777557065,2.820230452863935,200,1.0000000000000016,1.0000000000000016
126,4.93235075428203,2.8266086432589854,200,1.000000000000002,1.000000000000002
127,4.961278643918963,2.8407695653387615,200,1.0000000000000024,1.0000000000000024
128,4.994595892211441,2.856026784693169,200,1.0000000000000027,1.0000000000000027
129,5.015970128545096,2.865433997455392,200,1.0000000000000029,1.0000000000000029
130,5.0269066188057305,2.870426040166063,200,1.0000000000000022,1.0000000000000022
131,5.042693146797615,2.8773039981620565,200,1.0000000000000027,1.0000000000000027
132,5.070455587544117,2.8896796738182773,200,1.0000000000000022,1.0000000000000022
133,5.10105348875887,2.901613398974511,200,1.0000000000000033,1.0000000000000033
134,5.140197363477592,2.9153028694673675,200,1.0000000000000029,1.0000000000000029
135,5.167144507162732,2.923191214589076,200,1.0000000000000042,1.0000000000000042
136,5.186553802169133,2.9291457958840486,200,1.000000000000004,1.000000000000004
137,5.203110119797004,2.932996044441834,200,1.0000000000000036,1.0000000000000036
138,5.215714789418114,2.9360317540695244,200,1.0000000000000047,1.0000000000000047
139,5.228199810079799,2.9389956718897756,200,1.0000000000000044,1.0000000000000044
140,5.236649131825919,2.9408184339469927,200,1.0000000000000047,1.0000000000000047
141,5.253270969291258,2.944181082420051,200,1.0000000000000038,1.0000000000000038
142,5.307804480910629,2.964532132868199,200,1.000000000000004,1.000000000000004
143,5.315378448481418,2.9656424796036647,200,1.0000000000000038,1.0000000000000038
144,5.325807427102507,2.965391193497243,200,1.0000000000000056,1.0000000000000056
145,5.3332477625404575,2.966395309185914,200,1.0000000000000042,1.0000000000000042
146,5.340632030052387,2.9673645056758677,200,1.0000000000000047,1.0000000000000047
147,5.347963275796721,2.968303060297849,200,1.0000000000000053,1.0000000000000053
