time_step,avg_weight,std_weight,num_strings,kept_norm,total_norm
0,1.0,0.0,1,1.0,1.0
1,1.0037202832918577,0.060893173004272716,16,1.0000000000000004,1.0000000000000004
2,1.0161310736784146,0.12640720090570973,47,0.9999999999999998,0.9999999999999998
3,1.0245654906976156,0.15564276483875342,57,1.0000000000000002,1.0000000000000002
4,1.0314353824495894,0.17566890053310108,59,0.9999999999999999,1.0000000000000002
5,1.0524381515156296,0.22528249510823156,73,0.9999999999999989,0.9999999999999992
6,1.0725040778489574,0.2632443155001013,81,0.9999999999999986,0.9999999999999986
7,1.1090893670023776,0.3188333976840215,93,0.9999999999999994,0.9999999999999996
8,1.1298577996773849,0.3453412095404063,93,0.9999999999999987,0.9999999999999992
9,1.1691958353336773,0.388213993626,103,0.9999999999999987,0.9999999999999991
10,1.2031023779777617,0.4198015948457953,107,0.9999999999999984,0.9999999999999989
11,1.2291596671736356,0.4416908613472031,107,0.9999999999999977,0.9999999999999982
12,1.256133979243741,0.46238926935911384,112,0.999999999999996,0.9999999999999964
13,1.281370971745618,0.481664140623916,124,0.9999999999999962,0.9999999999999962
14,1.2995679896651584,0.49431096457994633,124,0.9999999999999952,0.9999999999999953
15,1.347363638254023,0.5241115350457436,133,0.9999999999999959,0.9999999999999961
16,1.375506077967415,0.5415008618002825,133,0.9999999999999952,0.9999999999999953
17,1.39515207916717,0.552517209633231,133,0.9999999999999964,0.9999999999999968
18,1.4150049726969853,0.5632398965352754,135,0.9999999999999948,0.999999999999995
19,1.465605599638004,0.5880966223394589,155,0.9999999999999946,0.9999999999999947
20,1.5061976332126292,0.60740799396218,157,0.9999999999999942,0.9999999999999946
21,1.5266110730512235,0.6167818596545974,157,0.9999999999999946,0.9999999999999946
22,1.5675368232160551,0.6350391316880477,163,0.9999999999999931,0.9999999999999937
23,1.588019206886914,0.6439841674718632,163,0.9999999999999944,0.9999999999999944
24,1.639730235256212,0.6668410936838158,175,0.9999999999999942,0.9999999999999947
25,1.7188021948202048,0.6998890251861233,187,0.9999999999999928,0.9999999999999931
26,1.7860452414572157,0.7302476792931093,191,0.9999999999999931,0.9999999999999931
27,1.8052539272938766,0.7393731141786598,191,0.9999999999999939,0.9999999999999939
28,1.8354181358542125,0.7537480505570123,191,0.9999999999999937,0.9999999999999937
29,1.8655041678420168,0.7683824571755966,191,0.9999999999999939,0.9999999999999939
30,1.914027973698111,0.7931130891707884,191,0.9999999999999931,0.9999999999999932
31,1.932477431926621,0.8031316853096223,191,0.9999999999999934,0.9999999999999934
32,1.995010769525263,0.8356892863434617,196,0.9999999999999937,0.9999999999999937
33,2.034814955798448,0.8580801940446964,196,0.9999999999999922,0.9999999999999923
34,2.084543141708872,0.8875995215079725,197,0.9999999999999931,0.9999999999999931
35,2.1724231464664125,0.963664887781326,199,0.9999999999999932,0.9999999999999933
36,2.1989693454698265,0.9817855879305218,199,0.999999999999993,0.999999999999993
37,2.215198506701925,0.9944248653912444,199,0.9999999999999936,0.9999999999999936
38,2.2414961859606364,1.0128959340966175,199,0.9999999999999939,0.9999999999999939
39,2.263587953627659,1.0328070088560688,199,0.9999999999999934,0.9999999999999934
40,2.2973274193359954,1.0679536510544514,200,0.9999999999999938,0.9999999999999938
41,2.323065080482195,1.0863686782012223,200,0.9999999999999943,0.9999999999999943
42,2.384128256486519,1.129224449692012,200,0.9999999999999931,0.9999999999999931
43,2.4697236224017716,1.2256003079647366,200,0.999999999999994,0.999999999999994
44,2.501551831254005,1.2502006166072,200,0.9999999999999931,0.9999999999999931
45,2.5403554691051933,1.2820180024364702,200,0.9999999999999936,0.9999999999999936
46,2.5566212380025264,1.2939158101174713,200,0.9999999999999929,0.9999999999999929
47,2.5799586480061834,1.3130977895179154,198,0.9999999999999946,0.9999999999999946
48,2.622155405149193,1.3405508086286644,200,0.9999999999999938,0.9999999999999938
49,2.646291688573894,1.3589305650268384,200,0.9999999999999943,0.9999999999999943
50,2.6706515043540566,1.3769930575640184,200,0.9999999999999944,0.9999999999999944
51,2.718376704002156,1.4147211750853592,200,0.9999999999999937,0.9999999999999937
52,2.7431347460255666,1.4317088976688876,200,0.9999999999999944,0.9999999999999944
53,2.799807449996519,1.4732870370850955,200,0.9999999999999941,0.9999999999999941
54,2.8254616512782573,1.4866301887531095,200,0.9999999999999942,0.9999999999999942
55,2.85133994109507,1.5001903625436102,200,0.9999999999999952,0.9999999999999952
56,2.893874839083365,1.52515445252914,200,0.9999999999999948,0.9999999999999948
57,2.9772245450250425,1.5770882699437538,200,0.9999999999999947,0.9999999999999947
58,3.0188459069716163,1.598574375328307,200,0.9999999999999939,0.9999999999999939
59,3.1120419027900614,1.6488558489881016,200,0.9999999999999952,0.9999999999999952
60,3.1292292024175747,1.6584586714991751,200,0.9999999999999952,0.9999999999999952
61,3.1634675626440423,1.6778240618061016,200,0.9999999999999961,0.9999999999999961
62,3.19760159313092,1.6974286068371578,200,0.9999999999999958,0.9999999999999958
63,3.2562589928952455,1.730069786473085,200,0.9999999999999961,0.9999999999999961
64,3.3210907210880767,1.7671849246461484,200,0.9999999999999946,0.9999999999999946
65,3.3684998236397963,1.7958124823998856,200,0.9999999999999951,0.9999999999999951
66,3.3930452137659226,1.8114723622368298,200,0.9999999999999946,0.9999999999999946
67,3.433760791445263,1.8377445152097824,200,0.9999999999999962,0.9999999999999962
68,3.4852009862461455,1.8704394992582323,200,0.9999999999999957,0.9999999999999957
69,3.5292507531546367,1.9001001739599528,200,0.9999999999999962,0.9999999999999962
70,3.568694757693719,1.9262763619088743,200,0.9999999999999966,0.9999999999999966
71,3.5903897660599275,1.9413265761422582,200,0.9999999999999968,0.9999999999999968
72,3.6296020268890485,1.9707439341740272,200,0.9999999999999969,0.9999999999999969
73,3.653593359721225,1.986338207481775,200,0.9999999999999969,0.9999999999999969
74,3.7079079355387328,2.0225255105175814,200,0.9999999999999971,0.9999999999999971
75,3.752092636395,2.049919341265843,200,0.9999999999999967,0.9999999999999967
76,3.7675878268531338,2.060391195319535,200,0.9999999999999969,0.9999999999999969
77,3.7830901493142353,2.0708618732913937,200,0.9999999999999973,0.9999999999999973
78,3.8041416828124706,2.0860089402393056,200,0.9999999999999972,0.9999999999999972
79,3.8295391014841074,2.1021661660258157,200,0.9999999999999964,0.9999999999999964
80,3.8450568433334764,2.1126209689337707,200,0.9999999999999976,0.9999999999999976
81,3.871323837750782,2.132515723803441,200,0.9999999999999972,0.9999999999999972
82,3.89192869087512,2.1476712104879874,200,0.9999999999999971,0.9999999999999971
83,3.91235452204075,2.162816353495881,200,0.9999999999999988,0.9999999999999988
84,3.952530967384289,2.1929411259462857,200,0.9999999999999971,0.9999999999999971
85,3.982440411267046,2.213161448710575,200,0.9999999999999984,0.9999999999999984
86,4.002244435343583,2.2281913642716242,200,0.9999999999999982,0.9999999999999982
87,4.027142255088414,2.243431399664345,200,0.999999999999998,0.999999999999998
88,4.06214981944985,2.2641897759200433,200,0.9999999999999986,0.9999999999999986
89,4.0919606679567835,2.284569496144891,200,0.9999999999999983,0.9999999999999983
90,4.1263568935459976,2.3096619350224428,200,0.9999999999999989,0.9999999999999989
91,4.16036183088444,2.334652625998976,200,0.9999999999999994,0.9999999999999994
92,4.174886416692325,2.3447545172246307,200,0.9999999999999997,0.9999999999999997
93,4.208374015289915,2.3695839509563705,200,0.9999999999999996,0.9999999999999996
