time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.9989041146094847,0.001095693107577868,1.922723940876331e-07,1.05432844968696e-11,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.9960610455373249,0.003935449977396731,3.5029239882420318e-06,1.5612460443790353e-09,4.388661686071048e-14,0.0,0.0,0.0,0.0,0.0
3,0.0,0.9930095155025965,0.006980513097105647,9.964309504639131e-06,7.089442778533802e-09,1.3501338473008404e-12,0.0,0.0,0.0,0.0,0.0
4,0.0,0.983921337358772,0.01603469449760681,4.3904791699328605e-05,6.33021305433081e-08,4.976974581988752e-11,2.1511086474353998e-14,0.0,0.0,0.0,0.0
5,0.0,0.9755616893231837,0.02432417665242026,0.00011388182279061903,2.5190108502328853e-07,3.0026183768182414e-10,2.580136881047904e-13,0.0,0.0,0.0,0.0
6,0.0,0.956795952428374,0.04285513548081342,0.00034754478320502815,1.3641547514265536e-06,3.1481618507176025e-09,4.690724372220586e-12,3.058736102066082e-15,0.0,0.0,0.0
7,0.0,0.9480818146406125,0.05140781961284186,0.000507932955333566,2.425981160462027e-06,6.7975762396234035e-09,1.2462707366037662e-11,1.177144694465117e-14,0.0,0.0,0.0
8,0.0,0.9339541498700971,0.0651823933392375,0.0008580167112362213,5.421475059594354e-06,1.8555366305803396e-08,4.8942906077731046e-11,5.9660267588233e-14,0.0,0.0,0.0
9,0.0,0.9234722338825311,0.07536185307378554,0.0011573227956827971,8.55547071512475e-06,3.4673749348028215e-08,1.0336980616193501e-10,1.6525105027923606e-13,0.0,0.0,0.0
10,0.0,0.9005799323539573,0.09738885665717603,0.0020099315817220316,2.1182348688041726e-05,9.659538787665567e-08,4.6228602242254366e-10,7.808659840359808e-13,7.285530803522231e-16,0.0,0.0
11,0.0,0.8815829564475072,0.11551608654755102,0.002863229618817559,3.753019636421106e-05,1.960387121830985e-07,1.1487059883350736e-09,2.33633332678748e-12,4.016958669963887e-15,0.0,0.0
12,0.0,0.8612295343079487,0.13476882395786252,0.0039383868004234275,6.287693615996876e-05,3.7536958788516493e-07,2.621640786986361e-09,6.358584857411033e-12,1.6335025892901702e-14,0.0,0.0
13,0.0,0.8330253080284926,0.16108323128879035,0.0057806514505535055,0.00010990486402163436,8.976535195782575e-07,6.689915637332393e-09,2.4630450623137862e-11,7.395955248298357e-14,0.0,0.0
14,0.0,0.8183000984638655,0.17465269849676202,0.006903103040257893,0.0001427527716790032,1.3367249366233481e-06,1.0457076323027567e-08,4.527060679798022e-11,1.4938376097635663e-13,0.0,0.0
15,0.0,0.7883909315871509,0.20176155676988394,0.00962016706621465,0.00022439288358859732,2.9271260451089316e-06,2.4422444445552517e-08,1.4411407588903833e-10,5.550161758538893e-13,2.0931920978910214e-16,0.0
16,0.0,0.6994224202911111,0.27913401154351736,0.020689652657414622,0.0007386337946230642,1.5080504540762449e-05,1.9944913632019766e-07,1.7487908802055425e-09,1.0825201491317968e-11,3.7341676000408803e-14,0.0
17,0.0,0.6499756894123765,0.3192756026438461,0.02942381107338008,0.0012921898307497212,3.217246424670038e-05,5.287830620011138e-07,5.74387733983868e-09,4.823798942608619e-11,2.1876508210995406e-13,3.16079759325668e-16
18,0.0,0.6334884180161486,0.3321956397358471,0.03273992575695488,0.0015344993396691246,4.0795279870678544e-05,7.134912801664589e-07,8.306018551989252e-09,7.382430599572287e-11,3.812680073150209e-13,6.179431835918578e-16
19,0.0,0.600708059019299,0.3571782661982471,0.03992985587346329,0.002118254515417462,6.428899581559131e-05,1.2583938749590417e-06,1.6840225880575918e-08,1.6254538484160214e-10,1.1038589882029681e-12,2.3408649968107472e-15
20,0.0,0.5531162355679291,0.3909027359610757,0.05253617405750188,0.0033220006809582614,0.00012002214621233248,2.786360030710339e-06,4.470522960320764e-08,5.166932231497275e-10,4.345514724489584e-12,1.8341669992490886e-14
21,0.0,0.5074154319172087,0.42080618533382336,0.06645444532860963,0.005111119299366881,0.000206678461689524,6.03522636151396e-06,1.0287822027377722e-07,1.5405994155588314e-09,1.4014658591723686e-11,9.969036313028547e-14
22,0.0,0.49311089051523527,0.4291704520915412,0.07167004930958136,0.005793124302679004,0.00024783190682447804,7.512242398095059e-06,1.3750487709604524e-07,2.1057544684749572e-09,2.0947132734649063e-11,1.5548601610421225e-13
23,0.0,0.4724322151954042,0.44025681667917427,0.080082020516625,0.006892980270343148,0.00032553222736987603,1.0218751542836116e-05,2.130114619634625e-07,3.3096658063476146e-09,3.810933440597542e-11,2.964347284686395e-13
24,0.0,0.4335706799694164,0.4584903719597917,0.09767265878357126,0.009713466055803264,0.000533307534428905,1.9042663178970217e-05,4.646936772936288e-07,8.228219695382259e-09,1.1084172301744041e-10,1.0636315383189828e-12
25,0.0,0.4214898053649962,0.4631867683819134,0.1038512151662579,0.010824924704754926,0.0006234224908310372,2.3257693282436804e-05,5.950055537813628e-07,1.1035070246027908e-08,1.5574260261339812e-10,1.590228629063244e-12
26,0.0,0.4098711528604477,0.46718299550212294,0.1101634041393827,0.012027530547057883,0.0007258665550037449,2.8278091588674717e-05,7.573848548116778e-07,1.47000804998659e-08,2.1710511705778307e-10,2.3485539614115656e-12
27,0.0,0.37735963855873433,0.4745855675221013,0.13063309172692658,0.01624538144483952,0.0011238765115167662,5.0927177807213305e-05,1.4805414414104471e-06,3.5987060804321426e-08,5.216147406099766e-10,7.949367591815202e-12
28,0.0,0.36758849396802795,0.4758486511742537,0.13735297326636262,0.017858359601965277,0.001288908294366149,6.0719813622389344e-05,1.8470721416182516e-06,4.608494833722027e-08,7.134214634841727e-10,1.0882584523147988e-11
29,0.0,0.3537801374756923,0.47635227456894635,0.1476457525980791,0.02057187101869031,0.0015676750971297898,7.970543045527191e-05,2.5143261907197325e-06,6.837857491728366e-08,1.0880298124705343e-09,1.8203533455831896e-11
30,0.0,0.34124855362036266,0.47561013587462964,0.15776681899929534,0.02336225011076888,0.0019079341071276115,0.00010071870894081411,3.4919581024861724e-06,9.484562380462439e-08,1.7474168629791096e-09,2.77237999316559e-11
31,0.0,0.32649170654534326,0.4723384881892404,0.17105802263558034,0.02752171388925325,0.002447297940881392,0.00013733163559344485,5.287492746228947e-06,1.4847761533657304e-07,3.1433216477086795e-09,5.0416417229916065e-11
32,0.0,0.319686939624327,0.469740791316597,0.17782925482577416,0.029818504934919738,0.0027571745671928992,0.00016071891052112935,6.4243738611700755e-06,1.8726063891268828e-07,4.1175169295308995e-09,6.864278552456698e-11
33,0.0,0.304471274250147,0.4608320659671159,0.19465959274932015,0.03612086910184677,0.00366987810604144,0.0002357394611965679,1.0241805640387916e-05,3.3057266379962e-07,7.840131859305488e-09,1.458878939183503e-10
34,0.0,0.29249941586151484,0.44878118426421626,0.21043726003113164,0.04311669349602347,0.004812207109118752,0.0003365751893230985,1.6088810718043634e-05,5.602160090425326e-07,1.4728138146967516e-08,2.937985163692254e-10
35,0.0,0.288337644756156,0.443200087340638,0.21657732289292106,0.0461383200122376,0.005339987454584669,0.0003867945155365251,1.9134649096262708e-05,6.892412734516504e-07,1.8750801344549656e-08,3.8674706151615296e-10
36,0.0,0.28456561945468783,0.43723115138012203,0.22254655877750082,0.04927775471206865,0.005912068781523793,0.0004432933724529543,2.2684386649573593e-05,8.448571849974508e-07,2.3771192061370234e-08,5.066090084749097e-10
37,0.0,0.27929876032120304,0.42769317749553837,0.2313290841672707,0.05425095015918865,0.006854836606442014,0.0005429928417535869,2.9018568034792728e-05,1.1456220461951975e-06,3.345937572462086e-08,7.591388401599472e-10
38,0.0,0.2764126425422603,0.42091284448968314,0.23679511112152155,0.057678145728429234,0.007547587889200845,0.0006180867039337056,3.4147805976589956e-05,1.3907166218977833e-06,4.202116216993543e-08,9.812028432519956e-10
39,0.0,0.27160001010495055,0.4065940545909173,0.2470174047407455,0.06485130500181657,0.00909309486591437,0.0007951583577572081,4.687393010749046e-05,2.031292950503466e-06,6.549293954262396e-08,1.6218931609444764e-09
40,0.0,0.26598879802895925,0.38336396893255836,0.26043920580632884,0.07725859909064617,0.011698820488020324,0.0011754383006142815,7.136782934683407e-05,3.6812247310460384e-06,1.1669822688034791e-07,3.6005598916387395e-09
41,0.0,0.26476456280595884,0.3755358475420508,0.26428005986942077,0.08128566414145409,0.012731464179374655,0.0013151230862714746,8.278204332702695e-05,4.347687234877715e-06,1.4418224603462523e-07,4.462653586287118e-09
42,0.0,0.26291197632373065,0.360122987363121,0.27118210054706554,0.0889385993437233,0.015113868256673092,0.0016117383600163133,0.00011260032293204407,5.898539807705524e-06,2.243085343832554e-07,6.634388321273762e-09
43,0.0,0.26164516083712824,0.3444109254738102,0.2766790072400799,0.09743582119116777,0.017672306302172917,0.0019996942260888844,0.00014852985121675442,8.212482341700305e-06,3.320771644802425e-07,1.0318821445649066e-08
44,0.0,0.26119771270518793,0.3366579774731507,0.2789259318999241,0.10175703379405486,0.01906057942125714,0.0022206951684043456,0.00017000321471864098,9.651251821096808e-06,4.022714996931781e-07,1.2799973598734404e-08
45,0.0,0.26067226904826263,0.31711719310381276,0.2826025115354295,0.1138416630664699,0.02259588312032184,0.002925007905207932,0.0002300680692918728,1.4764722836220376e-05,6.167403047033026e-07,2.2688055065524165e-08
46,0.0,0.2601140011973861,0.3033728951494483,0.2846877089509383,0.12183762602557711,0.026173935433243246,0.003491398918444931,0.0003020530374772135,1.9435864261851206e-05,9.128511083276102e-07,3.257210724445184e-08
47,0.0,0.2599770523672474,0.2965473426891513,0.28504197034713213,0.12624677128131698,0.027983621663030027,0.003837799272975821,0.0003417689418732589,2.2544076024156445e-05,1.0896153298587653e-06,3.974591171802783e-08
48,0.0,0.2598384755882316,0.2899671224475304,0.2850584536613561,0.13063816211340396,0.029872832591568615,0.00421158460646697,0.0003859273888917889,2.6095989386280074e-05,1.297236183707688e-06,4.8376973204171434e-08
49,0.0,0.25968296092295673,0.2836512230302667,0.2847419621103872,0.13500121524163622,0.03184172449921624,0.004614236976732627,0.00043493146865290067,3.0146495525651564e-05,1.5405205819851996e-06,5.8734036470411096e-08
50,0.0,0.2592285851078376,0.27209903480713016,0.28339145747396727,0.14302153311367632,0.03618079798074715,0.0054835607628914785,0.0005529443923968718,3.983011037822343e-05,2.170515808347227e-06,8.573515965559532e-08
51,0.0,0.2581050301864377,0.2568167859733142,0.2787068365639583,0.15540313024954833,0.04304362482489944,0.007087972375768964,0.0007728539916870609,6.009055338908014e-05,3.5263230682102487e-06,1.489579223041458e-07
52,0.0,0.2571550853063719,0.24814050539363186,0.27429105348847665,0.16295626466147567,0.048062992442046766,0.008352751378834998,0.0009576623926151408,7.86687700775578e-05,4.801081144678651e-06,2.1508531869375525e-07
53,0.0,0.2553175013094269,0.23922498478608273,0.2672380610776768,0.1720568781972116,0.05462878306600448,0.010180060684638632,0.0012377809044967932,0.00010863347390335166,6.9842307572540706e-06,3.3226979547066926e-07
54,0.0,0.2537921999047033,0.233099448948926,0.2605451645696666,0.178963824263406,0.06003120072194084,0.011918150160713625,0.0014993203020456207,0.0001409857140587555,9.231142362509986e-06,4.7427217113567785e-07
55,0.0,0.25253785621545904,0.23090012321613768,0.256966108233606,0.1820735988527683,0.06288731693697903,0.012811262760598057,0.0016538054262375365,0.00015868752237319393,1.0685522658522785e-05,5.55313177075123e-07
56,0.0,0.24855686334738,0.22721824022414522,0.24737718827816577,0.18895637080271985,0.07035753864022912,0.015198745361874117,0.0021083639237926485,0.00021048987486249593,1.538898738870322e-05,8.105594369062411e-07
57,0.0,0.24200531842489073,0.22491170588575285,0.23273172005351994,0.19679076315335978,0.081189969630227,0.0191278126896343,0.0029052901348984627,0.0003111102639793815,2.492569389251876e-05,1.3840698399913392e-06
58,0.0,0.23874091953016013,0.2249780619993535,0.22618456637411288,0.19942128802584574,0.08594466941594558,0.02101634824951691,0.003315384009180554,0.0003665999599894453,3.0422447372641026e-05,1.739988517562872e-06
59,0.0,0.2365528014539948,0.22515751745736423,0.2218273390729468,0.20092782374548188,0.08911903339586336,0.022358747524184746,0.003611646572843464,0.000408420647072716,3.465069864853232e-05,2.01943159438735e-06
60,0.0,0.23427773513683706,0.22554421562021265,0.2174684718542566,0.20222306945171506,0.09230373479007971,0.02375759537531432,0.003929095251100567,0.00045433986485732275,3.940314621594225e-05,2.339509405760203e-06
61,0.0,0.23192289932915505,0.22611954091981462,0.21312617242657306,0.20330470062595066,0.09549255829138338,0.025213221074825126,0.004268779190571319,0.0005046861373211497,4.473651572795751e-05,2.7054886729016545e-06
62,0.0,0.2283657295660114,0.22709784096348082,0.2067643168851745,0.20454409678989233,0.10023775220919386,0.02752543587664337,0.004818149875455218,0.0005893990310633249,5.393098935628392e-05,3.3478137242534117e-06
63,0.0,0.2258410184297954,0.2280657487649391,0.20254076011567015,0.20508740460419028,0.10340678440527519,0.029123156831048935,0.005217966265436294,0.0006523068874234701,6.099906710887716e-05,3.854629107715475e-06
64,0.0,0.21925756086591197,0.23115016892307372,0.19224630048843477,0.20547676456207178,0.11126567502063064,0.03334190504676356,0.006338116267101901,0.0008355972788189341,8.24557192399951e-05,5.455827948146128e-06
65,0.0,0.21409524328516,0.2333591013591081,0.18479611110847355,0.20497768337625433,0.11724125445464999,0.037063355087207366,0.007342156070427006,0.0010139364161883498,0.00010402914016952806,7.129702357574143e-06
66,0.0,0.20994505949663742,0.23569495573896482,0.17931088955256563,0.20389038301929258,0.12178145820949642,0.03987842028472028,0.00820121343784592,0.0011651339768267493,0.00012381179635257932,8.674487293225553e-06
67,0.0,0.20725364383283565,0.23708547717595588,0.17592019004879028,0.2029765153157498,0.12467325059247772,0.04185873988809741,0.008806015590350743,0.0012776562192708724,0.00013863515982254248,9.876176644849193e-06
68,0.0,0.20214140470622785,0.2392403012269035,0.1698884177462792,0.20082088414441912,0.12998474695763498,0.0461255963605409,0.01007762698708503,0.0015359181499519248,0.00017231113928502988,1.2792581668533738e-05
69,0.0,0.1954608423507877,0.24302915426557767,0.16271215609273756,0.1965460830281305,0.13679840663689813,0.05134164366669012,0.01196133968917193,0.0019063453488571155,0.00022658473320565813,1.7444187939654922e-05
70,0.0,0.1893989807207025,0.2455853308745973,0.15704217507253068,0.19155141534104758,0.1426910202898512,0.0570229671357708,0.014029212217849137,0.002361345752132357,0.0002938211037521031,2.3731491762741114e-05
71,0.0,0.18464585749731655,0.24691759440658448,0.15377164741888394,0.18705507289469306,0.1468823683153909,0.06169060256837722,0.015873074435924873,0.002772483484877794,0.0003616030112472457,2.969596670030038e-05
72,0.0,0.18245078792885394,0.24745458556298094,0.15232368954149916,0.18459274202341822,0.1488140150698848,0.06407210611792882,0.016854727189319775,0.0030042272882968056,0.00039979088288819535,3.3328394925870005e-05
