time_step,site_0,site_1,site_2,site_3,site_4,site_5,site_6,site_7,site_8,site_9
0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,8.654470274996102e-07,0.0008769775441955329,0.9999988350467617,0.0019714335280336835,0.0,0.0,0.0
2,0.0,6.656026932455216e-13,1.5176225910850103e-09,7.774596316536515e-06,0.00786286696530112,0.9999770142398201,0.005458252181693098,3.458749957158723e-06,1.516956988391765e-09,0.0
3,2.887050939750245e-16,3.366805621272927e-12,9.473331008076124e-09,1.6204959919402076e-05,0.013933702685398579,0.9999356811880692,0.00784348284183261,1.1607432204270253e-05,5.567647189567534e-09,6.65232297864492e-13
4,2.3995776753563386e-15,2.2606990888295696e-11,1.9449874535881222e-08,4.633402076722488e-05,0.01760079597434094,0.9998733416332115,0.013883053593137597,1.8785680934633468e-05,2.73397199554015e-08,2.550012890074002e-12
5,1.067196870824162e-13,3.802068731551846e-10,7.947625053874843e-08,0.00023347026280676054,0.026162545036064303,0.9994934640079535,0.03617112569449711,4.627171370066649e-05,2.7141110165729433e-07,2.559228383818123e-11
6,2.805431891981524e-13,5.816537431874472e-10,1.9504494257654646e-07,0.00029317684253030635,0.031010516420829467,0.999309134113071,0.04182158587779381,7.738465409239815e-05,3.756277851582474e-07,1.1044525158839461e-10
7,6.905917068030983e-13,9.369286357942088e-10,3.8523564533681927e-07,0.00036537391061160793,0.03624280331727523,0.9990790707418706,0.04784718025916791,0.00011975018326447095,5.288627071594067e-07,2.8638015322636953e-10
8,3.4078864966606544e-12,1.880853079349647e-09,1.488683246089352e-06,0.00046465360507428146,0.054210563777561005,0.9984894604137695,0.05420750643225664,0.000317979165167474,8.345778336179442e-07,1.5796861707123912e-09
9,2.6755629057721125e-11,5.256744371962907e-09,7.799035902317475e-06,0.0006260563995158642,0.10857831362126784,0.9959282158267032,0.06077865772584328,0.0012172008928999722,1.6307218932531748e-06,1.1336768375811062e-08
10,8.0775964748695e-11,4.004460017918977e-08,9.319835219872414e-06,0.0015581038693747195,0.11763837824831665,0.9941806497721943,0.09037572750104614,0.0014032249592354886,8.070065016940896e-06,1.4350195534439209e-08
11,1.3278607292121416e-10,5.5834485259738366e-08,1.1999882229286824e-05,0.0018684218999473192,0.12688384417667578,0.993141440090628,0.09855780936168862,0.0016490336581873632,1.0656341400634006e-05,2.2339894290977383e-08
12,4.727564149860514e-10,1.7508189944272401e-07,1.90462110165246e-05,0.0035203806300171687,0.14615366309707564,0.9894142847620667,0.13396743156591032,0.0022260579831058828,2.7356650333725254e-05,4.737052737262894e-08
13,1.057321154157665e-09,2.863728857525301e-07,3.1343659542432754e-05,0.004612107118142654,0.16615408203183066,0.9860960949834725,0.15314572305369195,0.0030097676980604332,4.0595975702553034e-05,1.0679785619088956e-07
14,1.545098106347871e-09,3.6098095770569753e-07,3.9746732133822916e-05,0.005231621137292841,0.17642292965524128,0.9841932099788838,0.16306192351392054,0.0034774518550251877,4.877969682842427e-05,1.546522151020704e-07
15,2.731057646924746e-09,4.653256395319307e-07,6.095783135120426e-05,0.005930581802074505,0.19752962511508934,0.9809223750684541,0.1731076633964635,0.004548948046948896,5.905666541628634e-05,2.904397164523117e-07
16,4.610038093276786e-09,6.085398792050281e-07,8.848009819618688e-05,0.006715532307974419,0.21934833127340955,0.9771691418218641,0.18326058920087013,0.005801699188790791,7.183491490018028e-05,4.887412036812426e-07
17,9.653064436614345e-09,1.2694945853528704e-06,0.00012333434447707583,0.009506339037114144,0.24177620307922773,0.970352483576256,0.21456512127152672,0.007247080797570279,0.00012373460857450044,7.666757388145849e-07
18,1.2967940655385436e-08,1.5692213518786916e-06,0.00014679088003079132,0.010566938153343976,0.2530452564356524,0.9672103000300907,0.22530040773625126,0.008097473362659379,0.00014533673063124762,9.827956526047026e-07
19,2.6927008656740308e-08,2.0240091334153308e-06,0.00026792077097080846,0.011788334370262615,0.29923467848292584,0.9576145630100837,0.23589204887679366,0.012063904845879667,0.00017402315933262328,2.2277278926887193e-06
20,4.492740560500262e-08,2.64788070552085e-06,0.00038910641486732274,0.013155701511416897,0.3348047178382696,0.9485803650610329,0.24638690502682942,0.015620816291876569,0.0002097468630934223,3.6209754202936684e-06
21,8.018703669811983e-08,3.5342470881366646e-06,0.0005970326094075237,0.01470491498644578,0.38292727256992226,0.9349806998256259,0.25663810009036697,0.02116239890749379,0.0002553901568762924,6.2581188249516914e-06
22,1.472110485130082e-07,6.184269233154397e-06,0.0008633456724413578,0.018287572288626944,0.43126938612897847,0.9171249165351498,0.2767481864741576,0.02761180137574872,0.0003762338750722353,9.983163764482971e-06
23,2.2071975908884124e-07,8.024236488787566e-06,0.0011229210045148289,0.02030956193714811,0.467036179615319,0.9028932142159016,0.286602796664006,0.03318486332506863,0.0004523018188332029,1.4123714700811691e-05
