time_step,avg_weight,std_weight,num_strings,kept_norm,total_norm
0,1.0,0.0,1,1.0,1.0
1,1.0021906171940764,0.04676198376832328,16,1.0000000000000004,1.0000000000000004
2,1.0043775853429806,0.06605978092129085,39,1.0000000000000002,1.0000000000000002
3,1.0109247361374238,0.10420652419952856,49,1.0,1.0
4,1.0254017176618233,0.15811562841272628,55,0.9999999999999996,1.0
5,1.0500108185608361,0.21987993840017964,69,0.9999999999999993,0.9999999999999997
6,1.0799409345723288,0.27530017778976335,81,0.9999999999999996,0.9999999999999999
7,1.109078252404813,0.31880382681055,91,0.999999999999999,0.9999999999999998
8,1.164720315117731,0.3856026833555869,101,0.9999999999999984,0.9999999999999993
9,1.1881683480690217,0.4091280690974489,105,0.9999999999999988,0.9999999999999988
10,1.2132872454806456,0.43219520016460505,109,0.9999999999999976,0.9999999999999978
11,1.2662043682020065,0.4750850344579989,125,0.999999999999998,0.9999999999999981
12,1.2939014394267367,0.4951261770110714,125,0.9999999999999982,0.9999999999999984
13,1.3227629180483251,0.5144298006636934,131,0.9999999999999984,0.9999999999999986
14,1.3819824990147394,0.5504004882280261,139,0.9999999999999971,0.9999999999999977
15,1.4439369611187562,0.5832055948404724,155,0.9999999999999972,0.9999999999999972
16,1.485293893357433,0.6036828320382124,157,0.9999999999999974,0.9999999999999976
17,1.516848486368562,0.6184654443508788,157,0.9999999999999959,0.9999999999999961
18,1.5697530713901915,0.6418344474908386,166,0.9999999999999969,0.9999999999999973
19,1.6121006823992812,0.6598961321345788,173,0.9999999999999959,0.9999999999999961
20,1.6332364222735027,0.6687621999687363,173,0.9999999999999964,0.9999999999999966
21,1.6647425572677694,0.6818241376636067,175,0.9999999999999956,0.9999999999999959
22,1.70652862177322,0.6992224739535934,183,0.9999999999999953,0.9999999999999956
23,1.727275096044915,0.7079235455308628,183,0.9999999999999961,0.9999999999999961
24,1.7479030362295511,0.7166529603411284,183,0.9999999999999957,0.9999999999999957
25,1.7684009939818168,0.7254319059768273,183,0.9999999999999947,0.9999999999999951
26,1.8300511736761553,0.7528975462212367,188,0.9999999999999941,0.9999999999999944
27,1.8499890594284705,0.7620290935155398,191,0.9999999999999946,0.9999999999999946
28,1.9087948722774941,0.7903057914119582,191,0.9999999999999951,0.9999999999999952
29,1.9737559439492753,0.8250254048437188,196,0.9999999999999947,0.9999999999999947
30,2.0010407195711872,0.8409970495431234,196,0.9999999999999942,0.9999999999999942
31,2.0656328235587402,0.8786840397276238,199,0.999999999999994,0.999999999999994
32,2.091742079591287,0.8958756690566309,199,0.9999999999999947,0.9999999999999947
33,2.1539260541838994,0.9371296835364985,199,0.9999999999999933,0.9999999999999933
34,2.179949165115461,0.9555681661101958,199,0.9999999999999932,0.9999999999999932
35,2.2316551498369814,0.9947747256673211,199,0.9999999999999933,0.9999999999999934
36,2.2727283592518814,1.0257687213961788,200,0.9999999999999937,0.9999999999999937
37,2.2891588282403443,1.0385710944897424,200,0.9999999999999934,0.9999999999999934
38,2.3215157616132522,1.063452622582485,200,0.9999999999999938,0.9999999999999938
39,2.3378978524044878,1.0764243461833676,200,0.9999999999999948,0.9999999999999948
40,2.3542608876586173,1.089420989432664,200,0.9999999999999938,0.9999999999999938
41,2.37860759541468,1.1086858370262689,200,0.9999999999999941,0.9999999999999941
42,2.428175177656413,1.1493270061170087,200,0.9999999999999953,0.9999999999999953
43,2.46901349553865,1.1822264847341708,200,0.9999999999999946,0.9999999999999946
44,2.510137812149861,1.2125487801926602,200,0.9999999999999947,0.9999999999999947
45,2.5518368089682992,1.243514230491726,200,0.9999999999999946,0.9999999999999946
46,2.577056952686199,1.2622605514716687,200,0.9999999999999953,0.9999999999999953
47,2.5939354565643353,1.274671146969564,200,0.9999999999999944,0.9999999999999944
48,2.6108782928389145,1.2870009073480242,200,0.9999999999999946,0.9999999999999946
49,2.636357030883123,1.3053569359864845,200,0.9999999999999946,0.9999999999999946
50,2.6789064831368283,1.3360780015864178,200,0.9999999999999951,0.9999999999999951
51,2.704908655529767,1.3536443399859959,198,0.9999999999999954,0.9999999999999954
52,2.7399653363053584,1.376880064895579,200,0.9999999999999943,0.9999999999999943
53,2.783589030195862,1.4059374052318279,200,0.9999999999999957,0.9999999999999957
54,2.8011934001561367,1.4174062813819726,200,0.9999999999999961,0.9999999999999961
55,2.827470632186669,1.434656781588681,200,0.9999999999999962,0.9999999999999962
56,2.8993879788019914,1.4794593497821324,199,0.9999999999999962,0.9999999999999963
57,2.925955283537518,1.4960991951260116,200,0.9999999999999959,0.9999999999999959
58,2.9612503488666095,1.5183942781728752,200,0.9999999999999964,0.9999999999999964
59,2.9791356050990503,1.5294783097175026,200,0.9999999999999969,0.9999999999999969
60,3.022924641206658,1.5578260721466721,200,0.9999999999999962,0.9999999999999962
61,3.049281469485335,1.5747875340825905,200,0.9999999999999966,0.9999999999999966
62,3.084816665133811,1.5969681973152667,200,0.999999999999996,0.999999999999996
63,3.1303407810496844,1.6240877738157184,200,0.9999999999999961,0.9999999999999961
64,3.192634595856511,1.6635275122007145,200,0.9999999999999964,0.9999999999999964
65,3.2369114829376526,1.6921407152651065,200,0.9999999999999972,0.9999999999999972
66,3.281346153230036,1.7215822394682707,200,0.9999999999999982,0.9999999999999982
67,3.3071372806239134,1.7389065217263733,200,0.9999999999999973,0.9999999999999973
68,3.333254483875217,1.7568494116113829,200,0.9999999999999976,0.9999999999999976
69,3.3933142255307183,1.798944590234497,200,0.9999999999999977,0.9999999999999977
70,3.4103339778263098,1.8110184478974636,200,0.9999999999999988,0.9999999999999988
71,3.444233813560143,1.8353183954975834,200,0.9999999999999988,0.9999999999999988
72,3.4863652197249304,1.8663377969857373,200,0.999999999999999,0.999999999999999
73,3.519700239611057,1.8919936440487044,200,0.9999999999999996,0.9999999999999996
74,3.553225218613241,1.915800952117697,200,0.9999999999999987,0.9999999999999987
75,3.5783499794834204,1.9341266649436641,200,0.9999999999999984,0.9999999999999984
76,3.636778014322749,1.977595633350787,200,0.9999999999999997,0.9999999999999997
77,3.6615852022860857,1.996600454333563,200,0.9999999999999994,0.9999999999999994
78,3.6948338941286956,2.0215741737697392,200,0.9999999999999993,0.9999999999999993
79,3.7200039195463175,2.040051180260794,200,0.9999999999999996,0.9999999999999996
80,3.7366609153637667,2.052491560226134,200,0.9999999999999996,0.9999999999999996
81,3.7618894967003733,2.0709786098664837,200,0.9999999999999992,0.9999999999999992
82,3.803378328387101,2.101939154747129,200,1.0000000000000004,1.0000000000000004
83,3.8281677878851355,2.1204798118436647,200,1.0000000000000009,1.0000000000000009
84,3.879519745980276,2.1567720539837008,200,1.0000000000000007,1.0000000000000007
85,3.8963150282122294,2.168813963229034,200,1.0000000000000002,1.0000000000000002
86,3.937558793446619,2.198583638593085,200,0.9999999999999999,0.9999999999999999
87,3.9706195220930107,2.2224052968477754,200,1.0,1.0
88,4.003583619745898,2.2461336253016895,200,1.000000000000001,1.000000000000001
89,4.029214465486152,2.2631259658064,200,1.000000000000001,1.000000000000001
90,4.062123670928225,2.286368292304721,200,1.0000000000000004,1.0000000000000004
91,4.078952782743745,2.297609067382302,200,1.0000000000000004,1.0000000000000004
92,4.157812049238602,2.347558562377282,200,1.0000000000000007,1.0000000000000007
93,4.199677357297557,2.3746035800286704,200,1.0000000000000009,1.0000000000000009
94,4.225327885989085,2.3910637768771625,200,1.0000000000000016,1.0000000000000016
95,4.258937689627309,2.4124346672700434,200,1.0000000000000007,1.0000000000000007
