time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.997809815150001,0.0021897523398621,4.322966667782414e-07,2.1347029821205136e-10,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.9956251510295889,0.0043724968626670645,2.3509122758754716e-06,1.1953488347622305e-09,1.1956865449498237e-13,0.0,0.0,0.0,0.0,0.0
3,0.0,0.9901889103094286,0.009799260840254247,1.1815317864951392e-05,1.3529221412367024e-08,3.2296833553583245e-12,1.264835504262026e-15,0.0,0.0,0.0,0.0
4,0.0,0.9826381990623101,0.017324716223582868,3.701130072691663e-05,7.337962093661017e-08,3.3731531245447204e-11,2.7678742143895977e-14,0.0,0.0,0.0,0.0
5,0.0,0.9747177279528054,0.025178154652024366,0.0001038841060170941,2.330024144482241e-07,2.8651548532047904e-10,2.234920502597411e-13,0.0,0.0,0.0,0.0
6,0.0,0.9354843671409132,0.06387111375109208,0.000639785031660906,4.7233326424843154e-06,1.0703566374157113e-08,4.0106912682458817e-11,1.86265933842019e-14,0.0,0.0,0.0
7,0.0,0.9120009429505668,0.08686002668257367,0.001126847407224181,1.215040661409018e-05,3.2378447213385434e-08,1.7445591719325596e-10,1.1857212314302656e-13,0.0,0.0,0.0
8,0.0,0.8932301382165613,0.10508949188425935,0.0016587214442252698,2.157569447215056e-05,7.233167365563028e-08,4.283431982321536e-10,4.646367754693167e-13,2.1940526583206456e-16,0.0,0.0
9,0.0,0.8810563503672212,0.11676829701551358,0.002145781270620855,2.9442838745749544e-05,1.2780020205887e-07,7.064902266777574e-10,1.2051760878503381e-12,7.339740023671831e-16,0.0,0.0
10,0.0,0.8683375180859325,0.12889105247770016,0.002731248895798768,3.996406003944905e-05,2.152908924854886e-07,1.1868741796137652e-09,2.7591458735374106e-12,2.3142812090726897e-15,0.0,0.0
11,0.0,0.8551093243342736,0.14141135475961492,0.003425143405638668,5.382714588587401e-05,3.483524912883599e-07,1.9962716329953796e-09,5.8156055132713555e-12,7.008507417266485e-15,0.0,0.0
