time_step,site_0,site_1,site_2,site_3,site_4,site_5,site_6,site_7,site_8,site_9
0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,2.1638552044316033e-07,0.001972298121542783,0.9999990145486086,0.00021908813840457094,0.0,0.0,0.0
2,0.0,2.5963196395768377e-15,2.3728441543298992e-11,1.177765607686484e-06,0.0035038978346047323,0.9999967334663936,0.0008757522238688311,2.4026140495241246e-08,2.634663256015629e-12,0.0
3,0.0,1.1543039313304314e-13,7.616170880372849e-10,4.059120697989732e-06,0.00786776940355733,0.9999834945845707,0.001967570685445715,6.00274064059835e-07,9.478994777799838e-11,1.1497061805613148e-15
4,0.0,7.216071660736772e-13,2.3707938224572503e-09,9.60121638307133e-06,0.010694410067965666,0.9999681986424271,0.0034925627837392977,1.535744550558915e-06,5.15821635740509e-10,1.8355958072756833e-14
5,3.833141863214681e-15,3.527664872718912e-11,5.9110567461120227e-08,5.053664308703742e-05,0.0364527085782105,0.9996463648951328,0.0077921274835983075,2.4484990127794632e-05,1.594912348043987e-08,2.4361098539884623e-12
6,3.688145490417103e-14,1.0081710172999735e-10,1.5353661298184992e-07,8.872227355077233e-05,0.04825997988828876,0.9993752096439796,0.010563538963151991,4.616166604337449e-05,3.896423230004626e-08,1.768044434218637e-11
7,1.7556481119722546e-13,2.625144815009671e-10,3.466875963494456e-07,0.00014477243717826122,0.06158996842739239,0.9989738027415334,0.013734704491207974,7.997018341207876e-05,8.465147828358195e-08,6.949717072892933e-11
8,3.87679141185474e-13,5.607137491029229e-10,5.106240083482381e-07,0.00021891048299075248,0.06880385909033955,0.9986984246309916,0.017305838636915462,0.0001033738398621022,1.5784820787533916e-07,1.2952972794488208e-10
9,2.3234244875256406e-12,4.42288020555941e-09,1.0481815367801655e-06,0.0007311196439904142,0.08428450050433937,0.9978246500905515,0.035475761599088246,0.00016682475122223265,8.785229120190024e-07,3.878625056814838e-10
10,7.167804561805836e-12,1.1543447294059639e-08,1.7063014753123756e-06,0.0013427755746527133,0.09248012296951011,0.9970332880509452,0.05307479234650417,0.00022163235060693837,1.9694926752570277e-06,8.700103421883899e-10
11,3.8920019205066576e-11,2.519241679281668e-08,6.022177527550358e-06,0.0019280324311744443,0.11881020698676154,0.9951008441576648,0.0664878287873777,0.0004896420056343246,3.4786251772075127e-06,5.403920932740147e-09
12,8.798161552082759e-11,6.246540300673392e-08,8.481310718024668e-06,0.00304805937345519,0.1281436709922164,0.9935314599178965,0.08907092016947196,0.0006165739661595574,6.976565377471252e-06,8.650050742974547e-09
13,3.1680706188744924e-10,1.202511915519611e-07,2.1522480940629127e-05,0.004041054798476322,0.15752552504937456,0.9903121829910964,0.105523109353119,0.0011715427078780327,1.1251147474135395e-05,3.0894469593106895e-08
14,7.118930675665886e-10,2.220282039395956e-07,3.5566152599141566e-05,0.0052508767011142715,0.17824497479350754,0.9872241641832158,0.12299565668736986,0.0016850221351552407,1.7712931020219906e-05,6.041640271989234e-08
