time_step,site_0,site_1,site_2,site_3,site_4,site_5,site_6,site_7,site_8,site_9
0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,8.646879668356937e-07,0.007869754201495268,0.9999844435858588,0.00021843990669948596,0.0,0.0,0.0
2,0.0,4.154568405876277e-14,9.482015844349319e-11,9.60146751399195e-06,0.010698586286599707,0.9999702670561715,0.001962610018244711,2.395504870715313e-08,1.050627337471801e-11,0.0
3,0.0,3.1204469495059833e-12,5.569040619793541e-09,3.4614400060261026e-05,0.017627362196315458,0.9999142235401894,0.005434357576298874,1.172262482932266e-06,6.715603576292209e-10,4.5525866987600936e-15
4,6.428964573251743e-16,7.907520569347093e-11,1.855519813816658e-08,0.0001850008077034939,0.021715605325048876,0.9997635533203321,0.021539798939465754,3.4407430039972133e-06,1.511596751417173e-08,1.145876290523182e-13
5,2.589283542629819e-13,7.092552031993728e-10,7.184519971132058e-07,0.0003313019341907753,0.04805587298515954,0.999167537723617,0.030795697780632902,9.120852297970182e-05,1.0419783906561114e-07,4.586061703663252e-11
6,8.09017965330573e-13,3.505010301547697e-09,1.077231470047596e-06,0.0006524295389790051,0.05446918240076388,0.9986573925817771,0.047584991639696074,0.00012975384651630402,4.626916487004657e-07,1.030344666502345e-10
7,1.1274685677632765e-11,6.5950176979582704e-09,4.430821726478299e-06,0.0008167829227690766,0.08356161366171994,0.9974316501318714,0.05387018811067018,0.0004222562055345616,8.010078421112347e-07,1.491091881564881e-09
8,2.02789229600506e-11,1.7279446489433006e-08,5.775065043031006e-06,0.0012208865466977854,0.09168099213762804,0.9966179918106189,0.06747752162943355,0.0005282196714686527,1.8915365733502007e-06,2.301520194971342e-09
9,3.6301582830499935e-11,2.5719435060722822e-08,7.659697103031108e-06,0.0014641489090234051,0.10007954630736034,0.9959093688946911,0.074780676299075,0.0006610071671988395,2.70237969283286e-06,3.8883326388920165e-09
10,9.85732742963848e-11,5.5155673949454324e-08,1.2711779567349017e-05,0.0020683312296893614,0.11776480839087801,0.9941772514903615,0.09027693286963731,0.000989116193877426,5.292492682015421e-06,9.356151690423335e-09
11,3.904882731178603e-10,8.514941853542474e-08,2.9796599968189202e-05,0.002464745428858418,0.15637159817497948,0.9908104978548662,0.0983667632850796,0.0019406982411557564,7.616848386765757e-06,3.7187443943256816e-08
12,5.957768426580559e-10,1.7344778659008447e-07,3.5695125573679225e-05,0.003393317225486466,0.16665266686092933,0.9888751428584623,0.11536666539189558,0.0022407686389519102,1.4038823628520507e-05,4.9127359319739664e-08
13,1.7560873105068422e-09,2.539219194422058e-07,7.043568774036589e-05,0.00398069368261724,0.20978763201483644,0.9835546255404972,0.12410950330828877,0.0037881471386691148,1.924979681741172e-05,1.4285575075345424e-07
14,3.044302646146671e-09,7.759129740851255e-07,8.18333353182629e-05,0.006882518377466299,0.22104649804739046,0.9791077467037931,0.16146214571157527,0.004254177412333055,5.044280984942357e-05,1.7951572263131907e-07
15,5.439137320527217e-09,9.858899715936906e-07,0.00011590243666229797,0.00777498290123587,0.24370200481163182,0.9749681524341716,0.17127945477590112,0.005422712615956614,6.190103639745484e-05,3.268930782683678e-07
16,1.078318327891992e-08,1.9202023555958504e-06,0.00015854069254284776,0.010930149240700984,0.26687960735333993,0.9679852539986493,0.20161317204021414,0.006771933367335496,0.00010879516748406872,5.412196411107177e-07
17,2.7362512567236334e-08,3.0170440087683394e-06,0.0002860332501433417,0.013550506557727434,0.3140569508504292,0.9565381275912556,0.22219036841086595,0.010211260932866876,0.00015686891530858948,1.368375849358052e-06
