time_step,avg_weight,std_weight,num_strings,kept_norm,total_norm
0,1.0,0.0,1,1.0,1.0
1,1.0021906175736068,0.04676199998297873,16,1.0000000000000004,1.0000000000000004
2,1.0087301496238243,0.09308694945699617,41,1.0000000000000002,1.0000000000000004
3,1.0173981704496093,0.13103093626107115,55,0.9999999999999999,1.0000000000000002
4,1.0294382331816738,0.16979181093377468,62,1.0000000000000002,1.0000000000000002
5,1.0366949864092354,0.18913546039701706,62,0.9999999999999993,0.9999999999999997
6,1.0725205659539538,0.2633799056065065,81,0.9999999999999988,0.9999999999999988
7,1.0954980878837157,0.2999794875301853,81,0.9999999999999992,0.9999999999999999
8,1.12125501687442,0.3352514317247728,97,0.9999999999999984,0.9999999999999987
9,1.142023127495964,0.36050419590139693,97,0.9999999999999981,0.9999999999999987
10,1.213223446831471,0.4320819963590583,112,0.9999999999999971,0.9999999999999977
11,1.2304318032929185,0.44682051726452066,112,0.9999999999999977,0.9999999999999977
12,1.275233335959251,0.48182258445558285,125,0.9999999999999968,0.9999999999999974
13,1.3133993404248745,0.5082532918142594,131,0.9999999999999967,0.9999999999999968
14,1.352051660638766,0.5328309397323425,133,0.9999999999999964,0.9999999999999966
15,1.4024990583176113,0.5617477344046741,141,0.9999999999999961,0.9999999999999964
16,1.4229973406774084,0.5727094370877521,141,0.9999999999999951,0.9999999999999951
17,1.4643983665192655,0.5937527705396305,153,0.9999999999999956,0.9999999999999958
18,1.5171404261766386,0.6185794979819116,161,0.9999999999999954,0.9999999999999954
19,1.569915972062514,0.6420524850984868,168,0.9999999999999946,0.999999999999995
20,1.6123175038846802,0.6601279227410913,173,0.9999999999999946,0.9999999999999949
21,1.6545857605447172,0.6777870946570609,176,0.999999999999994,0.9999999999999944
22,1.707018559295817,0.6997126408888246,182,0.9999999999999933,0.9999999999999934
23,1.7381444070512864,0.7126783534428411,187,0.9999999999999943,0.9999999999999944
24,1.7587495733811462,0.7214280089649775,187,0.9999999999999934,0.9999999999999934
25,1.8095977264491416,0.7437277211455383,191,0.9999999999999931,0.9999999999999931
26,1.8886183845282205,0.7812164661816288,192,0.9999999999999943,0.9999999999999946
27,1.9079285823110825,0.7908165318845871,192,0.9999999999999939,0.9999999999999939
28,1.9363239403162287,0.8059655005331071,192,0.999999999999994,0.999999999999994
29,1.9551364349250142,0.8160073990013113,192,0.9999999999999931,0.9999999999999931
30,2.0001606695927863,0.843925897610791,196,0.9999999999999932,0.9999999999999932
31,2.0443290252166575,0.8720044452085642,197,0.9999999999999943,0.9999999999999946
32,2.08856851151074,0.8994063675805928,199,0.9999999999999946,0.9999999999999946
33,2.124250618694788,0.921227848715132,199,0.9999999999999942,0.9999999999999942
