time_step,avg_weight,std_weight,num_strings,kept_norm,total_norm
0,1.0,0.0,1,1.0,1.0
1,1.0021906175736068,0.04676199998297873,16,1.0000000000000004,1.0000000000000004
2,1.0087301496238243,0.09308694945699617,41,1.0000000000000002,1.0000000000000004
3,1.0193548098138103,0.13818493400915174,57,1.0000000000000009,1.0000000000000009
4,1.0314214116741656,0.17553444637260499,61,1.0000000000000002,1.0000000000000007
5,1.05241940810664,0.22515767816197022,77,1.0000000000000002,1.0000000000000002
6,1.0721107988852958,0.26258152170361576,81,1.0000000000000002,1.0000000000000004
7,1.083263474867911,0.2811673580118228,81,0.9999999999999999,0.9999999999999999
8,1.1014090646490766,0.308486958896594,87,1.0000000000000002,1.0000000000000004
9,1.1212594335771942,0.33516518058487693,95,0.9999999999999993,0.9999999999999996
10,1.1587349752766596,0.37852112245433817,101,0.9999999999999977,0.9999999999999982
11,1.181253043634347,0.40186810241154775,107,0.9999999999999986,0.9999999999999986
12,1.2221753300482046,0.4395788499111664,114,0.9999999999999971,0.9999999999999978
13,1.2669461674525817,0.4751413054211574,125,0.9999999999999976,0.999999999999998
14,1.2952216661192548,0.49521902944750396,125,0.9999999999999978,0.9999999999999982
15,1.3233762506002398,0.5143044304442607,133,0.9999999999999973,0.9999999999999974
16,1.3428515215556553,0.5266002466110369,133,0.9999999999999979,0.999999999999998
17,1.3626108238980674,0.5385322761598739,133,0.9999999999999981,0.9999999999999981
18,1.39300194590252,0.5556564303676312,137,0.9999999999999972,0.9999999999999977
19,1.4334579857948015,0.5778079306803876,151,0.9999999999999976,0.9999999999999979
20,1.464563944673107,0.5936611337282113,153,0.9999999999999966,0.9999999999999967
21,1.5276227567068648,0.622809399150403,161,0.9999999999999962,0.9999999999999966
22,1.5593221644244513,0.6370767081690307,165,0.9999999999999958,0.999999999999996
23,1.5910005735723842,0.650569745968735,165,0.9999999999999954,0.9999999999999958
24,1.6225752446450588,0.6637993064031346,167,0.9999999999999957,0.9999999999999966
25,1.6649061562276752,0.6817556707659911,178,0.9999999999999947,0.9999999999999952
26,1.6858642158131565,0.6904741995739933,178,0.999999999999995,0.9999999999999954
27,1.7274939919603571,0.7078862090112026,187,0.9999999999999949,0.9999999999999949
28,1.7586876335380757,0.7211969576258912,187,0.999999999999993,0.9999999999999931
29,1.8182285699704197,0.7476266588009641,191,0.999999999999994,0.999999999999994
30,1.8892506934039779,0.780454803041361,191,0.9999999999999936,0.9999999999999937
31,1.9572869432435303,0.8156971240512799,195,0.9999999999999938,0.9999999999999938
32,2.0029924357538174,0.840599194597482,197,0.9999999999999938,0.9999999999999938
33,2.0307642096954592,0.8568725060198604,197,0.9999999999999937,0.9999999999999939
