time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.9995614631386189,0.00043848876955441353,4.808918971680321e-08,2.6369776629353557e-12,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.9925759649752575,0.007414494528158042,9.52911209220042e-06,1.1384083725372281e-08,4.0819363385053167e-13,3.4238582775788794e-16,0.0,0.0,0.0,0.0
3,0.0,0.9747216313380658,0.02517321154111855,0.00010487400466514235,2.8286785238828306e-07,2.480541431123805e-10,2.4365515723721787e-13,0.0,0.0,0.0,0.0
4,0.0,0.9479834053028143,0.05167049401733374,0.00034386578121402115,2.23236192175334e-06,2.5314567483402655e-09,5.256937148344068e-12,1.8043543389904788e-15,0.0,0.0,0.0
5,0.0,0.9316196688758897,0.06759498832147663,0.0007805328884832455,4.793272663084388e-06,1.66107370353943e-08,3.0717342535773266e-11,3.2110085924779884e-14,0.0,0.0,0.0
6,0.0,0.8810685617770336,0.11677563976830627,0.0021297821878000847,2.5883930636520682e-05,1.3183634063199784e-07,4.987209926935677e-10,1.158931740659892e-12,1.1990852449814876e-15,0.0,0.0
7,0.0,0.8521340126623766,0.14368495792684055,0.004124199906622067,5.635655263909057e-05,4.70433266690581e-07,2.511480305073489e-09,6.754217481025179e-12,1.8551197667408823e-14,0.0,0.0
8,0.0,0.8020978470565011,0.1896568836546028,0.008084596225314891,0.00015886842499154578,1.7897405156291074e-06,1.4840622862916463e-08,5.7191584818685166e-11,2.573334086660993e-13,0.0,0.0
9,0.0,0.7710902718028472,0.21751653025112702,0.011126333064742065,0.00026329989876907673,3.5308789543942583e-06,3.392746357076738e-08,1.752419621898368e-10,8.512895433276008e-13,2.816810797865164e-16,0.0
10,0.0,0.7552060171828316,0.23155176002314867,0.012904003696485254,0.0003333062989450176,4.862422247784282e-06,5.008080824173636e-08,2.940285018809014e-10,1.5002256721224663e-12,9.00273479784582e-16,0.0
11,0.0,0.6997228524800123,0.27799928738730395,0.021461485230215068,0.0008041929991660403,1.1963670982654052e-05,2.171570853409867e-07,1.0634726941080215e-09,1.1745210298173731e-11,1.312169406621565e-14,0.0
12,0.0,0.649905480937798,0.31899220521792043,0.029771841110679244,0.0013014498466673082,2.854076017301141e-05,4.775109272461893e-07,4.578281774469972e-09,3.7389917070289585e-11,1.585243913453508e-13,0.0
13,0.0,0.5913234307158486,0.36526142639932463,0.041127214283296826,0.0022190944676093076,6.749011237432636e-05,1.3270549218084724e-06,1.6788740300030722e-08,1.7688923178107705e-10,9.86865261813062e-13,2.8481173848800047e-15
14,0.0,0.5518054444523851,0.3934999017059175,0.051351873014846346,0.0032269886871392796,0.0001131516859913342,2.602425727576793e-06,3.757703235652321e-08,4.4777828613335494e-10,3.1647980538474562e-12,1.226510441133004e-14
15,0.0,0.5294162612659475,0.4077632203703111,0.0586893173821484,0.003975060467198809,0.00015235819746841722,3.720393327766253e-06,6.117383827808654e-08,7.433243108334596e-10,6.402192637127838e-12,2.7530259076115458e-14
16,0.0,0.5146296197710114,0.41701375201541635,0.06361695724826527,0.004550646943825801,0.0001841933245050127,4.7469042079865375e-06,8.272407809291018e-08,1.0588493887445974e-09,9.785585200235325e-12,4.886638505760479e-14
17,0.0,0.49320562021088477,0.42923722794295144,0.07176322848611395,0.005544868848969768,0.00024218480340525684,6.739440389979832e-06,1.2847359354342806e-07,1.7755331683042328e-09,1.8041158449692016e-11,1.1018700843602755e-13
18,0.0,0.4400763233482748,0.4587372784412985,0.09160928334776647,0.00909644905227215,0.00046290669026552835,1.7408805147949997e-05,3.43402642977967e-07,6.842116487746919e-09,6.945233034065516e-11,7.554839206217332e-13
19,0.0,0.41136844041418164,0.46979217831486675,0.10620506494974512,0.011929122370662319,0.0006762248926715028,2.8319641141256342e-05,6.35769228204191e-07,1.3482199039552573e-08,1.6343019211475904e-10,1.866948080472784e-12
20,0.0,0.3869543554678494,0.47654130430591146,0.11982832654925332,0.01569016731938786,0.0009376043604199122,4.7153514366387374e-05,1.060482046664837e-06,2.7665891789405692e-08,3.299847589619619e-10,4.88115441579658e-12
21,0.0,0.34495477652117107,0.46966572499540293,0.15402589991308632,0.029236483813312696,0.0019701764205580594,0.00014325718652911996,3.553238523885183e-06,1.2613811689728324e-07,1.7394016383609934e-09,3.388988278766518e-11
22,0.0,0.32646785616032215,0.44987589718637644,0.1799117741061457,0.040126891584206764,0.003351526111112843,0.0002569042303387224,8.845247095491716e-06,2.991995100686503e-07,6.065962574168588e-09,1.0892134063834446e-10
23,0.0,0.32555437770975276,0.43144695932448984,0.18971404509704373,0.0487135174437882,0.004184114085453143,0.00037353411989336137,1.2918519656260701e-05,5.230147440949357e-07,1.0454424149105521e-08,2.3074652047821647e-10
24,0.0,0.32164553308175575,0.41792648175040004,0.20017006840938922,0.05455711566448737,0.005211156338118872,0.00047005259587669737,1.8823937892452598e-05,7.503182219551658e-07,1.752556004444953e-08,3.782895782539402e-10
25,0.0,0.3188785339193554,0.403375516418106,0.20991381678682258,0.060791556393930885,0.006421121508038943,0.000591484874115646,2.685708834379632e-05,1.0838153497942346e-06,2.8568350461665733e-08,6.275785206138182e-10
26,0.0,0.32252941868618074,0.37638228813421587,0.21950358548795074,0.0723751979716538,0.008311166911007577,0.0008542232599345033,4.2149444234152935e-05,1.914386096299988e-06,5.436716287913921e-08,1.3515555500334107e-09
27,0.0,0.3254128986050023,0.3622170379888554,0.22336893683494533,0.07853311416939658,0.009393260386895674,0.0010198244339369015,5.2328121356182974e-05,2.523353965881216e-06,7.414230186190539e-08,1.963335995675527e-09
28,0.0,0.32237496113671676,0.35239269042117666,0.22998865307174535,0.08303066346799484,0.010966981569779028,0.0011748935489271748,6.78429642810801e-05,3.2057117003290267e-06,1.0537449396288984e-07,2.733176934959067e-09
29,0.0,0.32252403705976984,0.34441635318893987,0.23297915419118245,0.08671739322781612,0.011974255978714547,0.0013059334972967283,7.893079030898318e-05,3.8083513744373238e-06,1.3025703765486894e-07,3.457551599792325e-09
30,0.0,0.30754798076016354,0.3282984207332849,0.2489385012020654,0.09621994946089021,0.017013560222832257,0.0018367839423817558,0.00013749677519331796,7.031375944139396e-06,2.673209655205623e-07,8.206270981092198e-09
31,0.0,0.30768441547010805,0.31385631517277396,0.25216748461201755,0.10406146524750877,0.01977282027197091,0.0022678334552888165,0.00017946727755549863,9.791777628625373e-06,3.940932213641628e-07,1.2621918553593051e-08
32,0.0,0.301950481123465,0.30428679957580124,0.25667685554152003,0.11088046769416926,0.023161225155146153,0.0027971070302979057,0.00023261250911415574,1.387023263295523e-05,5.609846385318081e-07,2.015320711202154e-08
33,0.0,0.29864090996180725,0.274627624740917,0.2563639143926338,0.13187605109199052,0.03325476429319491,0.004751270782352973,0.0004518946213662711,3.2022748709024425e-05,1.486140641075489e-06,6.122637959995895e-08
34,0.0,0.29816921797047363,0.2698638630119021,0.25526029353508145,0.1356696973229467,0.03529337843476227,0.005197607476160173,0.0005072938947643338,3.680708864803127e-05,1.7678351836799604e-06,7.343006997251972e-08
35,0.0,0.28945289788369744,0.2646786959126324,0.2534339869946621,0.1440391355821886,0.041058962826868405,0.0066200565906352,0.0006592221714820487,5.436816182412122e-05,2.5497645352854216e-06,1.2411146698373333e-07
36,0.0,0.2886301789315562,0.2610448981539459,0.2513865413351354,0.14760943483831068,0.043334601346557415,0.007193252849865963,0.0007361920718400347,6.173594004921184e-05,3.0183196686311346e-06,1.4621306304579823e-07
37,0.0,0.29090063486526185,0.2514988754138764,0.24552883364383718,0.154872941048764,0.04787131101461797,0.008319258679480905,0.0009264489591984222,7.71633854745213e-05,4.33743170165638e-06,1.9555777982689577e-07
