time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.9945345861856509,0.005458506163103078,6.9015894050030406e-06,6.061841226563172e-09,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.9910544718475373,0.008929436789015761,1.607344957471815e-05,1.7911537937679177e-08,2.3340415272871735e-12,0.0,0.0,0.0,0.0,0.0
3,0.0,0.9867235449625871,0.013242473732056972,3.3931832209087136e-05,4.9453049766376947e-08,2.0093218080137705e-11,3.717784104058597e-15,0.0,0.0,0.0,0.0
4,0.0,0.9647643077068001,0.03500863351814363,0.00022631562432592136,7.418311696199198e-07,1.3181124414718037e-09,1.4466179788065693e-12,8.733487910246058e-16,0.0,0.0,0.0
5,0.0,0.9437593518417209,0.05562349737133032,0.0006138905705525945,3.2505815201662986e-06,9.614804469014728e-09,2.0050738164175103e-11,2.0229344747277763e-14,0.0,0.0,0.0
6,0.0,0.898394911841414,0.09960466486375591,0.0019739381256439095,2.6416077475389666e-05,6.854153036259532e-08,5.498656399841045e-10,3.1211324337115565e-13,1.3319443365618984e-15,0.0,0.0
7,0.0,0.8861043557016131,0.11137200015372664,0.002487927175346325,3.559195752662055e-05,1.2417015531749157e-07,8.406869697137888e-10,9.408784559752515e-13,2.3389878430827755e-15,0.0,0.0
8,0.0,0.865693540856146,0.13082334405985527,0.0034241398694704545,5.8723259745125046e-05,2.5009608808351744e-07,1.855728577922023e-09,2.9559342539625796e-12,7.89860348205451e-15,0.0,0.0
9,0.0,0.8380835562537985,0.15672529379599956,0.005090278085595684,0.00010021104410783316,6.561092968153224e-07,4.697441332639648e-09,1.3721481190253787e-11,3.6089942134160386e-14,0.0,0.0
10,0.0,0.8236307155263622,0.17012250911062893,0.006116563941687494,0.00012919496301590886,1.0090362683340563e-06,7.395288247673833e-09,2.6670230350060503e-11,7.601517246975556e-14,0.0,0.0
11,0.0,0.7644686354896347,0.22481084156173362,0.01036085148394551,0.00035693636307957343,2.6948105213916777e-06,4.016882881946715e-08,1.2124060922334416e-10,1.0122193074342237e-12,0.0,0.0
12,0.0,0.7356254235634412,0.24974262234078398,0.014144341366964835,0.0004812309648716132,6.310790779912902e-06,7.05258557356282e-08,4.4497581571335494e-10,2.3202396166504025e-12,2.8992130566360315e-15,0.0
13,0.0,0.6962301305901191,0.2831199454025621,0.019878393668509266,0.0007575088973374705,1.3847725481490393e-05,1.7226054698585705e-07,1.4465934595647098e-09,8.820056840759317e-12,2.638559512676387e-14,0.0
14,0.0,0.6708730877794926,0.30444048797416223,0.023649421365803946,0.0010165914479672645,2.011775400762219e-05,2.910127191707268e-07,2.6467207419498592e-09,1.9051883043858272e-11,7.081928416951376e-14,0.0
15,0.0,0.6546024782395867,0.31762017984588276,0.026543307825834958,0.0012075306037451106,2.6098968053217363e-05,4.0052472023648166e-07,3.961697273399212e-09,3.034358884777063e-11,1.3234939164072555e-13,0.0
16,0.0,0.5988316599834926,0.360289877568871,0.038709599707014306,0.0021066476886611933,6.105168147906806e-05,1.148524112413304e-06,1.4707068091844155e-08,1.3840258433295757e-10,8.931818796542761e-13,1.6503282167895778e-15
17,0.0,0.5681413218389294,0.3816179503391789,0.047329428405079546,0.00281347644471238,9.5770880902605e-05,2.0230176480254644e-06,2.876192074899703e-08,3.093155282980197e-10,2.301166916699391e-12,7.593514185435939e-15
18,0.0,0.5452182455205226,0.39688710036832286,0.05426847870942782,0.0034932316644603377,0.00012986074864231031,3.0365048884556004e-06,4.592935243831766e-08,5.4994702582749e-10,4.4119718469785985e-12,1.9913926188536798e-14
19,0.0,0.5300583784392559,0.4067695818126457,0.05899501033629641,0.004015708810866674,0.00015736731642019454,3.8897193057878984e-06,6.27748070207486e-08,7.835445132658308e-10,6.818893668843596e-12,3.467990177307e-14
20,0.0,0.5152031972765619,0.41607313722225475,0.06393223527309952,0.004596671451648768,0.00018972242693666056,4.9502183426345745e-06,8.50112578513333e-08,1.1094526644639238e-09,1.0381799231544716e-11,5.890753623791038e-14
21,0.0,0.49342338689012993,0.429318934834351,0.07141389699672561,0.005588675263767698,0.0002480113455180921,6.959824885521139e-06,1.3298425100363838e-07,1.8410892549209503e-09,1.915011852458718e-11,1.2633407386293878e-13
22,0.0,0.4725711935397234,0.4410758948228706,0.07927338008641198,0.0067492301667883324,0.00032034313831192697,9.753039166610642e-06,2.0211382526067336e-07,3.0588333734849547e-09,3.379703106936917e-11,2.6561271805753226e-13
23,0.0,0.4341494748145268,0.4605352267939476,0.09497583742817232,0.009815618002341,0.0005041286497562943,1.92867096324543e-05,4.1885761066811576e-07,8.655187258177345e-09,8.768446961512414e-11,1.1350162571441532e-12
24,0.0,0.39681526089463637,0.4740374549809935,0.11337757128383294,0.014936327750078474,0.0007910452640932349,4.1472810936979546e-05,8.406838069146392e-07,2.6109516949786023e-08,2.1741783245979933e-10,4.680346159721868e-12
25,0.0,0.3871680743659723,0.4758429959181973,0.11966934746886534,0.016350980529183996,0.0009188875518877672,4.860699959996311e-05,1.0746167768483214e-06,3.222890026080295e-08,3.1455573162099033e-10,6.0538263526887285e-12
