time_step,site_0,site_1,site_2,site_3,site_4,site_5,site_6,site_7,site_8,site_9
0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,1.176376982820113e-06,0.000219304499873998,0.9999712235745976,0.010697726259214828,0.0,0.0,0.0
2,0.0,1.2721984572160145e-13,1.2899936253734506e-10,4.047506379174086e-06,0.0008734504687837708,0.9998804825443168,0.021728020418032245,1.1762479833257716e-06,1.1605286939942286e-09,0.0
3,0.0,1.889858197909641e-12,1.0511062558577582e-09,1.1556452860614342e-05,0.001957810154931824,0.9996601046096647,0.03648150354834862,6.927162205642763e-06,1.3621948243206258e-08,1.2701104412865796e-13
4,2.5878450033535256e-15,1.2316420751952874e-11,4.624103920309636e-09,2.7501460790881983e-05,0.003464799691693434,0.9992247206227765,0.05480732595720968,2.152848859332208e-05,6.882543736270007e-08,2.491295300104052e-12
5,2.2238655648237144e-14,2.8835016955006874e-11,3.1593972264966526e-08,3.7983120542531596e-05,0.007724496406010448,0.9990037343690029,0.06166982924697478,9.160840527890872e-05,1.314038032011285e-07,5.0005415825977317e-11
6,2.328109792059323e-13,1.6829097347700105e-10,5.8673978252124326e-08,8.782712515540801e-05,0.01047563210019551,0.9981113173530138,0.08441990358183384,0.00014855474705518064,5.548995154125666e-07,1.1806900704019507e-10
7,5.073428703344301e-13,2.7328898687426235e-10,1.1574926533569793e-07,0.00011215384628706604,0.0136126773788458,0.9976995775784878,0.09269415475476538,0.0002327493466674334,8.179513255490485e-07,3.4823407366521623e-10
8,1.1053360409057113e-12,4.5148658909959536e-10,2.0335174706433402e-07,0.00014299628146354802,0.017143423110230056,0.9972221424753905,0.10129135129337441,0.0003412534124618191,1.204510693725082e-06,7.910072617321167e-10
9,2.313702829335753e-12,7.437506134505636e-10,3.317158164699973e-07,0.00018155867187286112,0.02106055330250598,0.9966721650693605,0.11019960665203991,0.0004768942922179201,1.7575472363532197e-06,1.5687679577599657e-09
10,5.825264987844102e-12,1.3132479614630976e-09,7.353811864354121e-07,0.00023368091356735913,0.030038921698292555,0.9959776019680538,0.11938699185363055,0.0008328758876120572,2.6479710808026616e-06,4.5347837555685214e-09
11,1.3797274493640907e-11,2.3561383629655387e-09,1.3848391629022566e-06,0.0003024985204241488,0.040507585755129874,0.9951407299067324,0.12883362554497746,0.0013080050767141575,4.019935811923181e-06,1.0274845797434775e-08
12,5.4847207336448774e-11,8.303629333686418e-09,1.8450149039012222e-06,0.0005828844369510784,0.04627739492935392,0.9925895358940651,0.15881510682511585,0.0015968908906443455,1.0604333389410722e-05,1.4962173681228035e-08
13,1.334253833556373e-10,1.3415083742278832e-08,5.594622309900868e-06,0.0007271086807485122,0.07256997940965358,0.9907964497027706,0.1692129054664685,0.003230119369737161,1.4815433990389937e-05,6.67587999569546e-08
14,4.188883382779559e-10,3.9482819454878665e-08,7.002227402997044e-06,0.0012851843403202004,0.07994878035971918,0.9869825821073201,0.20173760854261838,0.003743224919638539,3.3202728831364e-05,8.913499598196999e-08
15,6.111675317268146e-10,5.299760135456493e-08,9.117650680824685e-06,0.0015168456216833994,0.08753859474624773,0.9852578471019011,0.2129798893029941,0.004348466043590091,4.15888258901598e-05,1.2866291809206048e-07
16,1.4491161047811309e-09,1.1379745594717223e-07,1.1730807358559857e-05,0.0023654751358082858,0.0953918626688424,0.980006594481906,0.2477432445659888,0.005017696162099429,7.498320422550349e-05,1.8146766196068556e-07
17,5.7610324817149565e-09,3.5357728708443084e-07,2.4428958539780468e-05,0.004454234086918614,0.1202630556379181,0.9678549707566301,0.30810635856123014,0.007515589000255643,0.00017309031019506287,4.856045819725414e-07
18,8.044684906132566e-09,4.3621955599798655e-07,4.00463028828615e-05,0.004985305286094143,0.1376170496207157,0.9640539743837933,0.3204290247599835,0.009706901689094516,0.00020098015794782104,9.424084632497136e-07
19,1.0636221753073759e-08,5.386420571760141e-07,4.985941012140705e-05,0.005564629396105408,0.1465884337530453,0.9606350366627465,0.3327901784812838,0.010931775295880549,0.00023283789248394312,1.2507515916371767e-06
20,1.5198554116489016e-08,6.781097623043419e-07,7.411400980614562e-05,0.0062149015559110924,0.16506684265103583,0.9561675149454649,0.34509462313173833,0.013651958675427752,0.0002712038282893142,2.0619659917818325e-06
21,2.0193754613285966e-08,8.49140419237392e-07,8.885451936237891e-05,0.006920849220455882,0.17454910459270997,0.9522644454710352,0.3574097205864141,0.015151713936913265,0.00031475907211537743,2.5832013978204158e-06
22,3.8172018198927506e-08,1.3713830491776028e-06,0.00014424842251244105,0.0085787828567761,0.2039130052757005,0.9426851785589376,0.3817471368308699,0.0202023138823166,0.0004276346234665737,4.666381837829506e-06
23,4.969441879123173e-08,1.704985265562e-06,0.00016817340932093175,0.009495695196878658,0.21389152401064165,0.9380550324884334,0.3939073645386222,0.022108535580542717,0.0004934939217186545,5.639803713841477e-06
24,6.41321338717774e-08,2.104947384659761e-06,0.00019530636453996656,0.010481663177773031,0.22394369430806368,0.933200739271517,0.40601491204579365,0.024131690816646147,0.0005672890324247338,6.787547202202563e-06
25,9.379428148015303e-08,2.652619225060795e-06,0.00029391844553864125,0.011588499279771167,0.25468744493765366,0.9250725073873971,0.4178161460648319,0.03081660939274265,0.0006567854908159153,1.1192995432075434e-05
26,1.44017177444715e-07,4.0286067543885565e-06,0.0003331653043380232,0.01401647329949625,0.2650806640240851,0.9157113477011977,0.44141684573150314,0.03325283976771595,0.0008635093686079435,1.3037762993702166e-05
27,3.688240796083228e-07,8.045195450165907e-06,0.0007155484648737202,0.018673945460792245,0.33912110647334415,0.8891102399754529,0.4743160183947679,0.05330259356275275,0.001332225301850153,3.2850182384403104e-05
28,4.5778008539273837e-07,9.780987689171238e-06,0.0007922595995143509,0.02039938239909114,0.34964842885743336,0.8823800685217124,0.4851908844068475,0.05664428911496572,0.0015166955199074788,3.7299509834047325e-05
29,7.42771598880169e-07,1.2301110262036077e-05,0.0013588703028751343,0.022362186972185002,0.41278999425871915,0.8610850906666253,0.4946727648368554,0.07878332918624666,0.001748584031936904,7.23047151586646e-05
30,9.14800038208829e-07,1.5228097255141434e-05,0.0014726875436212356,0.024441694911262888,0.4232054953695835,0.8536263397934444,0.5046212615333254,0.08280969343986144,0.0020035557508827333,7.975136508447104e-05
31,1.29471147577853e-06,2.2329766370420045e-05,0.001596559305392357,0.028931632814606683,0.4334662274968216,0.8415846299151102,0.5243174955925489,0.08696677763689079,0.0025807169815520704,8.813048357561732e-05
32,2.5638861853897223e-06,4.33315831306943e-05,0.0020353641671046665,0.03939253713078365,0.46345803608624564,0.8128962520739441,0.561360859317987,0.10022935484192243,0.0040648799233739845,0.00011979654417611671
33,3.8100747772788683e-06,6.457274337533224e-05,0.0022207501571601274,0.048336098160121084,0.4728020050750247,0.7946730295201511,0.5883237527426483,0.10501077154134252,0.005429528176417202,0.00013450682480310044
34,4.42153414162917e-06,7.297262727513027e-05,0.0024356272449010973,0.05153648700592094,0.48187629127249154,0.7861152580089891,0.5968332606576906,0.11002286424674575,0.005939157442548054,0.0001525555166046961
35,5.12225991428511e-06,8.230601826593956e-05,0.0026677281698356723,0.054862797005015576,0.4907757841938075,0.7774784076401584,0.6051186453331627,0.11517030690992741,0.0064836123511003785,0.00017263544876773085
36,5.9235723569860145e-06,9.265990622975515e-05,0.0029180657953667586,0.058315637465046734,0.4994947689485429,0.7687748335210722,0.6131760712731985,0.12045203118720567,0.007064432562068073,0.0001949273802876134
37,7.12851847552593e-06,0.00010464844144369082,0.003468852103702486,0.06192731892962193,0.5166124010925829,0.7563699995260996,0.6204927264295415,0.13137107992056982,0.007696994130318762,0.00024577303729841915
38,8.96914824248746e-06,0.000119035252817076,0.004410710794320627,0.06572818816552557,0.5414867890560813,0.7399972032427597,0.626784065171844,0.14851446526446538,0.008398476398644062,0.000337005766908386
39,1.0383761551858354e-05,0.00013491808094418005,0.00475929215784952,0.06966191954967957,0.549418399214543,0.7311887570772329,0.63370571180191,0.15442882689599116,0.009144538707381132,0.0003720856545757252
40,1.2500812157289973e-05,0.00015312765938892288,0.005517245951300973,0.07375458881674657,0.5649378151295767,0.7184746137866892,0.6396979301875984,0.16657225356806984,0.009951960242406686,0.0004507662710656031
