time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.9858778495449486,0.014119090242772218,3.049460863745528e-06,1.0751415434300369e-08,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.9815823809015289,0.01840599672885059,1.16001435294932e-05,2.2222668363026344e-08,3.422266714005184e-12,2.017775220284795e-16,0.0,0.0,0.0,0.0
3,0.0,0.9749587500092481,0.02498261101667414,5.855456346500321e-05,8.434440041022101e-08,6.618853529248849e-11,2.3618629927179766e-14,0.0,0.0,0.0,0.0
4,0.0,0.9585662190984757,0.04128384252036782,0.00014942914741118392,5.086859027482481e-07,5.471141706601144e-10,7.279488540054592e-13,0.0,0.0,0.0,0.0
5,0.0,0.9479801756602759,0.05167459760911576,0.0003439524650564419,1.271664938731806e-06,2.5971777060893133e-09,3.4332145461758563e-12,1.4434065098352876e-15,0.0,0.0,0.0
6,0.0,0.9327244475364769,0.06669735016661915,0.0005751077013356194,3.0863932116959602e-06,8.185553923394704e-09,1.6788852035610546e-11,1.2774338640010011e-14,0.0,0.0,0.0
7,0.0,0.915802492789889,0.08328379030912744,0.0009070975623409082,6.597381424951374e-06,2.1893285996916686e-08,6.38635862528278e-11,6.653297549868603e-14,0.0,0.0,0.0
8,0.0,0.9006749730631508,0.09780237105871277,0.0015102564208041543,1.2342042648243933e-05,5.723811232887269e-08,1.7623641822618963e-10,3.3328422556095133e-13,0.0,0.0,0.0
9,0.0,0.8732440026372708,0.12358932641520756,0.0031311836216994836,3.52805085236397e-05,2.0587004295344418e-07,9.449020993952765e-10,2.3486026901560134e-12,2.7851960626717002e-15,0.0,0.0
10,0.0,0.8397146455001375,0.15489926378447358,0.005302926930790508,8.252622744447065e-05,6.339323164961939e-07,3.6119325050451072e-09,1.287603665010771e-11,2.622660873340896e-14,0.0,0.0
11,0.0,0.8252108992525584,0.16831574158327928,0.006362130372058715,0.00011025596259037042,9.668523911954528e-07,5.952657421479156e-09,2.4402584482965343e-11,5.931375497067978e-14,0.0,0.0
12,0.0,0.81032347909402,0.18196499847543343,0.007564887564577532,0.00014518626122323586,1.4389121812401513e-06,9.647901558462414e-09,4.453255662563421e-11,1.2707134152086074e-13,0.0,0.0
13,0.0,0.7721786174318684,0.21615489492556392,0.011382932481038359,0.0002800517426735392,3.4739162118122194e-06,2.9331275255574e-08,1.7068848435990304e-10,6.75972294736077e-13,5.323595620415968e-16,0.0
14,0.0,0.74777043000624,0.23786091629198758,0.013976392763762242,0.0003863677806228392,5.838103424794381e-06,5.46879263764223e-08,3.6430174884768805e-10,1.7280797319126075e-12,2.42986667854001e-15,0.0
15,0.0,0.7315715595176583,0.25190712432491685,0.01603259864428109,0.0004807033680983405,7.932411805453202e-06,8.11448570950713e-08,5.853199232430229e-10,3.0531737492629128e-12,5.671527616310388e-15,0.0
16,0.0,0.7065382145485485,0.27349068722526565,0.0193089646019147,0.0006495841357289899,1.2402711934790032e-05,1.456363553327814e-07,1.1331005486862632e-09,7.129475636408836e-12,1.747057115669009e-14,0.0
17,0.0,0.6648655129719357,0.30819727922186607,0.02586526240942342,0.001047387472368031,2.4200737420861576e-05,3.540115017533241e-07,3.1501130729546166e-09,2.527657716499813e-11,8.97806185336443e-14,0.0
18,0.0,0.6484323939084251,0.3213428489796415,0.02894019571907239,0.0012530999854283807,3.0971894310361536e-05,4.84774357667959e-07,4.699382266097542e-09,3.921119779993572e-11,1.6624822879128185e-13,0.0
19,0.0,0.6165022186004956,0.34545447998929024,0.036213269125294725,0.001780103444766162,4.906206973589676e-05,8.56393312457248e-07,1.0286689822626206e-08,8.987855400147828e-11,5.311350373108352e-13,3.324443222315667e-16
20,0.0,0.5836764639042042,0.3703774520136855,0.04344271280917024,0.0024246092057333126,7.71785181198357e-05,1.5632286811503673e-06,2.01064343340249e-08,2.1257442281516522e-10,1.389177035653845e-12,2.5221054731717793e-15
21,0.0,0.5678982408511959,0.3815578774597836,0.04762735793497423,0.0028193091907794785,9.514285028357856e-05,2.0432362437437344e-06,2.8162692542731305e-08,3.117959550091059e-10,2.239646036051036e-12,5.597710209347322e-15
22,0.0,0.5297340617240294,0.4067349076911509,0.05933189164898314,0.004039027864506247,0.00015623170510721603,3.815427064085699e-06,6.315604053827778e-08,7.761499570486358e-10,6.9332034812810126e-12,2.932595668653544e-14
23,0.0,0.5148638405256515,0.4160399196224861,0.06427919868729404,0.00462329582379368,0.00018878783249551214,4.871085786052391e-06,8.530488918291997e-08,1.1070160970044696e-09,1.0528885348613945e-11,5.276076522835779e-14
24,0.0,0.4340846978265328,0.4621203130378687,0.09307135046635234,0.010219678437890456,0.0004805349250343122,2.3099854913902085e-05,3.1578033685233065e-07,9.61075994995125e-09,5.909862234524833e-11,1.2057079975616177e-12
