time_step,avg_weight,std_weight,num_strings,kept_norm,total_norm
0,1.0,0.0,1,1.0,1.0
1,1.0017535707125589,0.04185730783004103,16,1.0000000000000002,1.0000000000000002
2,1.0109225272716007,0.1041740481504163,49,1.0000000000000002,1.0000000000000002
3,1.0245525161624494,0.15549590315510067,61,1.0000000000000002,1.0000000000000002
4,1.0391186876197616,0.19543381564656376,68,1.0000000000000002,1.0000000000000002
5,1.0524481895105462,0.22531910660425727,71,0.9999999999999999,1.0000000000000002
6,1.073665484135476,0.2650857383126358,81,0.9999999999999996,0.9999999999999996
7,1.0954939673102002,0.29987595133480416,85,0.9999999999999986,0.9999999999999993
8,1.1080486735718527,0.31772386695254834,87,1.0000000000000002,1.0000000000000004
9,1.12127500441453,0.3352164598016482,89,0.999999999999999,0.9999999999999997
10,1.1647421130502027,0.38545405137921435,105,0.9999999999999991,0.9999999999999991
11,1.1804055049746962,0.40140913250773513,105,0.9999999999999992,0.9999999999999992
12,1.2133352826600543,0.43211116105988573,110,0.9999999999999982,0.9999999999999986
13,1.275809018338508,0.482018269441345,127,0.9999999999999986,0.999999999999999
14,1.4134395330168579,0.5672644757980743,153,0.9999999999999983,0.9999999999999986
15,1.4339031839763037,0.5779562414463556,153,0.9999999999999987,0.9999999999999987
16,1.4646498345158327,0.5934879646142123,155,0.9999999999999987,0.9999999999999988
17,1.5168284962094356,0.6184542708862578,159,0.9999999999999983,0.9999999999999986
18,1.537977485521101,0.6279861714634039,159,0.9999999999999973,0.9999999999999974
19,1.5698269272681233,0.6420664470182207,159,0.9999999999999964,0.9999999999999969
20,1.5910379391103797,0.6511679100942096,161,0.9999999999999967,0.999999999999997
21,1.6332461604062423,0.6687723634480471,173,0.9999999999999962,0.9999999999999966
22,1.664941241390651,0.6820403334290054,175,0.9999999999999951,0.9999999999999957
23,1.7385940828399684,0.7136001451536591,183,0.9999999999999957,0.999999999999996
24,1.7793832130990404,0.7305151363432095,188,0.9999999999999958,0.999999999999996
25,1.819691871919358,0.7480025540626372,191,0.9999999999999953,0.9999999999999953
26,1.8595833219414089,0.7663108199711037,191,0.9999999999999952,0.9999999999999952
27,1.8792738073073934,0.7756697102620114,191,0.9999999999999958,0.9999999999999958
28,1.927578092323629,0.7996921286791997,191,0.9999999999999963,0.9999999999999967
29,1.94664147422756,0.8096325128121443,191,0.9999999999999962,0.9999999999999962
30,2.003240977592569,0.8413832414831608,196,0.9999999999999962,0.9999999999999962
31,2.021558610178798,0.8520505666445406,196,0.9999999999999967,0.9999999999999968
32,2.084220006090582,0.8926253407856336,197,0.9999999999999963,0.9999999999999966
33,2.1190516061692795,0.9157687889503946,199,0.9999999999999959,0.9999999999999959
34,2.1362473097134864,0.9275867004138701,199,0.9999999999999946,0.9999999999999946
35,2.1533175722182403,0.9395616380321157,199,0.9999999999999954,0.9999999999999954
36,2.1702708108522075,0.9516840821012497,199,0.999999999999995,0.999999999999995
37,2.2032861937613046,0.9781161967778139,199,0.9999999999999957,0.9999999999999957
38,2.2284115621532745,0.9959348377731656,199,0.9999999999999962,0.9999999999999962
