time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.9919282201759628,0.008070057360500399,1.7223690904363606e-06,9.444635781051568e-11,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.9770735887293159,0.02283629343640346,8.999986227172542e-05,1.1796031759209857e-07,1.1678892913954381e-11,1.2052544098396161e-14,0.0,0.0,0.0,0.0
3,0.0,0.967937551299934,0.03185433061857293,0.00020760104612128764,5.168819879496892e-07,1.5322648876620948e-10,1.5706846185299633e-13,0.0,0.0,0.0,0.0
4,0.0,0.955581115158764,0.04406227172967023,0.0003554323254309136,1.179273265581468e-06,1.5116354220204666e-09,1.2328553666519788e-12,0.0,0.0,0.0,0.0
5,0.0,0.9032847185772042,0.09504940877195345,0.0016528211831531112,1.2994198212492567e-05,5.710011341233463e-08,1.6908878937493667e-10,2.7336019922174893e-13,2.7765770919058757e-16,0.0,0.0
6,0.0,0.8336969488280553,0.16001186440301612,0.006176688611549547,0.00011387089585659045,6.211801327093749e-07,6.070410022101445e-09,1.0908118083014273e-11,7.08096588246613e-14,0.0,0.0
7,0.0,0.8115294714547276,0.18025853244859852,0.008033973520095092,0.00017690474256906697,1.1061178695526081e-06,1.1688965374768804e-08,2.7005660809627847e-11,1.6817436702855026e-13,0.0,0.0
8,0.0,0.7648353347064755,0.22218564305487037,0.012623547263174318,0.00035186649144894225,3.570403086295713e-06,3.790747998658604e-08,1.7253457944819472e-10,9.282260416419291e-13,8.429998197675188e-16,0.0
9,0.0,0.7243073659726109,0.25756327185247535,0.017548240632332783,0.0005724894604675122,8.536706270315126e-06,9.471819830341311e-08,6.540719055899385e-10,3.562698850231267e-12,8.893488971032277e-15,0.0
10,0.0,0.6657032965682441,0.30585971791109995,0.027123613991286228,0.001294193606325697,1.8808812660010605e-05,3.6678607920344364e-07,2.2985228134200406e-09,2.5721655709710867e-11,5.833439645454196e-14,0.0
11,0.0,0.6406094062583536,0.3258821628252281,0.031781186869813405,0.0016995220285350478,2.7142893477600772e-05,5.750177666189588e-07,4.058699477154908e-09,4.798555663459654e-11,1.3791577448726282e-13,0.0
12,0.0,0.6242893006602597,0.33858918607752825,0.03511185350853216,0.001973339616942794,3.5570339538028126e-05,7.435674534992142e-07,6.1609614498314105e-09,6.852295888617106e-11,2.5834454963761567e-13,0.0
13,0.0,0.6003869222058554,0.3566556775963245,0.0405179994189344,0.0023839677015412685,5.435163975726338e-05,1.069652337767806e-06,1.1669220312653517e-08,1.1537496050549428e-10,6.504721495012926e-13,2.4717651547256164e-16
14,0.0,0.5761315384932932,0.37429800387812384,0.04646128529205826,0.0030331482613574893,7.436007309579801e-05,1.6446182231006513e-06,1.91661675000536e-08,2.163671951746457e-10,1.3083241886642628e-12,1.573129845046572e-15
15,0.0,0.5604758966279678,0.38527590104499276,0.05067837998172142,0.0034744209497074006,9.325187864177994e-05,2.122068474060828e-06,2.71331793769287e-08,3.131785078502897e-10,2.1286041699179962e-12,4.167726245674522e-15
16,0.0,0.5156548218641777,0.4146022072523433,0.06473923114395219,0.0048093687075784555,0.00018980043435832796,4.494905359140565e-06,7.474714325282313e-08,9.367749869130676e-10,8.267143013135557e-12,4.095018608357828e-14
17,0.0,0.5010440192546748,0.4233737804827404,0.06988055649005712,0.0054674251467374336,0.00022836541531900354,5.751032138326038e-06,1.0084043767619599e-07,1.3253006605619605e-09,1.2520897801318019e-11,6.88364626084303e-14
18,0.0,0.4798431757077869,0.4353904082133597,0.07792822160703103,0.006527994453799282,0.00030171838878061954,8.324988212767588e-06,1.543802502727213e-07,2.2383067098655806e-09,2.231542783458966e-11,1.5209588622540104e-13
19,0.0,0.4528708342937619,0.44905851531240615,0.08936721887036508,0.008267972493121258,0.0004221610756470165,1.3024233083803453e-05,2.6945575386564303e-07,4.2174182399748604e-09,4.8065114142992915e-11,3.7244546801131777e-13
20,0.0,0.44001775022240897,0.45487409611501256,0.09533692004982489,0.009258395135396504,0.0004963330712014006,1.6147388762626864e-05,3.5219072251461535e-07,5.7566068294925576e-09,6.947941682421663e-11,5.787835440088543e-13
21,0.0,0.40416219593167496,0.4681395759786785,0.11412114008966565,0.012760699462972678,0.0007858702452478513,2.9748149588714717e-05,7.559360775844114e-07,1.4006768381956774e-08,1.973360942131961e-10,1.984411304282906e-12
22,0.0,0.36819716516761025,0.47502661063321006,0.13677021586463178,0.018718305429832594,0.0012274853267578774,5.8520154499241975e-05,1.6561144425018594e-06,4.074893441599889e-08,5.5147225893328e-10,8.603726694898972e-12
23,0.0,0.354848023205345,0.47539299903368903,0.14656087930564654,0.021633202982807687,0.0014859041138069059,7.666338107448549e-05,2.2662964048968265e-06,6.081642916403972e-08,8.503826828019353e-10,1.4408150908066711e-11
24,0.0,0.3427668098899653,0.4741844193595609,0.15630356412495425,0.02485649257274529,0.0017860948944122806,9.946246864300735e-05,3.0660761976430235e-06,8.929489753577079e-08,1.2949893095947962e-09,2.362895802174849e-11
25,0.0,0.3289712537333611,0.4699245849432474,0.16880163098999207,0.029925427961558854,0.002231996120734797,0.0001405201647228128,4.434699385061415e-06,1.491930756175677e-07,2.148041003628128e-09,4.58758880658579e-11
26,0.0,0.30864194462965433,0.46186948298780356,0.19004878298952735,0.03582407022238736,0.003397581433212493,0.00020928492165796925,8.587514012315615e-06,2.5949417486691715e-07,5.711595204910402e-09,9.596886479363809e-11
27,0.0,0.3012510122524442,0.45496439076121536,0.19931839427436804,0.0402102921130108,0.003981503905279298,0.0002627606068037994,1.1271285777130709e-05,3.6630626745944794e-07,8.342818776775903e-09,1.520089807297641e-10
28,0.0,0.2913154570815163,0.44538213273142074,0.21247314137995174,0.04542863848967239,0.005035906321277526,0.0003478041272225389,1.635131795302904e-05,5.541723517067688e-07,1.4110317631976039e-08,2.6831082138990565e-10
29,0.0,0.28738498387892686,0.43960947623725266,0.21847883567750248,0.04851973943139342,0.005586781533926978,0.00040000402407198093,1.947713852749161e-05,6.836920568697782e-07,1.803103515518309e-08,3.5530048984679345e-10
30,0.0,0.2817855040642024,0.42610758454347325,0.2291052704448992,0.055724960626500425,0.006721913997418482,0.000526564257401382,2.7130643047449303e-05,1.0421851656182358e-06,2.861695574659097e-08,6.209308544252988e-10
31,0.0,0.2715557905038615,0.4025421579951576,0.24824146136782443,0.06723928006935712,0.009546934085265048,0.0008241687544163528,4.8110099417484084e-05,2.031333761168128e-06,6.426308912613438e-08,1.527844713773149e-09
32,0.0,0.26426693903156045,0.3724465332535395,0.26582681624569826,0.08243040301975088,0.013573150041892934,0.0013657714036883766,8.593205939265975e-05,4.3061390658493825e-06,1.4463094386090817e-07,4.174461669000297e-09
33,0.0,0.2620211857615009,0.3527361464193362,0.2738685205574264,0.09288548948246189,0.016543219453540505,0.001816544589014214,0.00012205687686260801,6.59192475865887e-06,2.3763812154418544e-07,7.296971692700732e-09
34,0.0,0.2614381773767649,0.3449104775044067,0.2764764667214742,0.09714960910943252,0.017857117664323588,0.0020195744900093197,0.00014053251395510988,7.745127287672776e-06,2.9046814505940213e-07,9.024195599747453e-09
35,0.0,0.26097386421575325,0.3371620157993314,0.2787480902819368,0.10145985855284692,0.019244084255508914,0.00224123294368118,0.00016140283749024653,9.086142465384832e-06,3.5381915813399113e-07,1.1151822385694438e-08
36,0.0,0.2606081607221118,0.3295206883564714,0.2806793325719438,0.10580745028453976,0.020705588818459998,0.0024827725834414686,0.00018492152603897394,1.0641818423105232e-05,4.2955395586186797e-07,1.3764608731831e-08
37,0.0,0.2603215094555487,0.32201501764069224,0.2822674778526858,0.11018322833539013,0.02224293625017831,0.0027454886463987058,0.00021136278449681653,1.2442244190229239e-05,5.19827015046624e-07,1.6963398965466056e-08
38,0.0,0.2599107963143049,0.3075184020406148,0.28441157782323545,0.11898154067001813,0.02554690668106486,0.003338850934516476,0.0002742493650410458,1.6896511804076396e-05,7.540960164267074e-07,2.556337885700153e-08
