time_step,avg_weight,std_weight,num_strings,kept_norm,total_norm
0,1.0,0.0,1,1.0,1.0
1,1.000438584955845,0.02094012400351503,16,1.0,1.0
2,1.0017534744920944,0.04185271645402426,39,1.0000000000000002,1.0000000000000002
3,1.0113502635583917,0.10613053200508892,53,1.0000000000000007,1.0000000000000007
4,1.036357117143293,0.1878654027864401,62,0.9999999999999998,0.9999999999999999
5,1.0439635734110997,0.2060673603943451,62,0.9999999999999987,0.9999999999999992
6,1.071314958877388,0.25928860557386224,77,0.9999999999999981,0.9999999999999984
7,1.0935610720151672,0.2960052789950878,81,0.9999999999999977,0.9999999999999982
8,1.1464177269651268,0.3615185378050339,97,0.9999999999999978,0.9999999999999982
9,1.1660019353600906,0.38320826000244007,103,0.999999999999997,0.999999999999997
10,1.2868949529021154,0.47593550178472077,119,0.9999999999999964,0.9999999999999967
11,1.3037662460718313,0.4871486064136654,119,0.9999999999999972,0.9999999999999973
12,1.3594238297970274,0.527805304855046,129,0.9999999999999963,0.9999999999999967
13,1.4159812534300662,0.5618256139651135,141,0.9999999999999963,0.9999999999999966
14,1.4657408527602391,0.5907600823385587,145,0.9999999999999956,0.999999999999996
15,1.5067694933301254,0.6101131859833486,153,0.9999999999999948,0.9999999999999952
16,1.5381819505374008,0.6254337455859235,153,0.9999999999999944,0.9999999999999946
17,1.5908713984118144,0.6492740158504289,161,0.9999999999999939,0.9999999999999948
18,1.611714653800974,0.6580097909015997,161,0.9999999999999941,0.9999999999999942
19,1.6513678846606847,0.6725919551561099,167,0.9999999999999929,0.9999999999999936
20,1.6719122968760998,0.681173004353411,167,0.999999999999992,0.9999999999999923
21,1.7556871333741204,0.7147407210977454,187,0.9999999999999925,0.9999999999999926
22,1.7750708190010247,0.7236529834077349,187,0.9999999999999919,0.9999999999999919
23,1.8021009739281795,0.7365197846989899,187,0.9999999999999922,0.9999999999999922
24,1.8322607182544266,0.7510290615342469,190,0.9999999999999908,0.9999999999999908
25,1.8510259629110037,0.7604497409095963,190,0.9999999999999923,0.9999999999999925
26,1.8767164863288444,0.7744508833865685,191,0.9999999999999911,0.9999999999999911
27,1.9062351277048157,0.789633255059653,191,0.9999999999999911,0.9999999999999911
28,1.9356322045862795,0.8051239330463547,191,0.9999999999999927,0.9999999999999927
29,1.9712996947633383,0.8259293081987314,191,0.9999999999999908,0.9999999999999912
30,2.0011486678321004,0.8475918279649111,196,0.9999999999999911,0.9999999999999911
31,2.0296448930292756,0.8708459114113489,196,0.9999999999999915,0.9999999999999916
32,2.061903201276414,0.9025003579557536,197,0.9999999999999921,0.9999999999999921
